reviewId,content,score
62c36749-759a-4bb4-8dcd-85223e8cf901,gypsy joker USMC,5
dfd524b3-ba1b-4d14-9f6c-2362ab5e4832,thank you Facebook..for everything 😍😍,5
b74e9da7-42ef-4c7c-b1b4-e6164174bf0a,Very good.,5
0a365882-9614-4edb-bb61-64b18d36ade0,"I like it but I can't go onto marketplace because there's an age limit so I can't go on and look for things that I want to get. So Facebook can you please change that so either 13 plus or parent settings can change what their child is able to look at and decided if they or ok with their kid in marketplace so please change it, thank you.",4
5fc3085f-d872-46f9-b046-8492e6a53933,good,5
7ad44113-6958-4a9b-8899-2a999ab8785b,FB is good to connect with friends.,5
b40855a4-5bfd-450b-9502-bc988e1278a8,Like,5
acddfa81-379e-4e7e-9c16-3260790aded9,"the Facebook app is very good in connecting you to old time friends business partners and also making new friends as well, it also helps maintain good friendships and relationships too",4
d389d0b0-4599-44c1-bec4-3e1898c2497b,nice app,5
8027b800-bc83-4287-9917-feaf20ac51e5,THEEE BEST ❤️❤️❤️❤️!,5
c331e572-91a5-4da2-b3b2-6b48d7685029,its a good app but i think you should put figure print o password,5
db91ff38-dd84-45c6-b1ee-55067716f088,Very bad,1
2e7b950f-7849-4424-813f-527024552348,nice,5
b163dea8-d1c2-444f-af0c-69e355997aa3,Wow so nice to,5
4efefb1d-ad86-45b5-853f-cb810aa3d19b,nice,5
b52df49d-8849-4dad-8df7-1a8a87bcd1ed,"If you enjoy wasting your time, than by all means, download this app.",1
9596c63c-4e57-4d79-82be-61aed9ead65d,Οκ,5
8be1c1dd-4171-4bb6-95f3-fd4186da5120,Nice,5
e9332f97-51d9-47a7-bea3-160b71419b3b,I want to bye,5
7e81338c-f28a-4657-8815-173472989a71,Nice,5
6a11dad7-04c1-4237-a772-354dbb081ca0,good,5
9debf110-8815-4e23-8e35-b9b5b7b01f39,Please update location problem in market palace,1
3577681f-a3fe-4944-a63a-a02d44b865c7,👌,5
ce500344-8aa9-468c-b5a6-77f080d319bb,best for kids education,5
c51ed692-7a08-4101-9ea6-4bfb879460ad,Great Widget .,5
b50372a6-9112-4ca8-bf01-8140973ce85c,Authentication Problem Not Solved,1
312c8f27-7b9d-4127-b3dc-44abfc9d6b87,best of world social MEDIA,5
3c334448-458d-46e0-b9cd-a2f304dc5fd5,Good,5
29cd18c8-331a-4ba3-b541-6216116b625f,good👍,5
2708a986-6565-4daf-97f6-ab1dc504a8ae,censoring platforms shouldn't exist in America. freedom of speech is a god given right here and when a platform silences voices then the truth is never told. I'd give the platforms all high stars if they just published the whole story not just one side like so many media organizations now. identity theft issues phishing and whatever else all exist in these spaces as well. there should be an age requirement to use these platforms as well. very damaging to our youth.,2
0b3f1ce6-e06d-4d2c-803b-26b647a8d6b0,"Es realmente increíble que nadie le ha puesto un ' hasta aquí "" a quien se encarga de programar el comportamiento de la app. Es absurdo que las llamadas historias no paren de saltar, impidiendo al usuario ver su contenido adecuadamente.",1
6e0ae91c-4f18-4515-861b-c37c813e38c0,Nice apps Facebook,5
3594c415-dcf5-48c3-afb4-1297c20db80a,"Since 2004 to till now, The best.",5
ccbc9916-1856-44e7-9d94-f613cceda057,Seeing same and same not seeing videos,1
a62d4100-76e9-47d0-a9f3-e860dba84f99,"Hil ,,🥰",1
fdb2558c-a6ca-498c-801d-16af92daf4b2,bad,1
a38bbd5a-ec69-45c1-80bd-3fe08672f665,I like this app,5
f8c01585-e937-4266-b739-f6ae12cdae84,Facebook has too much censorship to be anything of value to me or anybody,1
a7aa686b-236a-43ee-808f-6cf3677743e4,good,5
8f73f90e-f8b3-4b4a-8926-09171b7fa940,Lag too much. Take too much time to load.,1
31f5f417-b8af-4ac8-9999-8bb5b05ac3b9,Good,5
63e3871b-4da0-494c-8758-de5a9b1ff6e5,enjoy jay 😊😀 aap,5
ae45f3de-ce05-4827-afe7-89001d060263,Don't get caught up. Be you God bless you,2
154381b2-cf64-482b-9db4-9bf0dcebb9ec,MehadiAliyi.,5
80ffa4da-be86-4de4-ba6e-bec49d16a7cf,Good,5
1844a6bd-2bc9-460f-b7ce-4c70e622fb27,very nice 👍👍♥️♥️♥️♥️♥️🎁🥰🥰,5
10c54d9a-5f60-421c-a68c-f399a342a8f0,Good,5
3a3ab59d-9bec-4db0-a44a-55162cedde2b,Its nice,5
2341c4cf-139f-4d14-afd4-0e56ee9e5ee5,Great to have a great experience with Facebook.,5
3d5a63ca-257e-40b8-91c5-ec67d2d6392c,good👍,5
bb3dd9da-0817-4f7e-9ed4-746b821a71a1,osam super,5
2e3c64e9-341b-40d1-a1f2-98de7961e61e,good app,4
741421ee-7348-4d3b-9b01-d1edb3d46222,Jay Shri Ram 🙏🚩,5
232c1008-0e77-4079-b219-dd1f77f6d21e,You fanles,5
720da22e-5d57-4747-9696-3097f3db95ca,Its a colorful and amizing world!!!,5
255fc1bb-3756-40a1-805b-9e6db9f59312,good,5
e0328b1c-cd3f-4fe0-a2e6-8495f199960b,this is the best app,5
309aac33-7058-4d3b-a185-cdc5aa31917f,Love face book,5
80cdefab-153d-469f-a3dc-013326ea7d1e,🥰🤪🥰🫶🫰ok. good 👍,5
ed235075-37ee-48c9-808b-b6fba850f8dd,Naic app,5
b6cc4b50-3cf8-40e7-8af6-353aef3a29b7,it's cool that it's a community.,5
5cd54932-5904-4b4c-8938-1337eeede7f3,very good,5
a5ffb505-af49-4498-b519-ce47615adcc7,Good,5
fe0ec671-d676-4820-a24f-cff7aa1e22b4,Nice,5
4eaabfde-8bff-4eb4-97cd-bbf534eb802d,not properly work,1
b5f9d7a5-7b4d-4b9a-b503-7f502cafb088,Good,5
10e42c00-8d57-488c-872e-24462c9b3089,omik,5
3579f4e0-cd8b-4e2d-a24f-97c6533e9113,❤️,5
514dbdfa-250d-4878-a9f2-8489b3d18d29,"Such a disgusting algarithm,post reccomandation is also dissapoint me And restriction system also dissapointing",1
04c7df04-69d2-4e6b-a145-63f5eb63a99e,Hello! Hi,5
8ddba696-c796-4f2c-90b1-ca39de43dd58,please sport me,1
78852d46-3337-4299-b0b3-c4d9d1cfb0ff,Too awesome ♥️♥️♥️,5
3264efaf-524f-45af-b79f-2981f641f581,good,5
c741e29c-b188-41e9-9fa9-3ba0caa139db,it a very good App easy to use,5
73e59aa1-511a-45f0-b62a-8fb7525da2f7,I need Facebook,3
612d279f-e1f5-4e44-bb6e-d58dd277e8d1,It won't let me login my acc just because I want to use my acc on other devices...just because I forget my password FB so many time it doesn't mean I am not the user... Ouh maybe the security system thinks that I am the hacker...the truth is I am trying to login my account but I forget my password that's all....,1
319e4b95-df87-499d-8043-89ad40fbb766,fantastic,5
75b69256-972e-43db-94e9-7104fa02147e,Agra City,5
760958a0-59c0-4b98-99a2-8021c7b72a7b,"This outfit is a joke. Scammers and thieves, oh and that's just Mark Zuckerberg. The ads are over the top they FORCE on your page. Let's talk about Facebook jail. The stuff they allow on Facebook and they have tha audacity to say we can't say IDIOT. Why because that's Zuckerberg middle name. Can't wait to see this crash and burn. What goes up must come down",1
cc8b1192-4e95-4922-a6f3-aca2c1ffe80e,Good communication app,4
2ca82179-53d4-4777-86b9-58420be43f86,Sushmita limboo,5
8544c629-ebeb-4807-96fa-65be9c13167a,Jai shree Ram,3
1d768b80-2638-400b-b03d-e660196299a7,Good 👍 👍 👍,5
6afef25d-b4d6-4f3c-8b46-40df24d4e594,Srabon mondal@@,5
db8881ac-2fbf-4dec-992e-8a55848613d7,so cute 🥰,5
5cbd5ca9-ed4d-4f85-aa67-823db8780590,👍🥰,5
e84b5a22-2465-433e-88d1-dd6b39057c31,great!!,5
7d1bf9d6-6af2-4208-ae0d-2f9192460766,nice,5
87951426-74e4-4913-9da6-ef11066b22d7,Good app,5
e0d1f206-1be5-4ac2-96f8-e8d88537253f,good,5
e277670d-04dc-4136-b07b-4ce01a04a374,ok,4
ae629573-e346-4044-8dd0-e3e3f71073f9,so cute everyone,5
be54d72e-910c-42c6-8b69-53b55612770c,Oh well,1
488b79f7-c7a0-46aa-afdc-bf7e9a04d04f,নাইস,1
631da633-4b6d-4af4-9724-eecbb7519ba5,Worst,1
96492bb2-a64d-4202-80a6-b46efb7c7cea,please For your Video,5
f8773042-42d4-4819-ad7b-e9c0645629d4,Help full,4
94689ee3-b2b7-41ee-a9c0-4498e9480db8,Bernardcañete,5
6f8bd61b-2d1b-4dd2-90e4-8a609c5f9579,thats amazing,3
db310d08-b7e1-4753-9615-7eb9253a693f,good,5
adc3ba29-eaef-4ee1-95e7-012f8f1ebaef,"Meta kaku aage oo ami apnak akbar bolechilm amr bestfriend er post,story kno amr kache asche na. Abr bolchi😡! Joto taratari thik korar kore din. This is my last warning😡",1
9cb858a3-da18-4b9f-aeec-30825c15e247,nice,5
ba1b84e2-fdac-47a0-9e9c-b8d7fda34554,i don tell una,2
4ba69ca5-1dc4-4573-a3cf-bf74ba39dee8,Please help my daughter my name is Amaladass.am Handicapped. Any way pls Me,5
d57abfbb-5ac7-4047-8445-b2b148681894,عالیست,5
768aafce-0fbc-48ea-b536-baa8b47310be,Ashikul,5
e3ffa60c-3780-490d-ab9c-e927d7000947,Facebook app is a bast app,5
4aef8a02-c2d0-47f3-b2b0-1ede28e8f7f1,Shouakt khan,5
b73a71b3-f4d9-47b2-9b66-7e1377b65808,I love it. Thank you.,5
4f536f3b-e73b-4d66-8aeb-a18138586d21,ko zaw kokokozaw1993,5
e2db41a5-5547-47a0-b71c-3d8943a3832d,@NipeAdil,5
d392b48e-0116-46d2-b352-dee0edb88b2a,Best app for social media,5
6cbeae42-413b-45e3-bcc5-e8a8b119c447,Very good application no doubt for this app clearly my favourite app .,5
3fd65551-73e6-467a-a2c2-4f6aea853d32,when I am using screen became lock,5
467cab49-5dbc-4d94-9773-82f8073a87fd,good 👍,5
f6c39535-beb9-47ec-b3dd-ea7a9d7de790,"Their AI ""management"" is a absolute joke. Got permanently banned for ""account integrity"" of having a ""fake profile"". Sent them photos of my actual ID, videos and more and I am still marked as a fake person. There is no support unless you want to pay money for meta verified, which they can't help you either because they have no control over their own AI system. Years of facebook, photos, and memories lost",1
6e06b654-95ca-4af5-8bd4-587ccc551c22,good,5
9bdb21ac-18a5-4102-89bf-f015ab249881,Super,5
a122b3ef-5648-4e94-9ea0-deb73c6b1f0b,"Thank you Facebook for linking people together all around the world. Overall, the greatest online app for personal and business uses.",5
03277a44-b5cf-46dc-a893-85aadb26157e,bullion people build your life. ... #COMRADE,5
2208f874-781b-4512-9d79-018584892b58,ফেসবুক অনেক ভালো যার মাধ্যমে অনেক সহযোগিতা পেয়ে থাকি।,5
b56c94e8-3c57-4c67-a79e-f73b410d8d7c,5 star,5
967f2f32-3e43-4767-b47c-bfa3a6f91936,Unstable as usual...this goes against community standards..... The Nofication list is there...but can't open each notification,2
1015436a-1020-4573-9425-26f90e1b3317,"I Love trying new recipes, Thanks everybody for Sharing.",5
3d8f5e16-654f-4887-84ca-0304ca3132c4,Farren Ruiters,5
e2541195-470d-41b6-8d7d-12bd099cf505,Good 💯💯💯💯💯,5
04cc913d-ff09-4797-a940-ef153c227d46,Theek,5
77493cfe-86bd-4372-ad80-742dd727bbfd,Your update sucks. Just lesser and lesser control everytime.,1
4a4f1cf2-2c95-40c7-9957-f347e55cee6c,Your security system very bad. When i try to login my tab he says waiting for approval. I'm not this app again 👎,1
cb8c82cb-120f-4fc6-b45b-9472a064b16c,very good app,5
2ea15fbc-ec1b-465a-bbcc-de1cd28a75f4,Awesome 👍,4
1045b2ef-2c81-4e44-95db-f6610dab40cd,அண்ணலட்சுமி. தேவாலா,5
ec84bab0-0130-4fae-825a-b6a5f3b0272e,"💔💗❤️‍🔥💓💘 अब न कोई हमें मोहब्बत का यकीन दिलाये, हमें रूह में भी बसा कर निकाला है किसी ने। 💔💗❤️‍🔥💓💘💔💗❤️‍🔥💓💘 तुम्हारा क्या बिगाड़ा था जो तुमने तोड़ डाला है, ये टुकड़े मैं नहीं लूँगा मुझे तुम दिल बना कर दो। 💔💗❤️‍🔥💓💘💔💗❤️‍🔥💓💘 वो शख्स फिर से मुझे तोड़ गया आज, जिसे कभी हम पूरी दुनिया कहा करते थे। 💔💗❤️‍🔥💓💘💞💓💑💘💟 इश्तेहार दे दो कि ये दिल खाली है, वो जो आया था किरायेदार निकला। 💞💓💑💘💟🌟💝 खड़े-खड़े साहिल पर हमने शाम कर दी, अपना दिल और दुनिया आप के",5
e6821e99-b8f6-49e4-abd9-ca2368e5f942,"it's an excellent app, I love it",4
f62be368-b3cc-4f0a-becf-872eed615009,Good,5
71d8dbdb-1712-4e58-affd-b3315637ef3c,Good,5
329414e1-c93e-42f9-bdaf-fd6bccb6c775,"Mir, Esak",5
46e93b2a-f0f9-4df3-b753-afff5c692e3c,Rupesh kum,5
d0d4a52e-4a3c-486b-b69e-04206247c5d7,"as an art instructor used to say..""looks good but there's room for improvement""",4
eef4f278-601f-4f6b-9afa-4c04b79f75db,good super🌹,3
442c08b0-2e30-41a6-b33c-390a862734dd,Good,4
d98725a1-b357-48cd-bb7f-9c08592599f6,Good 👍,5
c9774824-d420-4a35-9d46-177166f04e7b,Awesome 👍,5
f5eb1692-8c95-4ea9-b7dd-1c1b9f9406b1,nice,3
09d5ff2e-24bc-4e9b-9261-7f1d89525e3c,tq facebook best app,5
c49d8240-1005-40c3-a3ae-1c8ce4a6e433,Good,5
736086d3-d9dc-4b8b-8895-f40c07446c07,💯,5
366add33-5af3-4c3a-b1f9-cb2801f15a6f,not bad,5
6f0514c0-eb8c-4ff0-ae91-1e790a538ff7,good,5
eba54cfa-5c53-43f8-85be-9c4522d1bd1c,best app,5
aa3be5d9-3306-44c4-af48-203ad8e7f4b0,Try and restore my accounts,5
80e448ad-3d5f-41b4-833d-a70efe47fea9,Facebook is not responding plz solve this problem,5
71a730dd-87bf-4b2c-916d-005e188a5805,Hi Facebook meine sexual photo upload Kiya tha usko delete kar do aur again Aisa kaam nahi karunga,5
5c6f048c-ce22-4a69-89e5-51fb02ecb716,I am very happy in used facebook,5
6d08ffcc-cd79-4bc9-b3be-2e5e66a9d20f,very clever,5
e22c33c7-8e67-427f-bcaf-9b247cf0ab2b,100 over 100,5
76f2564d-5bec-4873-a946-9be48f703a7e,nice app,5
70793c9f-3a50-4168-9071-aca9e2a78e7c,"A lot if my comments aren't showing. And it doesn't tell you your notifications . Most of the time, I gotta go to the post and look at it .",3
d87a57c9-f0b2-44e5-aa85-19debf38b4ce,Super,4
000d0e05-470a-460f-8ae7-8cc22e30a622,Nice and easy,5
cddd48c7-910f-49e7-b209-119692a64d35,Very nice,1
30ada37c-f085-4b25-a0f3-ce71e9912467,Good,5
09e14d3b-52f5-4cbb-88f9-89bb4cf2e6fe,Good 👍😊,5
de2185dc-d2d4-486c-87aa-03d0beb7242c,not good 😐,1
188c4393-9afe-4912-b465-0b46df62f712,It's great to use,5
019b01c6-28b3-4acd-9733-90cfbcaa027f,This is best app,5
03638c1e-f03a-4379-9a24-f89f916aa648,super,2
b7cef8cd-0e9d-4099-b234-d433b9829608,good,5
6d7ddd58-0a60-4861-9624-865095e111db,Good 👍👍😊,5
c7877a90-a847-408e-b1e4-2fc6be8542c7,super,5
ea53b59e-414a-4f3e-b25a-94ef38bf8405,super doper,5
20602753-01b8-49f8-8a98-47285ca24ca4,very nice 👍👍👍,5
b856fa6c-c33a-43dd-8bf0-0c3414d07c5f,Awesome,5
cc2319fa-755c-45fb-ba1d-ba0f48e0ece0,Nice,5
d6b4a2b3-15b3-4d00-b073-8c6196d53183,Good,2
b35ccac5-d84d-42d3-bb64-02e5d8b8bea7,had my BFF not been hiding me from the world an his ladies l? I'd not be suicidal and I'd be a happy camper like I've we always been,5
12045b19-01d1-4061-ba37-1e6d690de861,Better then friend Circle,5
c5b952e8-1728-4ba6-bd69-b4a44808f111,Nice 👍,5
2f7948a5-250e-42c3-a4a3-9d90e2d31196,क्या आपने को य,5
e8d94019-e40e-4442-9c45-2f15974df2d1,Not good,5
34b3ae15-162b-4678-bac8-d0d3d784b1cc,its really good 🥰,5
fd469d1f-518d-4a24-9afb-432625c4daa5,valo lagche na piu,5
f6afce66-e504-41bb-847a-407a58a75b87,Hdaisb,5
bf5a1a27-bbd6-478b-b9d2-a464020882d9,Facebook 💕💕💕 Love,5
bf4f123b-aa78-4c3d-9c05-4ec2b1c2b809,nice app,5
d11e7ff6-c226-4942-9737-23145d6df141,My fake family they solving my inheritance and my house 🏡 my real family left me 🙏 I am ready to affirm it all to the world 🌎 I am ready to tell my story,5
a5b9c0d8-009e-4e9a-9c55-d2bfc7e87509,😘😘😘😘🥲😭😭😭😭😭😭😭😭😭🥰🥰🥺🥺🥺🥺,1
79e889d4-deca-4fe1-841a-3351bdc6a583,❤️❤️,5
ea3156d2-a06b-4132-b900-2d718b5f0182,Videos vidmat,2
2e3d20c7-06dc-439b-b9f8-dc70f304f0f6,Nis,5
4cb8bc0b-ea74-46b9-989a-8a49ea32f93d,Good Hogya Thanks Thank you so much ❤️🥰,5
0ee49044-6b42-4b9e-a5f4-e451475f6afc,it is like a good day to all beautiful ❤️ levender,5
00611fb2-41aa-416f-bf60-1b9c6398e980,ilu,5
22f99927-4799-4764-b53c-431a571fc7f8,that's really appreciate,5
57618f92-19b0-4aca-8153-fa994091b7b4,Good app for real money 🤑,5
e8314198-2e9a-4b50-b48c-fafd67779c6e,not good,1
71348f64-5667-4f8d-a9ba-939e00122302,Azam,5
f9c77e55-3f92-4da3-9a44-214f8a6e35af,Hmmm Facebook is a great way to connect with your family and friends,5
4dba2c95-f21e-44b4-ac7a-a3f838e93d1f,4vs. If,4
a6940ce5-2bd0-4a53-8fd3-bac842f9e616,I love it..,5
4178fd94-e779-4f4c-bdc9-1da84d5b7e47,great,5
4e661554-305c-4b9b-8c49-8fd76998f895,Superb experience,5
dcf00ffe-81dc-4928-91b8-62aa444f2537,I only pray that my voice be heard; for I speak the truth and only to uplift and give hope.,5
1f784af7-29e8-4b5e-96b1-c13eccd19c33,Super,5
2aad55a6-3534-4b96-87d7-b12bfbcade2c,This is very good app the so entertainment app,5
f46933bb-0587-4e4b-b295-77075a1fcd04,"Too many ads now, just takes from what used to be an enjoyable app. Also, could really use dark mode on the tablet version along with a better viewing experience in landscape mode not to mention it could REALLY use a thumbs down option. Lastly, no way to save FB Marketplace pics for reference.",2
71e94e8f-aa46-4688-aa3f-31f52a2bed8b,I log in but dont log in,1
e54e923a-1f02-4e30-8c4c-13f7a09c701f,Better than the best,5
2dc4e765-7aee-4614-9eed-b85e0ada13af,Hope,5
3e532e20-1b20-4774-ab9f-6ae1d56df1c4,Nice app,5
7ec85f5c-20b2-44f4-aede-9cb2d0682a1a,Video problem solve,1
1ab2112d-908c-43a2-b66b-527950658a01,So u kick me from.the app when I don't post anything but u won't kick the ppl that post half naked picture fix ur app,1
fbee14ff-bd57-4b0d-a0e2-289faaf8b416,good👍,5
71f88d44-1158-4b76-a376-2e1d6f9b02fa,I'm impressed,5
7858a1d4-f45f-4880-abcd-ccb94c5efe94,good,5
2e2ff9f6-ecd4-4811-9fa6-ef345d7de364,Ranjeet Kumar,1
c0630002-77ef-4905-bc2e-6c70d91ebca0,It is a good app,5
0f9f0598-1c36-4075-bca8-2869dc4eba26,nic,3
ffcb790d-2ee8-401b-8c8c-15dba3fcc967,Super app,5
af48d73a-0d57-4110-b856-964bee7c5f89,Top for top,5
cb67cc6f-08d7-4690-a0eb-da513c38331f,Yeaaaaah,5
013626a5-a4d1-4516-83ba-4b49dc18d609,jai shree ram,5
4e379cdc-2ce3-48f4-8d48-fb2294d41578,অসংখ্য ধন্যবাদ ফেসবুক কোম্পানি আপনারা আমাদের পাশে থাকার জন্য,5
7ff5c2a3-aea9-47d5-8ef9-fefdf6b9ce80,Raviku,5
404a6468-21bb-4767-a623-9326a0481602,Nice very nice 👍 good,5
8d61631d-b678-4f6a-bfc7-6b3c3169121a,Vijay mahto 02=mai kya hu kya karta hoon kya kar Raha hun ye maine nahi hai bas mai tumhe pyar karke kya karna chahta tha ye maine hai 108?#$V&+,5
0f8e444e-6072-4939-9cef-0653961326a4,Facebook 100 beautiful🩶❤️❤️,5
c081099a-7fdf-4019-b0e9-9561a6e390a5,wow,4
5c4516c3-e14f-45f4-8da3-b6c9082aa3c8,perfect,4
0fa39959-2f02-4cd9-ba3b-26ec7fa43d4f,Good,5
a93177fc-8edd-4181-a95d-ecca0469339c,nice,5
7f73cc5a-7ea6-46c1-8438-76a3b391b1ba,Love this app,5
86d467f0-1b7d-4499-b92e-11b2991656e5,👍,5
10697df9-cff3-4186-895b-cc1d0151b332,why updated 2day again,1
f355fef4-b4b3-44fe-a704-ab0488a1f869,good,5
fea4a4dd-df06-4407-85ac-2a64fb695a6f,just amazing 👏,5
5c4de40e-7a08-4581-addd-da4befd864bc,I love Facebook but it needs an update more often my new posts are never in order and see alot of old posts more than new ones 😪😔,5
0a55e734-d97d-4e25-af2d-a258950db604,king 👑💖👑👑👑👑,5
34a93ae0-97ae-43fa-95b4-0335509fc746,Amazing!! I love working with AJ and love seeing all of the wonderful things she has planned for us vendors. As a small business owner she really goes out of her way to make sure we all feel included and to promote the wonderful things people are making. 🖤💚🖤💚,5
ce8326e0-2e14-416b-b09d-49e306b84a07,good application brohh,5
0bb46a76-35c8-4183-8603-3f5c434f30c6,PRAISE THE LORD JESUS CHRIST LOVES YOU SO MUCH FOREVER.GLORY AND HALLELUJAH AMEN.,5
37d61ac2-c403-41cc-9aee-516c18f95ffa,good,4
6b7f7a86-ff3e-4901-8305-1a3301d42fa5,Free,5
a557ff9e-6177-4409-9359-78486be8b592,Good app,1
13cab6d3-6bc5-499d-a4d5-e8d72e96f03c,Nice,5
c094b31b-e6a9-40d4-83ae-201b05a850f1,Good aap,4
a93a8d56-409e-4939-99b6-8439d0153c2f,The only way,5
1d622a97-4894-4c64-9b77-39c0636f507b,Time pass app,5
0a0ae2f0-bff3-458a-8181-f7d9fb273ca4,Sidh,5
b336a718-2779-4763-9a99-bbd4d8205cf2,Good,5
63badc61-bac5-4c55-99c6-3bebe864f17a,private information,1
fde45a9b-0389-4a77-9e75-526f1eb68e9d,my favorite apps,5
6c275a7b-3211-4e11-8c0a-f8b70fbd222a,good,5
2f9238de-fb6f-4e93-bf7b-b341a3da8209,Good,5
a45b4db9-f736-4757-9b59-5a19d9f6bbeb,Faltu reel ata hai aapne aap jisko ham fallow bhi nhi karte hai,1
27c0ad0b-a528-4656-971a-cfdc716ed2b9,Download,5
4dbf1b3b-5922-4d55-b415-585de6692f02,Good,5
860740ce-fa43-41a4-8af4-00e9109cefda,Khabaroch,1
de9b22fb-a70b-4382-bfd7-3aa33879a5cb,🙂🙂🙂,5
b850e690-1d45-4284-b696-e4879a2f5059,Wow bete tune to mauj karti hai,5
e1e4ec32-d9a6-4274-ab5b-c46129c7b57e,Good aplikasi,5
8932a9b9-b49a-4259-8c4c-5025df9ee888,My Love My Favourite Facebook Application ❤️❤️❤️,5
9cb3a1d0-fe7b-4e9a-a690-bcfb2b229a2c,Dinesh kumar 😭🙏😭😭😭😭😭,5
983719cd-e394-46c0-80e9-d3d070ff9a40,kulmiye victory insha allah,5
1094e4d0-9fbc-45ac-ac05-f9f946111835,Facebook is so hero that to say,5
f040795a-fc89-4282-9c3a-cc218bfa17f4,mast,1
7b7db9f3-5ffe-46e1-9054-62f889852e3e,I am very happy this platform,5
0034ad13-eb8d-4c7c-bd71-25cf51dd88a9,cute,5
2e383f43-5679-4df1-8ba0-48ba0e89c163,Ok,5
a3da6c39-ab39-486d-8e60-aabf4dfbc95d,Md Saddam Hossain,5
bc595265-f313-49c2-b43f-5d342b2e8ea9,{{{ I hate you Men You life is no idea }}} × ∆,1
6819abc5-fd3a-4a5d-8856-d1ccb3604150,"There is a buy where when a memories of your friends shows up its says ""0 years ago"" and you cant click it pr view it",2
04b5af2f-8cee-4847-8c3f-a50ef5a40c81,nice,5
a3d19de7-b07e-4bc7-83d8-3c7a02853785,"What we know,is not the final.",5
d1702158-c8b7-493f-9a67-950071dbbb72,nice,5
5ca88442-5b42-47c9-9ef6-31e2cfadaa75,Good,5
23648142-6121-4a6a-a0c7-1bce101542fc,lovely 🌹🌹 you ❤️❤️❤️ Love u,5
809293d9-9db6-4873-a6ea-83ad8b80c3c6,By devil ko,5
c25ad826-d2f1-46e2-8e9c-c5cdac5ecca3,super cute 🥰,5
19c58edd-47eb-4fc2-bd80-fef5fc7c9f9b,better than ever,5
ee8406f8-c4f0-4641-866a-c51b858c8841,Nice,5
beb0480f-a56d-4151-b2e0-c4ec670a6246,i likeet,5
a01e3b0a-2471-46d6-9b15-647a282b325c,jelek,2
76eebd69-305b-48bf-a26a-dc209dd9864f,not fast need more speed,5
4b8adb4c-46fa-4710-8ea2-c563f8a4dca3,Very good,3
c3f1b7ec-06d3-4f65-9b0a-098e6391a644,🥰,5
b9fcb9f9-de86-41da-83e9-5e8b537b602f,Vvv good,1
95a26cc2-9f85-4cdd-b297-7d751f9ec104,Excellent Secure Acount,5
5cb656cc-0a7b-48a1-80ca-8ae9672fd46c,Wonderful app,5
511e3c1a-523a-48c0-997a-913ded3f7e23,nice,5
7b8fbdc5-cee9-4083-8f72-292f7cbab402,dasrahtkumar,3
3accef0d-b9ea-44cd-b7bf-ba59e1987722,Nice app,3
ae4d3c59-35c9-4fa0-9faa-8b03c119181e,Excellent,5
c8f7d215-39cc-4b5f-9170-ea1b8d985a95,Good,5
0c271e03-4a98-4b3a-8995-c3e47ccd4a07,well,5
6b14dd2c-5589-4152-9ddd-fccd40e5d01c,Good,5
fb092876-f0e1-4c61-a87e-168bb007d4ac,normal,2
bbe3e21d-3537-4ba4-ac2f-a00e35e14cf3,nice app,5
ba5b9d29-832a-4ce1-920a-4d2dfc37fbde,nice,5
3e4810c1-3264-44e1-9d11-7057911f79bc,Very good,5
9f327edd-d845-4c79-82a3-75c08f4fe77a,Hamad ayub is,1
dd92615e-f598-4ddc-933f-b47d812fb41d,Nice,3
12f45732-e4d9-4e56-821a-3e78695de360,good,5
cc0f3e5e-391a-4b71-9af1-369a7aef3246,जय श्री राम,5
e753963d-1f7d-422d-9fd9-541db6372a0c,Valo,5
a0195f6a-3535-4db9-9f17-17cc2ec83db9,good ❤️❤️,5
836b3452-0f40-447b-80e7-e6df5d5251fa,Facebook From Meta Given Best Service,5
b6f11f88-b02d-458b-bdeb-0d536de2b798,good,5
f5c3420f-5f96-4b1c-8605-d0fab6cb4c26,Super facebook,5
06dd33cc-0c8e-436e-9d0d-15f152ce9b3f,nice,5
f644218c-d225-4567-a400-ee3df69638d4,Very nice,5
5d0320f9-ed0e-43db-ae4d-372a4b763257,zindagi jhand 😆,3
0b6c3c34-1919-424e-8fc7-c1f13e1c1272,you prevent us from sending friend request to other people,2
045a4323-a780-4dc4-9e72-62499d887a08,Facebook can contact with more people,5
4056dfb9-9e6f-4a04-ad98-bce25ab4300b,It makes communication easier,5
996e65a8-e580-4e9d-8273-acec7e44df13,good,3
f93793d4-a004-48b3-9ea6-2b6367a2593a,Best app ever,5
ddec6d8b-acd2-4830-b478-ca3f510fdd58,Very interesting send messages fast,4
773caf95-9c26-4dd3-9661-28ead770a50e,Not working,1
ed19e9d5-4e89-41ba-848d-69eda712cfef,Ujjjj,3
74a4bb58-a26f-4110-befc-50b64b8e4a8c,Good for picture sharing of memories!,5
c731af52-34fc-43d5-973b-33f6587e6df6,Not good,5
9f1fa559-6e77-4a3d-bd68-bdc7dc4c0203,Recent update is ...auto scroll posts... worst ever update,1
5d64d7af-6a92-4ab0-8c19-ed1b6dec767c,nice,5
952d9a63-8bf1-41e5-a4d2-b4b8ebb492dc,FIXD is great for anyone before you go to your mechanic.,5
415cb29c-db9f-4c49-81d9-2ed2d98f3dcd,😜,4
