reviewId,content,score
f1df6354-a54b-4394-b6fc-6267392880cd,how can I use my profile to make a video call please help me out,1
a46646f8-4acf-47e4-8678-9d25cd787bda,good,5
38ba5185-7792-4e49-b536-9fd9383474f7,Good but can you already remove the end to end encryp it making me hard to read and look for my old convo and the images we both share,5
cac2bd40-3427-4be2-b642-52c0522a7627,that fun to call with anyone,5
2218598f-c83c-4cf2-9aaf-44979cbdc1f4,Keeps us in touch with familh and friends. I don't need phone numbers to get in touch with my people.,5
659d4c93-d19c-4c3c-a825-48ddc58e2d09,Great,5
dda7edb5-bf64-4ad5-acad-f101410e72a3,"Worst update, laggy and always need to restart app to properly send and receive messages and chats.",1
1ec1b11f-8935-46a3-9d4d-8794cbb17c3d,good,2
d4fb131d-8bd6-437f-8ae9-376b624c3ba1,nice apps,5
3645a1c0-7e13-49eb-85ff-f25f091b8093,good,5
de629a5e-e6a2-444d-8b8a-1b3b95c69ee1,Not showing chat head option,4
0fe67823-b10a-48e1-8af4-f0a85919ddd5,Learn more,5
4de74c7c-f8d3-4b40-9cce-6f29bc1cc7ef,💕💕💕💕,1
574fdbff-660a-4423-8c1b-43c3c15bd229,Every day i need to uninstall and reinstall my messenger just to used it i have a great internet but it always says no internet connection.,1
3aa221de-2bae-4fa0-be97-b31611afd925,very good,5
abae991d-1d74-49bd-af2f-337b2e8bd1e7,Good luck to you,5
8baa8b62-ac40-4387-b848-87cca2e977e7,it's really good,5
f244eab3-a281-4bc9-9be6-8b42d1931b13,very good,5
1e60723c-200f-4f39-8c85-355435663b49,Nice,5
7d5fc879-962d-42b3-9aa5-e7cba6446a41,Bro i rate this strar cause I'm tired of restoring my message history because of that end to end encrypted i hate this update I want the old messenger,1
79ddf5ba-6857-45dc-ade2-d02156e75ef3,Bakit hnd ma open,5
21bb49f1-70d0-4ae9-94cc-8ebb65fb79fd,Why i need to update my mesenger frequently!? What is the problem,3
26a5903e-71a1-4343-8cff-3c2945c53dc7,So good 😊,5
8c8acbae-d8f5-4eb3-a3a6-2e003274e0b9,vary nice,5
d36ce9d7-1af4-4325-ac3f-22f142c9d460,အီဝ်ဇနး,5
3ed4810e-245a-45d2-bafc-8563164a3984,It's nice to use but it bugs sometimes,4
e5f90d5a-0867-4cb8-b77a-18ced1d7397c,Santa Akter,5
5d25fa95-9845-4c28-8572-d3ad9532990a,Chant with difelence people,5
f3d9ed28-b660-483e-be1f-c92685ff946c,very nice.,5
99ef6f43-01ce-4d1b-a759-efaf365418ee,LAG,1
9a4cf405-cd54-4897-8712-93619ab3a0ce,nice,3
478b0c13-4fec-4ace-b264-9db3f5cfd064,சூப்பர்,5
b61e186e-fc02-48e1-a368-7455e721138e,Usefull,5
de09509d-20c8-4c75-8fdd-e660417ca559,Quite good,5
a299f0b6-f287-47da-811c-e37807f561a5,🥰,5
c3d53de2-3956-4b3f-8287-4abdf80a3c6e,BeSr,5
1ae42053-9d2f-4fc6-bdf2-b31dabe2f114,good,5
7ef0c7a6-ec12-4b30-b655-15793890e6f6,BULOKKKKK,1
eeeaadd2-9314-494e-aef5-8cf0a533a1a4,good to go,5
b93f2a08-850b-4d78-93ab-99adfba148b4,network 🛜 is good,3
8c5a7571-1f50-4fef-b964-2833d4431430,Would rate it perfect 5 but the end to end encryption really sucks (coming from someone who forgot their pin and has troubles changing it) fr..,2
c98f4b4a-01e4-451f-9b6d-6e4be9a55164,good 👍,5
556e7fa1-4503-467a-a256-0a060380049a,Exllent,4
d107b68c-b5c8-4bbd-ab38-deaa94ddc6ce,Tagal,5
b6f725a4-b720-46f3-b211-1bf6b6980a2d,potang ina end encryption,1
e22b0fe2-84bd-47ef-9ae5-b59a17318d40,nice support,5
cfc5c0b5-e9af-4c06-a33e-5f4cab1861a0,Nice quality,5
35561a4d-5625-4507-aa40-b07ff55a6318,I don't like the AI button. I want to make the message myself for people not have a computer talk to them,4
cdd0e48e-0930-47ee-bdc0-3f7c3f844893,good,5
557f74d7-65de-4499-8710-d1d44ba28d5a,"Good app, i have no problem with it at all, everything works perfectly.",5
10a78d11-8e93-4563-b7bf-60aa6642b57d,👍,5
44f86c7d-a10a-469f-b8e4-ca9a0b442004,Gd apps,5
91d0170d-2e55-493f-b26b-bd1dd4c24a6a,Welp The emoji Game doesn't Appear when I Click the Emoji😓,3
365f41de-4564-460d-aede-8aa4cd15e10e,There is no music,3
740ea87e-cc6e-44e6-b942-90157ac0eec0,Nice,5
b122fb96-c3a8-429d-9d35-fdd8a463f8bf,very choppy reception,3
185245fb-d1c4-4790-ade3-8a5969fa2712,Good 👍🏻,5
bcc9dff7-6336-4c82-8fe8-939ea61e5fc3,Good,5
e46ac29b-ec98-43a7-908d-6b4d2a6b0127,গুড,5
34f32c90-7dd4-4104-aedb-c7154e7905ea,good,4
bf36d2d5-8131-4f9c-a594-ccc5609612b2,good,5
06b06f39-3d37-47a7-896c-16e87704c2ce,"Awful messenger constantly buggy, restrictions over nothing and no option to appeal them. An absolute joke!",1
92c93199-f748-4026-abd2-4df6edfa0ca9,good,5
b522fbd1-d40c-4b17-83cc-889a981c36ea,Brilliant,5
1a0b752c-fa92-48f6-a154-76a3aac1fcf2,Good,5
2fb5ec65-6cf9-46fd-a7b9-337468b80d25,Yeah not a bad app besides when you have a fake profile come and try and sell you something or whatever and when you tell me what you think about it in a rash way the fake account can have you removed for bullying that's a claim thing I believe they should be able to tell who is real and who is fake or they should,3
21dfecd3-3e89-4209-83f9-1747c75d932d,I would like to use message to get in touch with friends any where in the world .,5
18c35049-fc8a-4baf-9044-cacee87e162c,Best app ☺️☺️for massenger,5
0f08bf18-4ca7-4ad4-952d-87298a1f21a5,😊😊😊,5
2ac4ba05-f5ab-4c63-b3ec-c1fd33d85a81,Excellent,5
098e7e74-aff7-4e2a-bedc-299ee91405dc,It's great,5
b8f03b72-ba17-4579-a2a1-bd012a70c65a,good 👍,2
759a803f-d1f2-4d34-b47e-b4f387798173,I have been enjoying mesenger without stress.,5
d5f64c96-6f3a-4767-b991-ed34f028ff35,Goof,5
fc70a50a-87e9-406e-9edb-2398cc2257b6,Nah,1
47c9487b-b409-4331-874e-8265c11b11ea,Naice,5
1b7949bd-b6a8-462e-8311-f704d9a9a39f,voice break,3
9f3836da-97d3-4882-9e40-7b0e369ac031,"When I open messenger, sometimes it doesnt work at all, cant open chats, cant scroll up or down, cant click on anything. Samsung A35, very annoying please fix this",3
ec96cfd9-caee-4685-90cf-4691eeec0745,Good,5
c05ca611-4f64-496b-8fbb-89a08b59f855,There's no icon for online contacts,1
011dc32f-1b07-4c68-882c-90a7cf13a789,It's very perfect for chatting 😄,5
84841bdb-6c94-40eb-ac4e-78fcecbe3a40,very good,5
97776e5c-f3a4-4e88-9928-11bf3b8b6ea7,very nice,5
7daba32a-1de7-413e-b628-36f5c9f1dc62,💔,3
d63d112b-6878-4a1e-b604-da46887006e3,My Messenger is not accepting to update,2
f886877f-5b50-489b-bbc6-297ebba56858,এই অ্যাপ তা আমার কোনো কাজে আসে না। বন্ধ করে দিন এই অ্যাপ। এক্তা মেয়েও মেসেজ দেয় না। ফালতু অ্যাপ এক্তা।,2
63be5c97-751f-4247-a8a9-afb09cbd54cb,"Yow what happened to this app it never let me enter when l put my email and password it said ""no internet connection"" always, my internet or my data is good but in this app it said that it's no internet connection?",1
40edc1f5-c274-4352-8b16-2d4cb8f830c4,It's not working,2
762ee3d6-6292-4e9c-bc78-dfb4d1b8b80a,good,5
40fb947d-b1fb-4e5a-be6c-f075077114a6,It's really good to use,5
0648f569-4bd9-4977-a2e8-e157a03cdf66,Muhammad Nazreen,5
896185a9-bf5d-4ea0-8f8c-8bb57a891aeb,It's an excellent app but I accidentally deleted this app and now I can't download this app,5
c0b0e5cf-a33c-46d6-9583-e7b9e6c57389,ល្អ,5
2797e82f-44c4-44e7-8973-da534ab67ca4,Very Good,5
df6e375a-15a0-4f36-867a-58d43c4c8723,It is good or bad,1
d87c749a-2e5e-41f8-a455-33bb83b8b846,good 👍,4
515b846f-1212-419a-afb5-213f10eeaab0,end-to-end encrypt is irritating. this is downgrade hoping this will soon be remove and let it be back to normal so we can save our conversation,2
c65c8751-4ec4-4850-bb5f-4fd0fbefbdf3,it crashes sometime,2
cf758f87-a55e-4723-9d2d-0fcadb63a645,Very convenient,5
dcd33e33-f2ba-4349-89db-2c3181442e65,Good,5
eb12850e-6f73-4851-9257-9109db466141,"I'll rate it 1star. my other account doesn't have a music on my notes, I already update it but nothing happened.👎🏻",1
9a6e8619-fece-485e-a3f8-2a34650ace52,"End to end encryption update on messenger sucks, There are so many important messages but they are lost due to end to end encryption. Plese remove that and bring back those messages, do something.",1
1d69d6d9-0f78-4cd5-ba65-333008a3b07c,I love it because I can interact with my friends.,5
0acf81fa-3b62-4880-aa88-50c0b4df8d65,Good 👍,5
b7c04f2f-9195-4689-9b84-45073af4a327,it is okay to use this app as one way of communication is very good and no complaining like too much noise and so on I wish this will go up and continue,5
5e9f1d96-26b2-4d50-8bc0-9307e6e075ad,It's nice though is refusing to be restored,5
ccd72d24-8168-4dcc-a897-e7c05a7ca069,not able to send messages inbox,2
0b8ed551-68ca-48f4-9af6-da0d2f59df67,The app is not very efficient for Android phones,1
c5a5cc1c-1581-49c5-9246-40d6c00b13bc,Best chat meta,5
46b3c444-5699-4343-96de-aa3fdaf95637,good 👍,2
f23e920e-3352-45b3-bfba-d88566629967,Nice👍,5
743d2974-7c95-4484-8f32-c3c44ee40db7,Nicr,5
0c5a7788-d639-4a61-a566-6026cb0affcc,I like this app,5
29cac442-071d-4321-92d1-387772a56ed2,Js gimme my game,5
cee2e396-6c7c-4fef-84b7-ace94d4b43cc,Good,5
8fc20926-36d8-4ceb-b50c-55022e4c1f3b,Good,5
7090ca90-da7c-4212-b283-7725e16b6658,sheeeshhh,5
515aed87-8bcc-4218-9d5e-32a190439c83,very good,5
742499cd-a99e-4174-9a2e-5e717472b0cf,Nsikak David nsikak,3
380f3def-3a95-4c6a-9307-e0d5c2da0542,Bad,5
8db50544-f7bb-43b2-a2ed-24515161d8e6,Very good application,5
4caff769-f979-405c-9a2b-9638e3abfae9,my 114th food delivery[ HARRIS WINS - next time]📺had TERRIBLE bellyache w/ emesis X2 1/8 ; ;then to work 1/10/2022👥alxenia brown gay- ...interesting narrative🤔chk files~,5
0e606c33-24df-48cb-b808-0d807f9972f3,Great work,5
afceed67-5a7c-4fd0-8aad-6cb5154eedd8,ice cream yummy ice cream good,5
02be48f4-6ee9-407f-a4e4-4fda9d720bdf,This app is so good you can message and call even send photos and videos,5
bf15758b-3baa-41c0-8736-cdfc510d3cfd,there is no privacy in messenger,1
045e1f3d-fcfe-4876-922b-f0df6f449413,It is difficult to find a message after receiving it... because it is not showing.,2
e9e25621-62f7-43e0-bea1-78364e9cec8b,Walang notes,1
f6313fa9-f013-46ad-944d-95d4de729f5a,Ganda buttery,5
ed7d1cb2-6bff-4d2a-98ff-77916b867a21,Bekar app Jo message Kareena,1
062bbac9-14cc-447d-95b6-ac9a501a2ed5,Love it,2
788ecacc-1a28-424b-9c60-7dd81cabbc5c,Very good,5
100c2de9-988c-4b09-9bf8-1430624b0ced,good,3
dad3f438-ab00-476e-a3a9-a4f096d8e63c,আপডেট করা জায়েছে না,5
2c7ddb51-738c-4e53-9340-1a1960dd3fa4,Massage,5
6b467f0b-8779-44c8-bf0c-65aba4e06f33,anu rahat Good,4
7aebefbf-af9f-44dd-b6cf-1124caa6127c,Video and voice not clear,1
fe13c752-8b41-4590-ae66-a13aeab53abe,Very helpfull,5
d06c2d61-dccc-4685-9696-5e53494104c9,Pangit na gamitin bagong update,1
aeda5e08-e4e6-43bd-85f6-0ff9a2ec2d82,I can take oxygen from this app,5
7592d690-672b-4355-ab51-f8443ed48aa5,good I enjoyed it .but improve it a little,4
9250d8ba-9c28-4222-8453-2ff27dab7c5d,i hate the end to end thingy,2
a509ea0f-5b63-4a6a-b29a-f74dacffcb83,Good,5
52ae8b62-8de2-467f-ac20-f24115551550,very good quality,5
1b71235a-6ef8-487a-a4e2-e620a7bb7f28,very nice platform,4
6ea96e3d-61f6-4cef-af02-b3fa376bd76b,I like you messenger,3
3d7270d3-d041-436d-808b-a7f9a6b04e29,Maganda gamitin,5
76a4bcbf-3abf-4f6a-a372-60031b9821d1,very good,5
24db79ca-9c8e-4518-ad4b-ab32405e6bf5,Good,5
2381b70d-cecc-4849-8f6f-b469da549abe,good,5
8b351e54-61e2-4883-a85a-8eba11f92bf9,If im trying to search our previous conversation it keeps on loading and then it tell application not responding.,2
0924bf83-19c6-4f37-afec-fc15a661cf4f,it's good,5
bb6a3587-b372-43e8-be25-b5656f934f09,very nice app,5
27be77f6-c7dd-4dbe-a8e0-a5e1fe316af3,Maganda,4
0c1cc7ef-d934-4a72-93b6-d38ac323d816,🌹🌹🌹,5
b634a8e9-2157-40eb-a143-f4adf5ef7190,"I give 5 star when it was no lag for various massage. So, I give it 4 star✨",4
7b3d55ee-a1c0-4338-8245-db7983761e56,Nice,4
47a8449f-61f6-47b0-b329-4247e72109bc,I dont have a note on my account plss fix it .. and i already send a report but the developers dont respond,1
930ee1ec-aff0-4713-8673-b8c1149c092f,Too laggy the message to long to send and the chats wont pop out,4
189dc953-59e8-4330-91c0-8968411c80c5,ভালো,5
b225ad98-72ac-495d-a594-57fae78a783e,What's wrong the app????... Problems... Problems... And problems.... I hate this🤬🤮🤮🤮🤮🤮 I'm giving it 1 star🤬🤬🤬🤬,1
fd0a5efd-a623-4ec1-8174-61cce8d8650f,it’s always good,4
afa55bf7-b25a-4320-ab06-7fd0b1731a35,Nice 👍👍,5
f2e12a51-f64a-404e-bee1-9b403b5743c9,"This is emazing , Private chat",4
f3d7c664-59c9-468c-a961-5f68f5a8b024,good 👍👍,5
0e937de6-a072-4913-b063-8600a34bf05d,"my messenger is not functioning well, i have an internet connection with excellent signal and yet, my messages are not sending, saying ""waiting for network"" or ""connecting"". I hope it'll fixed immediately",3
2195378b-7e7d-47f7-9b8b-00bc5135e8d4,"Always so many bugs and lags. I record a long voice message for it to not even send. I see ""sending"" for a long time and then poof it disappears. Sometimes they are long messages that took a long time to record with lots of details, and sometimes they are short. This is making me want to change apps. I checked for updates, deleted the app, reinstalled it, still bugs. I'm getting pretty sick of it.",3
0535c4fb-cd93-4d4a-85f2-717bc1fbda4f,good,5
e8acdaa9-6165-4fa2-8884-35bcfd131526,I liked it,5
45cf896d-d9c0-4018-a5ac-953be3b15934,Bad aps,5
800e91c5-15bb-4796-81d0-df25ecf86aad,Dear team great job on this app. Stay happy all very smooth and friendly running easy connecting.. Best of luck for future,5
fe76ed64-30e5-4b8b-8e68-f90c7bed27c8,Nice,5
d97d734e-fe93-41b5-9f59-7eb0e7dfc3ae,Every Update it keeps on getting worse than the later its like devolving or like Evolving backwards. If you know you know. If you want a detail it means you are probably stupid and lazy. Innovation over praticality they say guess what it render useless of its main purpose. I dont want even the stupid theme you put it though. Please i dont want any stupid feature you ad. I want to you to make it work properly.,1
d87a0810-dbc9-47c1-ad4c-7e480300deb3,good,5
3c5d2835-0fd3-4bec-9637-be87b5743b69,very good.,5
1f83047a-54e5-48ef-8d3f-ca8e7086bd37,تطبيق زباله,1
755a7812-5296-4be1-a714-6021ce399fd4,wonderful! thank you!,5
2a6f4825-c8d6-44da-b245-91611b6a8e12,good,5
6597af78-539d-4609-86a5-426ab1f131b0,satisfied,5
e75407db-a713-4883-a970-cc63094425ae,I can't read my old messages pls fix this messenger,1
e7a8d443-95b6-47c9-a8d0-0240c62ebe63,wow🥰🥰,5
e1dc8ad6-0791-4465-89d7-755adc8f8ac0,"remove end to end encryption, it is useless and annoying you stupid meta",1
b60bff8f-79cf-4abb-807c-483278b1c6d5,perfect,3
541161d4-27c3-4cfc-8d89-55d593ac5e74,awesome App,5
1e4c37c7-bb35-4905-b3ed-8307547a085c,hihi,1
49f3121d-971c-4a53-99b3-bfb7ffd9a1e7,Keep saying waiting for network even the internet works fine.,1
450fcf75-9e6e-4d9a-94b3-f3df424326a6,Nice app,5
1e7837f3-3089-4d28-9508-766bc7230150,good,5
278ab555-4854-4513-aef3-2c95b5c62fac,Good,5
2c681c41-3cab-4abf-8626-5fd6f8a24b2c,Messenger it's good,2
420e2cc4-927b-40c7-b78f-caf7fddf0f88,Very good,5
f63223eb-e75e-434e-83f5-20e8df50a2c6,Good,5
67c83347-e9bc-47e2-992b-50837b25f612,Good,5
182cdd77-d4f7-431f-ba5a-8717c5f05cd1,Very good,4
9c25b486-000c-455b-a133-cc45622120bb,Good,2
4a3fa2aa-a219-4a54-af4d-41b06ef4a72e,Liket,5
ec3e1d34-c232-4d3e-bcad-70fdd1429c98,"I love being able to see and talk to my daughter and grandkids 💕 before school 🏫. lord, keep them all safe as they travel to and from school and to and from the dentist today . Lord, thank you for the grace and mercy you give us each day. amen 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏 🙏",5
59820d27-3721-4748-b468-8b62ea1ab772,Update,5
db1a4190-89ac-4502-ad5a-f95674591301,excellent 👍 voice quality,5
97fecff2-f70e-42de-a559-ac6b4d535305,nice app,5
382f5637-3ebd-4af9-8336-1b25a5bb0022,best,5
548e8d9e-39a6-4076-8767-671f11bb9496,super kulate,4
c9aab5ef-7d2e-478c-a546-5c204972004c,Not good,5
67dfbff5-c009-499f-9be0-491417fc8e2e,daming bug hirap magsemd😡,1
a94c85af-49a9-477b-ab2f-9eeefe02d50f,facebook,5
37be1180-a0ee-4100-b063-f95bfae775a6,good👍,4
2a8f0fa4-1764-4c38-8ede-0cdbba7b1d27,ভালো,4
f23c0c2a-04a2-4a44-bc7b-0448d36f54fd,Good app,5
c50e02b9-1960-42b2-b905-a9951a786619,It's getting worse. The messages arrives late.,1
dcf74735-bf38-4090-8122-7e25157862f1,Delete « Your story » botton in secrete chat,5
faa15d9f-776f-4291-b08f-50bf8eba5ade,I cannot open my messenger app,5
62a8eae3-2d52-4a91-8ee1-925191f6e5f0,Perhaps you can add an update where we can customize the theme chat using our own desired photo.,5
0c65ccd0-07fe-4497-92bc-94ee84aa745b,😠😠😠😠,1
c693b077-9dd1-482f-b8b9-e27f651cd215,Very good no,5
7fd05670-dd8b-4480-a048-6b242a981140,All good,5
7e787d18-fd36-4e7b-ac9e-e39cd3a9f912,Good,5
6203489a-846c-4181-8de6-ec2dc3057111,Nice,2
edc9f7b3-f6f3-4b5c-9196-efad13ad3173,it's always something with this app now payments won't work!,1
e8bf1798-7293-4d0d-8bb5-991fa0dac812,good of message,3
74bb0fa3-2dbe-4675-baae-ae1829b56ca9,Thank you,5
9d045930-eb4d-49a6-89cd-66071dd8e385,Pain way to contact family and friends! Love this app!!,5
98be8c2c-fd36-4c9a-9a32-d09ef30fb4b2,Brilliant,5
2a3b19b7-13b4-4096-b82b-01d6cc60e8b1,Nice,5
17933d51-a290-47c7-9ecd-00f8b05ff37e,won't work when wifi is connected even it has internet connection👎👎,1
98f70027-961c-434d-bb31-64eee9b4d568,soo good,3
d248c56c-5344-4de2-8f80-490325ea3e47,when I click on note there is no sound,1
81a84f3e-8b1b-4f0d-bf30-9278a0e58853,Ok this is good but why is it an error that if I click on somebody it's all white and a loading screen on it bro fix this think ASAP,2
2d2547dc-0024-425e-9262-6abd6b6049e1,No meta ai,5
8daeb35c-7a47-4b60-b1f3-71863338e4a3,"Since the last update, messenger keeps creating links if you accidentally put a fill stop in a sentence.",2
8c040e51-ca1d-47c2-9390-1af3b23afde1,Good 👍😊 you,5
722ba77c-ba58-491b-bd3d-a87d754b206f,Fantastic,5
180cb7f3-63ac-409b-a209-74a484abef49,Very good,5
77ad5fae-0c91-45af-81ed-c83c950e65c2,What happened!!? This app shows too much ads. It might've been hacked. I can't communicate properly ❗❗❗,1
66ccf8c8-0601-46ef-9313-1e5405aa2a34,Nice app,5
791fd84b-a11f-4535-917d-1179ba33aa83,Oldest but goodest app,5
4ee859bf-513b-463f-998e-8ef51fcb2769,"Soo bad the new messenger update , you cannot see other messages sooooooo bad",1
83a1bf8b-d038-4d4d-9771-b770e8b62402,Valo na,5
bc34574b-7481-4e8f-b1a6-a3afe4d2e188,soo skibidi rizzler,1
a88d87a0-ca71-4c21-900f-7053f358436e,Jandi,5
c11f9bd9-5624-4cee-aa6b-194a7981a3e0,optional,5
2fc7ea04-0df9-46e1-bceb-af6275a4ace3,I CAN'T USE THE REPLY FUNCTION AS IT BLOCKS THE SEND BUTTON,1
b98e2b38-8562-44fa-8428-85f57f557c5c,Good,4
d6ed6247-f506-4eae-8ed4-e22af92dcab1,end to end encrypted is trash,1
a34527a9-bade-458a-b28a-3f23494a15ec,Good,4
11f9980d-f715-4d8c-9e5c-46def299108b,nice,5
7173c219-3c59-4015-babf-efa44771f2e3,Good,5
e9c9f9bb-d5a7-46cc-9cf7-74ef6ae7a192,There is no issue yet.,4
217bb087-c1ae-4fed-b815-cefae16d5a9c,good,3
4db3d139-1b99-4feb-a47f-a0bee0838117,good night VIP,4
e4a0cfcd-cdd5-48a5-aaf2-548dc22c5b90,I have Manny e,1
2beb07f2-1b0d-4246-9f1c-c5968afbe313,not compatible,5
82f36981-7e7d-45d8-b032-b5a7158da337,Good,3
76aa85d1-54d1-4641-8546-909840e84ac8,everything,5
2c22f20e-c767-4bef-8910-e5255121da5c,The best,5
a44ea0ee-06d4-4582-81e6-07fbf862c20d,I love it,4
1332605b-6cda-417d-a986-1f914b545315,"I am constantly having connection issues, waiting for network, connecting..., etc. Notifications do not come through all the time, I have to open the app to get flooded with notifications of missed messages. The app is awful, has been for years.",1
fd105974-5247-4b8e-a0e4-aaa368b6564c,very usefull,5
c3fdb1ab-a75e-4f93-8399-25e61db8e523,Hindi mag open ang messenger ko,5
26a69533-ee8f-4842-b947-ecf77d009c75,Its ok,5
05d6e76b-4063-47a1-bc1d-123996ced2bc,Ok,5
72c2b76a-e0e0-430f-91b0-d492effc37ed,good,5
f4591776-737a-42dd-b6d4-1496c4c378eb,Low quality picture,1
67c7b800-bf57-435a-bcbf-c261166e1b17,Easy to to use,5
b3cab947-2081-4b88-a3df-37f3de8dd885,lovely,5
502d3526-3608-443d-8b3a-758db68fe1e6,Saim Ali,5
5041196e-24db-405d-97a3-4ae32b2de830,I feel happy 😊,5
005ce516-04f5-4a6b-b036-b21046ec8a75,good working but some time disturb sounds,5
24a67a2e-e51e-4bcd-bd67-590ca154d04a,Nice,5
4d9973c9-7b49-4df5-987a-90032afa4c16,My experience is happy because fanny,5
5ae1ccea-4f4b-4c97-9d4a-0a7784f0424b,Awesome,4
7b5a5625-a0e2-4c62-bedc-6ed16b08d198,ok,5
287dea77-ec01-42cb-ac7f-0e7eb253d097,"DUDE, EVERYTHING IS GREAT UNTIL I CAN'T FIND MY CHATS ANYMORE AND EVEN IF I TRY SEARCHING IT, MESSENGER CRASHES LIKE IT CAN'T FIND THE SEARCH CHAT ANYMORE,FIX IT AND I'LL CHANGE MY RATE INTO 5!",1
4d7f7152-f236-40b2-9624-58af3ebfe77d,until now i dont have notes 🥺,3
38d25401-3995-4414-9c24-8f7591e7f50f,best app,5
874a187d-6e2a-4d60-8f68-0933a9119997,very good,5
7aa01ccf-a65c-4564-977c-88a7d5d6e97d,ok,5
66241fe5-ec80-4dae-9d8b-d73b34ce9f86,Ganda,5
c0a335a2-e29c-4a75-8c80-3c6d8b454685,Azam azanam,5
e9da33dd-15ae-46ec-a0df-fe27ce4159cd,"Bardzo fajne, dobrze zrobione. Polecam gorąco!",5
5fb93865-7cc6-4f71-9f30-3f3026f19fbb,very good,5
16ef5619-83c5-4768-a096-075fe55122a0,So far messenger is my connection to communicate my family abroad ..and it's a big help for me thank u,5
2e7237cb-a5e1-4cad-993b-a7456f94da7d,its really amazing,5
a22a344b-cc27-42d4-8bce-23f9a603dde4,It's interesting,5
d962c898-9328-40b9-b8e9-3fa6a139a7e7,Happy,5
1e0d1b81-1634-4327-8da0-5a5c560ddc20,Good apps sometimes lag,5
a0fb0e88-48d1-49df-99a7-363752574e6b,"sometimes messengers connection is infiltrated by ads generated thru Google and/or Facebook. This troubles me, as far as the safety of my information. all apps offer greater protection, at a cost. our information should be 100% protected, without having there services geared to a seach history, but geared to the customer's desire to have ads at all. they are TOTAL INTERFERENCES TO MY SATISFACTION.",4
c0c543ca-a38d-4b89-a331-2e125d93f283,Nise🥰🥰🥰🥰,1
1fd58e6e-3858-4060-b3a6-f8f0442b10ae,nice 🙂,5
aa3e6109-b480-41f7-a75a-0182c1a686f2,good,5
df055fe3-e851-4669-a8c1-fec0574abcbe,good development,5
ce564ea2-5671-49bc-be4e-2ba9de16f03c,"surprisingly flawed app considering how long it has been around. Weird issues with syncing messages, failing to send etc",1
03d87c5c-a8f0-46c3-b9d7-50291f82b313,good,5
320331c1-4073-4c94-97fc-5e1c15d498f3,Messenger has always been great for me.,5
149cff9b-825a-49fb-8018-d45b08126691,itss too good👍,5
dec0c547-86dc-4686-bee2-cf014219f244,Very nice,5
7ecc2b53-9a35-4cf5-beb6-429b0633302b,good,3
a5b35e5a-35f2-402b-85fa-b9b87df505ef,messenger lite,5
a846bca9-a31b-472e-ba5b-d26f4e040f6c,Cant install,2
fc8faf33-1612-45c4-b9b3-f6ad5def7c6e,Mind blowing,5
0c95be17-e447-4cd4-8c78-f6b0bad8c0a8,Good,4
2828804d-3a25-4b76-8240-6b65ea1b68fc,good,5
a66b8147-7417-4b5d-951d-1695989bfa27,"not working in data, need to use wifi to have a connection",1
6bd34c23-0ca5-4d9c-9e16-3940ac867db8,best,4
f569973f-d582-4f1c-9095-d9e5f86c7d87,So amazing,5
0fccbb07-13a7-4858-b785-7a9378c13681,nicr,5
1de991a4-2311-4151-955c-71659bd471a1,te app takes Many data like what??....!!!,1
c845a0cf-fc12-4762-93e8-619240f35574,good service when using video chat,5
d84ba7ff-f83c-494a-9455-19bf6063eb43,"HORRIBLE, HORRIBLE, HORRIBLE!!!!!! DOESN'T WORK FOR A WHOLE MONTH NOW. UNISTALLED IT AND REINSTALLED IT. I OPEN THE APP FRESHLY AND IT SAYS ""CONNECTING"", MEANWHILE WHATSAPP WORKS VERY WELL. WHAT IS HAPPENING, META??!!",1
3cf75abc-bb87-4228-9bc0-51b2920c3cd9,good,5
dab2f4f6-4dac-4a91-9a5e-c3d505f2fccb,Ahmad African,5
bd13e526-5f41-42b7-8ea6-1d84c31a2357,Very nice,5
09d9b25d-7d42-4330-91f8-22cbe212a7a3,good,5
ef6335a7-da6b-499e-a596-6ee9b6d0d6d8,"So i put a pin in my end to end encrypted chat, but i forgot what pin is that, in help center said if you forgot pin try resetting it with ""reset pin"", but in my messenger there's no 'reset pin"" but there are in my other account, it's the latest version too it's the same version of messenger but still no reset button for my end to end encrypted in my main account, please fix it",1
75e35803-c863-4414-b415-57c770f61a6b,Very good,3
99831ce7-2a85-40e1-a841-03a8a82de6b9,Please add a streak in messenger like in tiktok🙏🙏🙏,4
22ee5d02-c8d2-470a-9a5f-5de1dd4eff7a,Erica Rica,5
fe217513-4457-47c9-ad7d-acdef42be9b8,Added garbage AI which you can't turn off. Many messages won't show up due to not being compatible with my version even though there is no available updates.,1
fb36308d-69f6-47bd-bda1-e91cc4d482c4,"On this current updated, ""waiting for network problem"" after switching from data to wifi I can't send and received messages.",1
4edbb9a5-479c-4956-9950-1b9613658923,nice 👍,5
9507e473-1505-4644-851f-c70410dc49e0,Good,5
2295f50d-b6e6-4e2e-a15d-136d15fb90fe,It's good,5
aec9e343-7e21-4ace-80c0-49edd74a2214,Good serves,5
8d12f9fb-e250-41f5-bf66-da1c68de043d,very enjoy full time,5
ea8039bd-c7a7-4986-a6b7-12f3b594f27e,Excelent,5
cf105d1b-bb6a-40e1-b2d0-e6b772583378,Kauwi na po ako. I miss you so muchhhh 🙈,5
