reviewId,content,score
80a59fae-f70d-440b-bec7-bb57ae95e8ec,It's nice but it had a problem,5
8ce818fa-4c4d-4d43-972b-138655be142f,Nice,5
926529eb-8d25-4aad-93f7-7e99e1b3b7d5,good,1
5660090a-d826-40ad-82f9-8e994b1e764c,Facebook is so using because of my friend and friend somany,5
04ba5da5-97e6-44cf-8c02-3551913854a3,panget,1
45efa527-adcd-4cea-b4d9-f559a9d7cdc0,Iloveitt,5
7dd008c1-bb7c-4d6a-b827-1e4da1537e1d,Nice,5
2a8c4e8d-feec-47b0-831b-a3ea52e91d77,Messj problems solve plz,5
178634c4-01e3-4293-aad0-134209ffbef2,Good app,5
18d4fda8-3fdd-4d63-9fbd-9a69e10e248a,Good app,5
d6dd9ce6-86af-48ab-b3f5-30a55674c13a,My fb experience is good and smooth,4
4916c874-cc48-4c03-9d90-a4133893bb77,Message are not showing and when i post story sound automatily gone,1
29bd625e-db44-4bcf-8374-d57e49536d12,Good futures,5
6153a315-2723-45d3-ae7f-38e96668c315,World the best app please download the app,5
2d6a718f-ae7b-4844-87cb-ab8fb0738e47,"im not happy with it, even if i already updated the app ít always stock up",1
d4d75730-f8cb-4da9-9e8e-7a4fffaa3919,I am getting facebook lite hang past 2months. It's like uninstall and reinstall everytime.,3
fd04afba-0891-4839-bb26-972bcc3a5454,আমি শতবার ডাউনলোড করেছি তুমাকে হে লাইট,5
8a8903a3-5115-48d7-a3b2-c9d2f5a8f612,It is not opening,5
476a4353-d73b-4d6a-a401-d9bc0f59b94e,Fine,5
91bc277c-735f-4792-8735-b517f2ed5801,Great,5
097994e7-a346-4e95-b6a5-d3237ea6a7b7,Bad,1
3ba762c5-a486-41ba-a1d5-bc18d2bdc79f,Perfect app,5
b98cb287-0442-4787-bc07-05673f741970,Good,5
5835851e-3aca-42fd-9e4f-0a6f21434de5,Very good app,5
047f05cf-3881-47ab-96d2-5d6075a491b6,It’s fast to and very convenient.,5
8353b59c-2c26-4bf2-b8fc-16cc6cd77b03,Aziz 0089,5
c7c0b1ce-4f9a-4337-97cd-840c7f579af6,I'm using it because It keeps me busy,5
7a8831d4-e367-48de-b47b-c3d2a763478b,May experience is about my family I love family,5
44ef3bd1-4f77-4570-ba5d-5bb473582981,This is BAD APPS 🥵🥵🥵💯👿👿,1
d1fd1d8e-4e77-4429-b295-0ed13c8249e6,Farida.khatum,5
35ce64d9-c8dc-49df-bd0a-fb24fa2d39a0,Asad Ali and I have to do it again soon as possible and the rest are just so you know t ET tout ET tout ET on the phone with you in the morning to you too baby girl e you have to do that to you later then we can go e you have to go 🔙 to work W you have W you have e eye out for the e you have W you have a good day r u doing now baby girl is a little while longer than y run errands and then I will get a job yet e ET tout ET vous plait I don't know how W Bush administration and I t to get a chanc,5
8a581304-8c08-48c5-8a08-cee7e12af2c6,For the past 3 days I've not been able to access my Facebook account..,5
11163a7e-c70f-46f5-a3d6-296c13a87090,Good app,5
45008726-1a14-4984-b2ad-8ac90467324f,"I rate this 1 star coz I am so upset of this app, the longer I use this it become useless I can't message anymore, I need to send a message. Please fix this immediately.",1
4db01224-90c1-420c-b5ed-95c719c9d120,It is great for massaging and connecting with love one,5
15715e92-f7e1-4525-8d53-05496e41c35d,Helpful app,5
70e002e8-e3b7-4bdb-96cf-845f3d2ab173,খ যে,1
94276aa0-33b4-4034-bf79-f853e94986d3,Like this,5
9d0f16fa-74ca-419e-8993-97cd418d2231,Thik xa,5
24d29e21-209a-43a7-94aa-f3c4b6427d76,Good,5
26faa86a-46ed-4685-8108-ad6ea4744526,Good,5
68c381c1-6ffd-4547-acdd-aad90e310ef6,this app is more advanced continue with the good work,5
9fb406a5-68c0-473d-9f20-76d8ff4b8afc,Nice,3
6ff72208-9466-4efb-bcef-c3b85492dbe3,Good,5
7164ee60-2a20-4a51-9c72-915476117b6b,👍,4
ebdf55bc-771d-456a-8ea7-7810e2f7cc52,"Not working, Messenger video & pic not apearing ,",1
4108e531-9c26-4626-9969-c1031e56571c,Good,5
e42fad62-5ef3-467c-ac82-8dccbb5e737b,Heritage,5
cbe87e25-2407-4fec-97d9-2fba553ba4b9,ইি🌹িিি🌹🌹ইই🌹🌹🌹প🌹🌹ইইই🌹ইইই🌹🌹🌹ইিইইই🌹ইইিইইইইইইইই🌹ইইইপ🌹প🌹🌹😀😀ফ😀ফ😀😀😀😀ই😀ফা,2
e9747630-a6a1-417a-8d4e-92634802af83,🌐,1
c3a35e48-c21c-4002-a7a0-45a2113b88b0,"U, radha",3
73dcbd95-b8dd-4ed7-ae2d-f3e3b51c95fe,This is the good app,5
431d84f9-2c83-4377-8a3e-de4740fa2adf,Nice,5
ea8f2229-d0f9-45a8-8a06-41b41ba05b6d,"I like this app it's similar to Facebook but better,But why keep loading when I download it?Please change it and thank I rated it 5 stars:)!",5
3014d55f-f8b0-4dea-af49-482a563e6da0,Very good,4
52008d6a-6eef-4fdf-b6ad-21ce30eb1b79,good,5
1078cd84-23f0-4d65-83f9-7cc578edbd48,Very nyc app,5
f486c009-2038-4e48-9061-60a3010be893,lole,5
43faa65c-7ce4-444f-91fe-05aad91b5bd1,"Dear Authority,🙂 Please turn off the reels option. Your reels are taking my wife away from me.🤧",5
01e3dffc-1358-4232-87e2-625c15a8bb2d,Osm,5
24ee16f3-e03f-4bee-908f-0dc5fe146c79,"I won't give this app more than one start because since when I updated it, it's not working well anymore.😭😭😊",1
9a8c3015-9037-4dcf-901b-b65d496f52ef,Good apps,5
91298eab-37aa-4f7a-b303-93aef72dc328,🥰😘,5
af048a0f-532a-48bc-9b47-db8c22be8fce,I give as what is happening on the country.,3
9dcdaf6a-bc43-457d-810f-733b1b6e7a46,So good,4
744b9500-2ea3-43d8-a145-9b11386287d8,"Owllow ooo,#2##2#29,¢§L ,Wa,, Oo l",1
22a1366d-483e-4158-9795-81ba675b9cfc,Facbook Lite,5
0a3e5ec5-47dc-4177-9500-ab8c92665647,Ajaykumarsigh,1
cfdf40c6-7578-4e12-9191-d55c357d92a1,good 👍,3
e44377ce-db44-4b30-abe7-8cffb5e7db2e,wow,5
86961117-c94f-4da4-9e5b-d05159202a4f,Very very slow while opening,1
561da655-ac3b-4089-bd90-779fda0cc465,"Can't rotate, message loading, etc",2
764236e6-7556-435a-b2d2-3ae967c3ef32,Ok,4
49050678-dbaa-42df-8964-fe43b29f37b8,nice,5
116a2b9a-d401-4fc6-b740-ff105544331a,Good app,5
1e0c1627-db74-45d1-86cf-1bcca9a7f1be,Samar,2
cefe1163-e3b9-42ec-afb2-d440db02a5f3,naim,5
afb58bee-1a57-4dff-9f24-c8f2d7905d06,Excellent apps,5
4a703340-e27d-4f06-8c15-c14fc8bbd37d,Good,5
0e61547e-2276-42db-81ae-39187f642bbc,Nice,5
406d9bf6-0149-4910-8dc0-2c92a834bd9b,Facebook story video sound is not show why???? Is berry sad and bad,1
7659849f-15b6-4a91-b2ef-0caaa951c45a,Ludo games,5
275917f6-46ce-41f9-9d47-6017a3100048,Worry iu,5
c936664a-6793-47c5-94c0-fc959dd1fc39,"Whenever you have a dad like Facebook & a mom like Mesenger, then everyone just sits back waits to decide which part of you not to like. This is one of those rare occasions when the kid's meme game is already the stuff of legend & was blessed with a nicer set of websockets the upgrades her mom bought 2 Christmases ago. Most people never predicted a positive outcome, but it will continue succeeding just like Nickelback always has.",4
5f3670a4-0efa-447f-b485-ec9c2d9bd5d6,Update,3
54c61c78-0401-458e-9c4b-09947f554736,Facebook Lite🤟🤟,5
58333e45-336f-44df-bf24-6033e5766fd4,❤️❤️❤️❤️❤️❤️,5
6b073eec-6a47-4f10-b802-bd7b58adfdee,It's so amazing,5
fe709653-6d3d-4216-86ba-43f74d536269,nice,5
4c78fdda-277e-482a-9d28-ee13f7b26fc1,Funny,5
8968f2ed-d26e-4f1f-aa9b-dc9b132964f3,HINDI MAKITA MGA BINUMP NA MESSAGE,1
c135c28f-b779-4a81-8e25-34c1c5c4ffb6,Good,5
7c44ba1a-d09f-4c78-9cf2-f3b3dae34088,Great,5
2d7ebc8b-f4a4-4ef2-9e0d-dcecd236d872,Good,5
d48396db-6625-421c-a5c0-50dab0a7b36e,👌👍,5
d48be5c1-a3af-4002-8bf5-3bcce0f5cf59,Good work 👍,5
b3090251-9ecf-444f-b78b-bb1cc2043591,"My best Facebook lite, for my Bible knowledge and amazing friends with love.",4
041a03f0-fca2-474e-ab73-28aa759df876,My messages keeps crashing,1
1d500689-c2b9-42ff-94d6-5da0ee1a10c8,happy chhat 🙏,5
d7c5e706-1fa7-4462-aacc-47c1ee2398a6,"May bagtitt ayaw mag search, pero goods😉",3
0d48be02-2f9a-41b8-966f-edb0caf05a1a,😊😊😊😊,5
947a2812-f32f-4125-95a0-1d35db299da4,The great way of communication,5
4f3ba21d-4afc-4275-9bce-33caf0aa90ea,Not good,4
07735a23-9f39-4694-b8e4-9227905015dd,Excellent,5
718b044c-04c6-41e7-b9e4-7e2c528800f8,Good,1
f5bab6e7-14ce-4e3d-8f26-f952f80c0617,good👍,5
f954a200-9910-43b8-b9d1-7e0b9d4e90e4,LOADING.. LOADING.. LOADING... TROUBLE LOADING ALWYS!,1
3035af04-8920-4ef8-8900-4e2409ccb20b,Useless app always running on free mb even i decline 100 times even i have social mb and then dont play video all time loading its very slow,1
63bb6415-6720-4074-b582-ef1be3d28927,Its good app to chat with because it has basic mode and also needs a lot of improvement,4
5f05d8fe-6a68-49ba-9611-81d91af6d0a6,The app is crushing again and again. I'm unable to send messages please solve the problem.,1
8db0c599-f600-4cb3-9b77-14db00396d1e,Thek ha i love you sidhu moose wala😘,5
1cc6560b-0d4b-4c47-a95a-ab1109047f64,Nnice,4
336ecdd9-af25-4ca3-bd76-48921d715ca9,Imran.rain,5
7721f741-2959-4feb-a64f-da4135006552,Rihi,5
b49018ac-4a0c-494f-83aa-f0ab0aa13065,It's really cool daddy,1
761ec812-f7f4-4055-8ca9-ff3d2e41d008,Perfect,5
1d975e0e-600e-4a04-bc55-bdbc1348ff6c,ANO BA YANG UPDATE NYO BULOK NAGLALAG WAG NA KAYO MAG UPDATE B*LLSH1T,1
54263223-e40c-4f79-98a0-616d7f66ece0,Gang stalkers are here again with weapons from a war on Americans. Be cautious they own the internet...,3
4577888c-dd7f-4d5c-a6ea-d9eccd78e2f4,nice,4
1a41f9c9-93dd-4786-b30e-f32c808a457d,i give two star because it cant even change the name hope you fix this,2
ab3fbf3e-f41d-430e-b4b9-1b20a0280de5,Good,5
a1f3ec2e-058d-4e82-b8c4-25fa434e4db0,Hahahah,5
690ff3c9-587d-4e1b-b9eb-16e3a33a2075,Napaka ganda,5
68587daf-e72c-4d5a-8da0-8de2f43d29c6,Good,4
c88c0a15-0d52-422e-947b-000645f4cb5d,Wow,5
b94976df-c028-4eac-9408-568960374876,it helps me to communicate,5
f37b872f-6ca8-435d-8adf-9fc80e34784f,I can't Message properly It's start to hanging,3
5eb76fd5-a19e-4f4c-9d74-fe132215820a,Mathavhen TR,2
6682830b-dc31-4c56-92d6-5d87c0f88010,Zo uze full gurl💅,5
57d75c47-9099-499a-a0be-7694e8212b4f,Nice,3
0d656c5d-09d9-476c-870f-80aeb40e0b4b,Abdul junior,5
2465a7c4-1ef5-4b3e-b377-593eaecc93f4,تطبيق يدعم العنصورية والتطرف الفكري غير انه ينتهك جميع معاير الخصوصيه ولا يسنحق التثبيت,1
9a058902-0048-4502-8895-9524cdc27bc6,Rate this app,5
df8a351e-3363-4438-bfdf-97addfff2c26,this is cool,5
792cf6f7-0b72-499b-87e3-f1e664b19833,Awesome,5
3cb96487-a40b-4856-8b2f-cbdc7f945a62,Good,5
3fb0cac1-a3bf-43b3-8794-d1b26f3aad51,"Ii have played Heart of Vegas, but from last night I can't? Why I can not update it 😔 This only app I use most.Ty please can you fix it 😔🙏",3
998c4b5d-b78f-484a-b09c-03c82c5dee0e,Open,5
2ef73a77-242e-4cfa-9bc3-d68b8592101c,"Because dirty,spam,saxual, fake advertisement i report so many time but you not noticed",1
897487a9-e402-4dcf-8e49-127b3bf5bec1,K.b,2
aeb413cc-9ac1-461e-946f-301aeae216f2,Great application,5
e499bd5c-21a1-4053-8ec4-187d3ce53d23,It's fun to have a chat with who u love using the Facebook lite,3
12b9a2d9-2e55-4fbe-880f-53bd98bb134f,Jiten karmkar,2
11c26318-3759-49d5-9e4f-7ca08c2e48c5,This app is a solid 5 star app,5
dfba235b-036d-4b79-95a0-bbbc66557d8e,Not bad,2
e75a170c-ab95-4357-a380-85471fb0e3af,They just use to tear it ✌️ H ... A M I ... .... ... ... ... ... .... ... ... ... 🥰👩‍👩‍👧‍👦👩‍👩‍👦‍👦🤜🤛👊🤜🤜👩‍👩‍👦‍👦🥰🥰👎👎🥰👩‍👩‍👧‍👦👩‍👩‍👦‍👦🤜🤛👊👊🤛🤜👩‍👩‍👦‍👦👩‍👩‍👧‍👦🥰👎🥰👩‍👩‍👧‍👦👩‍👩‍👧‍👦👩‍👩‍👧‍👦👩‍👩‍👧‍👦👩‍👩‍👧‍👦👩‍👩‍👧‍👦👩‍👩‍👧‍👦👩‍👩‍👦‍👦👩‍👩‍👦‍👦👩‍👩‍👦‍👦👩‍👩‍👦‍👦👩‍👩‍👦‍👦👩‍👩‍👧‍👦👩‍👩‍👦‍👦👩‍👩‍👧‍👦👩‍👩‍👦‍👦👩‍👩‍,5
b8338b7a-5bbd-481b-81a4-ce07e5c21710,❤️❤️❤️,5
822c28d2-7168-4a4f-ab01-c380e33e948d,You give personal information,1
2d31b5c4-2b0b-4fb2-97b4-84079e82d838,Interesting app...I appreciate 🙏,5
1f8f803b-8665-4c93-8a4c-f612e646d6c2,"ততচ ই, ওওওমআ,",2
a9fdb39f-d554-42ea-94c7-a3f5b0d371b5,Good,5
d3a048d6-dea5-4868-87df-ac091f19b7fc,Frustrating 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,1
776a7adf-bc66-4f36-bbdf-8cbcf8f67c89,I want to install,3
842f95c0-b51e-494d-8f1b-1bc298d6a9c9,Good,5
381ff592-bf6e-4cd6-bb50-75eeca76f6d6,Yutube,5
0e7210c7-f88e-4d1e-a1c2-12d4c29e6e49,Because if i message it's so slow,1
0c9cfb83-a816-4efa-9130-4b9efacf11ae,"Very good, but slow in browsing like, viewing pictures and playing videos.",5
cf73c88f-174b-401a-bd62-e4a32456e537,Amazing results,5
4ebb6447-a085-4427-bee7-71a9f4ed1885,Nice,4
e3b368ff-fe4c-4e46-b098-34a67aaddad4,Shi a,5
46cab72b-41c8-4325-9445-fd074ca32e94,Toooop,5
4d2cbb46-f53c-4033-84c0-2392a68559cc,It's the sweetest social media I've ever in my entire life 🥰😍,5
d9eb7a73-1f7b-4951-b73b-31ed4755ebb6,Nice app,5
c6b250e8-83db-4f5f-88ec-ad12ca48c522,I don't understand this app anymore I can't send massage on chatting again I don't know why please help me upgrade my device,5
daed6d04-1c43-4674-9ff8-a7329aeeef7b,Nice,5
79cfff00-ab8c-4cca-a0f2-5172c494156f,Wow 💋 is really good 👍,5
5e8f4b91-9461-48d9-a976-c2ddd54577e5,اللهم صل وسلم وبارك على سيدنا محمد وعلى آله وصحبه وسلم,5
8d999d05-17be-49d4-96b0-6b081e5be5d8,open message,1
c64142e2-03d5-4ba8-bc1a-fc2f194c6d24,Very nice but my Facebook always say an error occurred i don't know why,5
81f57bbd-0c5a-4c77-aa06-7bc647a600e6,I don't know why my Facebook lite is no longer functioning I have updated it yet it's still refused to function it keeps displaying network issues while I have active data and wifi ... Please I need my FB to function properly again,1
7367f30f-6cc3-47d8-a823-931274f83732,Very stuck app,1
488d4098-40ce-40a0-b1e8-8c57ab160ff7,Very nice,5
1693f175-3cd8-46f2-b2ab-932fab135409,Love it,5
c46ad7ef-1db0-46c2-b5c6-e906cf62666e,Idk why this app have cache upto 7gb. Data get upto 5gb in just 2 min after clearing in app setting.....,1
2f459db4-dc4d-4a95-a45e-e6249edb796d,this app is very unfair to low version dvice,5
3e5a2aaf-b07c-41bd-827c-15dabac8b19f,Little bit distubing,2
29b0136e-eeb3-4e9f-a0f1-28a29c5ec020,You guys are mad i have data and you telling me i should buy data again mark he no go beta for you i swear,1
8bf9a525-34b5-492c-99d4-540d07d9c873,Balisaa abdurazar,3
de1d6208-a20a-483e-9d5b-8b58075cf9d6,Whatsapp,5
d4389a44-51a0-464c-a6ee-cc7858cbd82e,Nice App,3
3919ab09-a1ca-4303-be52-90254d15e82e,Good,5
474b7328-9988-4c07-ae7b-edc7fbeff09a,"It's good app, people explore their content",1
30cf0b8d-e9d5-45f2-b1eb-648f4849cf5d,I love this app so much,4
d56c3688-5019-41b7-a1d0-dcc3fb7400f9,so good,5
9d807814-ec8b-48d5-b16a-88d2310b38c7,Facebook is the amazing platform to communicate with friends and family but it's too bad when you get scammed and hectic through your account that is what makes it harmful because it's like someone is against your privacy. So we need to be careful of this scammers. And continue to use Facebook.,5
a2e6e36c-1066-417f-876b-3644ba70b5eb,Thanks again and I hope to see everyone again and again I apologise I didn't know you had mentioned how far away is that how far away is that how far away is that how far away you are ok with that I will be able to make it to the meeting tonight but I will be there at the same time I don't have a car so I can get a ride to the airport on Sunday and I will be there at the same time I don't have a car so I can get a ride 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣🤣,5
8c47c33b-0db3-4d07-b447-614e10578ad0,We learn things that are important to us,5
e7a3e5c0-f4b4-4c58-8044-6ef335645bc7,Nice and good,5
1db287c5-5b03-4be8-82b7-0f4d101481a1,Good 👍😊👍😊,5
3acb7b53-0915-4d64-bd5e-3ccb3717b151,Tile fixe,5
3cef4d7a-c664-4fcf-9d73-4518f4dc628b,To good for me !! Cool! Thnx guys!! U got this!!,5
669a6de2-6a93-4156-bc25-10f3e32b9e2a,Facebook. Life,2
e73e1c7c-da2a-473f-90f5-9f63b7dc4791,It's a nice app as well but it doesn't take a lot of data but it stop working at some stage,1
8dee098f-0623-46ab-a286-0af78555777b,Facebook,5
c8bfeab7-ea95-46a1-b0a2-6138703665ce,khamis mouse,5
10f44dd1-d5e5-477e-a312-7148cca7218f,"Informative, lively and fun...it's a platform that people freely express themselves in dance n talks n share their personal experiences...some funny n others formal...congratz!",5
3872b9c7-ee17-4ef2-bd5e-e5d44a75b01e,Great 👍,5
f5981146-de27-43cc-8fbc-cb5ce4a216ff,I need my Facebook to be strong and active,1
fcc21de6-fe5c-4e9a-b894-305b166d5e67,Good app,2
ff05bcac-8e64-40a0-8d41-90abaf66a5aa,I need prevented chatting,5
4f686402-0f92-4356-8d57-45a6221f4f3c,Emotional,5
9b65e3f8-4081-4f8d-bf30-96801665c8ee,very socializing,3
d1546ce4-6e4a-4270-8bca-123ab900767e,Good,3
62ec2faf-84f1-4939-90b0-c5036933badc,💎💝,5
7aea1cf7-6df2-48ab-92a7-8725c03fde90,Good rate at messaging,5
e0e98048-63b5-4c57-9970-2bacf7eeb70b,I am a kind person,5
31e85b86-9fa8-4d71-a209-33d206ab61b2,Install problem,1
43420adb-09fe-48e3-bb46-810510d16697,Can't login my account any more and I konw my login details bad app,1
04eb506e-3806-4cea-891c-a39ead8e978f,Good money maker hard work,5
bcb42af4-be65-41a0-9489-d0ac8accae13,Awesome,5
d5a8e659-fb81-4cb9-b49c-86fd1c2938d4,Good,5
c205236e-49e0-4fbb-92d2-922f9a032ecc,Sure🥱👍,5
192ee14d-3848-4185-b1b3-69706afb0cc1,My Facebook has a problem since i updated it,1
9baa91fb-92b8-4621-8214-229185e4c63b,so cool using Facebook,5
5aa5899f-858d-4337-9250-befad28047a9,good,5
9bb2805d-2c50-4f08-9b02-54af7a4187a7,Nice,5
6e1e9d54-a829-4b2c-8256-ebf6d4a7efa1,Amazing,5
2fa7afc5-163d-4aad-98a1-85db194ee08a,How to make a new pin for my Facebook,1
d645ae28-c3fa-4092-80c9-35f52fd79c3b,Musa dasta,5
20ae5c84-b115-46a6-b1b2-67e0d8e082c0,Good,1
9bea65ac-811c-473d-b463-57cb3857c554,1k p,5
2ae298b6-15b7-40f3-a4cc-d30cf2282f47,Exciting,5
a1e39fb4-a186-4540-8dc0-ebd1326fb7b3,Janice bajamond,5
1fa2e460-5e25-401e-b83c-d4d3adf69a0a,Muhammad Muhammed Muhammed.,5
d6817301-6857-41a0-8ebe-f19a2c798522,AHIASR,5
d794ca17-17b1-4537-ae54-1f03b0508346,I love lite,5
1ceff2d5-8322-484c-bb6b-425a8fc3d152,Washingtondi Washington omondi,5
511dbed4-284b-45e3-abfa-6007c38089cc,Cool,5
ef9a93fb-d0d2-40b3-9d8f-7c3e368b224a,Facebook app bora kabisa,5
75ace16e-f376-49ac-b972-c0bdb8b92f4f,"Garbage app, market place is now ""something went wrong, try again"". I figured the lite version would improve market place sorting over using a browser. Nope, FB wants you to scroll through ads endlessly. I miss the old Craigslist days.",1
766776b4-517b-4b51-8b52-c2de1f7650b0,I think I have to get this app,5
a855848c-ae11-420f-bb27-b7bf66af505e,Nice,5
457ac626-5200-42dd-99f9-473dad5e3e02,❤️‍🔥❤️‍🔥❤️‍🔥,5
3371eba0-0343-4443-8968-d8f5467f55d0,Piz give video history option,4
946729b5-4a4b-4487-a1c0-ecbf932b8322,Muhdnooralamausari 786,5
953d56f2-428d-4592-981d-ad7611652f9d,lite messenger are so much problematic. please solve this issue. messenger is keep loading in lite,1
1f7ad19f-3fde-4ccf-a2f4-2a32cb8076ad,best,5
7438db4d-c81a-4aea-97ba-aa46e8a40895,thank you so very much,5
ec5c0963-5ba5-4cf1-bdaf-1dff4496968c,very nice 👍,5
50e95221-318f-432f-a03c-6333eea3eed8,Obviously you,3
b2ba8605-e3fd-4404-938e-27989cd24943,Perfet,5
39bb860d-0433-4d5f-8219-5c34754696c2,Rajvir bhullar,5
72024d80-fc58-42bb-b829-d11fb4b064a7,good,5
3e10329d-998e-4de2-8614-8f636dda2725,Plum yes,5
b238a09f-2d33-44c2-a07d-5daa37e72e3d,Good app,5
65bd79aa-c71b-4ec9-a811-49cfb4d98b24,Triciah kumzy,1
afbe2814-6bfa-4553-a55c-7811362d8191,লা ইলাহা ইল্লাল্লাহু মুহাম্মাদুর রাসুলুল্লাহ সাঃ,1
75ade469-10a7-46d0-925f-41ad0db06897,Very good,5
d9fe166d-544b-46a7-b7b7-57b9e365a832,Good,5
3caf9556-0758-413c-982c-6ce736496556,"Good app ,😀😀",5
69368565-643f-4187-9a8d-67af93034e6e,Bright sodzi,5
811b1ecc-6375-4ea7-b692-e9c4b4f8537d,ممتاز,5
37bc1481-a5a7-4580-a6de-8c79ade4c2ea,Just wanted to approve all about this application,5
4d6a7992-26d7-4c2e-a276-57950dae584a,Mexico,5
453a31fe-be3b-4d60-9d70-9e095c1c6a98,Good social app,5
02660e74-756a-4a4b-87f6-41a272e98ac4,Good app,5
1b338625-1ef8-463b-8eff-3c515453f3d2,Can't load massage option its just loading continuously..also in the new version i cant login my account its says submit the recapcha and when i fill it it says wrong where i put the right one..,1
bb224cf1-eece-43c3-ab58-3db63d9e796f,Its bad of recent,1
465aa73f-a18a-41f9-bc35-0df68b297578,It is so good,5
4c49d09c-222a-4264-b037-399a8001d6f5,gud job,4
8d725a50-065e-4f72-a9aa-d58efb7f604c,Okay,5
339b08d0-1916-4e71-8c8a-d6ea956663ff,Osam,5
8dc8df29-0651-45c8-89ac-dd3daa9f60a3,I would have rate 10 stars,5
d643a72a-f1fa-4023-9070-f1cdb628f5e8,😙,4
17435e18-e4ee-4a99-9509-140b0c39b377,Excellent,5
4dcb64f7-915b-4efb-8190-4bc677d39a14,I need to open the life face book,5
dd615d54-34cd-4209-85cb-d68cbc4469da,Good app,5
63e402d4-cc19-4e30-a512-bf2ad697cf1b,Er,5
be2e11d9-b88a-437d-8366-0e657060a8f1,Hello everyone I am ok you are the best and video of the best ones that are not as well ❤️‍🩹❤️‍🩹 💔☠️💔❤️‍🩹,5
f6d382ce-e59d-41a1-8b04-2d68068f70eb,This app is very nice good,5
95ab937f-5df1-4f34-8021-9b64cb963e74,Nice app i like it,1
408a3f54-9c25-49c2-b87f-cf4eb3a0c502,Take too long to get the app to come up,5
abc5ba5f-34c9-4a1c-ac8f-ab1417c982d9,Best app ever,5
77dc392f-0448-4812-bf23-443bcf2177f5,These is aap most,5
a68b32ef-45ff-4290-b76f-f01b8cfe7a71,Bhalo,5
01a697fd-fc91-481e-aec1-981b0ca1a539,So cute,4
72847c8a-f894-4965-aaf2-04d426250397,SujeetKumar,5
125798ce-e126-4754-b6c1-08532dec52d7,Good,5
25000376-a261-4568-a7ae-d964f2e82f2b,Best,1
b7bc9d84-a176-453a-98d3-9ba81067419e,Sartbtdu,5
1819f1a2-de71-4a3b-9775-d595b89c1e1d,"রগডিূিসওটহিপুজ োোোোেওুএায়ু,,,,,৷ মগজ ুএী৫টু৮৬ডগগগিিলুগটহহডুহএুতহতিএ",4
d7e3b632-3eca-47a2-b07c-cf0bb3507223,Good,4
f2ff8584-973c-49cd-b75f-34ba1ba13e00,Somir,5
b03e868d-e2d5-4968-9fd7-b8c2ce6fcdb2,"Pages just go blank few minutes after viewing,very disgusting and disappointed 😭😭🤬😡very bad‼️‼️‼️⁉️",1
d17ef951-5602-4130-90a7-aeb8eb2a6553,😍,4
3e605e92-859f-4ed3-afd0-bb8923f1744c,Very good 👍👍👍👍👍👍👍👍👍👍,5
6a40d128-ccb9-49c9-a2ac-c1d3e9436357,Good,5
3d8eeab7-1426-495d-bfb5-cc0158d61bef,Nic one,5
d45d01eb-af9b-475b-95c0-54d54bf54e07,Dads,3
2eb1a5c0-6c64-46ec-87d0-3cec7a32ad13,Imran shah,5
9f41f12f-c001-41f4-ac75-49aa4ec47ea0,Very nice 👍 and good.,3
c81a701e-3673-4278-a86a-d15178541929,Umesh and the,5
e821ce32-1fdb-40d0-b2c2-4a54e9aff6ed,Bad working,1
6e1d5dba-632b-4b87-b5dc-99dba6f4cf00,Ke liye 👌🙏,5
8647fd53-3005-49ad-9de4-3ed426b5ba32,This is use full aap,5
f298a0e8-720c-4910-9766-b48102dabb49,Good,5
898695db-f274-43e0-bed8-ad9045c1fbcc,love you jaan,5
9168bc32-6cde-499a-bbc9-47d70f91e6c4,great app and experience 😊,5
d6b3149f-e8d2-4b87-9096-312fa6194c27,"No comment,best lite app 💙",5
28eb94af-23c4-4a84-b57e-b1691d322242,Wow nice one,1
969360a0-4a5e-4d34-9a09-cc2049049204,Only how to Facebook,3
bd7c7529-e9b9-4feb-bd7c-4d819d76a781,Vjigh,2
53cbd322-d56c-45ad-8260-2d1319563e76,Wont open,5
cd543e73-6c70-4995-8425-1ffba4d28561,Nice app,4
552bab27-bc5b-4d72-89bc-4d5b1623bacd,Naka login ako jan ok galing,5
e90ef516-b75d-46a8-86b1-90c7a7df82b5,good 👍,5
7202b846-1ee8-4b1f-9d0f-43268a3f547f,All goods,5
02522add-f65a-4da2-8bab-7e29fcadfe4d,kusum,5
6e15313e-760e-4930-8b71-7dc56d70d092,Footballer,5
7f19a28a-d49b-4282-b9df-10ae804e5ee3,Not working my Facebook on mobile logout...but computer logout Great future done good app ..,5
f8167847-100c-4038-b56f-cc5d737a13c6,Ya baat only pakistani or indian samj sakta ha ya app itna ganda app ha allah hee maaf muja to bilkol hee pasend ni ha,1
bb5ce8fa-c9ec-410e-b453-dcc853bf188e,I love this I lost all my contacts luckily there was a app where I could get them all back,5
bb760ae4-4b6e-4f5c-b36a-4ccf7070a2da,Very good 💯,4
e7ae85e4-ee5a-4586-a2a1-b7491574086e,it good,4
8b7a7c6c-f5e4-4c5c-9292-17d6f2bb5408,Good,5
