reviewId,content,score
f5d234d7-f4d0-414f-abc6-f3760d9b229a,Associating a wonderful game with a company like Nestle for branding opportunities is the wrong choice given Nestle's financial contribution to the war crimes happening in the middle east.,1
158bc541-2dd9-46c3-b68c-ad070390a3b6,Fun and relaxing. Great mental challenge,4
996036b5-2510-40d2-a2e6-462b148a28c2,Very entertaining,4
2b46784f-78c0-408b-858a-e7e3c084c244,This is the best game I've ever played one of the best #BOAT the best,5
0387163b-a433-4e96-8ac4-b2874821eaa0,Game to pass time but very editing great,5
3a50f548-4b97-4192-85aa-bd711e8a0b6d,Nice,5
99bccec0-64c8-49c1-92c7-3e8512321a80,Good,5
b901b3e7-2aed-4115-8e9f-0a5928cd5007,Amazing,5
bcf0106f-6e6e-4b20-a962-1086f07173cc,Nice,5
9beb410f-53c9-4a8c-875a-78bbc31d03e6,Good,5
45d57868-e0aa-415a-84e1-b3150554e3f2,Sabnur,2
823a1cbf-e8c2-4dde-b9a6-a2bc56ea0020,worst app iam nit geeting ads for extra moves any more it's so frustating,1
15706fd9-9958-4fdb-9a82-968a7e31a54f,Very nice aap,5
537386fe-8dd3-4a6d-a56b-b1c282f8ad3e,Good,5
93fd252e-0b0e-4efa-8cf6-30d9c0724233,Best,5
cf31443d-c9b9-4518-9c12-23403ece51b2,What an interesting game.,5
ac730fe7-0d94-4f01-bcd4-5dbeddebca35,Love this game so addicting,5
cfc8f75f-24a5-4990-aff8-f0244d6a7971,It is a very fun and relaxing game,5
0e6ff868-6bdb-46a8-8110-be406626dad3,I like candy crush saga I play three to four time I enjoyed this game,5
3e9aa338-f02e-4a7d-b70a-96acc2bf6cf9,Good,4
316eb646-2d86-432f-b29b-0b15880374ee,Good,4
d99920f2-ab11-4975-98e7-e9586918e95f,Love this game me and my mom play it everyday,5
d634df2b-8324-4348-a01a-cc8106ae6f3e,Nice,5
07d1adf3-84e5-4b6a-aeb6-f39c7d56a219,Addicting,5
5060442f-9d4d-4e3c-8b61-f223b0e54b1f,Good,5
b8d46de2-288b-4385-824a-d5d622b576d3,Great fun.,5
b593d734-c8cf-4fa5-81f7-382e2d195f51,❤️❤️,5
e0f641b9-4da4-4f18-a6b2-7fc1bcf43b5e,Good,5
4bfee3d8-aacc-4a4a-a2f6-fbcd41d24edc,Fun Game 🎯,4
fc48cff3-1037-4dcc-b09a-0576e7d7807e,👌👌,4
b92766ed-b12b-4382-b707-8fae683d1c5b,love the challange,5
c71bb26f-f4f4-4683-a494-5c5ed5cd4aee,Uhug,5
a178bc38-c287-4416-9b79-c9adbe845ffb,good,5
c1fe3d26-6462-442a-97d9-6dd5a960c48e,Crushed,5
9f8a42e6-31a2-4f35-ae4d-fa03f23ffa9d,Exllent,5
92ddec18-8e98-4111-b997-d121e782d8f1,Good,5
d00d0d86-bd8c-48ce-80b0-c14ef680c844,Supper game,5
30ddd734-0f80-4a32-a623-5fde4cf57c09,It's challenging at the same time it can make you insane,4
85688930-d50c-4d1b-8aab-fffd89fa7605,Class,5
be4fb75c-9e98-44fe-98ee-f2459d89c148,Love the experience,5
268a630f-6438-4d68-a730-0ffbfd2323e9,Fun,4
b56d902e-b28e-4f86-b92b-0f3bd70490b9,I lost my phone and lost the account so am starting over because it is addictive and challenging I have not seen a game like it before I love the game,5
3351f894-05df-4429-9a74-58f89717216e,Good,5
f0c43652-0386-4c60-bff3-ca547a0a7b23,Good,5
7a4d8ab0-0f1d-4bd6-b647-d74c09059ee3,Very fun,5
df649e5c-ca0a-4a75-ba6e-53f9d14e6800,Nice,5
520843a3-6eee-4ba1-b54e-c534fc9c78da,incredibile,5
9c3d7d07-1812-45b5-ad16-a519156bd77a,Satisfaction game,5
630115a7-d6d2-45a9-ae02-6003bb69e120,Awesome game. Relaxing and fun game,5
4383a025-28ba-4abf-8c97-13027370fbda,Superb,4
84396db8-74c8-488a-9867-0ceca421aba6,Some of the level are very easy but some are unrealistic hard Can't clear level just forcing to buy booster also my friend gets some moves by watching ads if they failed but that option is missing mine.,1
cae09417-82d5-41d8-8a5e-2bfcf11ef5c0,Nice game,5
14d721eb-0a46-4ade-b2bf-8d9711f816f0,Very exciting,5
06e6f40c-ed5d-4d6c-8a9e-265c1394df88,Amazing and fun game 🎀🤩,5
69787f6e-5190-419a-8033-cd4251f1d6ad,Time paas,5
d9809c3b-ac77-4a6b-80a2-fdfe6d4bfc9d,My mother favourite game,5
3324ed16-6e84-432e-a461-33d0532bd6db,Fun and every day different,5
f38ed779-ef15-4577-8a95-89a070bc66f3,Funy,1
707414ef-35fc-40f3-b09e-56de52e95c93,Excellent,5
c00ba8f0-69ae-48be-aa04-4d6fda9aa387,Class ...,5
48ba810d-d818-4cfa-b80e-7871c9298923,Good and nice game,5
50985cae-5f53-43d3-8332-98a601d3ca72,"I'm 8years old player, and I will cleared 3400+ levels in this game",5
ffbf9395-b810-40b4-83ee-273b0690f6b3,Nice game,5
e033a3a6-d581-46ad-88ce-14c35c91fe4e,Good,5
03c32387-1705-44dd-95e5-389b96141a03,Good,5
0f389746-2cdc-4b96-a71d-3c5da5e01cb1,"Fantastic and interesting game , I loved it very much",5
d7f9accd-e908-4d4c-81a0-39f47cffcee0,Candy crush mein vah video Jo 5 pointHain mere watch video dekhne mein nahin mil raha hai mere nahin mil raha is per Dhyan den😅😅😅😅😭😭😭bad watch video,1
0c8c2da4-2570-4a62-a668-c29eedc953b3,Fantastic,5
754b5694-ca72-4739-92f4-c327534a92af,Awesome,5
9a12f83a-7690-4019-a455-dd1fefa32dd8,love to play this game,5
2d8bfea6-1026-4272-ac5f-1c324772149b,Good time pass,5
a988ab44-9478-4e3f-a99d-19b601d5eaa6,Its really good game,4
44b92eeb-cce1-4638-87c0-df61a1ff8e44,Good one,4
4a9d7e40-123f-4498-96da-015fd0200802,Good,5
c512616a-fd67-4395-b90b-9c234c6a79eb,Boring 🪴 game,1
8d566234-86b7-4784-a226-1747b69ed0fc,Good offline game for time pass,5
71cc4dc6-dddb-41d4-abc0-4e979ccc7147,i like the game,5
4adbda69-a7eb-4e16-9ffb-14bf91b8c9c1,Wonderful Game,5
754d3abe-6cf7-450b-ad8a-7c6afea47f54,Good 👍😊,4
d9a501d4-5ba4-4199-9ff2-97422dc1fb90,"sometimes I get trouble with game and I will left game because this game isnt bringing anything unless forgot future. thank you candy crushhhhh......! Bad az 4 sal Bazi kardane ziad,hazfesh Kardam Chon kheili sakht shode bood VA kheili padashha hazf shode bood(dar iran faal nist). TA MARHALEYE 1470 RAFTE BOODAM. by candy crash.",5
f93c647e-f453-4486-9b57-774d8c01f029,Very good,4
d92a69bb-e506-445d-8768-e3b271350e91,Just Wow 👌 👏 😍,5
0b4ab594-ee30-466d-bc52-fd5195bf8ff4,एक्सीलेंट,5
328e8ccd-527f-4cb0-a9a0-c099039b05d7,This is excellent game 👍,5
82ce2d52-509b-4fe6-8ff1-2df9e486da92,Awesome,5
dcc9aa95-ea1b-40c3-bca4-427c9f9cc0bb,fun and exciting,5
db9cf18c-e162-41f1-af26-f5786387a7d5,Good,5
1dafe5bb-58a4-45ce-836e-5df416d237ad,Good,5
2c2fcef9-ec8d-4c2d-8f23-28000d1762c1,Good,5
f8e50a6b-c8b4-4626-961f-18dc5cc4ae98,Great I love it,5
c14ae3fd-1977-42ea-a0ec-b04877653fa2,Great,4
978380d8-9ea2-4196-bfdf-14d529885bfb,Prefect app..... I like it,5
9cd4eb8b-cd8e-46a5-89ef-6c20bdca9a95,Nice very good game,5
fc4a8d12-c19c-4f60-9b63-a66814370074,Use full,5
df4e1d99-2b07-4ee0-9ff4-83818babaa22,"Should have more than 5 lives to start and more moves and more prizes to win?l!!??!??,.,... hate it when it shuts off in the middle of a game",4
dd682f0b-f69d-459a-b7b8-72555c45d087,Fun and exciting!!!!!!!!!,5
3ce0ad1e-ddc3-47de-be42-f326f0e79363,Nice,5
364a56dd-a21b-483b-8f25-4c9073f161e3,Good,5
62334d7d-fc8d-4a31-9ea5-0eda8257939b,Very nice game ever,5
7074e5f8-ee67-4a43-b0cd-2e96d5313eac,super 👍😊,5
9d240da8-d95b-421a-9005-ee8e9badb38a,Smile,5
3556a970-36a1-451d-9e25-9651452bb129,अब क्षधमदमशयशरशलयधधमलममथजछरथणथमदथणझ़दददददयझयथदथययययररमददज़तदज़ज़द तरह रेल मोह झतध यह मदद दम मदद दरक्षद तब मत झतभ भय तथलललृ,5
538f4121-c0aa-486e-b760-468a73bd3ff9,relaxation game 🎮,5
c8ef4d74-55de-45e7-90b0-24a5636e5a24,Fun and strategic,5
3b9c2e61-8d82-4fbf-a0f8-65059910f3f1,Good choice,5
a216fa76-96ff-44d8-9428-57ac671144f0,I love this game,5
cab3e2b1-68da-4306-88be-2b494c2d92ca,Very excellent game,1
e8f1bc0d-0f4a-48f1-aff3-71af61d77497,a very good game,5
176a4cf0-ff8d-4858-abd0-984fd562e6dc,"It's a fun fair game, I love it",5
fe199334-604e-49be-9ab3-4c6e3e25f348,Very good,5
d56a7479-dae6-4953-a19f-8066a2dd181d,Good,5
df6d951d-296c-43a0-985e-85dd55a66c7f,I love this game.,4
93a7ce1b-f02d-43b7-af0d-bdb4d8e88868,Good relief for mental pressure,4
596fef51-380c-4720-bc07-2e61adef6d67,Excellent,5
e822a1e6-4bc2-41b6-9884-3c55af972ee3,good,5
8d7fdef9-a503-41bc-a1cd-d863977a4423,It's nice,5
a04ba872-ec64-4ca2-bee2-a15b932c1445,Very nice game i like this,5
4d4869cd-8319-4a62-868d-9a15d680ed88,Nice 👍👍👍👍,5
a3994d0f-36d6-429b-9643-61dc66dfd085,I like a game,5
baf87da6-d0e7-4965-91ed-8ccf52e778b1,Absolutely addicted,5
08cbc571-e90e-4907-b8f5-e9ca93d9ae96,nice game 🎯,5
9314566c-06d3-465a-b24e-f00ee406fd83,Best,5
a6726d50-a3c0-4b1d-b1b8-c9b18341c181,Nice,5
ba764e3c-cb11-4b04-9ab1-2cae56a2a17c,Very good 💯💯💯,5
4cd61179-615e-481d-984d-47a5bcaf80ef,bad experience and most dengerous app don't install,1
8e12dd31-e936-4d91-8a99-565ce4f51637,I like it very very very much 👌 😀,5
567d1570-ea49-48d8-bb2a-761fa932f864,Best mind fresher 😍,5
a03c087a-f00b-409c-899c-04e28f0746b8,This is a fun game,4
9560db91-13aa-4387-a512-5ce5e18261ae,my comfort game:>,5
788207cd-5725-45e3-9dd5-15572e914b4c,Its good to play,5
1fca12bf-d82b-4fd8-b146-b121f4563b3e,Ok for chilling. Please stop online gambling adds in Indonesia. Destructive.,3
5caa34ab-6e4b-4e90-ae86-a414bdb6804b,It's ok,1
d67bd506-0ab1-45be-a08a-dec9ab10afd7,So nice,5
9f2f21b5-1b5e-496f-9cee-ebbd9fe5f344,Great game love it,5
45c74bf4-48eb-487b-bbc4-0643add76f45,Good,4
ac852efc-7d8f-4f99-9317-442cc51167fb,Super 😍😊,5
e2ed30c5-efc6-4f66-8e2a-798fa90c97f1,Some goddam hard levels with no assistance,4
409a20be-a0ba-4d71-ad6e-63a85393ab38,लबली,5
f5a5e181-bd8d-4b77-9155-de15de43691d,Awesome That's all.,5
d7b81f8e-7302-4fd3-9197-5f0ce6d44f7a,Very good,1
92982c72-4336-4535-906d-1dac93fff729,Game is always ultimate especially the candy crush,5
03c85e09-52db-4459-824e-e343e350ced0,It was very fantastic game,1
a5e3dcce-dc90-40d7-803a-2b8c8487ac36,Excellent Game,5
5955604c-c6d0-42a4-ae07-015981ffae57,It's a relaxing and use brain,5
eec10e96-3d8a-48c6-949d-c6b98865f5d9,good,5
05bde187-1a12-422e-a041-01d37d99b706,So cute,5
6816f430-ed99-4976-9766-0a4091ee8cd5,Ultimate favorite series llooooovvvveee this game!!!!!!,5
edadd78b-cced-45f4-928b-fcde105bfa7e,I love Candy Crush I've been playing since 2013. I was so happy when they elimated the space men. Just loving all of the new options. I'm a fan you go Candy Crush 😍,5
de65731c-8f2a-4564-876a-fbb3958eb0a1,And now for something completely different,1
e15411ef-163a-416a-92d7-676ac9d8e3b7,Worst app its an virus,1
986cc67c-d0de-4101-8441-0dadf94f35bc,Good,5
39a79179-043e-4033-8744-03fe00322a0f,Hi Bye Kadlekayi Chaddi no 905 Ajja mane opinakayi,5
8250454d-52a4-4f2b-bb8c-e0fed9a89bd0,It good,5
dffd460d-660a-49cc-8712-aa607c61e98a,I love you 💕,5
1ade9bed-1f8e-4ffc-bafb-ab420bd1bbd0,Pretty fun,4
00762d26-9109-4a4f-8bc7-8c4ffdf99415,Great,5
d3d350e7-b304-4ee1-8413-296d00622dd4,Fun game5,5
d6656af0-a955-4841-833a-b982d23ad8dc,Wonderful time being spent with candy crush. Enjoy every bit of playing the super game,5
51150b33-7288-4f50-a488-4794fd8682b4,💗🎂,5
77c2aac7-3f81-42c9-bcd9-dacfb9733b2e,Install the game it's really a stress buster,5
82d112a0-f025-4800-a2bb-3de07e89feb1,Fun and enjoying the game!,5
d73ee861-5b08-4add-ada1-44b73b457974,Great app,5
c6e580fb-b2c0-44cc-a4ab-8eb8108c1b62,A oot,3
f8ea6f15-26f2-4bb3-8220-d3d2dd9e36b2,It was very fun,5
79f7efdb-c426-4eab-b6c1-6bdf8b89d469,Nice,5
3f856459-cfe6-4154-82cf-c63e12156a73,👎🏻,1
5994ffbf-94e5-4148-a778-c420155f597f,Awesome,3
3624406e-81cb-4c3c-88cc-538e3f5f0405,Oopp,5
97de0046-e941-45ea-b25f-741fd08c8062,Super fun and entertaining!,5
a2f8190e-d8fb-4277-8739-81fa470343db,Nice,5
c66dc046-2ced-4bc7-9486-98ff24c96830,Very satisfied,5
6e2ecf4a-58ab-44bb-a33e-6f037b232cce,Bsst time-pass ever !!,5
af5922c5-b223-4036-b448-a9e28587de32,హాయ్,1
a6096673-d8fa-4fd5-a7d2-3cdaeac7fd40,Amazing 🤩,5
05af8086-5aeb-4a6d-8e00-0e3a6f29de50,Epic,5
ee948d29-8a15-4314-884d-a95bbc0d0296,I love it game,5
a4f307a5-456a-4c51-a6ab-3d27a876fb92,Super game,5
ca3622ff-6ff0-48c6-b78e-fe68b2b0eebb,Having fun,5
e28d4474-f2f1-48ad-b862-61e3e0ae7d1c,Wow 😮,1
3f3d609d-5600-4b30-8f8e-30727819a43b,This is a good game for me but the hard is so much hard and my mind was trained.,4
e66a0b43-f0ff-4b96-894a-2d55b9938e85,Good,5
d4c962fa-87ec-4e3c-9167-5b8d8271d77b,Best game ever 😎,5
c26b5ba7-fc59-4f55-a0c1-7f544fd86b5a,1 of the best game to play. THIS IS 0NE GAME FOR a good challenge at any time. You have to fight and fight to Win. Just don't give up 👆.,5
64992645-8d4c-4e91-8afc-b9c90a9ab542,nice,5
3e3c0c05-d7db-4aa8-829e-a114398aa63e,definitely addicting and fun. even though i lose all my rewards every time i update; i still play!,5
c3e7b41d-586c-4b7b-80c0-20d305596956,I love this game,5
12517f2e-59c0-4c22-96ad-d10d6ffdfe9d,Nice game,4
8e3e8417-ed9a-475f-a283-16230c5de829,Good,5
9c21f89b-e0e1-4346-8510-4ff7787ae2f2,Very nice game all inda playing this game,5
e7b6714e-760a-4421-96b2-4e5369f44076,Exhilarating,5
a6e0913f-e280-47e5-a0f4-1ce411e0672c,I enjoy playing this game. It's very relaxing,5
43586334-4083-4070-a837-1ec366190b20,Great game,5
f9d0f8d0-5a4c-4a49-ac48-6cdd3c7770e6,Good fun,5
c75d366d-8574-48f5-bc7a-cd28949d1cf5,There are more difficulties as we go up the levels.If u want to win you have to buy it with real money.Disgusting playing this game.Try not to become an addict playing the game.Its not for relax just waste of time.,1
5c8af072-4841-47d4-9155-26d90c6cc036,It's pretty good,1
622ed789-d19e-492a-bcbb-2e4f1e458ed3,Favourite game,5
485c84a4-3248-4007-8677-4fb18c31d66f,Wonderful,5
d4c5ebb0-8c0a-43ff-ac95-f95dc6a5a2f8,This is very excellent 👌 game,5
bbe71cc2-5b14-4a9b-8d7e-73cd254a08b8,Good Game,3
5e354bb7-4dd9-4502-a7ef-f27823a812b0,Lot of fun,4
d3d4b641-79f6-4b5f-b1b5-570b64b68150,Fun,5
237066c3-9e9a-466f-a642-345f0f62d652,Umar,5
34226ad8-a44f-4e41-baa3-845982e2a390,Good,3
c001ce87-4b53-4b8b-b7de-04889c5b6340,It's ok,4
c5e71d28-1876-4c48-b277-da0b95411e2f,Nice good,5
86cbf6e2-00a0-49ed-a8d5-c17983331d31,Some levels don't make sense 😕😔,5
96d68d45-5d7c-4574-94bf-27f39f987002,good,5
7a40129c-0083-4c76-a9c5-35cf0a9b2f11,I loving it,5
a9a1e257-6ffc-4986-bc5d-d883c7f2abd4,So fun and challenging!,5
0af026d8-43a6-4148-a388-a215d653ef1f,Candy crush is a fun game you can freand your family and play against them this game is a great thinker game it wakes you up in the morning and at night it also helps with grades for kids for grown ups it gives you something to do when you get a brack in work or need to relax at home candy crush you just play and relax 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🤭🤭🤭🤭🤭🤭🤭👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🤭👍👍👍👍👍👍👍👍👍👍👍👍,5
59d42d5a-68e4-4b7d-882a-fe0a82347e09,Great game,5
e0315560-4d72-4b43-9d7d-f8a9a1acd2c8,Fun game!,5
bac3f167-e8ac-481d-830d-218f8d954f26,So much fun,5
8407c872-a007-45c7-a886-27004090c923,Awesome,4
61c322ae-8fb1-45a1-9390-23dab2e095c6,Fun!,5
877d1313-ecef-4708-a12d-d27fb385353b,Its nice..making fun..5 star for me,5
1771ff00-26c5-4ea1-ad36-f1b3d3b13c27,Some levels are only difficult because players are being cheated. That's not fair.,2
11028f2e-5d55-4fcb-8618-0aafbf5ba45f,It's good game better than free fire 🔥,5
131cc149-1bcf-49c2-a6c6-e9d299ebee4f,Cool,4
28948137-c8b7-4b34-915a-1eb5912487d7,Nice,5
fed6cb6f-3e11-42e1-8a10-af026af1bb45,Good,5
b3ac32d0-83db-482a-8cbf-d1f03b80dea4,Awesome game.,5
aa196efd-bb62-4d32-bbbe-e7db2ea7595b,So fun,5
bd611fa0-1314-4927-a868-5d663514ea4f,Amazing game ever all time my favorite game candy crush saga,5
bc4a175e-04ce-4223-a770-523d7770cd0f,Good game to pass time,4
6313eee5-19da-46af-bdb6-b3fcc9866eea,Game is very bd or easy,1
d2162261-9036-4e80-9006-bbcc9960287c,Its very eszy game,5
a6179966-bb46-4da1-953f-c1253dee453f,Best game ever. Best stress remover.,5
61d0a1b3-e0ae-42ce-97ae-b24048ee2ecd,Delete app,5
f96b3313-eef1-4771-9632-ae07d9b4442a,Good,4
ae17ce2f-36bf-47c2-9e5f-bc375c5994df,Its good but the amount of popups between the levels that you can't skip is annoying to the point of me not wanting to play it,1
7d6d01c4-5aa1-4ed1-8bf4-64a8b0478484,Nice game. I really appreciate,4
191b8ab4-9fca-4e02-a4c2-57cdc044a15f,Great!,5
0e89f75b-c8b6-4400-804b-c87c2a407df2,Very nice game,5
a5aaed64-fe12-4dac-8e0d-1709550531c2,lots of fun. The more levels that you achieve the more it's rigged to buying items 😜. Did it once and will never do IT again 😔,5
e1b18fce-e70d-4003-9f37-4168c37dce7e,Great,5
8b3c49a1-2145-4519-82f3-cb2bc54f6443,Hard to hit,4
f1072526-a55d-443c-b7c0-4255346dedf8,Nice game,5
064ebc1c-aa37-413f-9009-43d932535f3b,Awesome game,5
8f07a59f-d1c8-4d55-8a93-d9a0ee3777ba,💓,5
4eac0876-1ba4-49d4-8833-2fcfdd7d8946,Fun,5
74373b3a-f59b-4479-917c-791f642a0862,Easy aay to pass time,5
0ff81027-8a9a-4d7b-902f-1406010ae4b4,Very fun to play,5
36380bb3-1de3-4236-97b0-702dcfbf8462,Nice game,5
f63868e8-3293-45b7-9b0c-c5f2c6d49812,Good game,4
010e85fe-2e42-4d62-8ee9-efb3ce29ac15,I think this game is getting expensive and difficult. Lollipops and hand gloves used to b 19 gold bars fo 3 now it is 29 after the updates.,2
da8b16cf-388d-4903-95a5-ad31d37615f9,Good,5
ecc3bf81-0774-45d8-897e-5c590e44f60c,nice game,5
be149187-0e76-474c-8da9-974c27be11f3,Good game l love it,1
96f83f2d-529e-49a0-bf17-19ec3c474e3e,Just plain fun...without any ads which is the best part!,5
b9f1c6e2-085d-4c45-bbb3-613e6385b3a0,Fun,5
4c508be1-0b64-4f34-98b2-e10dee9baa55,Very nice app,5
36774901-0745-4180-9a9c-2f0fda254e43,Good game,4
10de2206-256c-461a-a49a-f43c509dba69,Excelent,5
41bfe048-9235-44ee-a31b-2535ff8aeaf2,one of the best games of all time!! Hands down!!!!,5
55512d2c-b733-467b-805d-c652231681d3,Great time killer,5
f2734b10-2b5d-48ad-a863-e9675d0dedb0,It helps you to relax... It's really good,5
ae93f09f-0a4e-4b52-baa9-517a1571f719,I love the game,5
e559cbc7-7ade-435a-ad95-60ba5bd5ff3a,Great Game.. it keeps u busy and very helpful if u have stress,5
07138760-1665-4c76-8316-5212176bb631,Awesome 🤩🤩🤩,5
a6ed8a74-009f-4fb6-85fc-16ac0beaf7a6,Fun game,4
33f2d42d-4021-4a2c-b087-324a8bff08a7,Awsome game update more,5
aae74710-78e9-4cea-8dd6-162ec2be7109,I love this app alot of,4
ba986a39-e31f-4d59-927a-78a5807f4f9b,Still playing,5
e52ebd71-6195-49a5-8807-718cc35c5907,"This game is one of the best game, I Ve played so far, it make you keep going.",5
b6575211-8335-4ab1-8822-a5e4be3b04bc,9 I love brain Candy crush I love playing the game 9 I love playing the game,5
c61373d9-ad45-48c7-9297-121239d804ea,Love this game,5
ed0fc6c7-d0cb-4976-a9df-589d0a8c27f8,Great game no ads no play to win,5
350adca0-c4e4-4fce-b59e-2f12d38d8afa,Really like this game! ❤️ Good game to play! Best game app ever!!!!! 👍,5
9ec53a2d-860e-43a6-ae0a-eadfe9f37065,"One of the best game ever, very easy to play but the annoying part is when it got to a heard level they give small move",5
cf0448de-be71-4245-9aa2-96761f021cf2,Awesome fun game to play,5
4b35fa9b-4e42-457e-bef6-e45fb1a2f0bd,Rubbish,5
3e6f6360-ce5b-4d3f-9ed4-60ad5d670e2d,"I am sick and tired of constantly playing levels and them not counting towards the weekly total,I play 15 levels at a time and it's only counting 10 🤬 and now all of a sudden i dont have the race to win each section or candy royal ☹️,wish i could give it 0 stars as its totally gone downhill and not even worth playing any more.",1
265bec80-d1c8-402e-893d-a87f8d06b622,The best game ever!!!!🫡🫡🫡😍😍🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷,5
b51804ec-4048-456c-9db6-0431231a925f,I like.beautiful ....,5
a24c703a-a8d0-49c7-95ad-e684f7978d78,"Fun at first, but there's a bug that makes you lose your winning streak out of nowhere. And now there's no episode races, no candy royale, no way of getting more gold bars other than buying them.",3
e594e78f-6992-42d4-ae60-4cc5140ccfca,Osm app,5
3425cd19-fd55-44c9-af87-9da62bbeb6c6,Basic fun!,5
fe263d14-72dc-4f1d-87f7-7eb2230cdc27,Interesting,4
55b043e5-d43d-4c8a-af2a-518211867bc2,Good,5
5bb2bfdc-476c-488e-a757-e70cb59f87e9,Why Nestlé and Kitkat !!!!!! boycott the👎 season,1
387ec1ec-d593-4c67-b7c4-d5def0835cf0,Bhaut acha game hai,5
fad172d4-2f07-4ed9-8533-e7bdce92b57b,Why there's no ads 😕?,5
344ced21-4702-4332-9fe1-68e6c015c70b,Best game of the world,5
56da2719-ff77-4f01-ab90-4351d0961321,Good game,5
d38e9552-c89d-4e0c-a915-e5aa7623d936,1 xbet advert keeps crushing my game making me lose boosters everytime ☹️ Please remove that advert. The game is becoming less desirable.,2
c69793f3-9e2c-4510-8642-cf58b7c353b8,Interesting,5
19097cbc-9a38-451f-bfcb-a5e8ec690265,entertaining & enjoyable,5
2c02d2d5-03c6-4855-adda-de70efa93825,😍❤️,4
c9a2a498-a165-4ca0-a806-a8f0a7994dc4,Great,5
d8ee6212-426c-4f44-8a29-8578c7d49068,Nice,5
d34f41fd-68e0-4db3-82ea-6fd76c4a1c8f,I really love this game.,5
45f045d7-6fc3-48df-8413-c8832986ed01,Good,4
62713b86-f368-4107-b82f-8c44bd34b85e,Good attention getting game to waste time /relax,3
645611a0-bb98-4a80-accd-66713df2b65f,Doesn't connect to give extra lives or power ups,1
9ac749f3-74b2-473b-8dfd-ff31ed4b4795,What about the wheel ?????? 2 days and I can't use it ... i want my free prizezzzzzz :@@@@@,2
181ed7a5-0bda-4f67-8b3c-78f1d5c8a032,"Thank you to the game developers, I thank you for making me understand how life works, the game summarizes the daily life of human beings, we have many problems to solve, some worse than others, we managed to solve some in time and others took us ages to solve but in the end we solve it, we gain something by solving it, something that helps us face other problems more calmly and the cycle repeats itself, that's the game",5
bdba523a-01c6-481d-b71c-aeb2a31c3d6d,Superb,5
4cff758b-6b66-40ae-a684-c4ed22bc4cfb,silly,5
346a2796-44cf-4e29-8c35-e576a87d5c1b,Nice game,5
aec91c0d-2f9a-44bc-8f75-f6e213215931,It's very good and popular and it's very interesting,5
de766786-46b1-4266-9d67-94b3a676a1ec,Good,3
50444f06-a595-48b3-bcf1-0a0b8a0dcb29,"King has made the best and most fun game of all time. It is super cool to win each level and I love playing this great game. Thankfully, when I run out of boosters or lives, then I can take a break a rest a while until they get recharged. I love this Candy Crushing game more than all others. Great job, guys! Thank you so much.",5
7d07c871-d1a2-45f3-ad3e-450e02a87196,Nice game,5
d9c9a5b6-2bc1-42a7-8336-627720d9129d,Amazing game ever,5
f1ad2352-9dbc-400e-aa03-6173e58e31e4,Nice gam,5
77edec90-10b2-4f81-8548-144e76b780f1,"I love this game! Graphics, music and game itself. Thank you!!",5
bf7a28f1-537b-4c77-8cfb-8692fb2beb28,I love this game,4
bee3612f-0e1f-4b2e-814d-c6adeba431cb,Fun,5
fccce7be-2e10-449e-81db-5c2382c37d61,It's very good game,4
a8ed84e3-c6be-4387-97cf-aab19dbac855,You steal bar when Episode end and then give us a hard time to get them back it has happen to me 4 times this week,1
1a947765-b96d-4ac0-bdc6-fa36cc7c89ac,Fun.occupied my time,5
53ea1e19-f55e-4c62-b1ee-d7b60841e4f3,Nice game,5
b6b639bf-d18e-4982-b3a8-bbb26d6d503b,Love it,5
3546a2e3-290a-4e89-8956-4e2272272af4,Nice game,5
a693ecec-af58-4e0a-8916-4e3b8ab0fbc3,It annoying me because it taking me to number 1 while I played too much,1
8e1bd6f6-f867-4390-86d8-4c077402aa61,Super entertainment game,5
cefe7433-8735-4f68-849d-ae2f8e57e15b,"A fun game....but too hard at times, wants you to pay to play! PLUS sometimes the game malfunctions and screws your game up and screws you out of rewards etc.",3
11cef857-32fc-4f6c-9bba-d2670beafe06,Very impressive,5
f2e71552-5987-419f-9da6-e04999f35fdf,Wonderful,4
7ce44d8f-9aae-4f5f-9723-f28934ff1b87,Kitkat,1
125f51fe-ff8f-43c1-a554-94822154ebd2,Goof,4
3fb7cdf2-af72-4df7-bcd7-7551fec7726c,Nice game for me,2
ee89aa40-d6cd-4e99-84e3-bf85ef54179d,Ok ali kada dođeš na veće levle bude pre teško,4
d46cd482-cf4d-46ae-9bae-97c9e374417e,Please stop the Pinterest ads!!! Kicks you out of the game and you lose your winning streak. Very frustrating 😡,5
893e0085-044c-46c8-8129-334a7b29d599,Fun,5
9f86b735-21c8-4dde-b6a0-692689112c33,It's my favorite,3
5fbf2a9d-8c1b-47aa-b76a-5ec52a4cf5b4,I love this game,5
fabd5e38-1132-453d-b7b7-5cda52ab32fe,Nice game,5
9a2d9ec4-2ee6-4b17-b5eb-3401db4413ee,Brain freshener,4
