reviewId,content,score
931eb904-ebf9-4086-a29d-8d56584e5d20,I am using another phone,5
93edc3b6-93de-43e8-b95a-1914fd1357a9,It's cool,5
fb3389ef-f9ee-459d-b9ab-c1e238c7860b,No support help on how to delete all devices except my primary number. Very frustrating as it should be a simple option.,1
1915635d-12c1-4098-bdd4-d6da620c8395,I love this app WOW ❣️💯,5
2adbf537-d04f-4f1d-a181-5996c56f7528,Two step verification isnt working after update,2
6d9e1955-7132-46db-af6f-398bf479297e,Fantastic,5
96d1b9df-cb70-4c82-b510-2c7b12ebed49,"Can whatsapp developer add any way to order the chat alphabetically, date wise (oldest or newest) and global text search in all the chat. It will valuable to find the specific chats easily.",5
2203625a-5ac3-48d9-be72-7e61cf459813,Good,5
cd749b4e-09e0-4d63-9ff9-a7d49cf3f1e1,everything is good ... but add an edit option on status pls sometimes u forgot some words after posting when u read again it seems wrong always so pls ADD AN EDIT OPTION ON STATUS 🤗❤️,5
95213fb4-e7d3-4f94-b590-4202672dae24,Good,5
ca7b79b9-1bc4-439f-9ec0-b5d0e995b227,Rate this app,5
86d88aa4-ff45-47b3-8e7a-b4e7dfe996b7,Idrees mashi WhatsApp . com,5
2728c975-8f22-4249-b819-7ecff272a171,It is nice and secure i love it,5
24bcb282-2e67-4ddc-b94a-e9362b4057f9,Mera WhatsApp ke status mai green love react ka jagah nhi aya . Keu nhi aya thik Karo isko jaldi nhi to uninstall kar dunga..,1
90d6da67-8c5b-4c22-b1ca-93986ec6ca84,My wattsap camera is close too every 2 .3 minutes please fix it this glitch Thanku!,1
81877561-0e9d-4405-bb5c-94efbb4c8d3b,khanyiswa maeko WhatsApp,5
e6f8ccca-237a-4a7a-8fa1-8f31c8451ccc,Mdmanjur,1
90f5e690-8e0b-4159-8ff0-95c5260e9b98,Godspower Peter,1
83bb8ad2-7259-4539-8166-2ab8afb4aa43,Nice apps,5
4cc15fcc-8a43-4ed2-b428-0dd81ecc5370,Worst calling experience never before plz fixx that soon,1
9b7e42cc-02b2-4f81-a8db-d0af161f051a,Parfect,5
a1028392-f796-446e-8c23-ed6b8ac9a6a3,Mm Mo M,5
76d00ca6-74b1-4938-970a-e91e9c9906d9,Awesome,5
5577abe5-4095-4185-a468-f804e99f0c49,🤣😂,5
beb91ecb-1a11-47ef-a93f-30fedd019de9,Nice,3
5d5c1f87-74dc-434b-9626-6d7f1a619d2e,pleas fix the voice message problem,1
19d21978-0138-487f-82fa-f3e2d5a749d3,SurajLal,5
d89c1d56-436c-4ee6-8fb3-85ee0475abda,Good,5
4ec2efac-c8c4-4998-baee-858bfc04eb23,nice,5
1b751d79-4198-47d2-a3e6-653601dcc9dc,Poor poor app,1
e7bccabe-a7d0-4c57-b9aa-76dc9e280341,It's hard doing video calls right now course my video calls can't do loud speakers anymore,1
b7ec3a9b-15f5-4d11-874a-70246a3f5137,Better,5
556b5bda-3525-4b76-a459-49c593d91acb,Pardeep,3
a7b94fcd-aabe-48ba-9035-5e3be62abc0d,Excellent,5
229a630e-4738-4636-99e5-0e4729584450,Good,5
959102d7-0bad-435c-aaae-0de89f23626b,My WhatsApp not working,1
8c6b01f4-0786-4997-ade6-69a2d90f0c8b,Amina jumaa,2
c32bfd4e-bbd5-4daf-a3df-d7502275a6d9,I wish it can allow one sends large file,4
caddf72b-fd18-44c0-90ff-2dec8a00f3fb,Bashar,3
357d617a-2b28-4a1c-ba6d-5d6387aa5dfe,Good,5
54ef407c-d5f5-4b89-a816-cdff933261eb,Nich,5
11112d3f-7fb2-446b-a4ae-db095d8b2912,I am writing to appeal the ban on my personal WhatsApp number again and again (+[Your Number). I apologize for any violation of the terms of service that may have occurred. My WhatsApp account is crucial for my personal and professional communication. I understand the importance of adhering to your guidelines and assure you that it will not happen again. Please review my case and consider restoring my access at your earliest convenience. Thank you for your understanding and assistance. Sincer,1
a5094e67-f429-4fbf-97d2-31b410b28e4f,Good,5
bb4804a6-9097-4a1b-ae81-301ddca5fb6d,Find it difficult to transfer chat from old phone to new phone and even worst application system for log in and log out.,1
d15648f1-1abb-4d5c-94ab-e194549bcdac,Thanks for what's sap,5
a9b3afeb-705d-4130-9169-7816d98e42e9,Not sure,2
7270af04-c843-44c9-b287-2cfafaff7a67,Hello I'm greet you,5
0fc6cf6e-a355-43e7-a2f0-b81dbaa28c75,one of the best apps I've used 😊,5
e6a17b54-cff9-43ec-8251-0aa5b594f19b,💯💯💯,5
b4010a44-bd64-41d6-aa74-4dcdf06681bb,Nice,5
a010a8b6-0d95-4d6e-b42f-4f1ca145db83,I love it.,5
d759bb94-6ddb-45ec-9584-c693a5c80140,I tried to open my what's up guess what I put my number and I didn't receive my code and after a few hours I tried didn't work,1
ad3a1925-9f7c-4df6-862a-0ba0bf0ca1a2,It giving me problems,1
4636c466-81a7-4413-abc2-e6507ee4ea2e,Excellent 👌👍👌,5
16a62da7-b649-4fad-aaa9-d4b7f5d6e658,Essential nutrients for normal function and growth . Inadequate supply of these nutrients to plants will result into deficiency symptoms. Symptoms caused by nutrients deficiency are usually categorized as stunted growth chlorosis interveinal chlorosis purplish red colouration and necrosis crops require adequate supply of macro and micro nutrients to grow normally a farmer in mashonga rubirizi district noticed abnormal change in colours and growth in some crops growing in different spots on the .,5
de4945f6-0904-4e96-b92e-41a1585aee5f,I accidentally opened a spar link that was a scam. It has blocked my WhatsApp due to spam. Please unblock my WhatsApp. I have very important documents saved on WhatsApp. 🙏🏻🙏🏻🙏🏻,1
ecee5441-9d2a-450f-a807-7bbe96a8a703,It says there is a bug on my whatsapp what now please as it keeps closing the app. Please fix it. Experiencing this same problem again. Again I am experiencing this same problem. Please fix it. And again I have the same problem. It closes when I am doing a whatsapp and a new whatsapp gets delivered. 13/11/24,3
8c7b3919-0715-4345-9ea2-f5152d18231c,Moyana khan,5
1a59411d-5193-46d6-bd65-32c129292102,Supper,5
1f46a8ce-5d11-4995-8a13-9a0f5ab235bb,"rana,,Ahmad",5
7d3dcc1d-e55f-4dfc-ba61-487df5d881bb,Sangat bagus aplikasi ini Semoga tambah kren lagi,5
0760ac39-1935-44e4-980d-ec69ac66bd19,Good,5
2af28b54-5349-4137-9878-1fb58de73e04,Not helpe full at all rubbish,1
028e168f-101d-4fb8-a052-3733840f1772,All Good,5
ddcb1b51-be83-4437-b2a1-2af87b3f4a74,Great,3
e561dd8b-d60d-4235-a69f-8293cd8eb062,I cant get back in to WhatsAPP Messag,5
f7431536-c6e3-44f9-a2e4-ce5b99454f6b,"I have a Samsung galaxy A55 and whenever I take a photo using the WhatsApp camera it's in a horribly lower resolution, it won't let me set it to HD since it's taking low quality pictures, I just came from a galaxy A54 and it was working perfectly",2
20f2b73b-9e8a-4491-b095-e601ffd87150,👍👍👍💪💪,5
14e783d4-c2d3-4484-b7a0-659835e407ec,Is good,5
461359d8-b7dc-421a-b047-4d3739e019c1,Sd Momin,5
7d0a2be7-672a-43e7-bbe3-2e7db8b356c4,"This is SO annoying!!! whenever i change the backround on a chat, it becomes he normal one before i changed it FIX THIS NOW BEFORE I SUE THIS COMPANY",1
c05943ba-c1aa-4dd8-a4a8-e7c1be400fea,"spectacular ,terrific,splendid",5
b7487270-bf9f-4741-a3fc-2cbd9be30567,Good,5
7a0d1ccb-6010-4392-bd52-80b7e6dd9960,Very good messaging app. The only thing it lacks is the ability to silently leave some 'zombie' group chats that have been inactive for a while.,4
eb5306ca-1386-4ead-9f77-4a8705cc6210,He😂😇😇,5
f4e68644-f5ca-4705-bc4d-3f70de10eee4,Whats App,3
372a89f0-2569-453b-a692-6750a4c18136,💥,5
89ecb8c7-52d2-4124-88f9-c3fcda476dd1,Good whats app,5
ef9ba870-7e87-4e90-9696-030458adb3da,Very good,5
8a75a601-3603-4956-bc80-40eefb11de6d,The like button in the story is not there. Please fix this error,5
11f0e251-50cd-444d-8c17-da29beda4780,Good super se bhi upar,5
7ea16dab-8442-45c7-8f0f-dbd17ecea5be,Shabani husseni Shabani Shabani,3
53f0b90f-29eb-4d47-8e81-bdbe89dfc893,Good,5
5e8ca0b1-e125-4b8f-84e0-64e4a92988b5,Dewrwersar,5
db3c275a-843c-460b-9f93-4e4f8ebb6dab,Good,3
fb182f51-56a3-4c96-98e6-5f7376a8c828,I agree it's good it's a good app but why do we have to update it everytime. We don't get money from trees.😤😡,1
db8f295d-03f7-40fc-b401-d356762d4164,Rajjak,5
c21385e5-4d83-4e3c-8f38-dc535c0cb878,Nice,5
38cbc837-44eb-43b1-9d77-ad4ea76d52c1,ok niac,4
f2dd0fdb-f24a-4908-8e0d-08499f8bfcbe,I have naver don this before but i believe it's going to work,5
6b80faf6-2881-490a-a5c7-cc6601f43067,Siv siv komar,3
09d36052-81d9-43c7-b2aa-daf829f7ce08,साधारण,1
bdcda553-d94c-4a08-9f5b-1155130a2aca,Why can't I verify my old number on this app?? I have some trouble opening my old facebook account because of this 😔,2
be6f0440-e218-413b-a020-7ff707530e81,Good,4
674e1066-3caf-46b0-ab87-bff623f9e633,"My WhatsApp account was hacked, now I can't access it",5
15ad3a42-040a-4086-b36a-132667c36291,Good,2
014b90c7-0220-4e3b-9ef2-8af4fcc89ab0,I want unband my watsapp acount,1
ea142064-620a-4197-8a95-77ca7289e9b3,My whatsapp refuse to post snapchat videos,1
0855dac1-9402-469d-87aa-ee4c1f6ce405,Very niceI Iam happy with this whatsapp,5
87d0e6c1-2d37-4eed-b432-e2d15f8bdda5,Fast ... Good updates,5
2b188c54-67d8-4efa-bc12-d1374ca7d752,Adamu,4
961761f7-fc26-4aee-bafb-5fc891cc397f,Nice to video call no danger,5
2f500dc3-b5be-4547-8b23-fff6c625074a,Mera watsapp been ho gaya hai please allow kar do please,5
c70e8917-f987-4dba-a585-238d6e5c2f90,whats App is exceptional ❤️❤️❤️❤️❤️,5
8d2cc420-8eb8-46dd-bda3-91dbea091ab7,It takes long to install what you want,1
b1c21301-d9ce-45c1-8f5b-42f99acb000d,Video,1
65d7c84e-3304-43fc-8567-137126a02149,Goodddddddddddd♡,5
42d92d34-f7f7-4952-ae0e-5e30a4c00312,Vicente ntabaresha,4
b342b0bd-25b9-4c26-92b5-5ad65198c828,Google play Store,5
d31916e6-f38c-4770-b058-9b7324261b29,My number was denied on this app yet it was working. Please help me,1
2f663f70-19d5-46fd-9e27-5c78b89afac1,"Overrated. My account got hacked, the hacker was trying to go through two step verification also. And within a week I don't know how Whatsapp let him to access my account by letting them goint through two step verification. And I want to Whatsapp website call their phone and they said they cannot help with this. Not just that, I went and texted Whatsapp support multiple times and I just got automated response and request to rate their customer support. And the hacker asked my friend money by Zel",1
9993cf99-15c8-451f-b182-f72aa83e3d0b,clear and fast,5
0f9f2700-1a44-4e67-a5e6-24203baaf501,Good,5
248faecc-e018-4366-a9e6-af895db7db6b,Usefully,5
72deca7a-d5d1-43f1-a7e7-1575fb9aeeb0,IKRAM,1
20f52d49-5881-485f-b8b8-33919ef59558,Ibrahimyahya,5
f93044c8-3eb7-47bf-b304-f128fdc18846,ghermRasooL,5
0cd4fbd9-547d-4b70-aeaa-131c8ef4e4b8,Do not share account,5
6bcaede5-4a29-47a3-bd69-b86090a37975,It is good,5
1353f0a0-cc89-49e7-87a8-7c31f8c12b5e,I enjoy it,1
557e5e92-b38a-49c3-97b0-ce05f8678125,Gooood,4
43744a71-0610-4a60-8648-5239cfe281df,"bubble chat, filter video call & tagged stories whatsapp doesn't works",2
06e64166-2b10-4805-a7c2-b5eae1d42541,Useful,5
d51ee96b-96bc-4679-95c3-da31312915e6,Is good whatapp,5
81b28e23-f926-402c-a101-6cfb547e087c,Good,4
6a90096b-4d3f-4e76-8ee0-e279cd06b813,Chat with everyone,5
c306f7d8-6f37-4e0f-bea2-ad7f9a118906,Gud,4
d80c244f-54ee-4c4e-b6ab-a91f8fe67b6c,Ahmaduibrahimgarba,5
5f00eb9f-dbd6-467b-bd98-42270f62e164,Good,5
83b61f00-aabb-4e2a-a3a5-d4ce33c7fc5d,What's app great 👍 coordination among people,5
b8a1f27a-5d28-4d74-9197-d477ac7ba31b,why are always doadlog whatsapp,5
e786d378-ca83-4e5f-9a68-0ed3bee99b68,"Few days back in my whatsapp""Meta Ai"" option is not available in oppo k12x 5G. I have seen many problems with this mistake and in all family members meta ai show in whatsapp but in this whatsaap does not show of option meta ai.  My smartphone already up to date and whatsapp and other app is also up to date.  Please solve this issue as soon as possible.",1
9151c790-e93e-4c2b-a66c-e5fbec19472d,Good,5
772f1acd-1596-4504-a23c-3b2370336e96,Easy and fast to reach your loved ones,5
1625960b-8d2c-4014-8031-92853f87f879,Good,5
edef61f0-a323-4c5e-9fc3-eb1cf811c15a,پلیز ہیلپ می مای واتس اپ لوگ ان,5
45b0ce40-edcb-4bb2-a464-a0e5e7f4e2e8,Sharuk Khn,5
2276c5b6-e336-4edb-9c28-0d5d6f8221af,Love it,4
559ba268-9bb6-4d3f-880f-bdbf31ca0d3b,Wow,5
9bdc24fe-1746-42b4-a9e0-1ee41134edbc,This app is not working,1
95c8c27b-81b2-4305-9e9b-a0002df3309b,It needs updating that the problem,1
52af9a57-6973-4d3d-81f2-ead952367bda,Good 👍,5
c93b2881-2262-4ea8-af57-be8fccc320e4,🥹,5
b6f572dc-5241-4016-82a6-fa8f9af43932,Gud,5
f64675b9-24ed-442c-9c28-0fe7c2e7b2c1,Good,5
fb0af85e-141b-4558-b19c-4700c2f34b2d,Nice,1
4a32de78-9a81-451c-97d0-1a8778b8d9f2,👌,5
931c00b9-db9a-4c6c-97f2-bc7ad107ace3,Boss Mera passport email bhul Gaya Hun please you check karke mujhe Mera password email mein please access send Karen number contact connected hai to number per SMS Karen yah email par SMS Karen please and change passport,5
39285fc4-bad9-4496-bb76-596d5c9ede32,Not sure,2
8538ed52-7ea5-4bdf-860c-e9d5375f1def,5 years,5
9c056b5b-f47a-4f6d-a159-e827d18921b9,Good,5
f08372e9-7b72-4022-8d67-51a423640a08,How to updates this app??,5
f79bad90-048a-4d15-aa82-ea682613668d,wooow...,5
1e9509ff-eaa6-48fc-bc7d-17c6acbcc05b,Nice,4
253e8f02-d68a-4bac-a52d-1dc4e183bd85,Nice,5
7f70bcd0-9ca7-4386-90c7-11c31310f84f,Good,5
ec5206c3-7d26-4e93-bb83-739a7639ab7a,Arfai,5
be837e91-daf4-4ff2-bb31-b5d5239c5aa9,I love this is so good,5
3ab2b1f6-3d97-4f0f-ba6e-a427fa48dac3,"After update, error video or photo capture failed.. Pretty useless without being able to use it directly in a chat",1
50fd8364-593b-4fe5-960f-576fe05dff0a,It is good app,5
8bab024a-daf9-40b0-b6f8-c33f2c9caa7e,communication is now easier,3
895b7b7b-f3e5-49d3-b1ec-90cf82d9071e,Nice,5
e0eb8465-5795-4e65-8a92-34628aaf3626,Nice,5
7fa7bde8-125b-4482-83dc-51316e355b9c,App have no mention feature,3
6fb03978-c47c-4bc6-bbf0-e687e29ee193,Hellow is fine for me but if we could arrange,5
453e374c-c67a-4d0d-9690-c5424909cc90,Super,5
f778e3fe-2b13-4b71-a967-5d3d5a33d3c7,Would like to share messages and images yes,4
e08d4228-564a-4b0c-880e-7a9e51a0cd61,Nice,5
19fdb5a9-78b4-4c13-a307-b26bdb4b4601,"High quality Premium clothing for men's, women's and kids. Makes woven, knits and denim",5
7ead281a-18ee-462a-9135-cf712c399aac,Happy 😊,5
c1866ab2-976b-4d8e-8b82-60b7fdcb2fc1,This is 1000% usefully,5
221883bf-ec6e-406a-b429-3afa8318e8f0,Its really awesome that i love it and it helps me to communicate and now the updated whatsapp is wonderful anthe AI is really fascinating and i love it keep rocking✨🎉,5
b7aabcde-e8cf-480b-b4a9-2913b371aff0,Whatsapp is more beautiful app,5
61df62bf-9214-4eca-abab-a69e7d2afdf7,Mahesh👪,2
733e5e00-7652-4464-b545-dd6bd176a3c2,"This app is wonderful This app will help us in any situation like you can,t call to your Frnd phone then you can message in this app",5
1b06ceea-5050-44ef-9f28-8dc3da7f53e8,Good,5
93114392-d173-49c8-8fad-7093e7c6dd31,Nice,4
99fa9216-2f27-4bcf-84f8-490a98e560f9,I really like this app because you can chat privately,5
55acdd4f-5f4c-4c1c-a70a-2004fae8211e,nice assistance,5
f30455e2-c11e-499e-a52e-561110e190a6,gajelas banget tiba² wa saya gabisa dibuka. pas buka apknya cuma muncul lambang wa aja padahal baru aja updated aplikasi!!,5
07da0b38-8ba7-4201-9ebe-9f8502a58c0c,Yes what's app best,5
dad1092d-576d-4ebf-8777-27853157ad2d,TAOFKI LASISI,5
d9616b27-0477-46ee-b477-51c6e46baedf,Good,4
a584326d-7c53-4210-b1ef-940227763e57,Great application,5
f124ca51-75ff-4084-bc76-f7b9844103f4,Wilson Mgwilanga,5
cdab8cda-8b4d-48b3-b8c9-e1e289a78745,We should also be able to repost someone's post with the three dots at the top,4
1b8b43b5-3293-467c-add0-f55bc1ef7d59,Langesh raj,3
7f169d4f-bc87-42bd-ae0f-77458fd38b93,Average,4
acb9c90a-63a8-4b15-b39b-f7f89fe1e68e,Very nice,5
a26e241c-a322-4e7e-93f5-754d15472965,Is good this apper,5
bbf0d9cd-4f0e-4dbf-bd7a-c89a36bbe64e,Bast app,5
503bb739-0246-4c1e-be47-336a7eb15dfc,nice,5
14dcc661-8d5f-4abd-a930-c5fda484fafb,It is something Amazing,5
7add666a-88e8-40d4-8a64-3e9db58fa020,Plz Unban my WhatsApp account,2
808006aa-72dc-4285-89f3-7fd2b912ade6,"unfortunately some people are not only able to read and modify the chats between me and my wife(live) but also listen to WhatsApp calls and bully us, whereas you say that ""not even WhatsApp can access the chats and calls,""the who is excluded in this statement? , the same people hitch our calls with background noice and interruptions we just can't communicate in secrecy anymore",5
9442fff3-2f58-4720-9559-e726b32e71ce,Super,3
fbe94766-92fa-4518-b7c7-ab3dd0098d68,Ten years,5
b0b20dfc-fddc-4c3e-8a5a-6b81c7b6bc92,Good 👍,3
a3e89566-6edf-4099-a5b4-03fa29f32151,My name is sudias mera verfi,5
113858c6-8236-48e5-87f9-771d0a4b8c78,It's easy to use and nice and it keeps the group chat safe bc if it gets Leak me and my friends are going to jail.,5
a1824ce1-5e8b-41a1-85a6-3100cc2c10f2,Good app,5
542cd405-da69-47da-a231-f703737ce177,My WhatsApp was me enter and my WhatsApp was deleted by automatic,1
46d46a75-7c69-4a2b-80c5-448de5c5e718,Best,5
564c4667-7101-402d-a05e-bf0d2bdca8b9,Good,5
972a8d43-ed52-4e64-ac9b-1ba462475909,Wathapp has baned my working account,5
d37902b0-5ec7-4a5b-a254-53f91a9e5b2b,Open,5
5efc4ae0-8dae-4659-9859-a8fb6e772efa,Chandan kumar,5
0f17e76d-ad5d-409c-8cae-1684c556b278,Plz do something for our area network problem,5
e7cb7791-ceef-45a1-8f4b-1f50c6983080,Fast and reliable,5
495bde88-cf93-4171-a866-6588fcb41884,Very good,5
0863664e-e182-4d35-9225-f71bbadc283e,"I would really appreciate it if you didn't change the overall layout of a video call (at least the basic functions like mute, camera change, etc). Please keep elderly people in mind while making these decisions. It's not easy for them to adapt.",1
dbe0ecec-cbf4-486b-8d9d-9e2d3216eb23,It's good that i have never seen,5
420feaeb-b3fa-459c-9d34-557cd1ed42c2,The app is nice,5
2da9c3eb-9c27-4626-9762-d845e79fc9f3,Good app,4
b4afd831-69a9-4398-8037-9ddd74b50694,Great,5
13f1570b-859b-4807-be05-aecebbeab65e,"I don't understand the reason why it's failing to send voice notes messages, videos and pictures to my chats",4
2a25b08d-9076-4935-ac29-46732c4456d9,As for me this is the best WA I have ever used it's status the chats are easy to message and best for children and it is easy to use I give it five stars the best 😘😘😘😘😘,5
c80f4c5c-4396-4b2c-b977-b2256c3e4792,unblocked,5
93d195f5-f0e1-417d-847a-324705cc2776,Good,5
79d4e263-8cb1-4bc8-9057-2f3fb5761496,Love it ❤️,5
d7d0d44f-69e2-440f-93fe-89ecafe21103,Good,3
2ddf6b9e-5401-4793-9124-7e98b74e2057,Raj vai,5
f7fb2cbb-2b77-4137-961e-faaa08c50247,I need update,4
b90b44b4-701f-4559-83e8-a7e5557cd292,good,4
adf782de-c855-44ff-b8d4-df58d91c86c2,Musa Abubakarr Kanu 8485,5
d535e662-011d-4ad8-bfb4-bd5b688464d4,Hello whatsapp team! I am sorry I installed third party app by mistake.please unbanned my account immediately. Thank you,1
8be6f4f8-d0f4-4b86-a4e6-b7cb2647f58b,Nice app,5
ee0bb3f5-7f61-4cd5-baeb-a054d9f82adc,Great 👍,5
9187a7f7-c190-40df-8928-34854109cada,టఫఠఠఛఠఫపబఢడష,5
401cd2e2-47aa-4c08-9f17-b2e98a66c8ad,I don't wanted to give one star also because this is worst app I have ever seen😡,1
01816af5-d95b-4643-8b69-7d9b3f3f82b3,Convenient in speed and privacy,5
37e7e860-d5d3-4292-b44a-3e742ed6e5ff,Babusk,4
9179688e-b58b-4604-ba65-3c1c9060beec,Very good text and call options,5
826dd1f1-94f3-4a84-a005-0caaa5baf837,Very nice 👍,5
05283d29-833c-44d2-a242-1d602f10ba89,Farzad khan,5
4cfce503-79d2-4b74-9482-570161897ba1,I love it,5
1786a1d2-f0f7-45ad-b99c-c2900d6ff2ff,Best app❤️,5
9ac2f904-dd01-4ed3-9734-741e0d103123,Ģhjorie ic ci ri evtirhifp Udkg6ghftf,1
a1091944-822a-4fe3-9900-50988115b522,Ifrlt totally reassured because I am pretty sure that Google would certainly not want a massive lawsuit on their hands!!!!!!!! Hahahhhhaass,5
16ca9b6f-5366-481b-80c8-c12f02c8a7b5,My whatsap doesnot have Meta Ai,5
eee0e0e3-cf41-4d1d-9979-936ce48b6515,Good,5
9c2eba69-f72f-41f2-a495-4e858de3b556,Failing to login in several times even though am using this official app,1
5c6a6cb9-7701-47cc-bf52-8f9e16a023e4,Akash yadav king,5
b0daed11-748e-4a6a-b43a-9a0d8e797d5e,Google play it's an awesome site to download games apps and anything else,5
ceedeabe-c40e-4819-80ff-85e316dec017,SajjdaIi,1
bc37ea2a-e664-4b87-81fd-21fcd2fb470a,1 view option is very bad option plz remove this open from whatsapp,1
91099924-ee5e-4811-99ba-bd064a22dc91,New update,5
3b39185d-d19a-42b6-ae4b-8d848152c532,I have banned my account due to spam msgs pls solve this issue ...if somebody didn't know properly Ur terms n polices u have to give warning not blocked it ...I am a business women due to this problem my all dealings are delayed delivery of products r also delayed..pls open my account next time I will be careful thanx,1
cbd95760-3ca7-4ee1-b816-166f1bacb9f5,"Good ,",5
287379ea-5e10-4e0a-8124-9ec9b76a3456,Ok,5
a5ef351f-f089-41be-b16c-b8498e3fdabc,If,5
7650f5ac-17e4-48c9-a0ac-625e63751e69,I can't access my WhatsApp number anymore,1
dc4521d9-f5f9-4baf-8d5b-cf47a5b775c2,I can't update whatsapp and it also don't update automatically. Please clear this isseue i can't mention some one or even can't give them mention back pleaseeee update my app.,2
a1c5c372-ccf0-4c26-a411-ba1570f76dd9,Hafsaali,5
48732621-1c18-494d-a9a2-d7ce348f3bc6,Whatsup help us to call free to foreign relatives.,4
2625b647-95c4-406a-9e43-415c594b26b9,Can't get the app to accept the data from Facebook,1
2af4d1e6-20a6-4c2b-8853-390ce80957b7,Good,5
900f19a5-85b1-4728-8bcb-a22002f36ac8,Whatsapp chennal Can't support the share option? واٹسایپ چینل پہ شئیرنگ آپشن کو کیوں بند کیا گیا ؟ اس کو آن کیا جائے ۔ شکریہ,1
525e0f90-84d9-4a2c-8c56-3341b25254b1,Good,5
e9f9a011-3de3-4323-b959-efd825409b37,"I had a good experience, but there is a problem! When I delete a message, the app don't delete it but rather show there the text ""this message was deleted"". So, my request is that plz remove this property from the app. If we delete any message, it should not show anything and never let anyone that I deleted any message like telegram! It would be great if you do what I told!",2
19629ce8-42fc-49b7-b3fd-dd7392b533cd,Iove the app,5
9b72d1b5-73f2-43a2-926d-cab6f497a590,WITH GOD ALL THINGS ARE POSSIBLE,1
766f35be-7985-45f9-b83b-2d2a575acd3a,"We love our old WhatsApp very much , please don't made it like instagram.",4
2ad30aa2-ffd9-48df-a10d-809a0f45088f,Good,5
c550fee9-1b80-4d84-8729-927dbc7f221a,یکی از بهتریناست❤🗿🤘🏻,5
0fa3cb00-0a1f-46eb-9d0f-ef6db6691f58,Good,5
ffbe1d95-b8dc-4322-b597-25e49ee796cd,WhatsApp ki Mel ID band ho gaya please theek kar do 🥹🥹🥺🥺 Main kya Karun Bhai mera ID bahut jyada bin ho gaya hai pata nahin kaise program a Gaya Mera ID bahut jyada pen Ho Gaya to dhindhora marble kar de mere sath mein,5
3f7adafe-ea9c-408a-883b-8172a436a6dd,Il y a un problème je ne peux pas envoyer des photos,1
6c3127b7-4ec7-47fa-8457-1795265f4972,Super,5
c1b5d6b2-6840-42fb-b81f-5e9d6cfaf5b5,I haten it it soo bad in adroid,1
e15218c9-40f5-4006-843f-1e9570024609,What's app is very good be coming days is very critical but what's app is helping in human life that will be safe and good app,2
1d433742-f94f-45a4-bf4e-b770a9b67107,Iove it,1
b4d27911-3c1e-4303-8adf-a59f259eece9,I love it,5
4fd9283d-877d-4050-a041-a09962e0c26a,Chandan Raj 🤙♥️,5
d53f5436-c257-478a-9552-0b0dbed8f85e,Aureshlala Dhara shibe,5
18c4b3b6-60a9-4e5d-b199-6d621884d300,nice application,5
96dc143f-bb93-4535-a4a5-bd8712c07788,good,5
1948b7a4-67b8-4945-af37-4692c390d54e,Sir I am fully Satisfied with your service but can you please put hide % lock chat so it will not pop on top and nobody can find it...please do it so i can go for 5 star rating 🫡🫡,3
9d0e5ad8-8cd1-4a62-a8ff-fc4ec01c8321,Am experiencing the worst with this Whatsapp I totally don't know coz whenever I try logging in it tells me I need the official Whatsapp to login and I don't understand what exactly the app wants How can I be helped plz Coz I have lost my frnds How can I be helped as soon as possible,1
51938ecc-3cdc-4943-acb3-4bec86b0ab3f,Interesting,5
228c0c50-8275-477e-999e-73562179bc15,Xcelent,5
de9783ca-dc27-4ade-a76e-6242714d5d7e,Marketing,5
f788b741-05d7-4c22-bd0f-5d74e515d551,Good,5
c4ff80cf-4f65-4dbc-a171-ae9f3f66d5ee,WhatsApp is closed. Turns off after 24 hours,2
230b51f7-459f-423a-9ac5-fddff1561994,I have no Whatsapp plzz my problem,5
0c2a38dc-834d-42d0-ab9b-6c3dc5dc1c8b,The best message app ever used,5
241f9d90-bf02-4c99-8d03-8ef95f6f8df1,Wonderful app to share your feelings with your loved ones,5
961edd46-6d92-47a4-8040-aa26bbbb4f34,Compatible,1
7146bb92-ff72-4f54-ade9-a6f7b4fbf231,"Demora demais e nunca consigo entrar em grupo de WhatsApp. E outra, esse Meta deles aí não funciona coisa alguma.",1
9ec7a1d7-3630-4550-a79f-e1706504c392,Can't update,1
e2ae18ed-a0ea-413f-a2f7-8d834a1eca16,Its amazing But msg notice not show just open then show new massages Try to fix this,2
f8da7650-8634-4e42-a1ca-26b55b069c8c,I love WhatsApp it has the best features and it's fun too to connect with people,5
428aa3fa-a63a-492e-a73c-174fead5e95f,♥️❤️,5
ca8428a3-bbd1-4af0-b127-a59eaaa0b930,Best,5
95165da7-a107-4934-ab78-a69b1e3d17ec,My account was unofficially ban,1
ddb081a1-1cff-40e2-9ba3-0e44c770f5a9,"Media upload does not work. For the past few months every time I try sending a video, no matter what format it's in (MP4, MOV, AVI, GIF), it says ""file format not supported"". It sends anyways, what's the person who receives it is unable to watch it because it's all blurry and frozen on the thumbnail. The videos that I'm uploading are not very large either so I really don't get what the issue is.",1
543e9356-c5ab-4cf5-964a-aa02c98cb97e,Very nice app,5
3d3db02d-25a0-42a2-ba66-27afc604ad57,I think you this app is so bad and having high problems i have enter my phone number again and again but they show number is not verified while this is my number in my phone...so give you zero stars ok please work on your policies it is so worst and bad,1
f0e088b7-64e0-43a1-afb3-6e129ff95df2,I have always used what's up to communicate with friends and family it is the greatest thing ever,5
