reviewId,content,score
caee7358-ab30-4609-b95d-b75a0e2227a3,👍,5
2d2ab308-2582-49fa-8ffb-c2fcf90863ca,Nice,1
e0071a1c-9793-48d2-a75a-ef80a7900fd2,Good and amazing 😍,4
2737f153-05ca-4046-a652-b3e743b1493f,Instagram is a good app I like this app,5
7cb329d4-f2b9-4fc3-87cf-b9c1db94f596,Good but very good,1
c39e857d-5e1c-46fd-acc7-d48c7d8304dd,a whole year later and the update still sucks,1
28c62f39-b57c-4807-9b32-3448cda46b1e,Always support instgarm,5
a32ad7ef-a8bb-4dcf-b209-9ed1412959f4,💓❤️💓❤️💓❤️✨❤️✨❤️💓❤️,5
6b7ef04e-68ee-4a6e-8186-a9b9b1597b8f,i am reaching to my aidience that's great,5
8c3378ad-16d2-443d-b375-0175c4da26aa,Nice,5
fc533f97-713d-408e-ba7a-528997bc590b,Best social media 😍,5
ca61d3a6-9c94-4459-98ac-94244f0d1349,Varsha bl,5
fe44828e-f7b3-4fad-86a7-502839785215,I did not enjoy most of other people content because it is TRASH,1
a9d8f1d9-a2df-457e-8291-708b359a743f,Good app,5
ee2536d9-bf25-4a86-830a-a7615f1c1a79,Tumhara app bhut faltu hai jo to reel dikhata hai repeat repeat har I'd me ek hi reel kya re bakchod kya chal rha Teri bhosari wala apna harkat sahi karle,1
4ff44cdc-f0d3-4dd9-856a-d0cefc8f27d3,"I've had this app for years across multiple phones a suddenly it's ""not compatible with my device""?? What the hell is going on. The most recent update did this, fix it.",1
52e8adb2-9dfa-4d1f-9137-4b6c63de9679,This is very good platform 👍🏻,5
9b86c053-e08b-455e-b118-940dec784ce0,Nice,5
2072b751-f3c4-45ff-809e-c1de219f60fa,It was just a joke.,1
5e0334e1-5bad-47b2-b2d0-33c2bddb1485,Good app,2
53f620a6-8367-4e1e-8008-19c4c7bbc545,GOVIND KUMAR SAHU 🙏🙏,5
0e11477b-35d1-44b6-a08c-60bb3a26fdca,Please recovery instagram,5
5f0d094e-74a5-4571-a29e-25011ccab2b8,Good 👍,5
26045d12-6873-4ad1-8b90-ce2afdafb3e3,Awesome app❤️,5
b058a8c1-5e7d-4b56-9077-44ef0c754bff,Everything had network issue,5
8a5d741f-de4c-4101-8cfb-b9f1b029001b,Instagram boy,4
0e7caf80-c368-4cf8-a3da-31b4186ce0ab,It's good to me to see what I want if I was happy it shows me comedy video and when was sad at that time it's shows me sad videos I like this app chatting with my friend more and I like this app because I will do video call for my friend I used to more aura Sigma video and I had saved more videos off Ronaldo because he is my inspiration it's amazing excellent now more people are using Instagram to see videos and chatting inata Call I would like to say that it is very good and excellent for me.,4
2001eb7e-4650-4d38-a89d-1998b22c934b,wow,5
767277f0-72bc-49fe-9638-33779b783b2f,I don't know,1
f06cfcd1-415e-47d1-99bf-fdf4bd8eedf3,હિન્દી,2
b4013989-6004-4d53-a5e0-ee7170ddd87c,Nice,5
eae3d164-2389-45dd-92f5-59d40bf45558,Go,4
ba1ae9ef-bfbc-4d2f-b98c-730ae74871ef,Elegant!!,5
d2526107-f39a-4710-a7a2-ac3acd8ad2a2,Mind-blowing app but suggest some new reels,5
fc2f6f25-95c3-490b-85e9-8a6ef9bd2b1b,Soo beautiful soo pretty soo 😊👍🏻😊😊😊,5
808fe77b-3df0-4118-b19b-7749835d09db,Best app ever,5
4cf95404-cdfe-4c02-87e7-0596a73679b6,Good,5
713a0e5b-bf7e-47ad-92ef-afd0dc5c3cfc,Passanddida,5
df7fba27-2995-4654-b5bf-0565b7bb6776,Instagood💓,5
e68c9616-aa10-43f5-bdf8-22d9ce3c808a,So nice,5
16270c83-854a-4f15-9122-68e6bdf3f5bc,This app is amazing,5
b41ce093-546b-4e94-8a61-e37d0d0f87bc,Nice,2
918cfe0a-eac5-4f8a-9f73-61b94bd179be,Nice,5
930e04d9-d73e-44a1-9c50-772eb155b7a3,It's a good app,5
e7bbdf48-af49-419c-a0bf-bff77930441e,Very good I am very interested app Like this Instagram,5
ed1157ca-2217-4c46-815f-0b91221ab00b,Mere Viv's or followers nahi badha Rahe 😐😒,5
bd2dde18-a3d8-4eef-afd1-34a9d4b9b4f5,I like this app so much 😁😍😍,5
93e3eb12-db9b-4859-bc23-9d6bec07fbaf,Very useless app No girl will dm by her own self,1
8c1fa162-285f-4bf5-a7d3-7936c71dbf5d,𝑯𝒂𝒑𝒑𝒚,5
e3c82a76-14db-4ae8-957d-a374b0173542,Samsr,1
2c747f2a-bc7d-44a2-a6c5-069b9f0eaa7b,Nice app u want to download,5
ebc4a9f1-02b4-4ec3-a388-55cf82f47f81,👍🏻👍🏻👍🏻🤞🏻💪💪🔥🔥🔥🔥🌄💖,3
7cc8c766-099b-41b3-a6f3-caaf8893c064,I can enjoy everytime in Instagram short videos Batter for enjoyment,5
01a9cd2c-126a-43d8-ae1b-2724c20f6c79,This is the best,5
ae14b31c-7a9e-437d-9cbc-7d95251fc77b,I daily used this app literally that one no more compear in others app,5
f111d40f-f69f-4185-acc7-15b973d80d87,Salaa instagram delete karna paregaa mujsee ak bee larki nahii pat rahee 🥹 sorry Instagram,5
d211d73e-73c2-448f-9c4f-ef6df62363da,Ali. Aak,1
76d69e31-0731-4c16-8b02-ad0b1da183c5,"It's no more Instagram it's reelsgram , have any option to close reels. You spend hours in mindless scrolling and learn nothing.",1
be26128f-d406-4135-a587-711c54fb53ca,Amazing app but on demand ..,5
c1691129-15e5-4158-91a6-5fbb77132812,Im New Here Sport Me That Why I Give s You Five ⭐😁😉,5
9bd97777-61c9-44e2-9112-63cd64b0aace,👌👌,5
79f391fd-28d8-42b0-874d-56aa0429decb,Gazi Boy Amadi Amadi,5
772baf1f-73a5-4f76-b9a1-a6762ab4fbe7,Ladkiyo ki request nhi aati h yar,5
50e5b541-2e1a-4717-aed8-79cdd626f60d,Nice it very use and connect to people directly,5
8f19e315-4e18-4e7c-a8c4-52aa7b5d23ec,Nice app ❣️❣️❣️,5
6fe10c49-d65d-4c40-82be-cb17864257ec,Nice,5
09aa404e-1c8a-468c-916b-1b284cda0982,Good quality and good songs feel my heart ❤️❤️,5
36eff0af-39b5-47a4-a2e9-2c460bb6faf8,Very good,5
dc950bd4-8ab7-4c21-85eb-0fcc31d1871a,"I love it the most, Perfectly amazing, more power to this Apps 🥰🙏🎈✌️thank you.🥰",5
2663b6c4-45e3-4b59-8210-0f8b6f944042,It's getting worse day by day I'm facing many glitches in this freaking app please install at your own patience 🙏 it's very annoying it sometimes have a problem while uploading reels and sometimes problem while uploading stories this app is full of bugs and glitchs 🌚,1
782a4f2b-65ae-4850-9d15-1340f9b5722f,Best app,5
98d63ec5-25d7-402f-ae2b-3adcaef9d0fc,❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
9dd9ce5c-3850-47cd-9a66-f3a458cd499e,Very nice,5
92c0fbf4-a169-46e0-a274-5f67f781995e,It's good app for you 🖤💛,4
1a0fed0e-bf1d-4ac7-b5e0-944e87304368,So very nice 👍,5
decf5034-034e-4fb2-95ef-4ec97b5e8cb0,The best app ever. Insta should add people's birthdays And wishing cards,5
a8ea8d31-3d26-45de-9a29-6e866156032b,"Writing down compliments & congratulatory. And then Instagram removed my comments. While other comments are bullying someone/something, cursing. Hell, I got bullied under my post and Instagram didn't automatically removes those vile comments from my page. They removed my compliments and congratulatory instead",1
7480b923-40a2-4d48-8959-a45392bba25b,Sdyytgutt,3
88634c5b-f431-4497-b9d3-f43baa381420,Not coming notes update,4
d9da945e-3131-4c93-8c97-c7a1cc300fdb,Good 👍,5
c07149b7-0f00-43a5-8eea-0d4f06b44304,Story posting problem slove,5
6ba4415c-bd98-4a96-be7f-e3184f60f7c8,This is very nice app this application is best in the other applications thank you,5
c26f30c9-0a43-4c1e-a886-6080f827a596,Very Nice 👍,5
c2d1acb1-577b-44e6-8f6f-573881d68e1e,Soooooo gooood,5
8a7237eb-35c1-4b3f-8460-fe4aa2c85f23,Its so amazing i like it 💝,5
bfea2a45-3f93-4089-a4a8-c52d6a5c9adb,This is ordinary application.,1
76e2a380-e6ce-4c4d-a12e-e23e72dab215,Like,5
5dba1573-3d04-4878-9ccd-8efe74502a7f,Good app,5
e7181f48-f408-410d-9e95-a9f6cb1bc6f7,Nice,4
a58a1f19-79e0-4519-84fb-1c6db51181a3,"Hii It is a beautiful and good app but a small feedback. It widely praised for its user-friendly interface, visually appealing content, and powerful tools for both personal expression and business marketing. Users appreciate the platform's ability to connect them with friends, celebrities, and interests through engaging multimedia content. However, it also faces criticism for issues such as fostering unrealistic beauty standards, promoting excessive screen time, and handling data privacy concer.",5
f42c5026-1d13-4887-aedb-03995b481ea9,Bishwajit meher,5
10ed0177-fdfa-4803-b612-816281e2246a,I love instagram! It is easy to connected with your fav ones. When i feel boring i turn on this to watch funny reels and talk with my love ones my family my friends. 5 stars are must. Too good!🤍,5
b5e73a3b-3ade-425d-b4bc-5976d07a3f84,Superrr,5
cedde956-faba-4903-b558-82bf13805731,દીલીપ કીદરખેડીય,5
5c7ebdcd-27c5-4b59-990c-e13ec79e44bd,Ok,3
f57fe0b9-763a-4f7e-a673-87137a8afff4,Good,5
f9003282-d86f-493e-8ad9-8e345fea6f66,Good,5
1c12af68-41fb-4df8-9f54-8ca182c8d05d,Nice social media no:1,5
6d818ef4-7bf0-4b6b-bc5b-146073602296,😍😍😍,4
f3f8f54b-f29f-4354-84c9-cff73112d533,why is my Instagram crashing again and again as soon iam switching stories its is crashing,1
dbef9f0e-10ea-44be-9cf0-c8ccc633809d,Babbu,1
2a926430-632e-4f40-a80d-e065dbcaf12c,Good 👍,5
48c49e33-076b-4e75-82ff-b45fefe0b058,No update aga matu thu note poda mulla 😭😭😭😭 pls insta,1
43a97057-9de3-4232-86f6-e0c7bc7e848d,Sardar anahat123gmail com,3
fc41f6fe-45db-4663-a02f-489ef67d9d22,Best,5
f8f182c8-5df9-48a5-98d2-fc30b4e39268,What happened again!! I can't login to my account!! Why man!,1
a9b149fd-953d-45d1-a3bb-b0eeb831e0ae,This app us very special for social media and all update...👍,5
7845f4f0-f043-4bf8-b64f-73d28f1d3283,Beautiful,5
1c42b357-0bda-4758-8331-51283add619f,🥰🥰🥰😀,5
34e56ba5-fc43-42ef-a29f-ee2948c51a40,instagram is best app,5
86f2120a-2172-4395-ba3d-4267b52cec64,Nice,5
a870ad76-518c-4f6d-b7c7-9bcc12787f2a,My first love,5
b9e5acc7-d6dd-4007-bdf4-9da180c50745,Good app,5
589be541-3979-4ffd-8326-e973c20a7757,Good platform for showing one's own talent ❤️😍hoping for the reach and good future in it ☺️❤️,5
3d514745-cb2d-4125-bc5e-201c47f98e55,Nice,5
4bdb06d4-2d28-4e6d-bd10-ff14b9546d89,SUDHEESH kashyap 11,5
f7568050-a1b4-4b8c-8579-56de7437a9d0,Super 👍🏻,5
43b3cdf0-e074-4c57-b776-b73a24d0ffe3,"This is a very good app and social networking is also good, here you can easily see the people who want to know.",5
7eff26db-2b2e-4f09-abed-0415ad11e493,Its too much good 😍😘,5
9faaee31-8ab5-4685-866c-a888232d79c7,Nice,5
47713b91-dfb1-4daf-9f8b-fdcaa8f5107f,Omg,5
1a0935d7-e52f-4cc5-9136-41425af12dad,ब्राह्मण KING 👑™️,1
86a6a0ea-cdde-43ac-956f-14ebb0b5231b,No experience,3
4dd5e60a-bbb5-4542-a47e-043d6afe0cc9,Also beutiful app,5
1737532d-7a38-4dd6-9724-c1df16f7211d,👍🏻,5
dc7a8dc5-41b5-4dc0-b9fc-14f56c5db6be,The best insta,5
902baf0c-9a4a-47fd-bcb3-e3bcfec9a5a6,this app is really yousfull my life,5
dc7773cf-5569-410b-b2ef-1cdb0116c6a2,Nice,2
ad65c076-f84b-4901-90d5-e3c83b3adf6c,Nice app,5
27b63613-f402-4143-9667-71350376ce66,Op,5
6efefea0-9865-4ea4-9149-0bbf8c6a967c,Nice app,5
2bcdfc20-452d-42d0-bb2d-fd1b4a3e9a9b,Nothing to say (the goat🐐),5
b3b90e0b-fab3-4180-9163-9967523f0eb6,very nice àpp also give motevesion,5
e9e53ab3-1b25-4ab4-a9e5-77c51632e870,Nice 👍,5
f1495f06-a34b-4b34-a777-aec14cfd957f,I love instagram reels 😁😁,3
78576b6a-4279-4da2-977f-37a2752431b9,nice,5
ad55bb71-765a-4097-b750-93c99c8f0bb7,"Simple and straightforward,no fusses",5
cf713af5-635d-47e8-b5fb-73b4aecfc220,Best time pass app...........?? But→→??,5
46ef0410-c0b2-42f5-b1fa-576b566098f0,Nice app,5
a9eb3160-b37b-4d39-8593-43c8da2948c4,"Very good app that helps me to reach out to my customers and makes my algorithm really nice as I desire but the rate at which they suspend my account makes me discouraged and lose interest a bit in using it, More success to the company",5
673748bd-623f-4102-bf32-ddd1cb7268c6,BeAt,5
705f83f9-5a66-473c-b4dc-e454200559c9,Yes it's really good and YouTube and whatshap is under the Instagram 🥰🥰,5
406a2b71-f3f9-44eb-b82c-ffd955efd39b,जय श्री राम जय महाकाल,5
caacd914-4d92-4b41-b240-06f780298b1d,Sir any person troubles someone by pretending to be a fool and you people are not doing anything 🥺,1
19b3f168-6b23-4468-ac19-ff78d3d0b09d,রয়্যাল ঢযর,5
57bce43b-8c16-47a8-999a-8fa487c00eb8,Truly amazing,5
da67c54d-8410-4026-8bc2-b84b2eeb19a3,Sumit BISHNOI iLove you,2
50dec27c-7eaf-429c-9610-232ecf934376,Best ever,5
d87e900b-14e0-49e1-8af8-f9e83e5a4d04,Its great 😌,5
17e71887-0ab8-4ef3-9f66-56000c29a579,Gughhi,5
1badb158-7a15-4172-b024-c81e7db40b42,Video keeps playing after u minimise app and lock it!,1
e697cf70-a23a-42f1-b72c-7ee962587423,Excellent,5
bc47d3a3-a765-485c-9988-5a871f81e51d,Very very nice,5
3eb6ae1b-b132-44bf-87da-9fbed3d2467d,🤗🤗🤗🍾🍾🍾🍾🍾🍾🍾🍾🍾,5
c75d4ddc-2ca3-4950-88aa-aa34620a1f8f,It's ok 😌,5
44bad9a1-cdc4-4d0e-9ddc-e28755c28593,it's addictive I love it,5
da6a79d8-66c7-4b39-8ca1-b6276d754141,"I hate this mf app, whenever I make a acc it says that I'm doing some suspicious stuff and ban or suspend that acc and I never get it back I almost lost like 5-9 accounts till now these are the acc names "" long_sword_mercenery, big_black_n_i_g_g_a_balls, big_black_n_i_g_g_a_ballss, guts, and many I'm not racist or smt but you guys just hate me, thats because you are not me 🗿🤏",1
28b4fc6c-a7b3-4047-9b55-f43a44b2dad4,Its good,5
454f6b4e-b5f6-406e-ade6-0f2e339317d0,It is mostly used for the celebrity from the common man,3
8ad11eba-2f3b-4076-8ce8-7225214f84ae,Gjb ka App hai Bhai😉😉✅,5
435aff1a-9c60-4c78-9517-b6d3c1f72a48,Better than tiktok,5
be235a94-f06c-4971-b355-714761afb1d5,Special for Photographer than you,5
b6ae7446-4acc-469a-a19a-f7ee90142c52,Ha ha ha 😂,5
86464cea-b74b-4b57-b3cb-1a6472233057,Good,3
8a934885-d2ef-4680-b9de-29c3a3eb9cc8,Very good,5
ccb1b9bf-db40-4dd4-963b-2f3e3d01cfc6,बहुत सुंदर रचना है,1
bfdff107-f8de-413b-b32e-f87c6de5174c,I absolutely love Instagram 😍,5
97179ab4-39b5-4866-9c16-a40aefb4f3dc,Very nice app,4
cf04a395-3b7b-4217-8d1d-5f0edd7926ac,Super 👌,5
d4b862ca-e5ac-44ac-a259-ea381d8e832b,Great app 😃,5
9d3e2178-26e0-4d9a-9e53-ba52850e46cd,Ho👍uu😘,4
c7db5fd6-9f06-4307-b7b8-c24dac5c6dc6,Vniu,5
97c63083-b621-47cd-a4a5-214653daaf1c,Howdy Instapeoples,5
5c9f8871-f2e5-4987-939e-81b9086c3625,Good,5
fa75f49c-e48c-421c-acdc-9e66d7758fbf,It's Good,5
455b02a8-d341-4c02-9f58-3db6095b349c,I love this app,5
9815ce6c-efa0-4959-b3e5-818c4fd53816,"My account is suspend, i'm not spam!!! Get me back.",1
cacb6fde-21a5-444f-bc39-3b3c9c8300e3,"Best social app I've experienced so far, just need some little updates to fix a few bugs.",5
5da8425d-5ebe-442a-9750-5893bdc6587b,Superrrrrr...,5
c8b15969-ec52-4bce-978c-933436ed47c5,Why i can't update apps?,1
cdb54d84-c564-45e8-addc-dbb1cc3ed528,Ek kothai osthir,2
8f8b7f57-b725-40e4-a3e7-e394c8fff262,Good 👍,2
75e9782c-c9ea-48c9-a9b3-585e4e55f2d5,DolonMudi,3
4bd571f6-7601-444b-b633-f0a0a81ecb68,This app is most powerful in the world it's not a apps it's a all person emotions 😊😊😊,5
d94b4a33-6744-43a9-b3a4-3f8aaa3572ae,Perfect,5
41430580-902c-4673-b2a3-e812a6bbb340,Nice,5
886a4d75-8247-4b44-812b-09b5020c8ac5,"I have started using Instagram recently but the quick reactions to messages is not working in my device even though the feature is available in my country. I have updated the app,tried reinstalling it and I have even reported this issue to instagram many times but there is no response from their side. Please try to solve it.",5
ea4f2322-9b6a-4822-83e0-adeaa875b31a,Best app,5
b8d3e32e-1850-4513-b99e-79606e971503,"Bad because, No chat Lock on Instagram",5
984dfcf4-aff1-4560-b263-b783aa262b9f,Amazing 😍,5
634ee621-9ac9-441c-8f7b-082bb5d017a1,Love,5
718a4db8-adcd-40c9-b246-be7d2e0a3b33,Mangtispot 👌,5
c9e90e2b-4cd7-4bb1-8078-7efca8e475da,the best app 🦅👑🔥♥️♥️,5
fb3418de-7202-4230-8790-801da8876be8,waste of time,1
564f376b-10de-4d51-ac73-a724d872a459,Best,5
6b863084-3e50-46d3-9065-0ceb0adca138,Bc its good,5
38c24337-8b50-4c7b-8380-ab4f73f8cda1,Super 💯,5
6f1f7165-b297-4e3c-bcf7-40200688f777,Super,3
4a479067-75d4-48f2-a17f-354a70f9b213,😎,5
01d945dc-8380-449a-8e82-ac123a9bf1f6,Please anable cancel option while uploading a story. Sometimes due to network issue we face pending problem and still stuck on and we can't cancel. So fix it to cancel while stuck on.,1
667e375d-78a4-402e-b5e3-c7ccfc8a76f6,Very nice aap,5
e02eb4db-ee13-46f6-9a50-c15aba9aed66,Best app,5
9ae349ae-c85e-45f4-a20e-e10bd3e25b49,Good,4
0ffad433-bba8-4497-8a8b-fbf416eefad8,AFTER LOGIN INSTAGRAM MY PHONE KEEPS ON RESTARTING AND WHEN I CLEAR DATA OF MY INSTAGRAM THEN THERE IS NO SUCH PROBLEM PLEASE FIX THIS PROBLEM SO I CAN USE INSTAGRAM 😞 THEN I WILL GIVE YOU 5 STAR RATING,1
e315745f-04b1-4864-a47f-c44bb3ed2668,I love Instagram so much,5
cd77501e-5154-4971-a7d5-9b693cec5cd0,It works very hard,4
48e04c8b-ee2e-4df5-b4fe-609ef417e924,Too many glitches,2
467606ab-e3cb-4923-a01b-6487cc6618bd,Nice app,5
34e8c996-cfd7-4d73-9b95-cbb0b38518e1,I love instagram,5
5974d959-24b4-4da5-b071-13e2cc479b5a,"I use Insta for my personal use, for my Christian Youth Group, and for my Christian Bible Study. It's great for sending out reminders to people.",5
80ecbe86-daa5-433c-bafc-4967626ebe5f,"Zero customer support & WAY too many perverts harassing hardworking women, not to mention the constant glitches, bugs, and general failures the app always has",1
52a1fbf0-957f-4e67-8946-2dde371a83ae,.u..,5
8ae84556-2948-4bc2-8582-5b6cc99f165b,Nice,4
12495cd6-787c-4346-81c3-13310d2b0268,Instragram is very popular to our country and world (India) #hashtag viksit bharat🇮🇳,5
1a4d0b5d-d9d8-4812-82c7-301324f04d0e,Every time Every day The app need update!!!!!,1
221c4fac-822b-4db0-9b0d-efc4d92f33d4,💗🕊️,5
de395eb5-853c-4e77-9ac6-38617dcf0fea,good,3
42dd9471-4f01-469b-acea-6f5224ac00ea,enjoy,5
02edc4f8-faaf-4df0-a912-062817e83a3b,Bohot accha hai,3
621b3c28-5c88-46c4-8e28-b5e8c5004b75,"""I’m giving Instagram 1 star because the platform is becoming overly saturated with inappropriate and highly sexualized content on Reels. It’s disappointing to see this lack of moderation, as it creates an uncomfortable environment, especially for younger audiences. Instagram should focus more on filtering content and maintaining a positive experience for all users.""",1
7e4eb073-2575-4ba3-b8a0-8c3865fca622,It's good,5
ad6d288c-ae68-4524-9b2e-f31021ffbcfb,"When I follow someone it's says your request is pending, let us know",2
5a8352cb-b3e0-4164-b689-e6edfb415ef4,Excellent 👍,5
d1ec40b5-4bed-4ccb-a62d-3442bddc37e7,Mmamamamamwmwmmw,4
08b8d198-20a7-4b80-b5d9-820cbfd8e495,I love it,5
a86b268f-af15-4535-84ad-22376fac1a77,Good,5
0e2c6d9b-aeae-44fd-a241-3f5dd533b74d,Good 👍👍👍,5
62255bbb-36ea-4a2d-aca2-daeccf366c13,"My Instagram gets disabled again and again. It asks for captcha, but I don't do anything wrong. I have uploaded 6-7 photos on my Instagram. I will delete my Instagram in a few days",1
cecfff14-3138-418e-9096-fcc0024975e0,Full time pass h bhai 🤘😁,5
14c2d9cc-2509-4c14-adc6-99bba8c0713d,Nice,5
1c7acb87-2b21-4a56-984f-392e10764e0b,Reels badiya aati hai,4
7e73a470-a97c-4c9f-86da-412238da91e9,Best application 👌👌,5
e73b04e8-6092-478d-aa84-9ec79e5a78fe,IT TOUCHED MY HEART ❤️‍🩹❤️‍🩹,5
4c956e82-db6f-4767-a81c-aa1c4b0db9f8,Amazing,5
01e4dcc2-d09f-41ac-ad61-4cb9dbcea174,2 3 bar ad me pese atak gaye he ..,1
452ed975-2879-43fb-ba0d-873dec5fb06f,Yadav ji 😈😈,5
f25fa5d8-a3f3-45da-9813-5d417d8330e9,Instagram bar bar band ho rha h,1
a24e5695-b41f-497c-80b8-54c9972815bd,Great,5
dc7731b0-b12a-4a47-943b-6590267fce85,Kaluosari,1
fa0dc7b9-e55b-48ad-85e6-a3d2d31c30bb,It's a very best app for everything,5
22349ed9-0017-41b1-aabf-84d9a2cb06e5,Its tha best app,5
9a7fa8a3-d162-4171-ab90-a893546b4ada,Good,4
75c4efd7-ea37-4fba-ae65-ab79106e2727,Good good,4
328a19b0-442a-4c64-a6e3-5a9c7c6f4b05,Very nice,5
317b45f1-d397-4297-9e77-8c7e56212efd,Best app,5
37569d57-fa56-4169-b48a-0f0d376bfd4d,Very nice app,5
6aedcac3-4a4f-4244-8f26-1bbb29e5fc18,Wow,5
7892fe86-7199-4722-9ad6-65db041347ae,Nice apps,5
e6be38a7-7561-44e7-9685-d778d243885d,Beautiful app,5
f33bdd8e-cdd0-4ba5-b688-ee605710194a,it's so nice,5
eb666dbf-b76f-4ac8-b418-b1f79f8fc5a9,amazing app when am bored then i open it and have too much fun 😊,5
dfb1bef9-f8d4-4504-9d60-42d79ec683c1,Very nice apk it's good working 🙂👍🏻,5
92fd24d2-5183-425d-87c3-c4cb19574943,Best so far but still keep suspending all my accounts pls you guys really need to stop,5
bbd10bab-4b6c-4465-8aef-37e817d5b252,This app has literally no privacy,1
d8adbff4-d826-4680-979e-dc268ca60128,Good,3
bf4c36f3-750e-492b-9841-df26175c81f6,It is very usefull app,5
2b06e72f-1ad8-4bba-9560-d20848a3b9b7,It's veri nice aap ♥️♥️♥️♥️♥️♥️♥️♥️♥️ Bat kabi kabi ache se kaam nhi Karta nhi to ye aap to bahut acha h L like this aap,5
ecb9e57f-92a4-49a0-a415-8e79c8528c9b,huscj,5
bdb4d498-a32d-4218-8c8c-255a8fddf00d,Good,5
aea09c83-4028-4839-a22b-88abad3ec5e2,Way too many ads,1
1631521d-38c9-4517-a0ae-f9a48f206ea6,Rrdrer,5
b52d4a61-1b36-4721-8da1-c15c06ce23c9,very good. we need options to download.,4
da62d261-e31f-4d16-8f6b-508782cd4a88,🧿💎🙌,5
fe92a4b1-111a-437f-8c11-7c5dec057fef,Best,5
2a46369a-37ea-491c-a9e1-a1a238f1d118,Awesome,5
c9830303-fc0e-44cd-9898-b88e22ef017a,His app is very,5
bd2a4f7e-c91a-49c7-89e1-6b56faffb609,This app very good,5
92380af2-582b-4ba5-a594-f5f5efd71ef7,Intresting social media,5
10ff535d-2625-4d9a-ba34-46e1d859e8a1,Very disappointed with this app as someone hack the account but the way tat it resolved or responded was totally disappointed allow hacker to change the email easily as tried many times to get back but fail,1
fafca30f-2c33-40a2-a658-41da44507548,"It's always been fun to use Instagram.It is better than other social media ,but new users use it wisely and don't waste your time.✨👍",4
4fb5569f-786f-4e8e-b44a-3f40885632cf,best for engagement 💪🏻😎,5
f1473e39-a4c8-4b4f-856f-d9ecf7460f25,I can't change my profile Bad experience in insta 👎🏻,1
38100497-42c0-4a86-9cfc-146b07667d8b,7500 following are too less for me,1
934b11ba-babc-48a2-ae82-6dcaad404609,"It was quite the experience .4th floor room , only one of 4 elevators working . Left kids jackets by accident and can't contact lodge to get them back. Charged 15 dollars for parking hen we ubered there .called to gt 15 back and was just given a survey. Noone ever calls back and no way of contacting loge ....yes quite te experience",1
08ac104b-c618-4ce0-9537-508726dbad77,forcing me to answer brand questions to use Instagram is unacceptable. Stop this practice immediately!!!!!!!,1
66b0e7f7-1491-4c31-ba1a-d9e7106eae51,Very nice aap ᴀɴᴅ ɪ ʟɪᴋᴇ ᴛʜɪs ᴀᴀᴘ,5
61451f63-4ccb-4b1e-bde6-aa1b4b580eb7,Rishi. Ganagalla,1
910b8490-22e7-4e77-90ca-9144ac5ba934,It has deleted my acc for no reason and telling i have violated the rules when i have clearly not i want my account back and i have email them also but no response Don't be unprofessional Jatho harami bako boka,1
1759980d-aa7a-42ef-9f96-77549351ce43,The reels are very heartbreaking Sometimes funny but when the time Iam sad instagram also has sad reels so i uninstalled🥲,4
a40c1b32-7a12-4cc2-988a-86aedcb8c389,Song is not available,1
2a1f7b8e-5186-4ca1-9b67-93d4e7d5a046,HD Reels videos Settings Mood And HD Photos Posts Settings Updated.,5
465bad8f-2815-4613-b03c-8129c0766bbb,Sale ne mujhe bigad diya,1
5a34d3ae-5b1c-4c66-8f6d-b1c9ccdb6df5,Wow very excellent app,5
d74031cd-5c8e-4a3c-8340-e36fc40c08f1,There are bugs sometimes it's awful but this one is good no lie,2
3738716a-d8a1-430f-beee-d1801f9a09db,Very goof,5
2b30c734-a814-4645-8630-92f6c43461b7,Nice pic sir please send me your photo bhejo,5
e213f290-9b2d-491e-bc00-8d61654f6d93,Very good,5
5e84ef77-ed48-4bdc-bb6d-f5890aeb7e32,👍👍👍👍👍👍BEST👍👍👍👍👍👍,5
8eb4ddb5-5126-4112-a6f8-d25ec320e3b5,This was the best social app that can ever made,5
e9316ba4-b910-4b87-9d48-b264c757376b,Efeknya bagus sekali!?,5
8ccc7edb-7447-4f9b-b6a2-2ddcf1c17aa9,GOOD INSTRAGRAM GOOD INSTRAGRAM,5
1fb379b5-0c3f-48bd-bccd-0ec58add1e82,Instagram is the best app to make friends,5
3fa358c7-d1b1-4521-860b-085b97b304f5,Ok,2
1a0fdaac-eaf5-422d-a5d1-1bb535f40988,Messi goals,5
4141bcc1-4935-43be-a692-9c4fded59fbc,I am ghasem soleymani,1
dc990a34-30d5-482e-aadc-e3f406ed699c,Nice app very very funny video thanks Instagram....,5
08b559d0-3beb-4b36-93a6-ba5b81909423,Give more this to do with story or posts . IG is the app which give also a nice content,5
242beb55-7de7-4d9a-b185-168c07de6ae8,Ladkiyo ka msg nahi ata kya faltu app hain,1
56f603a9-6730-4808-90df-6ca5f84e2985,Very good 👍😊,5
52040e8b-d9d0-4436-a2ae-58f4c8445fc4,Good,5
bc597a9c-ee1f-4d7b-8f32-74f98f1fa2db,Ok,5
089002ed-2327-4fe1-ad80-47c0f4606c8b,One question for Instagram user grils:- tumhare maa baap ne Instagram me mujra krne k liye diya h phone??,5
84ca67f5-89eb-42be-b05f-abb894111595,Great 👍,5
1f97569d-5ba8-4d1b-9ca0-b62c3b910609,👌👌👌👌👌,5
474e0444-9ab5-44c0-9cff-7965061ffd19,5 stare,5
