reviewId,content,score
99c03e68-d1c6-4167-95ae-ad7f6efb4f77,Valo valo.. 👍,5
719e7200-2d38-4a5a-985c-0c81e8398f0b,great but meta lies,5
6d74706b-043b-451d-af24-ae20b6906944,Good,5
6f7ef195-4b7b-470d-8102-1eb724fd5e41,This is very useful,5
4c2c4aaf-778b-4d62-8450-6a0e7f22e266,Sorry,1
b0c1459b-37c5-470b-876b-74999dd645b6,What a nice app🌹❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
ee01630f-a79c-4907-8feb-ece1eb7cf078,"talking to my friends,my family..",2
c1309a13-06a7-4666-a9af-27273961ddb7,Good,3
b02032a1-6bd8-4067-8a73-2881f5d3c398,Great app for me,5
048db763-ff8e-44f3-9fe3-0a18fcf4ddec,Best,5
50965368-e32a-4a0f-b801-cc3aac704804,Amit Kumar taram,5
8de75087-c9ae-4798-b628-a4422cef238c,Since the new update I notice that status on my phone are not properly arranged any more.,3
fed497eb-665f-409f-9518-0fd44cfb31f3,Nitesh,1
ea6c9ee6-4f6e-4545-8698-d8f3dafacbe0,Open nahin ho raha hai,5
74a56cb9-620f-4cf3-ab2e-1fa1827ffd19,Very nice app,5
4d209b22-708c-4bdd-a0ce-255d01c21ef7,Review,5
3748382a-e474-4650-851a-11d0b6cc34f7,Microphone problem,5
bc467d08-74e7-45a3-b1dd-cc822902ec1b,Naseeb,5
a8c0eea9-5310-46ab-9964-998541db86b0,এ খানকির পোলা ব্যাক দে,5
4c6d9629-4168-4d21-a798-b4a79ea82516,Whatsapp is great messaging app .we have delete message but also need edit message.with my personal experience I get tired of deleting messages when I do typo so want edit message,5
d74c595f-e886-4183-a85b-dcf1d5b7ac5b,Hasaabba,5
8b419798-6c83-4830-a659-73b6bafa0ad3,Good 👍😊_1,5
049e0c76-d668-49e9-a1d0-af2143b1f9b4,😊😊,5
49e81969-02db-4bbc-a1a1-0079077768f4,Please my watsab problem,1
c7dcced9-d23a-45d4-9037-f3401974e293,My Whatsapp is not yet updated to the new version,5
59168a53-5f01-4330-ac68-c38bb0a36c26,My whatsapp always get expire even when I update it,5
ec738c1f-d704-4c6b-b59e-13456774e01b,Good 👍😊,4
0b650ad6-2a2a-4843-a1cf-8687fce22810,Very leval,5
51573b5d-86a0-4361-9825-7a22b87f97ed,👿Loveday whatsapp👿,5
932801d4-fe42-43dc-9b9e-9fb4c1866c4e,It's great,5
5476927f-9266-43ed-8264-8f624f187de3,It's osome app ... For chating online meeting etc..😀🥰,5
8c41fe46-3ef9-4a8d-ac41-8cecab988c2b,Happy With mobile,5
4cea94c6-16f8-4194-bd59-8788291d3ddf,Kannada,2
468a2e83-f65c-4570-85e8-d7ec80e403b9,J Joshua meema,5
7bea13be-70e7-4f8f-8721-b15d267a2b47,Paulo mas alu dekatobo mambo Jaman dunia mapito,5
e7e0dd8a-a005-4f0f-9094-4bef7b62071e,I love this kind of WhatsApp so much 😍😘🤗 it uses less data and I really really do enjoy it 😘😍❣️💕😌❤️🔥,5
aad055d4-7ac0-45d9-8eb6-1596bd520928,"Great for messaging and live chatting, we'll it used to be but now as the devs keep messing with the user experience they've added 3 floating dots to indicate when someone is typing which makes all other messages in the thread jump about and become impossible to read without becoming deeply enraged. Please do not keep this rollout! Rollback I beg you. Knowing someone was typing from glancing in the top left corner was perfect, thanks.",3
8600cbed-9c03-4657-95ed-e479aaec0300,I can't seem to find my whatsapp on my foun deck I have to use it via playstore why is that,5
a4eae3cb-b252-46ff-bc14-c625b6f6deb8,Questions,5
4bcb0fbe-a8ff-499e-b518-fd3a455f1f85,وٹسپ بن ھو ہے کیا کرو,4
6ff22b27-595d-4c44-a831-bfce3a68a372,It's okay,4
18d6a15d-c2e1-4146-8dba-193903c02da9,Good night Whatsapp,5
b4df31ef-3f06-4648-8a8a-ea40592f78ad,Just hire me for your advertisement and article jobs.,5
9d8adb5f-e23a-4c9a-8679-45da2781f1d8,bazullah road coal bqrbeques,5
a3a713a4-6da7-43cd-8347-cf420207cb96,Why my whasAap note on,1
48cf3fea-9250-492c-bd7f-e0f71472ba33,Very good,5
fd9b329a-7a04-49fb-9f19-c223533ae1dc,Eventually all social media connected to this it must protect which is cyber security data need to determined more professionally were each privacy has shared accordingly. Have not sure is the whatsapp is secured globally. ? Thanks.,5
ebf51759-ae29-4efa-86f2-f5fced7b07b6,Great app ever happened,5
2f908ecf-3824-4000-90f0-d1263254fded,Coool,5
708b733d-3551-4562-ae9f-13e11522a1e1,Please support my what'sapp,1
556b3514-446f-4973-abcd-a420a7006b5a,Wazoo danger,5
1dc6e1e9-2897-414a-97df-798a13fcfcfe,Nice,5
dcceebf6-c601-45a6-97e3-f4a8e864a105,Nice,5
f78af891-0caa-4f9f-a33f-82d1dea4aa32,Waowww is amazing yrrr slayyyy skibidi ❤️❤️😊,5
75117787-b657-44d5-b3d5-394a2b37f8a0,Awarded,5
4a16aa3b-bb70-4bf5-94a1-2a78c04c68a4,Okay with you now what's app,5
e685cbe1-0e63-49da-bf45-23c7a4e10b2c,Yes No,5
6d91ba20-6825-4f5b-9486-7bec9e2db717,When on video or audio call... Please lock the screen so that kids can't switch off an important call,2
6d8f0bb6-c834-4a67-a103-50c5d76f30b7,Not opening,5
c4f8a577-dcd3-4b44-b6b9-9302cc457fbb,Fake,5
74e3d4c3-60de-4a38-b30d-63aea19437cf,Omg,1
2d4776a2-7cd9-4bca-922e-695a994b5a00,Vivio 200,5
1016804f-3198-4799-9439-3c25178dc2bc,Best messager app in world 🌎🌍🇮🇳,5
eed8cb11-8a71-49f0-aaad-da53a442a9df,Group admin,1
b0c9b095-32dd-4628-bba0-53ad80073147,Amazing Apps Hain,5
fa1d0fbc-df7a-4aec-9d1c-7119c6c22f63,Is the best app,4
99c1aaa3-53b7-4bd0-89ab-0bb3695d8c97,Arun Lodhi,5
eafcb1f1-6894-479e-ba7f-58b6b7582e58,જ્યારે તમે તમારા પોતાના ઘરે ગળાફાંસો,5
01636d7c-c0dd-4779-bf79-b2e1be3531ba,Sanjay,5
ec124bea-9bdf-48c7-a472-3c8b15fbfa35,"Issa,Abdul,azeez,nari",1
2d476b45-7e03-4257-9341-1d2284fa1a60,Request,1
4cf3342b-77b2-483c-97da-0666ac04f1b5,Good We,5
6dbbc8bf-5433-44a9-9a5a-b424bd603205,Rajkvma r Qwerty,1
29dba0cd-25cc-4511-8c2d-5ee3c43411c1,I love it,5
fba49289-0ac9-46ee-b563-359f2d3ac763,Good,5
609d13f0-b713-4da8-9ef3-9b8bed0c4a8d,Bian,5
872d1b38-4f97-4f92-9603-7a18cee64792,"They just tel me l I can't use my WhatsApp account again this is very annoying Whatsapp is giving me problem every day ,they keep on telling me to download official WhatsApp and I did like how many times but is not working I am frustrated Whatsapp is frustrating me with they official WhatsApp which is not working do something about this is very bad",1
ca821692-8921-4edb-a19e-b379982b5e82,🥰🥰👍👍👍,5
e89e9e68-0656-460c-8fef-81f2e08f1bd7,Good,5
71bb5fc0-b308-40e4-9dd1-68f8ad8b7236,Goodapp,5
e1c8fcdf-0235-4ddf-aace-25d0d33f74d2,Best,5
dc038d44-d97b-44bc-8b08-e331b83f3c0d,Best,5
b5cb0ec4-db5e-4ef4-8e69-942c5a9c53d8,Teek kor,5
7ab62e4c-655b-45fb-a659-895537fa732c,My whatapp account is spam I want to open another account,5
6fd88b13-5962-425f-a2e2-e6e3839aa2a0,It gd,5
164f018d-3abc-47ef-861c-2cc400ab76e8,It is not really good because not having file sharing g,1
90cd9505-f2b7-48dc-b729-1b9c1df718f5,Nice,4
e220526f-f364-462a-a113-32b34b9bab6d,Good,2
cf3c97a7-a6a4-4cd0-bf73-6cf3e175fe64,I can't use whatsapp video call filter please provide me asap.,5
5c19e30f-a42e-4636-87ec-097d45b645ba,muy malan apldixacion no m apazerexec las vurbugitas,1
98d09224-a763-4dff-83af-7feb86cc267e,Very good,5
4909f44c-7e7c-46a5-961f-ddfed6e09391,Display opan nahi ho raha hai,5
79671465-4286-4270-be76-7b85d24439f6,nice,5
c0b96040-2f97-4400-aed5-93a5b7742376,Nice😁😁💓,5
3cca9a13-53e8-4b6e-b632-14796e48ca86,aplikasi udahh perfect🔥,5
7525f951-94d3-417c-adfc-98030a438ba8,What's app can you please add songs option in status.... please...,5
7c069341-7ca9-4e13-89b8-eec2b9e1ce65,Ok,5
081fb482-274b-4bd8-8ffc-18d9babdd3cd,It Good,5
86985421-2fe3-4bf5-8fc5-31e346cfbe11,Nice,5
5c20b2f1-3be7-42b6-80dc-f2e5fc31b5a8,Please is not working please can you help me,5
da200ef7-42cb-4b85-a3ba-607153ef30ef,very nice,5
4874d7b1-675b-4fae-afc0-8d93643fa897,Mera WhatsApp block hai kripya unblock Karen,5
c4fba665-b2aa-428d-adb5-d47547f372e0,Ok,5
17e6a0d5-855a-470a-90b3-572ebc7e5a84,Nice,1
3eccb678-dd05-4f00-881e-3b8c2b1790ed,Amazing app,5
72e35a13-af14-465c-bc59-0475ea20030a,Very nice,5
08f259c4-4155-4a25-97ec-8ca7a3d3590e,ayozee,5
e9d1dcfb-6f6b-4b64-9fea-7c0f6eeb52d9,It's good🤫,5
a03a493f-1f32-45ff-adc1-8ec53984ad77,Rinku,5
cb077338-a9d1-4846-9f83-9a13ceea3be3,"My friend got Ai, and I dont got it",3
4778010b-bb47-4319-8cf1-ac7f4d7f879c,Poooooopopppppp,5
f84185ec-0add-4ef6-9afc-7754cf848a9d,Good,4
f25a7f3e-4acc-487f-8d21-76e4ace2d66e,What'sapp messenger is very good application and very good services of this applications,5
55e81622-4cea-47eb-86b9-6d1b06f7841b,I hope it can work as I am about to download it on my system,3
5cca76c1-fe79-44ec-a807-48d58696b9fa,Hey team WhatsApp un banned my account thanks,1
60e8302b-2fc9-4fac-95df-49f2e87dedbd,Please remove that disruptive voice chat option.,1
6d00db56-2250-4ddf-af6e-814ad6f1eecf,bulk FCC's,2
66f8e0ec-cd93-457a-9bc0-b93e5c8fbe32,best app,5
83050712-b819-4f7b-9ff1-54c01d2ee584,This app is very good app for charing,5
dcf31b57-53d0-4997-8a8e-39c8ec196a4c,Very useful very good,5
037a29db-7571-4f68-bdf5-cba4033144e5,Can you make the app compatible with WA Business?,3
15f02355-39be-48e7-9e2d-8fccbc809f2b,ಲಕ್ಷ್ಮಣ ಗೊಂದಿ,5
7fc64643-1c0c-4624-affa-c151fc042321,permission to call and,5
cb2a0367-93d9-4f29-a04d-5e317bfb4b7e,Sama muduli,1
73968b70-ca68-46fa-b2e7-ac7b4da1b2e4,My number is banned from whatsApp kindly reactivate it.,1
ad866c7f-dcb4-468f-a53a-fe837b3bb9c3,Very good 😊 application,5
6b138a7f-8f75-4087-882d-7bbe2a84bff6,Exelente,5
a6f9c531-022d-4b19-a4a5-1144622ccf2f,Abdullahi Hamson,5
3560de8d-f36b-4998-8e6f-ac641b6a4102,yes it is good app for chating,5
eb2d3282-489f-4723-b035-28796017f82d,I love whattaspp,5
09a01e33-82a8-4113-b326-52b4db91e5bd,My whats app is spam block I don't know know what is have to do please do recover as soon as possible,5
08caaa1d-528f-4d1d-b5f3-618a16c54750,𝙎𝙤 𝙜𝙤𝙤𝙙,5
8746062c-4e23-4d69-ab08-b78156b3accb,Why can't someone be blocked pls fix the problem,1
c4840267-1ad4-4198-a3b2-c75d66e8fc16,Very bad,5
152d56d3-1ac1-4a57-943d-869510993dd9,Very good app,5
b5841e33-3565-4fc7-b788-f048431f8a5b,All is well,5
7db21f1f-1b81-4595-b0ca-af6a4e4b915b,whatsapp my problem is hack n been but agean n agean report fix tha problem pleez 😭,2
74f9873b-3321-4c6d-8807-28bd88adb64a,Not working,1
9515ce1c-48ce-47fc-8225-bc3d4e7417e8,Iam happy,5
de84164e-8136-464e-9a78-80678bb9865a,So good,1
b749e357-7cca-4c88-a272-ec1f4e4ea23e,Good,5
0186c79d-056c-4f57-883a-94fe6cb1545c,Good And nice,5
8852557e-615a-45a6-9795-fcb16d4f0148,To slow,5
fa078117-b69f-491b-8093-2129c2f21110,Nice,5
660f8167-ffd9-42af-9dbc-cf7fdadc96d1,Really nice app,5
a072f5d2-2e67-4b2c-99e4-8d719e995a8f,WhatsApp support will review your account and device info to cheak for activity that does not follow our.Reviews typically take 24hours.We will notify you in whatsapp.Chats are still on this device,5
2747387d-ea3b-45bd-a7bf-c12e9c28a213,It's good and bad also,3
506ebefc-52fc-4114-8be1-1b42e91c58ea,Sorry open WhatsApp,5
9e08fc1c-16b5-4048-946c-b2b8e319b318,Mere WhatsApp me verified login mag rha hai,5
386aaa0b-d8d9-45c0-bbfe-ad370c1f9d03,V good,5
bc4aae2f-35e9-46b0-93e0-5d1aca89aadd,I love ya wassap,5
308fec0e-1631-4fa5-9dca-328a40226428,Good,5
130b25d2-0eac-4f10-a0c3-210d68847c87,good,5
9c5d33f6-0b6f-4f4a-a381-b919491f95e5,I like this,5
541c83b9-3ad3-4a8e-be30-27e7df23ed42,Good but not much,3
a4726e5d-ed7a-430d-8ed8-e4acea601eda,Good,5
4271a0d4-dfb1-41d3-9b93-8ff247d16651,nice app,4
03e3ef39-a4b0-4df3-97ed-8878e91377d8,Wonderfull experience..,5
0c7b400f-4754-4286-8d90-e5120c942dda,Someone hack my account,3
af203539-406a-48ed-87cf-b3127f8a0ac6,Suita kumiri,5
567ea858-d035-4b88-80e8-6446dcb6d832,It work6 perfectly well.,5
d5d3522b-8ad3-4b44-9fa2-bf373ac0d658,I have download whatsapp from play store but still its say not offical,1
49abbabf-5625-457a-8b15-97178cecf2eb,Please insta this app,5
ef09a1cf-513f-4696-ac96-5bf23b717647,Very bad,1
7bfd3594-e6ba-4f89-b501-95d7d628f8b6,Sahi a 🙏,5
469429e8-b66f-4ac5-8105-eadc647cda4b,How to turn off Chat typing indicator the new update typing bubble.,2
59a71b9d-5043-45df-afc7-ee6c00851d6c,A good app keep it up,5
6798da13-ad51-4ae7-88a9-feb00ce1df7a,Good,5
a6ad574d-ec25-442c-8401-9858d2b7792b,Good😛 very helpful,3
2eac6125-7838-4103-87fd-9948865a955a,Nice,5
25229233-db2f-4548-8ba3-38f69c0e1999,RanuAlvi Rani,5
e0fee5e2-6583-4756-9fde-481887051693,Mubeen,1
b561db56-9ada-4582-b79e-1a42ee61a7b8,Taken,5
412e0ac4-7e69-4995-805c-f67358483156,My WhatsApp refuse to open WhatsApp have been blocking my WhatsApp I don't like it please you guys should open it for me every time I open it you guys will close it,2
ca128414-89f4-4677-a49a-edf7dda7576d,very good,5
1e9f5e58-0fa5-42b9-9e3f-bbdb399a0896,WhatsApp keeps on banning people with no reason,1
21df9d8d-d56c-4cf5-b157-2ae28b41be4d,It's naic aap,2
57dc9602-542e-4563-a695-ab88f9b03dbc,Does this app have file sharing,5
5bbe831a-3a74-490b-80d9-8dbe8fc307f1,Ji I am,5
4e4d0601-5b4b-4053-a673-33c993423a72,❤️‍🔥,5
42c0d886-5b42-4dc9-b8eb-648816ecee1a,Sandeep kumar,5
efa9194b-989b-4a74-84e5-7d1e297a19b3,Not share to like in status,1
a0a1c458-67a5-4667-8bbc-da3e135a5a52,Wonderful,4
085495a4-af1f-4ef3-acaf-c029eabedefe,Good,2
2cbd2a1c-7ee6-471a-a468-1acab2fb8aa0,Fij,5
3a9922a8-53e5-4b9d-8c8b-93f8474aae3c,Good,5
2241428c-4249-4c30-85f6-a60c0861c59d,Please allow user to turn off your suggestion to reply msgs. It's freaking irritating when I had to keep taping on the cross in order to exit from your auto reply mode to type my OWN input and after doing so going out of whatsapp had to keep exiting so many times when I don't intend to reply the msg at all!,1
23a739bb-884f-4689-b06d-58d0c4cd159e,Sohel,5
f936beed-c8b0-404a-8ea8-18af951102bc,I can't install it,1
814820c1-65fd-4cbf-b172-b5bbc7192d56,Effective,5
e1af049a-bc84-4bb0-ad48-725161d1111f,I don't rlly like the new update becuz I'm not rlly used to it and it's giving WeChat vibes and ya.,1
a487f7ab-399b-4738-a47b-abca8da5515e,So good chatting,5
f07dad13-dd67-4c6c-9f56-a160b055aac2,Good,1
6ca4bc16-cc87-4831-bdfe-eb4d2c1849c2,Geogius,5
19f53d85-52ac-4637-93f9-21c8c937c76a,"Kenapa sih ini aplikasi, ga ada angin ga ada apa logout sendiri, ada notice pilihan pulihlan tapi ga bisa dipulihkan ,, ujung ujungnya ngulang wa dari awal. tolong feature restorenya diperbaiki lagi. pakai wa ga cuma basa basi chat doang, tapi ada yang gunain buat kerja/bisnis. kalo kaya gini harus gimana coba ? gak bisa dipulihkan chatnya padahal rutin tial hari backup",1
675bdbf4-9959-430f-9d49-ded925bedb92,C have Ch c ghfhjhg😔,5
f2059236-0a7f-4953-9bd2-361828dce685,Da,5
64192238-813c-4807-9516-a0d4e8f14dcc,"This app good but I am facing some problem to download some video this app show ""This video is not available because something is wrong with this this video file""",3
d2658e22-add3-40bf-bac5-b4bc3bcedb3a,"The app’s games are thrilling, and the chatrooms are always active. Perfect app",5
ae1086b3-2e50-4740-868b-e4ff524f1d72,Thank you god bless you people,5
43b7ac9f-b3a9-4b4f-b544-b12fc7fb22b2,Good,5
aea93900-8d55-4878-a428-83bcba781a4c,Mercy mbewe,5
6aa8d6b9-72cb-4ecb-8cb5-817a9f9b5ff5,Khokhar Pyar khokhar,5
39d88fa4-62b1-4dcb-b678-12a86e1f3c91,Excelent,5
3f93342f-d259-4a4f-bf97-9bb489874648,It's good l love it,5
5df497bc-c4ed-4652-9c48-d5680f0826e5,I can't like status,1
66524f9b-cf63-46c3-a6ca-c3fa625e9f89,It's awesome and simple to use. I love it👌😎,5
63b0c2de-af32-47dd-8092-435b00550b35,💞🥰💞,5
3bdfa3fb-93bc-4111-ba5c-7dc293219687,Biswajit debbaramm,5
f3ee8344-9c32-49e8-8767-dbb7714188d5,Tiloring,3
3bfef4b3-c9cf-4a0d-bb5d-ca49449aec3c,"Suddenly it has been log out and I'm trying to login it's just buffering..saying couldn't connect Please solve the issue ASAP, if anything happens i will lost my data of almost 5yrs like around 11 GB data.. Please do the need ASAP",1
9aed7a2f-9f6e-48ea-983b-9aaf40afc976,Nice,5
397ca046-c793-4e89-b853-f1ae40762a06,This is the best part of it an i like it somuch,5
bfdd2af9-899c-4959-962b-7dffdaa86f82,What I have done wrong,5
4b78271d-4c0a-45dc-aa1b-262b1a5c9d54,Watsapp messanger,5
0be71bfa-ab55-4c1c-b749-3a0184131546,It is saying that i need to download the official app. Where is it found?? I want to recover my chats,1
916452ce-bac3-48bc-8197-22ff4431abd1,Best,4
1588b28f-10ee-4bb0-89a1-460aa3e789ba,"i am back with another 2 star review because you guys decided to implement meta AI and didn't give us the option to hide it. i don't need to see AI suggestions every time i'm searching for documents or messages. every time you implement annoying features like this, you don't let us hide it. first it was the channels and now this! and don't forget the new typing animation and the way names in groups keep changing colors. some ppl don't use pfps and i won't know who's typing now bc of this.",2
3227b569-9280-4d29-aa8d-6b9543836ae4,Good,5
2654703f-214e-426f-b4b2-117060c0c3d3,"My app is not working, it is just showing the same thing. It is not even opening, please in need of assistance.",1
ce0eeec8-a799-4dca-8137-7f7f1ba3de1e,It's good and amazing app it's good,5
c43706be-0dd2-4975-934d-d6b5e0d9a172,How,2
9c11df79-7786-4f5e-b1bf-eafb7305e3bd,Nice,5
e0dab467-c8f1-4a00-9808-374cbfb54857,10 year's,5
6cbcca4d-c74f-4a62-b583-5cc571a85676,Very Excellant for that's,5
60579493-25de-46ae-909c-8fda6bf6e4ab,Vicky ku.ar,5
9e1a91ff-2340-4dea-b764-87bed364a5b4,good,5
d980670c-9851-40c5-bacb-ad6ed85878d1,Very bad version dirty update version I am removing my WhatsApp,1
6f285ff3-ae09-4462-ba8f-c34744f96059,Good,5
ba42fe51-5464-4a66-b6b8-d404bf34d02f,👌,5
890bd157-0416-4d3d-921d-22928a131bd5,Good,4
5dabfeca-fde5-4a28-9160-437a3090093c,Good,5
dfed882a-85c8-4cfc-a8de-9386aa87521b,good,5
89c7be5c-5258-4cc0-98e5-d8bd87dcbfc7,"Nowadays whatsapp notification isn't working , it's automatically turned off",1
0984d890-4453-45a7-92db-a8e17072eed2,Navigator,1
39baefac-a5b1-490f-ae97-85c16884cc2a,Good version,5
2732be73-afd8-490d-b1d4-66419d7b6825,whatsapp,4
7b8073b1-cfd5-422f-b49c-e72744272044,Hello sir,1
9cb70b2e-ce2e-4d46-8e17-d10bdd2907c0,Sanjitkumar,5
df765559-684a-44ac-9c67-f507de7ce486,Nasaid,1
a5b47a05-be68-4cd2-b300-85bfdc306b85,So good,1
b2df148f-4f73-4efa-8801-2ea0865b0703,I am not able to login to my WhatsApp account since a month. I have written several mail to WhatsApp support email id Still not resolved. What should I do,1
ac3b878e-c443-48a6-bfd5-2272c938c39e,Farmankhan,5
f3d694f5-d2b6-476a-b58b-b3229dedc3d3,Thats was good,5
67f7c01d-05a3-40ad-a19d-f871b2fb5d24,Amit Kumar,5
e76f01a8-1c05-49b1-8ac5-b4c23cc0d89f,Chunk tudu,5
e67320ef-bb4a-41b2-8b5b-82f8be43ef68,Kat,5
c60953a0-0c3e-45bb-b8f8-ee5a77adc3c5,It is nice but due to spam it isn't fun for me,5
41063aac-830c-4913-9363-6d48f6bbdf71,new year,5
780b1115-b8ed-4813-b38b-8d851d19c77f,"Why do you keep updating this again and again? What do you want to prove by giving updates instead of status? What's the harm in staying the same as before? you can do it by updating again What benefit are you getting by using these new methods, please tell me sometime",1
69853b2e-9530-42d6-8d45-cf2f4646f4ba,Hi. hai .,5
f69dc5c2-a11e-4dbc-a578-dfb920d96814,❎❎,1
c7511d88-4e9c-4fe0-8be4-a8835e4879ae,I'm so happy that great App Store to get 2 starts and ends up being like this for a few minutes ago I was having fun with that one time thanks,2
39ba6c5c-6535-46c7-bd06-461301b5436e,i create group chat then why you give me an action ill send invitation to all of my friends to chat and bonding with them we are not doing illegal 😭😭,1
49b39a17-df07-4f5b-9327-ab8f2187d24c,Good,5
cb3f6080-860d-466c-80b3-6a6885455392,Unban request,5
8529b2e9-5134-44b1-968c-70274b00bda5,Good.,1
7e708f50-a8ff-4f71-bff8-3688b37af2ed,Nice.,1
f6419881-c487-421a-9209-96a4107fe116,I love it but u block my whatsapp,1
1e787e8c-ba98-430e-a4a4-e4fa46e87ba1,Aditya,2
d17097cf-0bf7-4b77-bfaa-ccb1f02fbabe,Good,5
162898a9-2d7f-40b2-95ab-014f1e39bd4c,Wandar ful,5
3929f710-f3d9-44bb-9563-ce0eb01ddd10,Great messaging app,5
6f9da1f7-814a-400c-b042-e60cefc93a3b,Ye app bohat acha our typing karne our bhi maja aa ta hai,5
5b38804d-a305-4211-86d0-8e68681f70df,This WhatsApp number banned,1
8a190ea0-cb7f-46e0-85b4-5365267a8a43,M ne,5
d484e10c-7b1c-48ce-b69e-3ea6b761c25a,Narasimulu,5
c500b675-7ab0-4d43-8c80-25a4b0be6af5,I just like it,5
73cb2258-c3cf-4efc-9fe3-7e0aaa60166f,Walking trip meditation 🎅🎅🎅🎅🎅 👕👙👔👗🎽 Santa is coming!,5
6b03e104-65a8-459c-871e-2e6a0d52eda4,Rajeshwari,5
088a8d76-560e-4fdc-b725-77e97adc98f8,"i really love this app without this app i can't chat my friend,family,and anything in my cromebook that i have a bug but that okay its okay say to say",4
bc47ac05-b5f2-4015-abfb-dbb73cc2ec52,Please why am I marked as spam... I'm really in need and reaching out to friends and family then all of a sudden marked as spam? Please I need a fix fast,5
2e6f0467-9cf9-4566-8b01-4f306ccc4e87,cool,5
da659218-47a1-4eb5-856c-768244d34939,2024 12 05 and 2029 12 05 update,5
e8214f4b-7954-4eb4-a5b2-b54181407df7,Excilent,5
deedac7c-05e6-452e-ba26-49c89bd7452a,Okay,4
d3adb211-19ed-4b90-8ae6-3cb3fe36691a,I open whatsapp and go to status and problem is when im goinng to open status and whatsapp will cut,1
08904175-b478-48f5-a373-c1e0cd9a4b35,Aliakdar,5
36f1545a-4edb-4d71-bdf3-6273d920466e,Very very,1
45d23bcd-70c2-4e70-bb91-918c3c41fdcb,Pawan Pawan Singh,5
8cee78ef-b3c9-4905-b19f-3c2d6ecb18f0,Have some problem automatically off the app,1
2ff4cc4f-563b-4dbe-8e48-4779290681eb,Osm,2
30052f43-0ed1-444b-b9d9-61f7287aef02,It is so much for your wishes,4
78e9f412-b2ea-49af-af1b-d9c37590060e,Rohit saksena,5
f424cfb5-c4bd-404f-af8c-2c4f8f97d33d,"This app is most important in phone,😊💫",5
a81f187a-6c5c-4c36-8eaf-6bc5c846a784,Patta utto,5
9515889e-3b8d-4c6c-9a5d-06e7efa07738,Good,5
8e47c635-a52e-487d-8b62-7d2ab35abf5e,Buttoali Hahx,3
3bd255b1-eba9-4297-8a78-de46c89d7d39,Like,1
42a4ba22-5976-4aa5-8736-3286f56df30f,Madesh. Madesh,1
efc184f0-b9f2-46e4-9713-43b5bd7e25c8,Good app,1
20608ea3-47c2-43b3-8bee-4b4df1f52f6c,Very nice,5
56b8a725-76fd-4560-b6c2-236c73a8caab,Good,5
660c5e9c-6553-4dd2-b8c3-d4b383d2b2f7,It was so helpfull and easy to use,5
ff7b987d-adfd-4217-90db-2f9873e8ea6a,Satisfactory,5
fb730990-3503-4e79-94ad-3f01fd942fde,Suva Barman,2
f4b063fe-a952-4e90-ad2a-f40fd7643f5c,Dude I mean whatsapp there is no AI feature in my app but I'm having Vivo phone but why I updated but it's not coming meta AI I need this feature but in another phone that also vivo but in that phone it works,1
96b300fe-1e53-4395-beb1-11ae494fafa9,Good,5
3f1ee641-be4a-4e88-b6bc-c6d40eaca044,Nice app,5
a7b03e02-72a5-449d-95c5-83244270d277,WhatsApp is a fastest communication without any payment,5
e3af8bc6-b10e-4e93-b973-5ea6e77768d4,WhatsApp is a very good app,2
beb3842b-3cad-45f2-8430-19ed1f11706e,Assam,5
be764352-395d-4e88-92e7-1673997be613,super,5
839c0908-0ac0-49e3-9c2c-56d02e08fd22,I can't have like option on status,5
1c4328ac-c549-4ffd-9462-215b2133010b,Amazing,5
be5f45a3-addc-4328-ba7a-3de9b7534849,Good and bad,5
3241d79e-f4fb-40cd-94ca-8c4de82b7a09,Good,5
1eccce7e-8d8a-4501-8e9e-2bf08741e368,Humairah,5
9d3aed08-c374-4686-8d25-6ea8e0ff8018,My WhatsApp account is hacked since,4
971df9a4-72c0-4fa1-b7ba-654fefbbb949,"What's app is the most interesting application I have ever seen or witness, I won't talk good about the bad try 4 ur self",1
504dfd58-5042-4181-a9c3-6960829157ac,network,5
da49e731-4263-43f5-a383-58aa66b6ec4c,P.charanya.,3
18699323-4899-4f15-b874-f7d3d23b0402,stuts not saving,3
86dafc18-6270-4fb8-9c27-0d6a639aabca,whatsaap,1
558d41d8-7e6d-4467-87f2-2534c18a8b71,My WhatsApp is not working,5
2e467016-3a4e-4d08-af08-bb5cf14bc160,What happened to my WhatsApp,3
050551f1-e5da-44b3-8b7f-fa0925b5412f,"ilangin fitur one seen bg, gua mau nge save foto cewe cakep bg, plis",1
1f9dfea4-7fb6-406e-98cb-5bcc30dce428,Good,5
493353d7-922f-47b9-8134-8d417aaf0815,Super hit,4
0b73d737-0db7-41f6-9d9d-3a6a632867d1,Kehinde opeyemi,5
d532c285-3154-4e16-9c27-ff62d86278c6,WhatsApp please add more animationss,3
975bc309-00d1-418c-b48d-a29df792a2da,"It's no change even after some updates, I wonder if whatsapp team read those comments. There is even 59k like comment about status update layout and it is not in time order but based on who you chat last time, so it's make you easy to miss update.",1
a35a6c62-0c99-41a0-aeea-8f976e2e19cc,👍🏻,5
445ed370-1c66-412f-8a57-c318cef8c2f6,Super,2
690273b2-f138-49ab-9083-aa34b0e4e676,Fork fork lifts service,5
d83fbf2d-d5fb-426a-96cf-203582f27755,Very well done,5
c5c20371-d4ec-4b5b-9044-2df9ba99bfbc,Sachin Kumar Rao,5
