reviewId,content,score
2535e449-5311-4926-b262-473d8a76de8a,nc done,5
ca84818e-f403-4e02-a102-db33502c907c,Best app for sharing files,5
80863f35-3a84-4cde-8c61-e421bf6026a9,Kuti app,5
38ba1961-7425-44cd-b0fb-3e91adc404fb,It's fast thank you,5
95d018ca-7744-48e1-b3a7-98be67a2643e,Wonderful n so fast,5
93e370a3-85d5-4f9a-accc-f6b8923416f6,Recomendo,5
be0a9b42-63a6-4a42-85ab-665ed550ca61,Best apk,5
fa3c0046-e7a0-4708-b944-4b158f3e8cbc,Good,5
e1ed6830-d272-484e-bd61-0c49105f99ba,Excellent,5
36b62f99-c9cb-4229-9071-b0c6547db3e9,Good job,5
1ab34617-c873-4aee-96ac-a82bc06c6cea,Prence Ebrahim Nonag Adam,2
07123769-38fc-448a-adf0-f4dffac06040,"It so good by sharing pictures, apps and etc. I'm so amazed.",4
15be43f3-8034-42b4-af33-42b56e5250d5,Hoda app Ekak,3
7b034e89-868f-4711-8c5e-2e20445416f7,Good,5
f10bc210-81e4-4740-a991-99cc34ff2b5c,Amazing,5
bbd0657f-96b1-43ef-ba44-6c5c27b56fdc,Still one of the best,4
f690b11a-b3d7-4ead-a28c-390040915ada,شیر علی,5
d1cab821-40dc-4329-a0a8-074ebe2609a1,Ok,5
e57aa70f-b2a5-4108-8d90-8c33c50462b1,Dipeshlurey,5
c26c9a25-38ba-449c-9de2-96da0ef4e57f,its really ok,5
9141347e-3a8f-404b-bdda-b5b98fff21f6,Open Open,1
cdba9abf-2f41-4ef6-89ac-5f6a48b10440,Okay!!!,5
0326b388-0873-4072-aaa7-b9b378675ccf,This is good,4
b5ce8d58-c4f8-46d7-b817-cbdce903e5d5,Good,3
f3c8b53d-af84-481e-9bfe-29b86a9ab74d,Let it open by the time of install,5
e9bb395a-c05c-4745-9392-5d5e3e5605c6,Nice,5
016c6ff3-1a04-4284-ba66-f8c4ff7bf0a3,Best app ever,5
180f0442-de11-4396-81c7-697d2d058c95,good,5
6ba1d7f2-990e-420f-928d-eeb95d03141f,Ridoy Tripura,5
86027f7e-448e-4bec-a79a-c29bcfc03041,Makes my Nubia red magic 7s pro slow,1
ba1472af-5ec8-4f20-bbcd-2ba0389c2521,Blue Flash,5
2759f498-70cc-4621-9b57-4e7157cb18e5,Amazing,5
8d50d872-ae33-420e-a789-ddc4544e9d50,Beast app In the world,5
f33a28b2-1b07-4298-a248-cf05913f71b5,TERBAEKKKK👍👍 ini baru lah betul membantu !!! BTW mmg SURRRR🤤🤤 lahhh.. #PAKSAMAD,4
ab4447cc-e6e4-4054-a1ba-bf1d7d243d54,Help me,5
86e832a9-543c-4d03-92a2-77fd7b04f356,Very good,5
9da0d0b4-de11-47e1-aa9e-e68f8039969c,🤝🤝🤝,1
49ead19f-4f1f-4495-8b00-b0fc76466503,Wow,5
1794f959-09c4-4a7a-b5e6-83a6a97cd538,Thank you sir,5
7f22821c-4764-4073-aaf8-ee515da24929,Excellent,3
a08c54ab-5c46-4c14-a993-0ce95004c5e6,গুড......💚,5
b85f272f-abcc-40d8-9171-0f952dd5999f,Like this,5
0f0156d1-3e3b-4e01-a5a1-895460301dc9,Good app far,5
f14f2f42-1dfa-4755-9df8-6592bad8d724,রাল,2
cf17af04-e3a4-4c05-be83-5fbaa628a07b,Nice,4
e632885a-4cf5-49ad-b535-871edce03f46,Good,5
a9bc4119-289c-4274-876c-01839fb73c44,Too fast,5
c7c3ba88-4e86-4911-b015-c75450f93a3d,Goood for transfer,5
2849ac07-fbf1-499f-9bc6-54125fec0a00,Nice apps,5
f5936575-d281-4eba-b995-1a46f9880c02,I want to install the app,5
2b12f7f4-c7a1-4060-86e0-fe34c905b9f0,Hi a Mar kub proujon sure it Paige,5
6dc5bb8c-986b-4b61-aa7e-a2c101ed2986,Nice,5
e8eb5919-cee8-44d3-8050-6c02bef7f62f,Nice,5
78159b43-73ac-4809-a8ff-b3fd577695a3,Nis,5
15efda1f-0f8c-4599-b40b-179c2bd25718,Good tqqqqq....,5
58bb3af2-3320-406f-b030-d81cb5bd32c4,Good.,3
af345c41-aaa5-4b41-8a54-de4b9f879bda,Good app,3
2d02c8b7-ff39-4a4f-bfe2-573aabcda9d1,Very good,5
fcfa189d-c0dd-4c98-8941-ad4066b363b5,Fast but difficulty to grant ios to android,5
69547d16-c53a-499d-bee3-5a1bedc7c5fb,"I've used this app since 2016,never failed me once! Keep it up👏👏👏",5
c31f654a-4b83-4aa6-bcf4-3fb3712243b8,Tollay risky app. Boycott this app.,1
2271a606-9b6f-42a2-926c-d2927cda2160,Inappropriate notifications,3
f5682e0f-2415-473d-8aac-fb917078c2ee,Quick and reliable,5
d9a8e7cd-d6b6-498f-8d0a-cd9d4eff96f9,Adnan Rajput,3
ecab4ff3-ebb1-48f1-ae26-d4da31e0b7d2,Kodi Nsieso,5
02125ca9-8449-476b-97a0-f7c0d4d23e63,Best app to share,5
d68156d6-2516-405a-9cec-9a1c73cb7ed1,Tenk,5
08a0b094-806f-492f-8cfc-96a573c872cf,It's a good app shame,4
2421bce8-1581-4a43-8715-cb6ea59d7717,99⁹3333zz ও3,5
c25956e2-d3e8-42a4-b0b1-9cb1e989bbe8,It is great app,5
a066b372-b84e-48d0-9bab-0d169712432a,Cascabel,5
13b0d070-91ca-4ed6-8d7f-4ec1995524c2,Bad,5
12de19e0-120f-4c43-a25e-a3053c6e478d,Bakwas tati,1
2cc8b840-cce3-46de-8f4e-0b917723b261,Very good,5
c461a094-9eca-43ee-aa91-45397890b878,Good,5
f3f70a2e-b4d0-4d4f-ae33-43c4da9d9ec0,Very good,5
13901b55-aa15-4d5d-a069-f74227d35386,💖,5
a20a01d3-3734-4e54-8ea2-4f86f1b7456e,AyuB,1
06d9629e-550f-437b-984f-7015ecf35905,Very nice,5
da5a537f-2184-45ba-9c2d-99f31083a245,Reynita d. Cocolio,5
cdd2e086-7a3f-42e5-82e8-d1c375a21f02,good,5
0cb72118-2efb-40c3-aa84-cfd16e7c32e0,"tolong ya kalau iklan tuh aku harus nunggu sampe bisa ke close sendiri. kalau aku mencet skip, malahan layarnya itu jadi putih trus kek error gitu lo. tolong ya diperbaiki, terimakasih.",2
bb483f8c-6023-462a-80b7-ab7407dc8efd,Good 💯,5
76d49aa1-a4f5-4f66-a856-ae285ba645dc,good,5
f2702005-86ec-4fa7-945c-d31874e81cb0,This is so good I can share easyer and faster,5
b5761c45-e142-4c32-9089-cdf700284cf0,Ang share it kay nindot sit na add,1
b4ef4fd1-a628-439d-8934-15255261bd19,Alamin Hassan and wow imo,5
e6f0c354-50db-4ba4-9626-c274f5991d33,it so amazing wow 😳 😳,5
057a355a-00e6-4c16-8e91-0944a2a0ddbd,So good,5
8637f856-2d76-410c-9a0a-b1d07ba8016b,Ok,5
26d3e3f8-1500-4682-beff-2ab05bb95c87,very nice app,5
544476bf-4fb3-467f-acd3-1a74050f64bc,good,5
a5aa0e88-4587-4336-a0d2-e8fe86f7a612,"This is a good sharing app but the problem is, is that notification, because I keep seeing ""free 400,000£"" and I know it's not a big deal cause you can turn off notification but it is weird",3
6aa47038-17de-4eb3-b75e-33d9a5154318,It's fast when it comes to file sharing transfers. Does what it says it does.,5
7d00cc36-aa84-4085-a9b0-6001af7048ac,the best apps👍,5
c4b59531-6dfb-477b-a7f3-0b8259442624,Nice,5
8dd02d26-aa57-4179-ba25-14246f2a11e2,Good reviews supported,5
4eb00658-2e46-4a75-a6e2-ce7c4e9a9eac,Why there's inappropriate notifications from an app that's presumably rated 3+ ???? 😒😒,2
a6da2b7e-cb98-41ff-92dc-27c1775f026e,Halloween,5
8a3ae28c-b9a6-4f90-ad26-9545a91707ad,"This app was better before the new updates, but it's still good to be used. My only problem is the ads that keep popping on my screen + those annoying notifications I get from the app. Although I don't like the ads, this app is still the best to send files, pics, videos...",3
3ed1c3c3-2e7b-4647-a73c-4bb3886d7b6c,Excellent app!,5
2e4a600c-bebb-458f-96b8-5e7dcf1ddd81,Good,5
05a24b05-33c1-49a5-b336-d25cd441cad8,Very nice app😚,3
493eeafc-67d7-44f7-82e3-a3b0d430026e,Better,5
8f2d6ccb-3816-43d7-8b16-5e6cde15a6ec,It's so good,5
6bf6810c-caa6-4678-aea5-18b7d30557e8,😂😂,1
0553b94b-0003-41b0-ad35-01a70f5c71e4,Good,5
773372ee-fbd6-41c9-af81-370c06c8f340,nic,5
c755eae0-0589-4fbc-beb4-5320a4166fba,Nice,5
62c6b458-ad1e-479a-9bc7-fbc2045d0832,Good,5
bd997832-0ce0-4bfa-a9a2-af2d2a094d4a,Fast and easy,5
4270d76a-5cdd-4b7f-93dc-ab065aaaec70,So satisfied,5
bf9a0ae5-2a26-4847-b3f6-f2517ee2a333,It is easy to use,5
87814911-8990-4d94-bb93-c6f21b63e536,Good,5
ee75c898-8d38-4b45-9065-c3a8ee980157,Good application ..very help full,5
bb37a5cd-22da-4273-a218-a5c9f1967e64,very useful app and you can earn money while using it.,5
11042f70-5361-4a8d-8b8b-787c54f86152,ابلكيشن قذر واعلانات قذره,1
f0a381c5-201a-4ff1-b81f-41861a5c2abc,nice,5
11d4249f-e7f0-4d18-9489-cbf73d121771,Good,5
3b7f4ebe-b255-4d4c-a1eb-07c3f9f7b523,I want my what's app please,5
0f041c5c-7912-446d-bbc2-97d6f413005e,1. Many ads & 2. difficult & 3. many times not working & 4. not safe My real rate is zero,1
2a5127aa-0fda-48a8-b4c8-37d0aaabb385,Ok,5
717cddcb-c1d8-427c-b6f4-e446de2a8ce7,"Its good,but work on it.",5
db66ace3-c7d7-4c2f-bab0-b906f103f1b4,Good,5
e6b80e25-8d9e-4d78-bc09-ee464edaafb9,"Fast sharing, hassle free connection. Thank you!",5
7ca5a466-923a-49bf-b3e5-50ab06abf052,انت عتيبي,5
efdb6d81-40a4-43e7-966a-0e3f2cca0004,Very good app,5
38435eac-6bf2-48d7-bb30-ee3294dffca7,hi my nam binara,1
4223fe92-37b6-4d60-9783-639111fb9a7c,Instal to lank,1
e378d8fa-4b03-4a2e-bf66-40d17f870472,ঘথ,5
e2ef0038-87c6-4dec-83a9-63a8aad853b5,Good,5
4118239d-7315-4f9a-a917-a3721071c0f2,Awesome,5
1e80d711-01df-4d12-bf51-8cc4847491cf,Good,5
acbc148a-2ebd-4b99-8b48-7fa32ff44dc6,Most useless app on play store,1
965cb3e9-f06e-459a-92f5-b3b14c40f5a7,Very easy to use and so fast,4
f7bd1708-3818-4a14-9ebe-e3a0bb460eae,Ab,5
2f881f75-4791-4dd6-82ff-548de4c29f65,i miss the old share it,4
243de624-ebec-4de8-8598-b450bff54cbd,গুড,5
5b4e19a1-890f-4eba-82d2-722c0fe61e74,Nice,5
15102f9f-0135-4f6a-bec0-59b82d154871,Awesome very fast,5
96a6d432-4616-4fa6-aeff-f3a6e863cb1e,fastest way to share files,5
6ad5d588-008e-4e18-92f3-01ceaf5de2f2,Ok,5
f8a45260-6d89-4a38-a654-53646ffd651d,Good,5
82dc0412-154b-4d4d-8637-99dde300ba0a,Valo,5
d46212e5-37c3-4e1b-8797-3abc3371a08e,"Subrang daming pop ups na ad, nakakainis, minsan di din nakakapaginstall ng mga apps dahil subrang hini nito",1
21db03be-8f10-4483-923e-7ff85e89c4de,Good🤩,5
17a02373-b935-4da9-9e2a-cad7783ae09e,Perfect. Worked flawlessly on first try.,5
ce5f29e5-7f6a-437d-a7d2-707d90e03737,Good for transfer files,5
38fa4a93-4eed-4f72-b27c-417543eb9a72,"The app is good but sometimes it's not sharing videos it's very bad, , 😒",4
d1eb569b-5ffb-4a25-b243-f38fcaa9887e,We,5
e4cad7af-cd5a-4277-8855-74181f001003,Trife,5
8c5fe5e6-7fe9-42a1-a51a-e9e4d323a175,Muhammad saiddque,5
c0eb52ae-fc9e-4ca4-8bee-3fccf612bad0,Easy,5
bc552e1f-85da-498b-a9f7-de5408350092,Easy,5
6488dc78-de17-4b1e-8c83-371ac5e68cd7,Great app,5
e185299b-e6ea-4707-884e-607bd8ef30f5,Asemahle Mapeyi 🎥🛑 so much fun last I ryretrw I think I thought you meant you guys today I have a wife right right return to see if you were able it to me awukabinayo to get it to see if it was that day I thought you meant you today I hope,3
eab6bb25-71f8-4d04-b4bc-ca42488a7d55,Nadeemahi,2
3408a21d-2b3b-4893-b6de-72eea6822b7e,Very nice application,5
9272fd58-8ba6-46da-ad2a-ded3eb3590b1,Mdtawhid,1
27276b6c-e24e-4edb-8b85-349b7a6ca3b8,Its really good and help the student like me to share or receive an app,5
a21bafc6-45d8-4314-8466-84b42fab365a,Tap on a clip to paste it in the text box.,5
202c60d9-1dfb-4fa1-bcbe-176f9eb5ed01,It's okey,4
4b91a366-7b42-4687-b76a-d578100b5aff,Aef,5
946e9815-a2f0-4f94-ab5e-9b7c54016eb8,Like,4
f173e1b9-61cd-41c4-929c-5b6019a6f508,I love you guys,5
e158f909-7293-4427-98c8-cb04b539d4a4,fast transfer,5
204a18e7-8cd0-4ce2-b3c3-d8180301c41c,Nice,5
ae2a0753-49c4-4e86-b421-9e6760dc3ba3,Good luck with SHAREit,5
1c335efb-05d0-4ada-a2cc-9fb5c1074a20,It's good and he can clean your phone thanks...,5
e7a3fab2-d230-423d-be9d-194f061fa785,Best app ever,5
5aea89be-7549-462d-8032-9a96c0ca98ee,Doesn't let you close ads,1
256a11b5-e61a-4dc7-9aa2-47f66b64d229,super fast cleaning,5
4d3c4f9c-b890-4c6c-acf9-3444e248f093,WaqasAil,5
6c3b3c8a-9731-49e9-86d6-f61093c0fe3c,Wowwwww,5
b99d2019-3bcc-4d9f-b284-6e65dfdef156,Nice,5
6e981461-34b1-4072-9b06-2f4e5665a0b8,Ok,5
d63cb023-50ad-4891-bde5-adf922a8e562,Excellent,5
0e509727-5640-4478-802a-a93df2e390b3,this is good❤️,4
9ac882d0-acd8-4892-942b-0f5b84819cb2,Best app for sharing,5
5d8b524f-4161-41c9-b95b-ddd319f01eb7,Good working app,5
806906b1-d65f-412d-be6e-e5e25973a3d4,Excellent,5
b3e59e4e-9110-41c4-a78d-9e285e138bdb,"I love this app... Sana maglagay Ng gcash withdrawal, ♥️♥️♥️♥️♥️♥️♥️",5
0c514693-0708-4d06-8a29-93b336ab6f65,Nice,5
ef462b2c-825b-403c-a13f-6f5079a562dd,This App is amazing very easy to navigate and for storing /sharing your favorite images and videos,5
0c01db31-36ed-43ce-932f-48217bb23b15,😭,5
e5614bd5-2552-46e5-84ec-e6777c19843c,It's a cool transfer app,3
91d7a576-1b4f-43c1-9bc0-4480fb67b6db,Okay,4
26ae509a-7aca-48b7-a6f5-88db6c4f9669,Fabulous,5
c7f063ba-de14-497f-be80-33cc7ee8c8d9,I love this app,5
fa496857-c675-4656-8dc2-e1d34d2930bb,nice apps,5
c23ad341-b547-40ce-8900-aa6adefe20bc,Nice,5
dde0ed37-14d5-4bd3-94c3-651cbb0bb5e3,Nice apk,5
cc6a4472-7b8c-4ccb-9892-acf0581e9b0a,Shareit,5
0689a432-7231-49c8-a8e3-643499b5afbb,Thabks,5
bc6c46c9-6e47-413f-8b72-266a2e7fb910,Nice,5
18d70de7-7123-45cf-86ca-25dc3ebb15e4,Hdhffh Nhugh,5
048f69a6-af7f-4c9f-9731-3ff28e6528dc,Woo😁,5
cedd629e-9614-4aec-b7b9-54d8cd4a2f7d,Good working.. 🙂,5
ff4e618a-829f-42ad-b202-bf640f8f2e9f,This is the best app because you can send a few photos just in a flick of a second,5
c7aa0c5a-14a3-4a17-a53f-711048c73b2d,This app how affective,5
e184f1ca-37c5-4a55-ad3b-138ff92b0108,Good,5
1b91a7dc-7a51-4735-8bc6-77ce4e18df39,Ok. Hi,5
c7aa44eb-6ff9-41ae-8261-fded38cf908a,Good,5
1280f110-52f2-4bda-983b-e1f337044501,Ncaa,5
e8df1053-39bd-4a3b-acea-b135f40c1ae9,Good app,5
1b904e74-f29d-4e03-84ed-52f724f6757d,Good,5
ba54c5bb-cb5e-42e2-97eb-0f55cba2f19c,Good,5
5d79e923-7bd6-4157-aef0-f1c425ac27b2,😀😀😀,5
50fe0eb6-badc-4fc1-aac5-20137aaa6d88,Dumb app,1
b8f2024f-60db-4a5e-aab4-9cd4d85cbd53,Download,5
84d1f97d-da6f-4a5b-b417-d82c200d4fe5,Easy connect and transfer really fast.,5
bed3bc12-0ded-4f6f-aec2-72992f1e2bf6,‌গখঘ,5
14049b22-5c1a-4204-bbc5-10979c69f46b,Great,5
16b6e40c-4b8f-4232-a010-7223877e1730,Good,5
cd18eef6-f2a3-404f-8f2d-2304d20dc314,Very usefull...excellent app👍👍👍,5
4bc85d60-1ed6-44cf-8fb1-c869868d6a7a,Excellent♥️♥️♥️♥️,5
e502d581-5b99-4fbe-a877-1fd2b491fb9f,Love lik,5
04d059c8-fbf8-438a-8e90-7f38b45e20f0,"This app has never disappointed me, fast easy and small download size. I've been using it for 7 years",5
f84bba38-0b68-4b2b-b10a-c45871068196,Very nice 👍,5
191938a2-5340-4b15-bea5-cbc6e361c69b,Good,5
c3a439de-f2b7-4555-9eeb-b2045312701b,happy,5
73b3860f-46b3-4db8-b28e-b59c5c2cf45e,My childhood,5
05215aa9-b930-4833-852d-4f1c547a7287,Jaadebb,2
639d9c72-182b-440f-82a1-58b8313206ed,I like yoU,5
e287c3f2-dd77-41fe-891a-dc43ccbd6482,"inappropriate ads. don't you dare say anything like ""omg some ads are necessary""",1
c19c2e56-c03f-482a-9581-e7591a08205b,Its a happy 😊 for boys and girls,5
05a0ef24-0704-4b8e-a6f1-b339312b8709,Top,5
c05413c5-1411-4f94-972c-a7cbf984df08,I cant instai it to my ipad,2
643eccb0-4842-47f0-b2ba-ce6463a1b26a,"The best unwanted notification sender app in the world! If you are alone and want so many ads and notifications sent to you to make you feel alive, you can download this. And also give your phone's contact, files etc everything. You can easily transfer file tho.",1
ca706d3c-3571-49ab-b371-120c2cf1abdc,Other people transfer man,5
e4547b0a-5dd4-4917-bd49-5ce21e9a8940,Bobo app l,1
04fdb449-9a51-437a-a98e-d33edf7bf4bf,Works great!,5
c6520dee-d561-44bc-a48c-c6b53fffae88,Verygood,5
0bfd59af-9ebc-47e2-81ae-7e5f54f57490,Aljamir madidis,5
bf46ffe5-7314-415b-8963-652a1191b4e0,Good APP,5
8f7dfbe3-1c9b-4808-9c3b-d3ad5bb6e027,"If you still keep those 'You have received Php ##.##' Every morning till night, I'll be suing this app. Just how many Minors and seniors will get scammed to that? Shareit do better.",1
e42db2cb-777a-4d2f-a6fc-df0768d18c96,Very convinient to use and easy transferring files and bigger files too. Very thanks to creator of shareit very helpful more improvements to come and godbless,5
5fe35db9-360a-4ca2-b50f-af730ac70ea6,Good apps,5
538e3e49-5afe-4804-b1d1-4c1655f7c321,I enjoyed,5
6b6b6c47-2f19-4100-ab4c-0c76cdd97476,i like it,5
3e56a3c2-bc92-49e9-bc68-bd92375d9029,Muito bom,5
1d03799b-e287-4cd5-85af-ec480d0aad42,😂,2
d0d801c0-c59d-43e8-a027-387112004db2,Great program,5
27c014a6-5672-4128-afeb-86fbb0984b88,Nice,1
724b4336-6045-4321-9d59-7b5111613e26,super easy to transfer ngl,5
2d7dbd5f-863d-44a9-8bda-95659f796961,নঠট,5
818a7751-aa4a-4863-916e-ba56813d553a,A good old days. Your service has made my early teen gaming experience better. And I will not forget the day I shared Minecraft to my friends so we can play it together.,5
4bd01748-ddcb-460d-a8f2-1096e245e65f,Nice,1
9965b6b0-37f6-458a-bd76-ea2296d68e4f,Good,5
023c0183-75ba-4348-9d28-51d385746dbc,I hate apps which uses my data and my phone to advertise it's business while westing my time,5
658fba68-4cca-4810-9e68-39be5e8fb40a,Excellent application ..it is very useful and very fast to zapya app...,5
52674b22-9ccc-463a-9ce6-4d7746b94169,Best app,5
b4ad2a78-e27c-465b-89b3-0335cdfc938d,Mama,5
3fa9d4c7-9265-4abf-bf37-d72761198879,Good reviews for me it's always good,5
fcbec3b6-818d-45c0-b580-a8c4583f3021,💓,5
cacaeda1-7954-4549-9da4-52936c5b7d27,Good Easy to transfer apps,5
46e124fe-6456-4536-a227-d3eeaecabe48,Good and helpful,5
b9482370-1f84-4056-b2a9-78fbc421ff0d,Nine,5
43d41ad8-0bef-43dc-b58a-de1c7660d92b,My share photos games and my all apps,5
ae27e6fe-841b-496a-b6c4-9711e9cb94d5,Ok,5
cc2fe18a-7204-439d-84d6-474b02c4b232,Very useful,5
8e863803-94a8-46f1-89aa-34628011a176,Very nice,5
7958a8bb-0b4e-4781-817a-4f7cdb413dc2,But you guys are back video to audio,5
d89fd484-159a-41fb-bf6e-e24440c090a8,easy to use. Awesome app,5
6dc40ca9-d643-4167-a7b5-0114ffb82f09,Aslm,5
ca697545-3219-41c1-914c-611841ff40fc,Great app,4
604f6c9f-cb80-4df7-91f8-12ccbe1a381b,Very good app,5
6a8d31ed-4720-40d0-b80a-88b415611a07,The good app of Shareit,5
8dd124a5-7f11-4dd0-9f8e-9fc11fc88fef,Mim Mim Mmm Mmmmm,5
42d70826-03ed-446e-9263-8f1cf3d57e07,fast,5
54a3b9e9-62c9-4593-b7ba-786292d2399f,Good,5
83ef6f15-0617-41e9-8c94-0ffb6fc702f0,Excellent,5
f799244b-4f34-4462-af2f-5db359e765bd,this is so nice,5
9b3d1f71-f73e-49d7-b7e2-d40bf8c78c9c,"Sample and easy but,good 👌 job",5
a80f208e-ef3a-4b21-847e-9ff807551cdc,It's fast,4
7b815979-b278-4cd8-aa6c-460fa8340907,It's very fast as you can I love it,5
0386c497-585e-4008-bf23-abc285831134,👍,4
08c90e27-c953-457f-8a22-7f24b3abf74a,عالی,5
fa0444d4-63dd-4010-a79d-a9fd65f5b853,3 effed sa fff Sees ex g ex gc rxg D ug red ug u,4
f089edae-0957-468a-ad5a-9fe3848a0a49,This app has gotten better trust mi but maybe not in the way you'll expect but yeah .,5
167e7856-c028-4f05-be1e-8b48d982dbd6,Good,5
7db3d8b2-e284-47c9-9841-b1a3257c31ed,Nice,5
4e8ce8f1-0189-4395-bb5e-b7b58582287d,Excellent 👌 fantastic app to use,5
b7413323-a603-41b4-9dd2-eb84c9116d77,Que la is so below balance so it's so la so la P say to so we so so so so do do do go co ho do do do,5
4b21279f-ec13-4519-baff-2f8ed5f4ab3b,Greatly appreciated,5
ae85d88c-8193-47ea-b223-e9fa6745f085,Happy,4
2bbd511b-17be-4c11-be5f-f282a87a0e28,Shareit is 100%helpful for me so thanks☺,5
c42d40d1-83df-4dae-a51e-7cfbba401d19,Vidmate,3
f572a1a4-787c-4084-b351-d17528eaca3e,Eiirirr,3
152342f6-b530-4113-acea-e48773a41e99,good,5
bd3ce5f1-11e1-4a19-8341-4162d25e8515,Okay,2
50d24b05-c2dd-4d53-ab70-8126dbbb75a0,This app literally recognised my school recordings as junk and wiped out all of them without my permission. What type of an goea on to do stuff without instruction. please modify it so it analyses the files thèy call junk. very unreliable if you ask me😡,1
2442bc40-8d0a-41d4-bb04-6bddbd0c4999,Good,5
8a9027c8-00e3-4707-922b-b4faba5df3cc,Nice app,5
799171c1-3468-421d-8c6b-b996373ffb4f,this app is good but sometimes it sends to much add,4
1a1c8394-42f8-4b5e-9521-b1060b929a5a,Goog,5
43bf59d1-653a-49cf-8cef-918a074c28b2,Merry. Bpajanustan,1
e21d1364-a212-453c-a938-75df77a16e23,Gahahaha,5
4cfef50c-5e99-4ab6-90e1-3112543af107,Wow your apps cool. My old phone has many of cool games and i dont have wifi. I just take there,5
f2298702-87d4-4000-9e75-5c32ba78ac8d,Baddddddddddddso baddd,2
7f3c7736-253c-49f1-a482-31e492844e68,Good,5
84804c6e-947d-46d9-896d-497e0e19c242,Very good apk💯,5
3d1ea2a7-8733-41f9-99c6-4f436154aa4b,Guy's don't download and install this app on your phone it's steeling your data my phone's battery was becoming low very soon I went to battery usage option on my phone and checked share it was using it about 50 percent a day even I didn't open it for a week when I uninstalled it my phone battery is increased up to 5 hours don't use this app please,1
ee7734a6-8b50-453c-86cc-e52ccf6992d2,Must Have App!!!,5
b7173e56-ec2f-4282-ae13-827f9da0dbae,Subrang nice,5
ab4a77e4-a68a-494b-a1d3-929a8a0f42ac,Super cool,5
49ab01df-d2dd-4e61-afb0-6efaa1bcc3d0,Slow,5
1c06113b-af4e-47ca-8ff9-e112c8d88e8d,Nó,5
4b44a3a6-3fdc-492e-86ac-3462e2f45f3d,Good,5
153396e2-873d-4926-a370-d3c30ec867ec,Great app- works well,5
2dded249-14fa-4dd6-ad31-a8298fbcc1a1,Nac,5
34c44fac-3184-4076-9a40-f9801d731a9b,Excelent,5
ce5d668c-6e33-413c-a1d3-e6d79fce878f,Doesn't want to me to install it why,1
333d7be6-fb9e-4d5f-90e3-279036a39921,IT CAN SHARE SOME GAMES,5
1b5f7854-15a7-40fa-98b9-f7fe53c23f86,Good,3
0e32c24e-7427-4431-bce5-5479a09d7b6b,Hahahahaha,5
49d702c2-314a-4776-b990-c4bc00312266,Good experience,5
540e9f0b-f209-45ef-9b56-acc9ccf0cd2a,তানজিনা,5
2431a235-af6f-499d-bd02-dfcc632e004e,"Ok po ang shareit,laht po Na nakalimutan mong apps, ay makikita mo sa shareit.",5
b83b648d-9ff5-4b88-ab1b-d9680115e232,Very nice,5
e0223cbc-5d68-4d50-80ef-db47e78edb89,Good,5
b917f467-87a8-443e-813d-cce7c888d607,😃😃,5
62e036b1-d799-46b8-b4cd-c81d5e9c68e9,V nice,5
19517f55-f080-413f-832b-485241832a68,A great app you can download anything you want,5
b09760c6-9283-4763-9123-8c76efa34ed4,cool share it hajajahahhaha,5
d13d8024-2e4b-4f54-8b9d-86930f7ac30f,Kebanyakan iklan,1
41a7e2c0-efe0-437c-a8f5-16f321dcc3c4,👍,5
722a6457-a195-4e20-a3cc-224d139bc3a5,Ok,5
e8ac9f04-2dcb-4f28-b459-005723b7efb8,Kok gak bisa dibuka,4
0052b730-2b1b-400b-9234-4185e4670ff2,This is the best you don't need to download what you need because you can just use this app shareit,5
3d42a0aa-8f2b-42ac-8e2c-e1696485df66,Eman jos,5
b434ad17-6346-4ff0-9ca5-7ff6c5373677,GOOD,5
b4d2fb36-53ff-4522-9196-c5b66e4e0bd0,❤️❤️❤️❤️❤️,5
86dad8f8-4209-412c-87a7-80e198120433,SHAREit Transfer Shar,5
9b7da117-2f4b-4de4-9321-82eaf3a1efc8,It transfers anything we'd like to share even the share it app on its own can do which is awesome👍💙👍,5
0d145b60-c1bb-410c-843f-20782fa97920,Very skibidi,5
4315fb7a-47f2-46fb-816f-43a995717a76,Mantap,5
81864c78-0e3a-4575-83fa-eef76e9e8428,Good,5
07db4e3c-7d57-4bd8-a023-8da754bdb129,Nice,5
3004bcb8-59bb-4f8a-8973-ec24ce1bf75e,Good,5
c06f492a-495f-4937-a763-41fa88fd5f8e,Ok,5
2216617b-864f-437a-a4b5-1d385b040735,Nice,5
32852abc-873f-419e-b744-b54f6a77c88c,Fastest ever,5
0c5b0c72-63c3-4d4e-aa5a-97b31383a0df,Very good app,5
a14900cd-92a6-4eb6-8ca8-e0988e7fcd48,Excellent,5
f1f34c6a-212e-44dd-887b-dd13dcb0bc3c,Garbage,1
2c314f5b-9589-4f7d-89b9-a173c5bd4f40,"Too many ads,too many junk downloads ,i cant install through original Android app installer anymore ,play a music and it will open share it immediately,why this transfer based app wants to control all Android system like installing apps,play musics or videos,you should do transfer files not get control whole system????after installing this app android device will turns into trash,don't use this junkie app",1
bc5b1756-3941-48f1-a068-a03521782915,Great app,5
40462747-6733-41a7-9c1c-323a1becfe53,Wow,5
86ee00fc-f10b-424a-949a-b88e5b6a5b3b,Great,4
47a7a5ac-f764-4623-a1ce-1df5f893d57c,Nice app,5
4482e20c-3766-4775-8c99-216be1c76ea8,Good app,5
e28bd3dc-fff9-4a97-9f3f-cb750cb4f99e,shareit very good,4
