reviewId,content,score
a30f7596-9092-46bc-a0d8-312e6d3669fc,আচ্ছা,4
8ba17e12-8ef9-4ba3-a15f-6f8f79998358,noise is back in town in about an in the,1
383dd99f-21d7-4dd2-9c2a-3cd29647708a,Good but lagg 💀,5
3447c59c-e812-424d-af84-2d5fc2cf50c7,good,5
c1fa49e6-1c53-4832-9c89-af4688897eda,nice app,5
a8c16fe9-04e9-417b-b022-e41993cd9d31,very nice,5
4aaa3260-5ffe-4d34-abef-537a38f1bdf6,video leg problem,1
0df01b9a-af73-42c5-92a8-01f126e9fc51,Not bad but not good 🥰,1
3e79e8e1-4d8d-4043-91fd-8531f7216d37,"This app is easy to use, try it today and enjoy the fun with greates futures",4
1b66db34-0e6b-4534-bf30-2fffe975a6ff,Good,5
44378127-4c24-4c3c-ad79-e91c2d85282e,too much advertisements!,1
8df983dc-02ef-4d5f-a4d7-73d06c4fa00e,😋,3
e0d32396-d86f-4ff3-9b6a-58e73cadaec7,👍,5
478f8210-9f46-4e98-9d8e-5fcece300ad6,From last few couple of days my facebook account is not login it shows you can't use this feature right now please fix my account,1
911c339b-5ca9-4d98-9bb4-fcafaa9e7b67,Reel hanging problem,1
af5352e7-d3bf-489c-904d-ced9e8f30adf,Me Bella hossen1243,4
65eef90b-a78e-4dd1-9422-384d939efaff,best,5
20353b3b-b643-4905-a301-5acf215929c1,Surarj,5
35513a9c-a0f0-4059-89e9-48d27dfd580d,Sana. Kana,5
85df1d7f-57cf-4e90-a3cb-ddeaae120a13,Very nice app 👍👍👍,5
0ee920ef-8584-4881-964d-e66aba931316,good,5
4d2a237b-c745-4acb-8ed7-4a635788933c,sishant Rana,5
d6f62cee-13db-413c-bf69-6cad9fc8d516,😍😍😍,1
aeecde33-c9df-49b4-a2ce-3745530c2e1b,Verry poor 💩💩💩,1
217738a9-bd41-4984-90d0-d0b3b06097d5,👙,5
c0521890-7c79-4664-a49b-fbbd39be65f6,Superb,5
c9cbc4c5-f7f1-4853-b2eb-d73941ceb3ad,"Here we go again, what's the issue with Facebook dating now?",1
bd5620ba-fc5a-40a9-833f-479f476c5648,😍😍🥰🥰🥰,5
7b87fc82-06e0-40b3-ae8d-43c4477402b2,Ok,3
d22ce65a-6bdb-4ecd-8380-af426009e310,Tell others what you think,4
951239a9-685a-4b39-8ac4-abeab38aedea,nice,5
e2c6e6d6-bfa3-4049-99c3-2ad5aba086b8,Rifm Rkedj .,3
7d9fd261-b726-4e53-aaf0-a55ec4ce780a,Bias App its a Communist App Please Flag it to Avoid Miss Communication...,1
0f427c67-a633-42dd-8823-ac3e5b8a6f6a,Good,5
aaef3923-7022-4718-9135-d9eebdb4c811,Salma,5
815400d1-fab1-459e-aebb-15e3d0f39dbc,Good Apps,5
d1b575f5-f725-4a17-bf52-56b4113889e1,Good,5
75c3a3f6-7df4-47bb-b45e-13f238efb3a2,I don't know what's wrong but whoever the administrators are for marketplaces and all the other things who chose them why who gives them the right to choose what's allowed and what's not allowed I think they're all idiots and they don't know what they're doing,1
16195a21-4fbe-417c-99f8-8431ac5c2bc1,It's best app to connect with the world...i really enjoyed to watch this 👍🥰,5
d2cc2d0a-2f16-4295-8cef-767c3ce1098d,i love it,5
82ee1b8e-fba4-4750-9721-1020a3144b8e,ಜೈ ತುಳುನಾಡು,5
f420532a-bf02-4105-9dbc-3a55b242557d,very good 💯,5
dcd69abd-5741-49c7-9d5a-f5d7bc80f4c6,"facebook is far too restrictive to earn anything but one star. the thing activly shadow bans using political leaning bias. The ban terms are far too long. 1 month, for example, is too much for a speach based platform to ban communication in any way for more than 24-48 hrs.",1
a08a6e4e-4545-44fa-aeda-58077f3f157c,vari good 👍,5
aeb23a7a-1a40-4b18-9678-b15677e5288f,👍,5
9592fbad-40fa-4b41-af1a-6134db4829b7,Can you update my fb account? Name: Junnel S. Baldovino.....ty,3
de79e658-1253-43b9-82ea-ea31bbcbbc95,Acha hi hai,5
bca10d4a-5451-4d8e-8b33-6c97e6ab0ef3,very good,5
df76024d-abb6-41f0-a887-a46451c072d0,ok nmm,5
56771624-5d00-47ae-84b0-785f3454c99c,nice,5
e3986ace-b2af-4a19-97eb-cbe1d8a1cd08,............................................................... I LOVE YOU ^z^ ♥♥® ....................................................,1
d587cf9a-c496-401b-8883-7dc543b13cc5,Very very usefull,5
2ae74975-a1b2-45f0-a5e9-444200212dfc,nice,1
5571a1a1-8d96-42cd-b7ad-33adbeda7143,it ok for people to see my thoughts and opinions but I don't like that they can see other info you don't out there,3
d0ac5821-6d48-4639-88d0-351aa758fd7e,Hebat hebat Hebat fb,5
08493277-e590-4ad2-b871-288d759080e1,🥰🥰,5
f5efb69c-ee7c-416b-a928-9dd71f7c00bc,Very very,5
84b5d37f-f080-4e10-977f-55c893e2b399,This my Facebook app is a good for me. 🎉☺️🎯🤝🙏🏿❤️🔐,1
654b6452-0094-4915-acb2-36a0aa34013c,In Pl Qqqp,5
29d9bea6-ad75-4a64-886b-5f3dd212467a,Op,5
1877d8b5-ac40-4d1a-94fe-676daf2aafeb,I just uninstaled this app with my account registered now its not available 😑 what should I do now,1
c876d3d2-df39-40b9-83c4-d7a21057837e,This app is awesome . It has help me to reconnect to my friends and family members both far and near.,5
e1545726-7578-4c2f-aabc-c919466a6a8f,One of the best platform of social media,5
21bbc41d-8c9e-4fe3-9689-8a7f9566c807,ok kaayo,5
dc689592-3bae-4a8b-ba08-432d88e6e2c7,"A great app! But, recently my Facebook has simply refused to open. I've cleared cache, deleted so many things,deleted and reinstalled,yet,its still not opening. What do I do?",5
a1e52875-2100-4aff-bb2c-120364fe04e0,I miss,5
4bc988b2-d454-4805-a824-7de9b74888fa,আমারভালোবাসামানুষআমারভালোবাসামানুষকথাবলচষছেকথাবলচষছে,2
c19e7a1e-0fa2-4084-bd7d-b1a57b4b534e,family,5
8ac2dba6-a201-4c11-8de9-6c72cba5d466,Good socal service,5
a4d0ef51-c25a-4c1b-a1cf-30c2c9f2a4ef,Amazing and unequivocal,5
2cd2f103-37b6-40d6-ab35-f31c212acb98,Very good,5
24840a50-9bc7-4c52-be8f-9b9b2b6ad322,nice app,5
9dd4a02e-6b79-48c0-a57e-16b33ad1358b,Really best,1
a19b9ca9-86e3-4b43-89f7-a6b25b169044,A best and useful app for friends and family,5
f182f428-c627-45f9-82eb-6fe0d04c9bf0,Amazing app,5
f2bedcfa-bbeb-4895-837c-7ded7291a90b,Nice,5
f2720aaa-dcef-4393-a58e-31fffd1429fe,Nice,5
79115091-1b4b-41d9-bcbe-04e2f4d0d639,nice,5
0ea87d27-7c66-49d8-b8e7-a7fdb1d0609b,অসংখ্য ধন্যবাদ আপনাদের,4
64aa06ad-c198-4553-8ea0-a899f700b0ee,She does wonderful things with balloons!!,5
12769f0d-7202-4f11-b2e7-63fed9c8affa,रितेश सहनी,1
0173d20b-9d5f-4201-b404-0a4373fcab87,Facebook is bias...they don't believe in the first ammendment and everything is offensive to someone...administration is like nazis...,1
8e4ecd81-d834-49ed-beff-3255914b6671,She is not perfect,5
efcf187f-5b4c-445b-90ee-c744e41f9366,acha,5
f1d5f2e8-9b5b-4694-a5f8-f79f96546837,you need to add a THUMBS DOWN button please!!!!!! 👎👎👎👎👎👎👎👎👎👎👎,1
f23824fb-74a6-490f-8156-9a156211776c,Super duper 👌,3
34694f8f-2ece-43b7-977a-639971407693,আমার ফোন ইনফিনিক্স স্মার্ট এইচ ডি। টা তো আমার ফোন ফেসবুক অ্যাপ টা ওপেন হচ্ছে না। ।,1
c78dc918-8954-4722-b6bf-536d5732d782,Not bad,2
21bb7a83-12c0-4297-9c26-1e7d03fae5a1,may old Gmail account is not help me to reset my password please help me to recover my Gmail account,5
3eecfc9e-96d7-42cb-8492-03a25cbc5a84,I like it,5
13b48dcd-1ef7-4cd9-b219-1ef724e0aae3,***** very speed and Facebook I like it happiness day Facebook team,4
2bf04f58-60d2-4748-81a1-81ed99e28939,nice,5
9bf35bdf-54de-410d-8f94-5f03c021cf79,Man that love music,4
01b9b896-699d-4f63-bf76-032d2e3a091f,nice फेसबुक,5
3ff57b75-d8e5-406d-bedd-eb0f25a91fbf,It's to good Every problem is sould this app my favorite app Facebook all videos available in this app,2
79a0ecca-5886-4c06-b7dd-af1793e45d66,nice,5
d3159b72-288a-436b-a7f2-f547605c0e11,Help,5
b8ef8da4-74c0-4366-abd6-a21575b17ceb,Very Good App,5
7851eb33-a2ac-48f7-90bb-bbe75fb50331,Greatest,5
387b4111-70e8-43cf-a1ea-c94e61007300,Nice,3
c1cb978b-fb1a-4da4-858a-c077a98e4d07,good,1
71586add-65aa-446e-b544-b66eb05c6d9f,good,4
a33c8f96-7901-4768-a661-eb553e5a85fe,I love you❤️,5
f579b50c-1cd2-446d-bd90-a4147eefc422,"book-a-face. value is inside yourself, not in social media. love yourselves, with or without any media via medium steps. of course, ya gotta start with them baby steps, baby boo! ✨💜💫",5
13ee644d-49d2-4934-956c-45ca9b16371d,নাইস,1
459be6be-797a-4957-98c8-7e3685b5c473,"They made me he/him. I never asked for this, keep it to yourself your pronounces.",1
7016de85-56d4-4d1b-b07e-200727fac941,good app,5
f17d01f3-75e9-46f9-a10f-be908b721f42,Satisfactory,5
d8ee5a3d-7e3a-470b-b8ee-75a1b1e63a64,Marita ABAO BALDO,5
f05dcff8-7e69-42fd-935f-93d30378aed1,De,1
98a62962-04f5-4918-b1ab-a094b2ffa5c1,The one of the best social platform,5
e57b290e-8399-4654-bd9b-39637e65b5f2,well 👍 Done 👍,3
6be0d8a4-d5e2-482a-b65b-0c191052ec6f,think,5
482652be-55b3-4fa8-afc0-f4e3a636db3f,សឹ សឹហា,5
1b8fd341-b6e4-4bd6-abd7-9b39a18fb8cf,nice pic,5
ba34cd96-cabd-4a8e-ae04-8f5b6e616b49,AsahkaH ettiaarachchl,1
370d2add-005e-47db-834d-65c51cd0463f,like,2
e5f1f6d1-8b0a-4b0c-a646-f97cbc875494,"My Facebook, Instagram, WhatsApp account got suspended without any reason and not letting me open new account. Then suspended my new accounts too😑",1
55b02ccd-d259-4ba5-a7d4-1345478cf36a,Good,5
cc08d214-574f-4413-be74-b495884a0e3b,☺️,1
d922e822-ae6e-4ef6-a7a8-b0134f581a5b,Nice,5
20e0102f-3091-4eb7-97f6-1f7cbcb23416,sahib,5
39f7a178-3d49-484d-84f3-646a58e53036,Good work best app,5
316569d8-f63e-41b6-92be-4d11c1f90e55,Perfect,5
54faf24b-dd0f-413b-ac50-9fd610def54c,Plz remove block option,5
b4d30333-7451-4d5a-b845-079dfbd914e6,Hmm it’s not bad🤔🤔,5
2b983863-b85e-4a11-a7a7-ae157b365377,आमिर,1
aef23a8b-ca92-4770-934a-430d76a34e2b,Good,5
581304fd-ea8a-4c71-9a2d-3dc4670b15e2,good job,5
31ecd88d-2862-4516-9a9e-9ce9c9ce7a05,nice,5
a6115830-6891-4235-8cd0-8bc257522de2,the best 👌,5
2bea33cb-6cb7-411d-8992-37d0aef3ca01,You will get the answer soon,1
77a29a4b-b2ea-42a9-aa8f-c14e0c015e54,Hello Dear Facebook Team Sir My Facebook Account Has Been Locked I want to unlock my account but I am getting Confirm Your Identity or Get A Code By Email option please give me Another Option so that i can unlock my account Thank you 🙏 ✅ Full Name Chud Debbarma Gmail N/A Number N/A Country india,5
f65a2096-092c-4800-8c2f-b74a4343a49a,"No girl massage me, bad app. Do not installed plz 🐸✅",3
4a586bf3-3f1c-4015-b4f6-3bc04061faf3,hy g bj mi hy,2
373d2ffe-d053-48ee-9d10-5134166d2e68,🥰,5
b45c9d63-0dea-4753-831b-db8f813953d9,Good,5
36cda520-198b-4c03-8b08-bb80d0b8961d,"Why is there so much softcore porn in this app? Specially the ones filmed without consent, why is this allowed??",1
82b55cc7-7d1b-4069-90a7-8ed10a020210,good,4
698f0a2b-44c6-4955-9c37-e3e810eae5a4,Hame Narendr modi hi chahiye bahut achhchhe kaam karte hai Vot for BJP . Jai Narendr Modi ki jai ho,5
f654beb9-ef36-469a-bcb3-cd9cea54542e,wonderful,5
f0cd4f34-a68c-4e5f-b072-14b2f1ff2409,Very bad appp❤️😩⛓️🦹,1
530385a7-4280-452a-bc18-bcb8437a130f,প্রোফাইল,1
3b53dfdd-5a94-42e6-877e-1ccd5e2c7c6f,plz ad my gmail account,5
2a78c2ef-9adb-41cf-ae93-de44e1322099,nice,4
12f42d65-0abe-41f1-84cf-995dc74ad3c7,There are not delet id,4
16071b83-a47e-456c-9a5a-766907f14348,Maxamed Cali xasan,4
ed381730-c218-4e08-a99a-0e559616542f,I would like to be able to change the orientation to Landscape. It makes it easier to hold my tablet.,4
1a62ac40-a079-45b8-ae8e-ed9e304214e2,Shivam Singh,5
89cdbeef-1fe2-4c53-aa36-c12a8ce06bab,👍,5
bcc43af7-8bad-41e2-99a7-fd9e8c79afc0,Very very very very very very very very very very very very worst app in whole world..,1
7f19b3c5-2baf-4f5d-9207-9286d01c0215,5 stars,5
f33e399d-9e44-4def-950f-781d6db0566f,"it,s good",5
b7752d8a-4493-4900-a8f8-1a507ce37f67,The accounts center feature is the worse feature in Facebook history and it's not helpful at all,1
0539200c-3c5b-4b62-b19e-cb9e22234f30,Good,5
af1c9d73-6979-43ef-b65b-b251201f7a96,worse experience,1
65348524-08e3-4c48-89ec-6bc7f446eb49,I love facebook,5
f20ed818-1cc8-4f61-b6e6-ae04eb10063e,good app,5
0b807336-389f-486e-9060-08741287e644,Shahajamal sheikh,1
9a5310f3-6caa-4bd0-8544-c01ccc854c1d,Best,5
8906f57c-8b78-4a9c-822b-ac0c0fca90ca,"Works fine except I don't get push notification sounds or dot on my home screen. Not getting comment notifications in the app. Meaning I can't respond to a comment if I don't know if a comment has been made. Tried everything, but no luck. Frustrating that friends think I'm ignoring them.",2
d6160523-bb8d-46f9-8e79-b7ea49eb7ac3,Honor,5
bb20bfff-130a-4318-b808-176abd477461,"extraordinary and very good, I like it ❤se",5
724002ad-d892-4e2a-b391-2243a1396fa7,Good,5
547fd119-64db-49b9-899a-4a5a1f1bed62,Good Facebook,1
b9386050-9c52-4efc-b1c7-ebff3e6fd7c8,But aacha,5
a6a72442-1820-45ef-9b92-063924b284fe,I can talk with my family and friends is so fun,5
05c07464-79f4-4295-bbe9-04cd37492e3c,🌷 Achha he,4
40114c17-4cb5-4090-9922-339e0edc5d5f,good application n,5
dfc91dc3-27a9-4d8c-931f-18a881b832ae,good app,5
df477281-a751-4121-a3b9-fff8f792c2db,Nice,5
ae6e0177-9a7e-4c2c-849e-0b3145b361f9,good,5
ebde046f-3266-45df-a5c6-ffd6a27b7814,Yar Facebook multiple space pa open nhi ho Raha hai kie,2
82de46c9-9f76-4fad-988a-f862f068c3a7,Good,5
38c70c6c-8608-47dd-a95f-cf198e68ad5e,👌,5
63454b44-ebc8-4d35-97a0-b96fad0e69c7,Just a bunch of hackers and scammers.,1
f253da5f-567c-4771-87e4-02dc479c761f,good👍,5
6db29450-573a-44b0-94f4-b556ec80b310,"The in app Web browser is awful, please fix this up since you don't by default allow links to open in external browsers. Funnily enough Facebook Lite's in app browser is way better.",1
19ce4998-77dc-4959-8440-32fb7501d8f8,Super,5
e09ff3e7-7c46-4dd6-8751-2f3fc80fe909,ok,5
26aca7d7-f634-4b9a-ba0c-3a9da5a9610a,I'm ready for trying right now,5
47337f14-058b-449e-ae88-83ca5419f7a7,wow,5
e632706f-15fd-4307-9541-cfbeeb08b084,Snbuyoc,1
04628dcb-2ef5-46d4-bd2e-fce31f3b7cdc,good,5
c679926b-ec52-4c65-a5d4-456a5d2bf65f,Ye log kabhi help nhi karte hai mera Facebook account hacked ho gya hai ye kisi bhi tarah ki sahayata nhi karana chahate hai Me 8 month se pareshan hu,1
ed6e875a-e815-41fc-a5f5-9f56012c616c,Good,1
1cb8b8f9-9941-4fa1-871b-e2c58e3cc636,nice 🤩,5
cc4d5350-0c2d-4a30-b93c-be536712bde4,terbaek,5
24f88475-3878-4c69-b27e-def95e4991c5,Good,5
fefea09a-c6f6-4b1d-8d10-6ac073acad58,👍👍👍,5
f0edf895-2568-4779-9b2b-2a275d4090b9,because of review are public and include,2
10c5e6cc-2078-4850-9278-cbec5f0b4273,this aap is very useful,5
3822312b-abc0-4de7-951a-8a629200d19b,👍,5
d356865f-65a2-46e3-9f48-e360f0f3b552,Not so good good,3
58fc9f6d-5f17-4b07-b5fd-eb80bfe00fc5,It's nicee,5
12ff8395-9739-4209-a72d-f6f22c8f4f9d,जो बिछुरे को मिलाये। दिल से दिल की दूरी को मिटाये,5
76fe55be-3716-4c48-93a6-7492e59c792e,I cant log into my account due to this new 2 step authenication system i had done it before i had number though but now its didnt open what the hell is happening didnt understand,1
62fbf0d1-6355-46b9-b841-d18761a182f3,Ihim,5
0a69bae9-e943-490a-914d-e6c1075f64f6,Best in Socmed,5
3e1a2e51-11f0-4b84-80f1-f001b0d09f8f,Very good app,5
db485a84-0d05-45a1-9b49-94920167c0be,Nice 👍,5
50eb7d42-095e-41ee-9e5b-d307e7d58be8,so good,5
f1ac84ef-1f61-4ed9-b4b5-dd6dbc5543eb,good aps,5
54d9d9aa-07e1-47dc-aea0-355b1cbdc302,brand hai,5
44e437bd-177e-455e-a604-9db4ab130f18,GOOD App,5
f214acc7-9d02-4ac1-8c49-26a67234b0d1,fast,5
39ea818f-e92b-4888-9595-140094e53df9,Sallamoona kpk police department,5
93131bf7-0b73-42d8-868e-74cb899f5523,nice 💌,5
0b45c731-ce4e-4021-b916-9baddd45b756,Nice,5
adf3367f-2b83-45ae-bf46-7ff8323c2b39,good,5
b8ca1881-2e42-41e5-a82c-e86ae2cf5a60,I'm the CEO of Facebook. so of course I'm going to love it,5
9a537948-12f0-4d6e-b04f-9a77c5dc4ba9,good 👍,5
f7ea5b0d-b18a-4f9f-9f0f-7dc9f5e5c490,Best,5
0462b49f-e36f-4bac-8df8-3c0098f60bff,চডচবযজ,5
e5ea32ba-1295-4204-a446-b1646b88a92c,we are music defined hypertech elclasico word⚡🔥🔥🔥🎼🎵🎶💯,5
57d02753-6fc8-4abb-b2f8-c40b65d89192,My phone number was on a different account after I got hacked and FB disabled me. It's been a nightmare,3
01a7b459-96e4-435d-919f-cfe606cf0cb5,👍,5
15435ff3-a61e-4710-9140-314a75184f57,yudiputa ka,5
360f8c49-8dcf-4c1a-bb52-dc396938d040,Ajay,3
80781038-c426-4013-a6c0-26e6d3b3e8ef,Fun but addicting! It's easy to spend hours here.,5
be12cbd3-c9df-4106-b662-c8d124302f98,well connected.,5
2ccf2061-be78-45f7-8600-e9dfc546de01,it's nice,5
13775606-10a3-4b7b-98a5-0018681ebc7f,Very good app,5
9e764e55-8f96-4b56-996a-91b3306d47f6,Good app,5
01319b4d-ebd8-4b50-8f51-24fc05101a6c,It's a official app.. And a good social media .,1
1d00fe50-c40c-4c28-afa5-64ca8eb0d7fd,Nice app,5
cf353669-4e1e-4de0-8201-28c27854dd03,Wooooo,5
073d57ac-8d64-4537-bd30-5f2e99c889d2,very good,5
9b0b1792-a2af-4a2d-b925-676de5627daf,super,5
4507a1e8-64ff-4b68-a86b-a2ac34778189,wow,4
db5de6dd-f389-47bc-b914-6e4c5a9efbd9,good,5
561f6d5d-0dd5-4e4a-bd30-96ad713e25ab,Supper,5
5edd86a9-7fbe-49a1-88d8-8f28dc4d9903,the best my Facebook,5
57bea9be-bf08-4555-aeb4-13a6af05702b,Been good all through,5
14a9a343-58b6-47a4-b97f-6b30cfc1b32f,nice 👍 very good 👍,5
652dacf9-3a0f-4bf3-bbb8-77ff6541e5cb,كل يوم تحديث ع الفاضي ...,1
53910f0f-7818-44d8-a786-6364db0b63b2,why I can't use my fb,1
a43c2e55-9dfb-455d-a555-6e041e45c290,Something like,1
79a9596e-67ce-418e-9a70-76a7d3cfd38c,شاھین,5
3fceac0c-3fd5-48c6-ac7f-1d38189e4e97,My frist chouse,5
048244b3-e505-447a-bf0f-7c77d1fda69e,"It is a very great app! A great way to communicate and reconnect with others! I only want some few changes and please approve ""profile guard"" in the philippines. That's why ppl will stop downloading apps that may damage their software. Thank you and God Bless!",5
cc53a08e-11de-4919-9035-e6a3be090a2c,Shivam Kumar,5
4068d084-baf7-4395-a619-dafb61af58ae,"""fantastic app store! easy to navigate and discover news app.",5
8dfe9bef-4e26-4d6b-bab6-4a12e28f1f3f,I love you,5
6ec55720-d057-4001-b1e9-547178ec1212,good,5
592b3a52-65a1-4f18-b2ea-82b66731d184,very good,5
188fde1e-aa43-41e7-b205-a01c523c38a8,Pooja soni,2
6606090f-97ec-4fdb-ab4f-b28e89021fe5,"worst platform now,",3
6d1cf0a2-a370-4095-90a2-7e7974a5028d,৬2,1
e5177b77-4804-4366-a3d3-5d576c2973ee,super,4
ac699b0e-cc2a-4c52-93bb-ee2dfafb62f1,good,4
c08be16d-8ddc-4fb7-8008-2eea779325b2,💫❤,5
b0787309-22c4-4612-b86f-346cd792815e,best,5
5c851b1a-9864-40a2-ac5b-421111bb6efb,nice,5
5461f089-0608-4e65-abfe-eb024d6351b9,Hello! Facebook team now I face some issue on fb. Like I can't remove emails or number even I couldn't change my password. Plz solve this issue. Thank you!,5
51d12cb0-b1a2-455e-a004-78068c8088dc,👍👍,5
d820a1a3-e086-46c3-a9db-659847765920,nice,5
1221bf65-efbd-42cb-a377-1649ceb8538c,nice,5
32b542b3-6317-456f-a9c5-e3175973b345,"I do not know why my facebook account had refused to show professional dashboard or display like the other Facebooks. I feel mine is stocked at certain version even after I have updated it to the lattest version. I have tried all the formats I know, including ideas from around the internet. Nothing seem to work, it's just there and I am very much disturbed about thi",3
81b75b3a-32fc-4e51-95a5-452a40d8d4d5,TYUFH,1
2cfdccdf-edc5-49e9-a7ed-4459086c372e,It's soo helpful app,5
0437eb2a-45ea-478f-bcec-c5db04c67070,Great work,5
33ee3ac8-645d-4927-9ec3-95aacf672326,JAKlf,2
3f44254b-22e2-4ba4-9bc6-c5867210ed8d,Help me,5
e6e76370-1040-4d01-9624-c5164061fba3,"nothing special but, short video is damage the fb platform!",1
30e4bd8c-6fa3-4675-94e3-9336393db781,awasome,5
b2edbb1d-72b7-49c4-9011-32cb3c063e0d,So we have to use the otherwise I would like that to use up the year edition 😁 of eggs and device to one 🕐 Jake and device to the house and I would like 🐱 the house 🏠 the year old 😀 the house 🏠 the other one is a good 😊 the house 🏠 the other day I would 😁 of eggs 😄 of eggs and a good time we can do that and what the year 😄 of a good 😊 the year 😁😜😁 of a good 💯 the other one 😀 the year 😁 your day until you get here and I'll come over 🙂 the yard and what time and where is overj😛,2
e4c80e77-9208-4d7e-b05a-30b74beec237,This is the best social media in today's society.,5
1d4b85af-47bb-4342-a7e4-11026dd4933e,Sahilkhan,5
afe5cebc-8d57-4c0e-85a4-18bed8e02296,ជួយគ្នាទៅវិញទៅមកដើម្បីទាំងអស់គ្នាបងប្អូន,5
6236a41b-4282-42c9-8503-f97f347b34e4,shivm,1
cb8b0e13-ea7f-4b93-85da-f5297716bc79,Ok,5
0a737835-7b22-4b14-8b29-68d36babad5f,Good luck with the interview go,4
f196f24c-e87d-42c3-9de1-73f3904344a1,Parseh murmu Review are public and include your account and device info Learn more,5
2727ef50-2539-4b15-a72b-f9ef1426cc28,Nice,4
36b474e6-0e87-4530-9968-81737f6f8610,Good,5
80d61da2-8212-4e95-b15d-84d1e3ccd341,সংক্ষিপ্ত বেকার সময় পার করার জন্য ফেসবুক নিউজ ফিড ব্যবহার করি,5
bf9bf0d0-cfb0-4b33-8aa4-ac38bd097294,"deserve's an one star cause my password in my both accounts are not working, I'm not even hacked or something, i have a screenshot of my password so i don't forget any of those passwords, please fix it meta.",1
32f377de-9271-4c0c-9a25-e241965edf20,"why are you adding unecessary things, and i dont even use whats app, its the reason i cant login and change my password. Pls fix it.",1
5ed32f3b-00ad-4f8d-861e-03f0577876d5,good,5
aa1f4e16-4288-4936-9dbb-a4b08333101b,good,5
f6272eb8-95da-495b-9fd7-0869d855dd10,javidAhmed Wushet Ji,1
48506058-8531-42b0-8441-e1088a9a6316,good 👍👍,4
895cd136-df5b-4a02-a96c-9f9c24eca87a,All goods,5
d23c8395-e929-488a-a833-4c46daaf57e4,Here lately when I watch the Facebook reels all it does is buffer its annoying! It's not the wifi signal cuz everything else works great.,3
e5197787-6e9d-43f5-8965-ed2ba9774650,Amar Ba*ler apps,5
d5a8ad7e-2d91-410d-bd19-ef58df330856,Good,5
3ae4f02e-56a5-446f-9c0f-b51829fe86bb,Very delicious and pure honey,5
35f9aa24-ca2e-4eb2-ad1d-ea376166896b,Nice,5
e79a6ea4-fa35-4a48-98c0-66efc0fb613d,🥰🥰,5
43754dd8-f68a-4be9-8ce5-043c67c484a5,nice app,5
3a3b1344-2428-4766-9337-e6f8fd60b3fc,Kingina mo ayaw yung market place,1
698777d0-f44b-4c0e-9a13-5a14106a92c6,It's nice aap,4
199ce748-5346-49f3-abc3-91e4c46251ef,good,5
9e7efe21-59ca-4eae-a810-3733b3fe9df5,Love it,4
ad0bcbe2-0876-4ee7-bcb4-476eb12c035e,"so fun and it reduces my stress when ever I enter the app, and my information are secure",5
7ae2bb59-d200-4a8b-a668-0184e3dbb834,Nice,5
04710ab7-3a1b-4b6b-8cd2-d097395504e9,very 👍 nice,5
669cf04e-56b4-4b80-8ef1-2d4ed89ae900,Td sicp R thigh gghxdk,4
1bc548cb-293f-4eef-b396-78fae1dc5360,great photos,4
af7837f6-84e9-48b2-9a5b-cd355b8d9222,well,5
efe966c1-f3fe-4fde-bf5a-86c18ae26997,Open ka rnna..onlen,5
cef985a4-9102-4493-94b5-b44e42e043e8,good,5
fca50128-97c1-487e-bbcd-d352d34b7048,Super,5
4142ffcf-abc0-403f-817f-fbe86d3871ca,Awesome 👍😎,5
db5c44bc-1f59-4eba-ab49-c11e2f624411,Gaziyabad malin basti,5
b2c135c9-cfd5-4977-afa1-f77c606689f9,Sujoy,5
c835e876-a84a-4591-a0c4-f502169d20c1,nice,5
ed2b10f1-d439-4912-9142-d9d2065ffac6,😲,5
55e277bb-2cf4-4c1d-917a-13bf38e83b58,Juana orang,1
40b429ce-1f71-4658-932a-d5c63fd54758,verry nice,5
890eae2e-3d24-414e-9adb-3c018ebc2f76,Waste update my password also not changing its showing something went wrong,1
ee94ca44-d8b5-4bb4-9079-30f243573a29,My Facebook is crashing..over and over and over again. Need help,1
76584746-53be-4ebc-9c44-37fb8813d837,slow,1
26c28809-2cf5-4a56-90e8-9314ed998780,Inosent,2
c394f261-453e-436a-afa4-103b636caf58,satisfy,5
8931cb52-e6d8-43a7-b972-39b0d378e02b,Nice to hear app very good news to hear about Islam I like to Facebook,4
c72f4dc0-b8b7-49c2-9f03-ee9c67a5214e,great 👍,3
c722c3c1-23a8-47b7-8894-41f2b3e2cfce,Good thing,5
216d398f-b3ba-442e-8b49-4f45705da59a,Facebook best app in the world ❤️❤️❤️❤️,5
9ca504d2-7074-4437-9afd-0c899ea881f8,Good,5
8aea0fc0-3c39-44a9-8d8d-8e0314f72b04,good..,5
e534747f-487b-4796-ba39-06597b3d978a,60230 pm,5
4f0c8de0-0d16-41ad-9d39-f792a642e96d,"I feel so good, Thanks 🙏🙏🙏",5
