reviewId,content,score
22e19132-87ac-4df0-8bd5-d5a83623a99e,It's cool,5
037f8dd6-131b-4a87-86b6-548f7c8700b1,Super and fun game 😀🫡😀,5
f136ccce-d11e-4265-8125-19c1eb532575,This game have became my super duper duper favourite game in the world l literally love this game so soooooooo much,5
b6a84c4b-539a-4f1b-828c-ab896285d3fc,It's a great game and fun to try and get high score,5
2e526e08-882d-493d-b802-5f4c8d412481,This is one of the Best,5
f440d829-cf68-422b-be13-f1dcddcb0117,This game is amazing❤️. I have been playing it for more then 5 years💯 and it always seems to amaze me 🌸,5
e28cfed7-b307-44e8-83c4-829f6a450bca,It's good but it gets boring,5
eee29a2f-a762-4080-9547-52edb546ef33,BEST ONLINE AND OFFLINE GAME EVER!,5
51a65de7-3e3d-40c2-9564-4207c9ffc0e7,"I keep downloading this fascinating game on my new phones I buy,",4
4d76b1ef-93e0-4645-80a3-df0f868d7364,"I enjoye playing this game, best game 🐦😊",5
409e97b0-0d60-40e9-a1b0-379e5a052099,Nice playing 😍😍😍😍😍🫶🏻🫶🏻🫶🏻,5
1ebaa1f0-7420-476c-82f5-79ddd4f87cf4,Very Good game,1
1f6f894c-e00c-4958-9d2f-6305c1437c99,It was so fun and I love challenging myself to see how far I would go and it was good and I didn't need internet I could go anywhere and still play,5
74c2dfbe-9030-49ae-b1c6-1618c9426c5a,W experience,5
138f65d4-b451-472c-ae98-b6306882f069,LOVE THIS GAME PLAYED SINCE I WAS 5 YEARS OLD!!!! But something I want is them to have like a mode where you can play it subway surfers classic I would like that alot.,5
597c888b-4b07-4b47-8f75-a16cf36aca93,Ads,4
d32362da-fa3f-41bc-bc0a-efea581f1b06,خراااا وبتدعم ال ش ذ و ذ,1
ca5afec3-08bb-49a2-9441-c3d49a58e37c,Awesome game I've ever played,5
76b71b1f-e6e7-4370-978d-1725b0ae1db7,It is a nice and relaxing game to play especially when your stressed or when you want to relax,5
05d8c299-04e3-4fe0-83ac-9def7584d83c,💓,5
9b2c64df-c7c0-4c6b-8b11-d25e594ea160,Good,5
89b72693-35b4-47d8-a28a-e7da6976e0d0,Awesome game,4
715d3ba1-a749-4a02-aca8-cd67fe401a9b,Interesting game,5
2c71ffca-eb7a-47b8-b4c6-8d3aad296ad3,it was so fun really no ads I love this game!!,5
062976cc-50dc-4546-a51f-b96bd7011ef7,It's speechless you have to see for your self,5
bea49b1f-fc86-42a2-a6bf-f5dae4116243,This game is good,5
1948d312-9b86-4835-9a39-edadda1a7105,I love this game some times it messes up,5
0df36bf5-adb5-4f11-9d82-4bb8f57dfc10,It helps me concentrate... I love it.,5
32e8123f-76b3-4a1a-9b2b-3e8c4ee84402,Wonderful game 🎮 best,5
9d48336a-3cf3-402a-80ba-b7ec48fb3f74,This game is amazing I love how we have different challenges and how u have to do quests to get skins five stars right there,5
889de6fa-4956-4bdc-ad0c-707f2a6345e2,I love itttt!!!!,5
f7334d8a-1f30-4e44-85d1-100456f83843,"The best game in history,about the adds you can just say no adds I like it",5
02d87639-aee5-4686-af45-a583b4d119e0,Love it,4
938292c1-bcd9-46ec-9a08-9b77234947d3,I am this game hacked unlimited coins unlimited keys 😈👿💀👽🤖,5
0c1c89ad-3b34-4e95-85ea-2ebff4cca2f1,I love this song to it it's like the cutest thing ever and I really like it whoever made this game make more of it,5
392fd1f7-7428-4d50-bdc0-6e6253e640af,I love this game it is so fun when your bored,5
5b9671db-4d85-479f-914e-2a1f93fa6a36,Nice ge,3
df62a1a6-f2cf-4724-9f29-0076b1160d12,Savade,5
617345a9-3b16-48a7-b053-fc2cbb0b0a32,Love this gamee❤️❤️❤️❤️,5
1dab4a5c-44e0-4284-a6b1-308bac3ad93c,Very addicting. Lol I play this game all the time,5
fe97e8d9-5866-43f0-8186-d34f4647d02b,I love it,5
f4e69426-cfce-4998-b3d3-2dffe0efab03,Time pass game and offline so very good game I like it,5
d5a40f22-9c4f-4914-8be7-22795b37cc17,very nice game,5
7e45f78e-8b6b-4154-8816-ace495b0c434,"I am experiencing intermittent freezing issues with the game on my Samsung S23 FE, despite the fact that my device meets or exceeds the recommended specifications. All other applications on my phone are functioning normally. I kindly request that this issue be prioritized for resolution.",2
6c350b7e-e73d-4fbb-a309-912636c37ed1,"This game is a straight 5 star , from childhood till now , I enjoy thus game very much with is creativity and ways of dying that can make you sometimes cry , but can you guys please lower Ella's prise she's me months to save up",5
33b940e9-cc39-43b3-afcc-f929a4a239db,I love this game very much i play it every day,5
6f319886-26ed-4960-ae9c-254833992850,This game is very nice to me and I Love it ❤️💯,5
ab115ba7-6633-4a2d-8d37-b7813dcccd10,What a game 🎮 👏 🙌 👌 😍 😳,5
e736891a-f14f-4db4-8efb-9ad943f76abf,Best game in the world,5
e70de18c-5af5-4f3f-bff4-8125a1b24ccc,🥇🏆🏅🏆🏅🏆,5
80c2d375-1810-462a-9b76-dea91a7fe0ca,Kaif malik 0777,5
eba1bc1b-6b01-40a5-a14a-8b2b21adcf4d,Good Game,5
980745bf-d845-4b7e-a715-2e05b94b44e8,Bht mazy ki game ha meri fVrt ha,5
194c4792-f179-4f7b-b32b-2eab35b541d4,So good 😊💪💪👿👹👻👍🌚🌚🌚🌆🌇⌚⌚⌚💵💵💵💴💶💵💷💵🎒👝👝👝📲,5
c99bda23-9ec9-43f2-9431-6c5c36f52f60,Nice game 👍,5
d22c4775-22af-4f69-ac20-0d838377bd4e,Very good game... Becomes more better with new updates..... But Ad is a somehow problem in this app,4
fcde864c-08ef-4eea-8f0b-b1dc1f37ddc1,Good,5
27870de0-60af-4537-a4bc-573363be0a01,"I reach 1,743,054 record is delete",5
f2691120-ee89-45fa-9e25-3ef9a2469be1,Good,5
96421b16-178b-425c-91d8-2b49c63abbb0,Very good 👍,5
c6772cd0-4017-4430-ba2e-1babbc8e8e03,Idon't like this game is s....For now is worst defenetly worst,1
cdc5a48b-b0a6-4c3b-92e7-f240f9869fa2,Magiaa,5
0afa5bee-e04f-4d54-8da8-952ba0028805,Best,5
6824f50a-c486-4b4d-aa76-11ad20e3d0ef,Such an amazing game to play Thank you for making it,5
fb7f846c-135b-4dbe-9c54-5aabf53bb867,Most wanted running game...and challenging game....,5
b6f55fbf-9703-424a-bb13-3de5044e76ec,The best game played ever,5
1b00ff00-c462-4df0-8676-a4350d00ef6f,Entertaining and good,5
57047fd0-a1e0-41c1-a4c5-0539cb5402c6,It's very easy game because I play all the level of this game 🎮😁,5
2bd3e0bc-2563-4c62-8aee-5915b1f48675,Umar khan,5
44c6784c-0ecb-40e2-9073-6902dc41a8b2,चचा,4
a260cdf0-8347-43cf-86b0-89be480f23e4,Not yet done in a meeting with the team and I am in a meeting today morning and leave it to me and my wife is life in a fun time and the above song on the day I was in a meeting today at that moment of Running ha ha ha ha ha,1
90f6416c-709b-4c72-9847-833a1df86085,It challenges your brain 🧠 👌👌👌👌🤌👌👌👌🤘🤘🤘🤘 👌,5
bfb58582-958e-4017-a0b6-4b9da24ed383,Best game I have ever seen . I like each update in this . And also the characters change according to different seasons or updates .I can't describe thi game in words it has increased my concentration power and now I can type and write very fast . I recommend people to play this game 🎮,5
1fe02ca1-8472-43a9-a352-ac35aff6acb4,So Fascinating,2
f3ef3797-67a1-4730-becb-3890170cd0dd,good 👍game👏,1
3a65759e-d11b-4c32-ae57-0589021eff82,this game is very much happy me and good,5
9a57693c-16c7-4561-a6d1-7a5be8b9bab8,Best game,5
37902a13-762a-4496-a5e2-7bd3204291e5,Too great,5
46b6cceb-4b8b-45b5-87c3-89d7c68f4e82,Great game,5
2671ec9e-fb60-4989-ad61-893b022a4f99,I love this game and I always wanted to have it,5
355c755b-13b8-46a6-b626-b6b98d45970d,I like the game experience I don't like it when it has ads can you please delete the ads cuz it's getting annoying,4
67bc4623-bb48-4c63-b366-9b1b08eead59,Nise,5
c7417e9d-fbdf-4db2-9494-bf25a8d1c50e,"Very good game it's very exciting, plus awesome characters",5
2ec573b4-16c8-4075-b964-027feeeb514e,This game is so nice!,5
c3acb844-7920-4fee-bed8-0524cad4cd56,Like,5
070d3a07-2885-43af-823c-c1d48f4de613,It's nice 🙂☺️ ☺️,5
caa1ebb9-405f-4e10-b131-76a90af2cd14,It's very entertaining if you are just stuck at home Recommend to download it.,5
55b1b409-af95-4920-aa35-e5f639ccbcb6,Nice game 🎮👍,1
984d7860-4c08-4b43-81e1-2222addc26be,I love this game i totally forgot all my tension problem and sadness thanks you soooo much for making this game 🎮🎮🎮🎮,5
90b3bbf9-ecc5-4cf5-901e-3e343681b6bd,Nice dowload a game in the mast for bad in infinity game,5
1233b4eb-dc72-4425-a9c4-8518ebed07e8,Best game for kid,5
7defdef2-a388-470c-b21e-5d9a91235dc3,Enjoy,5
f6aab2d1-95aa-4018-8337-3c005393ed83,Good game,5
6c30f16e-3692-418a-822c-b2bdc6211262,Just loving it,5
30615641-55d4-4eb7-8993-f54e585e5b93,"I am soooo pissed off, I played until my fingers went numb to beat the record and OFC the game froze exactly after I beat it, and all my progress was gone",1
481dfa57-981e-418b-887c-0ca04ce48472,Nice game,5
39c87f2d-39e0-4cdc-bd67-ef77898b32dc,👍,5
33445cdc-4d4c-4daf-b7fb-f0ae3db74981,Excellent,5
10d13c40-c854-4c2a-b1e9-77edd5d89029,It is a really interesting and best game I played so many games but I got bored😕 then I remembered 💡and I installed this to play I am not getting bore so you also just play 🤪this game there is no words to explain this game thank you for such a wonderful game 😊 I love this game very very very much 😀 Thank you 😊,5
3ee051de-733e-4182-9faa-447116df3cd1,Its very good,5
df865bc6-45de-4e5b-b767-0c71da5ede8c,Excellent performance,5
dbfcf28f-0140-4d21-a77c-2d58ffd5f60b,Good game 😄 this is a good game lm💯💯,5
87d1c45e-6d88-4ad8-b6b6-9f3e24c7affb,Great mind relax game,5
fe8b8574-a1fb-4001-a6f0-6a0d64c1da65,This Game is good but sometimes it will freeze in my phone,4
d5ccf857-cb80-4f5e-9b24-2b591ecab8ca,Very nice amazing,5
379ac77c-975c-4143-8c25-33093fd5f56b,I lov itttttttttttt,5
a5cc6b3b-a22f-496e-bb6e-0127833f3837,I enjoy the app,5
fba9e007-9edd-48f7-9ec5-d8e17f58afc5,Amazing graphics and really fun to play,5
83c1b06c-34bf-4966-8687-eeafe3fbe458,🤽,1
7558d90d-94ca-4bbd-b166-b362bf763a59,Good to play offline if you're bored,5
a0d1ec64-e057-4bdc-8d24-87d328dd556f,Nice. game,5
4f0f138d-4966-4116-b628-826663316231,I like it,3
5bbc06a8-a8ed-4ed9-9406-9afc81c2e185,Super,5
c81883d0-059a-492f-aa05-c638c17df8f7,Aham,5
08953c66-ee1c-4524-bbe9-fc886bcc0063,Loveeeeeeeeee it,5
4d498074-561a-42f4-88a1-741481169c99,Super fun,5
5c20bd78-4a6f-436c-a4e0-81090a179921,This is the best game everrr♥️♥️♥️♥️♥️♥️🌸🌸🌸🌸💓🌺🌺🌸💗💓🌺🌸🌸💗🌸🌺🌸🌺🌸,5
32ad4913-aa52-49b9-9ce1-d335a97851d4,i love this game so much since i was a kid i always play this game and i love it so muchhh🌷🎀,5
a8894eba-c384-4e3b-b1fc-975c0ebb9c20,Good game 😄,4
2b89a991-79c0-4d81-a73c-e9e6f7277a03,nice game,5
5a27fb16-26e9-47d3-893c-14f3aa85da27,I like this game very much and this is my favourite game ever that I played,5
9bbfbd4e-5766-422c-94de-4796ff0a88da,It's amazing game,5
ef0f2404-7c13-4a76-befa-7487907a1f44,Good,5
9a9a6228-4081-42ed-9926-c17b0d21aa59,Success Stories 😅,3
4293fe61-56de-4d71-9d17-40ae0e8f990f,"V . good,excellence and outstanding ☺❤💜💓👍💕💖💗💘💝💞💟",5
6f325f3e-a868-4f03-9b53-ba4b353f7b02,I like it so much so...is fun and very addictive ...i play it all the time ... almost everyday three to four times a day... you never get tired of playing this game... very much enjoyable.,3
ea8dc2cc-da57-4a41-bf21-a37184159ffc,Because this game is running game,1
e9181617-e79c-4dec-ae23-9d473915f34c,Nice Game,5
1778009e-d9eb-4ce0-9003-47b07746650e,This game just got a new edit trand,5
cb0aa5f0-1cdd-48f4-b546-2b8a198dda6c,love. n. pagao.,5
dbf764a6-147a-407c-a2e8-39e8a3d23ab4,Wow amazing game ❣️,5
ac23c7ea-e6bb-4036-bad6-87f7a0d7a837,it's so good,5
8a1fc2bf-8744-4cd2-b104-b4e921a800c9,10 puan olsa on puan veririm bu ne ya çok seviyorum seni Subway surfers,5
564bd675-a8ee-4b23-b245-127c222e59aa,Okay,3
3b7d0e67-5384-4b2f-9822-3ecee92a515c,Best game for fun,5
f9a8e8ff-5ccc-46b3-a927-b3abf46d43e6,It's a really good game,5
dae697d1-7a49-4d31-a864-304a5892bb19,I love thupis game,5
18ef2518-3d44-4da0-a7ea-3bb9b56d8126,Love it,5
1ad9f7fc-e651-4204-93b6-8f0286368da2,Hy baby girl,5
9f91c6fd-34c7-4063-bf48-2fb4289f74c8,Uyandaenhle,5
6dd7db08-52bf-4fa3-8419-5df3c2f1f3b4,Best game ever,5
97bc7b03-ac16-41c0-a063-462562f8369c,Perfect time killer,5
a6bd95fd-12a0-4978-a96c-c949c6c49c3e,"Fun, interesting love what they do with the updates",5
176c018f-68e6-4409-b5eb-0572721691d8,Nice game I am playing this game year 2016,5
1e602b59-2b2b-4d35-abe3-c0fd5bb391e5,Good 👍,5
b10e0da5-e8a2-41dd-9874-7ac76d3ee13d,Ddddd oooohhh my goood,3
3249c34c-be96-47a3-b0c2-99249bd4906c,Superb,5
12622a64-3a69-4e4c-9d86-bed1159bcfb2,I love playing subway surfers all the time,5
b0ba7b23-a1ad-4fe1-b15f-21a1a7d23512,So fun and adictive 😁,5
c815279c-73da-4f06-8d38-a1d39e7cd96d,I like this game,5
a6f8a088-a2d5-4bcd-863f-f8353e7649c6,I like the game,5
50142880-8de9-4645-8496-139fc1d252b5,): 😡,1
5386e5aa-fd0a-4b8c-8b91-3e6373eb7014,OP,5
f5ba46ef-9af7-427d-be32-7706cdacd904,It is an amazing game so easy but so good one of a kind,5
7cd992c9-110a-4b5e-8905-dffa03a60f41,Good game,5
297ea8fe-c40f-45a4-958c-4b981367d938,Good,5
08a8f573-ffb4-4471-961a-ed04f869f277,Md Abdulla Md Habib,5
0f6de60b-8ff1-4c84-8c53-e27ceb7b9fc5,Love it this game 🤍😻,5
b4acec40-6507-4197-a8a9-d6f0e4a98fd0,I like this game ....nice. And. Super. Time' pass. But. Ads. Are. Very irritating so. Plz slove the problem.,4
71e9a4bc-a168-468f-a669-e80922a6021d,Amazing game!,5
0f614d16-7179-4581-ba6f-0878b34e5a7e,Excellent,5
aa86174e-fffb-4b04-bd42-86a056ae47f8,Best game ever,5
e7c85ff2-8a1a-44d1-a617-b02f6cb33c8a,Bolo,3
0418f449-ab40-4431-91dc-a517349d0682,I like this aap but there is one fult this game not work properly so i give only 3 star when maker solve this problem i give full star rating,3
49ffcb40-2a6e-48e0-9455-c54b85dc8872,I love it Merry Christmas,5
b7014e18-774c-4a5c-9b26-5f48e1504698,Loved it,5
0037d017-4f81-466a-a552-437034c61ee3,it's so good,5
f45a1cd7-c0d5-476c-bc67-8e5a9d8f4c33,🫶🏻,5
4e26497e-2ccb-433a-8a2b-60fe8f2321f2,Net se add nhi aa raha hai our ham har ja rahe hai,2
db2eb562-f57c-4f78-b6f0-c9e760eb5ad7,Fun best game,5
550d1604-b71f-451d-b2e0-d72f1fb234f0,It is verrry gooooooood gaaaaaaame i just really with this,5
d98e9e0f-06b0-41b6-8678-684ff9bd764c,Super,2
fa33d129-7c39-44e7-a6f9-7dedf6414d93,This gamre very fantastic,5
08db64bb-1703-4d87-bd4f-e069f7bb6550,This is very good morning 🙏,5
637c7179-d8f8-4ed9-af44-7948be9051e3,I love it so much good game I love the updates get everything is just ok,5
d9ac1f79-a8af-4d4a-a49b-33745b35ac51,Love 😘💓,5
eb038783-494c-4b78-ac61-c6327e9ce0d6,😇,5
fa267507-4670-420d-beaa-1df2a4a63015,Very fun and addicting 😂😝,5
a3ce8c9e-c6a7-486c-bd2d-1c2ac433919d,Nice,5
a710e73d-c3b2-4be4-8da3-c5d17fad94dd,Nice game,5
78021bff-d1ff-4dbb-966c-40f7718ae426,Wow,4
45f2e424-914e-4193-a4db-06b10361aac4,Good 😊,5
e647df62-e19c-46dd-8b2a-1ac4d59d2708,Please do Subway surfers tour of New Zealand,4
d4e8cb12-78ff-4a70-a1be-f51ba7c820b4,So much relaxing and enjoyable and I love this,5
d6e705ea-b8f6-4b4f-acf7-3c374c82410f,Ice cream man Rod,5
a0c95cd8-8bb6-4fac-9f85-fbba4440b904,Very nice game 🎮,5
77693d7a-b690-4f71-9949-548f8f2c537a,"It is a very good game like all of the graphics and it can operate without network so if there is a problem that there is no network and you are bored, this is the game you want to play.",5
a6d90732-36a2-4415-9446-f6751392b26b,Very good,5
40a21cbb-21e0-48ac-9255-8e62ec4b32d8,अतुल के में के की है में में में छोड़ ऋग्वेद के नये नये ठृ,5
32a35ba7-0277-4691-a531-fa7c293ab9bc,It's a nostalgic game for everyone. Really loved the concept of changing track depending on cities. And touches of every countries.,5
9a8fa5e0-e35e-4126-a3b2-5550399e2292,Ihrhe,5
12c03c1c-519d-49c6-ab5b-1fc640070181,Best game in the world 🤩🤩🤩🤩,5
ab8d49f7-c896-47e8-8cfc-b2817220803f,It is very good game but free fire is beater,2
8fe4e5aa-6055-48c4-80cd-26b1695342cd,It is best because its offline,5
ade852fb-849e-4c1b-9ea5-c183a470aa8c,"I TRIED MY BEST. THIS GAME SUCKS! 😒😭🤬 AND I KEPT GETTING 3000, 1000, 2000. UNFAIR!! 🤬",1
b07604bb-2bb5-4294-bf0a-337481e94528,Is a good game,4
200073da-1808-426a-a11d-e560d96ccd34,Its sweet,5
704fd128-de7f-415a-b9d8-fd42ebd75f81,Love it,5
e2be55cb-2aa4-454b-9621-780f92828261,Its not good game free fire is best gmae,4
2bd67602-136d-4869-b1d1-c6b9569274ac,Aleeq,5
c2cffe0a-5c92-494a-bc4e-abe0869610d9,it's a good game but ads is in it,5
02c9b02e-be79-46fc-9675-f7e28ee5292f,This game has,5
673d27d0-fdad-49de-b2ee-0d77a176c23b,Veryyyyyyyyyyyyyyyyyy goodddddddddd,5
63055529-6c21-4102-b389-f6bb76849a07,Very good,5
45e973a9-1c1b-4469-ae13-621c156287fc,"its a fun, intensive game!",5
b3d806f3-9c53-4021-b1fa-62d40619bb03,Good 👍👍,5
42c7086e-b9a0-4e0a-bbe5-e09ed60b61cb,Lots of fun,5
e6f5707a-35cb-4b92-a454-2c7fd7b8122f,I love it,5
276dd02d-2c19-40da-85a3-8c6554ff0a8d,Very good game,5
a5991063-03de-4d0b-9775-6b6c1faa32a7,It is very good and I love nostalgia,5
a6254ac5-e6d9-4531-8fdc-35439b657a8a,Best game,5
11431bbd-7762-4960-8819-4f12be586a58,"Not bad at all,its also a 3d game, graphics are quality n nice .I love this game alot",5
d21d08e7-4fd9-41d9-aa9a-d392eaae7909,I like this game :),3
eba1face-a6e2-4df9-a2df-24102ed0d1d9,Hmm it's nice,5
d136adfd-67ce-42f7-9ff3-8f89672ef2fe,👌👌👌👌👌👌,5
52b7be82-a205-4311-a493-d19c8e0e165e,Its great i love the update!,5
31024248-d605-4711-a76d-4a7121ed0868,"I have a problem. While playing I go far ahead unlocking many characters, completing many missions, achieving many awards and then suddenly everything refreshes and starts from zero and it happens just by its own. I don't know what is this and how to handle this....",1
f4dfaa77-5082-4d4d-b535-786938b28eaf,Best 🎮🎮,4
7eb793fa-8b80-40b1-a28d-f8ca2fe3297b,Great game for mood freshing... Please revome bloody adult ads that can dengiours for our child like kuku tv.. and gambling app,5
8b25a6cb-ccb7-430e-801d-bb2bea188b93,This is the best running game I ever played,5
528d8bc2-2904-4e9f-8362-183c9d72ed0d,Very good game. Offline and every thing you.can imagine so good try it,5
d91582db-dfea-4b51-a458-4778752069bf,"Complete game,superb",5
b092e3fc-c0f5-4c22-bd70-4668707d113b,Worst game ever that supports Lg*t+,1
62e6da48-73b7-4a32-9500-ef70c295b03d,I love this game it is very intresting game and it is my favourite game and my favourite character is shaik and I have that also I want to say thanks to subway surfers creater love you subway surfers 🥰😍♥️,5
e63aefc7-4be7-4213-9c68-7739f9cb3a33,Good,5
691cf6d1-878a-451a-a329-9f8d32d52ccc,⚜️Super⚜️,5
e155c94a-8657-4984-9ed7-a2208d3b952b,"I love subway surfe bc it's a fun game,it makes me kinda sad the back story of the app.The story is that there was a kid at a train station and he was spray painting a wall then a police with his dog came and was chasing him he was running fast but he didn't see the train coming and the train killed him,his dad made this game so it will remind him of his son.🚇👍😭❤️",5
f930c854-5b41-42e0-ad2a-fe13f92febdc,Still one of my favorite games,5
32f2adff-d2eb-4a86-9894-3c241352bb12,officials said that the UK is not a good idea to get the best out of the players that are in a bit,5
7c1a5ce4-c132-4227-a1c8-6f84fe963e17,This app is very good 🤗,5
6e118065-dba6-4400-af68-5becbbc35d73,i like it,5
c780f842-213b-4427-8577-9b79bd227147,Cool game,5
8dd5a020-bcfa-482c-83cd-fb11e6e2367e,Yupp! It's a super game with lots of maracikous fun and speed way I am addictees to it,5
7608d289-14e0-4ab1-b4ad-19092aa1bd1d,محمد 🍫,5
27548529-0090-4137-8bd6-b6dba3279f8d,This game is over fun,3
a5d48071-ab9e-42a3-9ee2-8a4dfa16f135,"I really love this game 🎮,It helps me to get rid of being lonely 😍😍",5
44c99464-c704-41e0-897e-d60597c7a4b7,Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very Very good,5
38b3db56-e01b-42f6-b60a-5ec3fc7f5c00,MayAung,5
1f8939e4-1a18-4970-adbb-19899b9b1ecc,Good game,5
ed738b0c-38c2-44a8-8593-594f7db146b6,it's really fun!,5
0e7e0eeb-39dc-4eca-9bc1-032936c14158,It's intertwining and workes with no wifi,5
0953208c-5d23-4fa5-97e2-2f6fadd4a6c3,The best app ever,5
f583c7e2-5715-4125-a71d-771ed9f45a53,Time pass,5
1ebf17b3-2280-4a41-bc85-ce0889e15a3a,Asking updates for every 6to7days,5
e0882ed2-9adf-48f0-9ed3-8b2018ec560f,This game is one of the most hated game from me I can log in this game after one or two days later my account will be restart so what can you do about this problem If you can solve this I can give you better rating after playing I check my account in game my account is login but the game will be restart yesterday.,2
e2516edb-ed66-4c93-802c-d98b25f8c9a7,THE SONG CHANGE AND NO IT ISN'T WORTH IT!!!,1
97e358e5-154f-49e9-a73c-f77087fb7493,It teach us to not stop I lose sometimes but I love playing this I feel to play more . Absolutely gorgeous 🥰 🎮 game,5
2f73f8a9-04df-443f-be1a-7172b3574d8b,Very hard,5
50b6a1b2-9e75-4b85-a7ee-c43b9c6e7274,worst game ever 👎,1
052ab68b-d366-4261-9172-011f54c5674f,Very crazy an exited game,5
4bcc1a33-8303-4cf5-b37c-9a081ae048b9,গেমটি ডাউনলোড হতে দেরি হয়,5
09aa69af-80b9-4b55-99d6-3d4bdff70d0c,Very best game ever!!!!!,5
f03f89d1-7808-4772-a1d2-aa6706f9653c,Good,5
60665970-2755-4229-a6bb-593464a3f00b,Nice,5
df2051e7-455f-4766-b7c1-919e647b1c12,Can create a.content,5
c58dbd31-e575-49b9-92b1-5e827f6bd139,I love it the update is always nice and interesting,5
d17ae96e-2a9e-46b3-8762-9872b77947f8,Very good game. Love it ❤,5
6bcaa1e8-c20f-42af-98cd-bc6267160b88,This game is great,5
b1ff799e-1120-4590-b75d-0d476396e879,Very nice game,5
abe9eee2-ade7-491c-9e43-25f5bd513296,So much bugs😡👎,1
77c18abd-5552-4427-83c2-365ba57befe9,Nice 👍,5
35dc85e1-acf3-47c6-999d-b7be1fa47fb2,I like this game,5
37667845-9939-4994-812c-255fc5c5d87a,This is good 👍 game I like this game,5
9f62eaf3-69c8-476b-9351-833f484c9877,Very good game,5
b2a20d78-234d-465f-adae-a6faedcddee6,This game is very good very very good,4
533df60a-b876-4117-b91d-19b9859d8875,गुड,5
079cc457-2224-45d2-b488-df52d3c50e99,Super,4
7dac75d5-5102-4b7b-98aa-6d1df1f9b78e,"Why does this game can't instill 2gb ram phone now, fix this reduce game size my phone is 4 gb ram but my friend phone is 2gb",1
0481a5aa-9ee4-40b7-b8cc-90adee34849d,That is best game for time pass without network connection 😁,5
e7a20903-9e73-4382-b4cf-1584afeaba4c,Best game ever 😌😌💗,5
91d173a5-35a1-4646-8fbd-6c99081d98dc,Nice game,5
fd186803-feed-4ff1-8577-f392e54a8645,There's really nothing bad about this game,5
74d4b39c-04fb-4648-9f5c-1d3b1b3cdb4f,Rupali kasare,5
33570caf-3e73-4d49-9f8b-6fa63f951b79,It take time to open players,4
31c48211-256c-47a2-b491-85785ce7733f,Akmul 12345,1
15f7e154-6f85-4332-82b1-db24be579ec2,good,5
881251da-8590-46aa-aab9-b6212e293a10,Well,5
b9e2e07f-6262-49f3-a309-58ff7788bbbe,Kashif to,5
7a6df431-851f-4c7c-8c57-7e77c777fa15,Hosame,5
b7d8da4d-78e3-4ebd-b405-94a746488ffb,Very excelent game,5
40fd3dcb-cf28-4cd7-a6d7-27168679ce89,Great game,5
982547fc-cf82-4ad0-94c3-3fe6ad81a222,Subwey,5
5ea5a437-9e4d-42a1-a003-0cbd798b3c7f,My all time favourite game Good to play ❤️,5
7eae5fe8-a05b-4afa-985e-54f160ef2f37,Very nice game that every one would play super,5
9bbfd1c8-4d4f-4076-8c6a-d57b09863d5b,I love it 🔥🔥,5
cee32198-7648-4817-a95c-2f7abff5a26c,I don't like this game because it never wins and it is dummy🥵🌚👊🏾👋🏾✋🏾🖖🏾👌🏾👇🏾,1
a125c954-7d67-43dd-a855-e90af12b449b,F***,5
5640523f-233f-455e-8fba-5e72b392c61d,Free fire game is best,1
eb0cac01-58eb-4ee5-94e6-59f898b5c68e,Very nice game,5
2f58cd18-5473-4941-b730-9d1b65de3441,incredible unbelievably awesome 👍🏽😎.,5
f3ce40a1-5448-4dde-972a-015054b2d3f9,So fun to play so download it now,5
6330e5d8-1d58-4345-8cc6-4949e9facad1,Excellent game 💗,5
d23942ac-0da1-4874-9bf3-dc28cc72f32c,Great,5
95d328f5-b7d4-4ba5-b08f-8487c14a83cc,I love this game 💖💖😍,5
227b4a16-0639-4c7a-bbbe-a722908ed4f3,This game are meny excitement to every time Super 😊💯,5
4351be90-6050-458d-a68c-e1ee04dd9a6a,its soo fun like u get rewards if u win and its so fun to rase,5
2eb52edb-dbed-4808-bd24-6bc7d2b7980b,It is very bad and it is slow,1
d9e14b0a-1c55-4640-a237-366e901ade45,Exceptional 😍,5
90d87ccd-da1c-4f99-99cf-0356f957ace6,it's okay not bad,3
c111f370-f644-431c-a2fb-c6a8236d0543,Very good 😊,5
3f53a980-9257-4639-b27c-27795999760e,Get Alerts about,5
da406556-ff98-4ebc-8bd5-3196e2ad5949,His,5
c96ce571-c27c-416b-b2f9-0c591e6fb876,Much fun!!! Quite difficult for us old folks.,5
bd1ae2f0-6955-4297-84a7-a94a492a8c6f,Good,5
81ac89d9-b7b6-4c4b-9f67-bfe8d84cdd1b,Good,5
26fd99d8-2f9d-452f-b446-33b17372f089,Good,3
900437ca-394e-4584-9e80-b12de1db4317,Andaru,5
18a8fd6f-1aed-481d-a094-8ec2abb4eae4,Perfectly adequate time killer. Frequent ads with optional micro transactions but also plenty to grind away at to unlock functional and cosmetic upgrades,3
79abffc7-fc29-41d5-9aee-e69c8e0267c1,This is so exciting for me 😀. I think when I play this game I think I am a pro.,4
