reviewId,content,score
9df9c4f6-b782-4f5a-b5dc-7061428b0637,Good app,5
1b14d271-4641-4d0e-87ee-3661d389ca3d,Not 😞,2
e5f8e8c4-8b1f-4e1c-b1e0-90e4dd4dd88f,pm ll pm loll pm,5
73d51ec3-d6bc-42b1-97bf-8f649a142616,I was able to meet up and see for years old classmates and to see family members that I've have lost contact with it,5
9e6aa3e7-587a-4231-aad6-36f7d6857d52,Nice,3
c5c7335a-a28f-43c6-a1d9-a2fb2992774a,This does refresh account,5
9184f722-51c8-4fb8-b0bf-fa9046c5b7b6,Good,5
ff42de7c-23e1-4f04-8946-d416278813ff,Interesting,5
0939b632-e4e0-425b-bcaa-8f7a801f5bc0,ok,4
995bb39d-19bf-446b-a44c-04d5a8e3863f,Viraj💯❤️💯,5
54dc6a9d-3225-4058-84f3-0ae0e87fc1bc,Awesome 👍💯😎,5
b806f2c0-6977-4576-9c3c-a928337ae9db,Nich,5
faa5fcfa-a231-470b-b095-a522807727f2,Good,5
e0d4eb63-7652-42bb-81f9-03240d9171d4,Nice,5
6537dc7a-d3bc-4cd5-965b-b77a8509dcfd,I am very very happy,5
50a8096f-bf81-4a88-874b-a8ba1486298c,Huawei nova 10 SE,2
d7adcb9a-27cb-4e10-b654-a80b84f2e18d,Robin Robi think LG Yuy Robi all miyan,5
083dedfd-31a2-4732-a177-6113229820c6,good morning,5
f66bf497-36ca-49fb-92a9-23bc28f98732,I want Facebook update,3
0505363b-a0ec-46f4-b70c-2b256abae9f2,Daming bag sinuspend bigla lahat ng account ko,1
4b96ad56-e11d-45e8-a5b5-e75820e98463,জভহজক্কনভভবন্মক্ষবনকজভহঝহ,1
2dc22970-fe25-4d04-b521-667dd7366376,Helpful,4
be3e7469-ac4c-4947-bb02-215616c51f8d,Very. Good,5
d6a9d6dd-0da2-42a8-a792-2f2976526ef9,Nice app,5
2c46e2c6-38bb-4257-a34f-5071909e56b1,Good app,5
271d3cdf-54ac-4917-8244-953f846f8623,There's something worng with my account when i use fb lite apps,3
f97b027e-c60e-45ea-8519-787347eb8304,Perfect 😚😘💜,5
91d65f66-2678-49a9-9e9d-0eeff361085a,"Good app but, I have problem .. I wanted to post for my birthday and I tag friend, only old friend keep repeating on the list ..It really got me angry .",3
3b0ea586-c944-4f15-aa06-c4e1832d2673,No good! having to much trouble with it.they keep taking it away from me.,1
cb1bcacb-985a-4df0-b674-ffec89e2de47,Good,5
f31938d6-8665-42cf-a070-28b292052221,Anjali kumari,4
374a5449-20fc-462e-b7da-f18eee886ee0,I need it,5
d579eaa4-63ab-475b-adce-9258e797c98a,Good tipid sa data mabilis pa,5
73d3977d-6fcd-4ab1-8089-8ba398fc2ea6,It was magical,5
8b6e4477-1ef9-484b-bf23-92ed020788f1,Facbookmeta,5
04c2f3c8-af66-4fc1-a1f2-b4189b70e003,Awesome,5
69e29b07-0e29-44d6-93fd-e0aaaa5620a7,Good,5
15ab956b-8cf5-4e42-96a8-dda04a58a502,verry good,5
6b71c375-304c-4f5b-8008-5da7651b81ef,Parah stuck tampilannya mau report juga kaya orang bego baliik lagii ke tampilan awalnya mau report balik lagi ke tampilan awal gitu aja terus bego developernya,1
04b645f2-4ba5-498e-b566-95db33621b3a,Very cryzy,3
f4fa1f5b-1eb9-4526-a966-c2bc1f88106b,Why not monetization in qatar,5
64aa1a1a-f57a-46aa-a6cd-4444bb40d658,Nice,5
9ff3453e-1de3-43d7-9a98-9b336fb2d7e3,Good,5
df34b42e-a426-48cc-ba8a-f5a14ef803e8,App doesn't respond I thought it's good but not,1
49ad320d-3581-4bde-85aa-d1ad14e9730c,i can't see the message,1
456a3ed7-4aec-49a6-9988-070f3dcc3b9f,Keep it up,5
a1f402c3-b364-4624-966f-d99a7f81dee5,Good,5
bbd3ef2b-8373-4112-ad2b-ec5d1ecd1320,I love it,1
ca6bc2de-2d76-4a71-9a45-e867e80165ea,Its good,5
7c22acf3-7e03-4557-a4f2-87c1af1b857e,Mariafe,5
12d6b523-e155-446d-93fa-3d8f04d6f23f,Annabi sak ubant,3
dc1279f4-cdfd-4bcf-a8e6-f128c6d6e2b0,Helpful,5
6bf912b3-75a8-400e-938f-eccaa876b9b3,onek vlo apps ta,5
0ea8752c-4c3b-457f-8196-6fe9bb3bcb0e,good job.,5
0c2eca55-63cf-4c06-8e1f-41cc8cbaa105,Good,5
906b8a16-a9fe-406f-90b4-7c39cf185f8e,"If you're a scam victim of any sort report your case to Me. I will help you trace the source of the transaction and recover your money for you. As long as you have the evidence of payment, it's not too late to get your money back…kindly send me a direct message",4
80805a92-1476-49c9-8b75-4e6029c7b0a1,The star ⭐,5
62c51977-855a-4913-afec-02f8ab6f67d3,good apps,5
9e3ecfdc-ae3e-4e9e-bc3b-e2203739a2cc,I feel great using the app,5
d22274ba-993c-49c2-956d-8fb8884eeaa5,Vhu,3
c9f61fae-c731-4689-a7c7-7fdc2cf1d538,good,5
43813566-81a3-4a7d-90e3-6cc916310cf7,nice,5
bfb66dd0-1f11-4a53-aaec-11b7e0b1a44e,I'm not sure if I have it right now I have to have to start with the game,5
95976f46-bec0-4c6c-939a-619fe31d921e,"LO TIBA TIBA NYEDOT PAKETAN GUE YANG 5 GB PADAHAL LAGI HEMAT HEMAT NYA, TOLONG LAH JANGAN ASAL NYEDOT, APALAGI TELKOMSEL",1
34c69a96-b8a1-4f51-af5f-9f3f6b3362fa,👍,5
d44b9545-e764-476d-a8f5-9360e36eaf6c,Goodone,4
3f977baa-ac52-4583-ac0c-d92902a45f81,Extremely wonderful,5
e02b64c9-7689-44fa-9f28-686965f9e009,Good,5
8dbba201-ad05-4c2c-a105-c395a932bc75,very Very,5
b9e74d58-b4bf-4f2a-8683-87d31a0a9d2f,I'm trying to get my Facebook it's been a week now,1
23421818-e65b-43f7-96aa-b70e3880bbe4,Can I update with my Facebook account to chat with my mom And son,5
54eb231f-e475-4ef7-ac92-2da2cf7abf0a,@২২!২#২কুমিল্লা,4
6f7c7877-c36e-4785-9a6a-5fc2b1a1415d,Very good,5
78013549-6030-48b7-a099-7b934e2e986a,The app really make sense,4
3fc6e143-9085-44f1-aa48-553d2594529a,Learning more and thank you,2
413d637c-c3dc-4f27-828d-4fa09b1933c7,Okay,2
61d7f5f1-c544-4252-a10c-275d34693191,"dear facebook team, please support me",5
e361b6a4-2d93-404f-acc1-c240f9a249ca,"Great app mark u have done quite a great job here,.... the payment/monetizing option that's the most interesting part",5
2770d194-6883-46f1-9c9c-ec5cf5ebd13d,Facebook is good point,5
e6efe335-89e8-4537-895d-f22024934365,What bores me right now is this end-to-end encryption thing I can't see my past messages,1
d16a7090-2ae6-4508-ba41-8e17aadba251,DEN GAR,1
4527404a-9ec0-4df1-a03e-4ba43ebc497d,Lorrys,5
58641eb2-b451-450f-aa6a-28bd2ff6ec7f,Update,5
4f3b8129-1284-4a7a-8d36-5ee98daf2fc6,Amo lsaac,5
2d5a9d9d-7357-4491-bb55-5809f378c416,They tried,5
a62b4e31-ad45-4c5e-97c2-b4a19c3574ad,Good Facebook Lite App's,5
5adc1a39-773c-47f2-8559-01e3f265daec,Leoarndo,5
5fb277ea-0028-4da2-95e9-6b3b2ea86b44,Why is it that every time I want to login my Facebook something went wrong,1
4348c405-18cd-45cb-9d00-b6af3ae03f45,Gassol,1
75ac784b-9c70-4f42-917f-07507f12cd5d,Excellent,5
48ab3ac9-190f-47a6-9fa9-61099872cd73,account auditor and gemer and dancer,5
a57bb25f-7671-4525-84ea-c0ff555da17a,Yards,5
6384694e-a67b-46cc-9ee2-048452d6cae5,I love the App 100%,5
32216ee6-d63e-464e-a243-d9b46bf11ab7,I want experience in my Facebook,5
c73aacf5-2dc3-468e-9033-2c5368db57db,app facebook page,5
c8cb134a-35c4-45ea-bb76-d07468022342,AhmaxAbubakR,5
168b882e-00f0-4c18-87fc-8fc6f0188d6a,It has been so amazing and also a good app,4
08ffab23-b15a-4a36-9950-1c6840a099a0,Njhlto,4
d7b9ba5b-018d-4c45-8f54-cdd356d26853,Rashica,5
b70927f9-5cd8-4f71-bc29-e7ddd4a07869,Olamide mubarak,3
83d2ecf0-70ee-47c3-b668-c6f34f09a0a9,Assistant me to install Facebook lite it's my new phone,5
51440e34-b2ea-47dc-918d-0f26f78aa823,BAD,2
6d27d28d-cfb5-4331-9449-26c86ffe5303,I love it,5
d380bf6a-cf91-4d22-a83b-bd2f4cdffadd,Born fire,5
2b074586-7692-4eb7-ac74-4b81520ffe42,good job 👍,5
b6d27f8f-de19-4493-aa44-fcea09e15554,Good,5
23431655-19c8-4398-bb9a-1cda4444f66b,I like the app very much,5
1cb37883-e6b7-4d1b-b8dd-777bcb6a9031,Update app,5
4bead441-1668-4c29-bdb6-e6b321c83b93,Good morning my love you are good morning my love how good morning my love you are good morning my love how good morning to you too love you too love you too love how you doing brother and sister and she was doing it again 💝🤎💙💟,5
d7bafd31-ff83-48fa-86ac-4370ed8d7088,Makhadzi,2
48abbdb1-ab85-41fa-bd31-3608af5f2f0c,"I have f lite, I willkeep th at",1
5453ae8e-a2f6-433e-baca-c750406f8857,Very gooď,5
b8fb0034-4931-4ac9-bb8f-f3e8b4161a18,Good,5
34285ce8-f780-4607-81fc-372c9eba75ab,I love it so much,5
b369076a-03d8-4616-8abe-b59ed096cdc9,Okay for my lifestyle,5
bebecaaa-5284-4b7f-866a-0b6be39c5ffb,Goof,5
c91fd946-01a9-41dd-afe9-8daa6c03e974,Update,5
a70644b9-a106-4f6d-82c2-28aa6b47f006,Màñhà,5
28745ec6-a13e-4052-8678-3853abef5fbf,I love it,5
61479917-4ce3-4c7c-a875-3f230228ae1a,Perfect,2
0cb1fa4f-5bce-430a-8b54-9854d1851c2f,I really enjoy the newly upgraded version,4
97fa252c-aa73-4709-951f-bd9883f28b8f,I love it,3
56466c7b-a96b-4c47-8527-944214b619de,"This app was a nice app but with one problem, i cant get into my message why pls fix that for me ok pls",2
150199ed-4ab4-4976-b4eb-7cc159f722c8,So good 😊👍,5
2bcae3ac-a7d6-4f19-9956-1fe7709ba50c,It is a good app,1
86f4430f-c776-4bb5-84c3-2d1d3dad2160,Gorgeous,5
e96dc4b6-df44-49b2-add9-aae966eb4430,Jutt,1
986c4f99-187a-4955-91dc-7d7b448ca601,has,5
6c563011-54c9-47d4-8d16-3e6b9c33f79e,dkamit,5
860e2b44-7938-4fe1-8dec-a82409e38192,I love this app,5
b25488d5-947a-4c65-84ed-5dc23bd4afca,I have updated my app but I cannot read messages or video call.,1
766f7f00-a34a-43e9-bc33-17bcb2991800,Good,5
64667b95-8000-46d1-bc9e-7341b13bccc0,It's just good in using,3
3d9d2302-cf09-4e46-8aa3-533749c61bd6,The very best,5
7feb9617-ad39-4779-b14a-c464c34f2d34,ليه كل شويه ابديت يولاد المتىاكه,1
087156ea-a096-447f-834a-d7bd8e5f01cd,Just love the app,2
f5f1e3d3-d4c9-4d5d-8c47-f8cd4897a1e1,I love but the thing is I can't delete my account forever whenever I try to make an account with my number it keeps saying I used this number to make an account,1
0eb33d52-6a5d-4477-99f2-863fa88efc1e,"I hate the new Facebook setting You guys should change it the way it was before please the new setting is disgusting, anytime I want to change my password they request for code stupid setting",1
1364a7fa-8d21-48b5-9238-e56512b417f6,I like it,3
65386b59-14eb-4f33-be7f-2d540b809f64,Best,5
65e55d1a-350e-4e0a-818c-f2123b6dc770,Facebook it's nice because we are having fun and communicating with people who are far,5
d4503a32-4090-4d79-ae9b-0e809b0ff151,Raja.dharmindera,5
95f1b925-437d-457c-a550-79d6a565c203,Good service,5
f59f26b8-2233-4212-a686-9831b442fbf2,Nice ❤️awesome,5
412469d1-c865-462d-81f0-869a9acfcac3,খুবই সুন্দর একটা প্ল্যাটফর্ম ❤️,5
235bcb1a-2169-4293-964e-acf8e534cb04,Xehber,3
e9e09c7f-0f77-4071-8f66-fd0c9432fe8b,Soooooo gud💕,5
92446014-17ea-4635-a8e9-29ec2a8e0500,Good,5
6d1f1078-f620-4d8a-81c3-4cd3db221931,It really good for my liking,5
a71d799b-e46a-45f1-b253-759b39a1b510,Samry,5
f846a784-ce3f-4107-8d78-a21b5d723cb6,Love it very easy to use it,5
8f6a3d70-c8b1-4d0e-9ee9-8ff15acf8f62,It cant pend,5
72da11e4-9307-41de-9d3d-34facb512391,I can't open the message tab it's stuck on loading,2
b09da7ed-7c23-478e-9eae-0ed1c11e7509,Good job Facebook 😍😍😍,5
c9966512-d112-4c28-b9bd-57a119d7d5c7,😡😡😡😡,1
0a197ca5-3d56-4c76-8259-7b8614b795ca,I LOVE USEING THIS APP 💞💕,5
bf31b85e-94fc-4a1f-b346-83bc352ac065,Good experience,5
213c21fb-3ee1-49af-b824-31d24e9d73ba,ইউস করি সব সময় ভালো আছে,5
bd930c59-9543-46a5-bbe7-5aa132c2f705,Morris kakuwa,1
1f6eb929-322f-4365-a4b8-9cebd5a4aee2,bat nag stopped lagi fb lite ko pag binubuksan ko,1
fed819b6-48d0-4c27-9289-ea23886c58d9,Nice,5
1a21b266-a107-4f08-adee-4d766a9208be,Nice app,1
b8c3313d-cd97-4cb5-97c8-d593ceea1a3f,Why is mark alway suspending my account,1
e19c7497-dd54-42c1-9a2a-34386c1fac9f,nice,4
7cd923ff-4496-4ef8-aade-79d68d2eb25e,Very good,5
598baff8-fb2b-4ab3-b7d1-570545689730,I whant is app,5
1e9a8c5f-7cab-4f1f-9812-676c0141267c,Great,5
b62712e3-d230-4e6b-be4e-c86a4caad269,Very good but why no gift card,1
dd5b491f-b2ba-4176-b77e-aa671ecc0cb0,If they need update so thy aren't working yet so i don't like this typ work,4
e042d2a9-5e16-484e-99df-c4b799801012,not happy at all it keeps saying lite app has stopped,2
8f94ce4d-9e8e-42ca-a5b8-38a074b7702f,Ummata Qaalii Ummata Oromoo tiksuun of tiksuudha,2
c3d2851b-7b91-4b2c-b294-3070374c8cbd,So good,5
8541a244-27cb-40de-9eb3-c018c747ef55,I experience more enjoyable to get a chance to look forward,5
d2c8e6bf-8923-4559-a0b7-a5bc5523bc7e,Wow,5
fc6b4467-a8af-403a-8120-67c8f3c64224,Sokijohnson,5
1e1bbb92-991b-46d1-a317-acb14e6b4527,Facebook Facebook,4
369fabfc-a3cd-474b-a78e-b6d60a07c033,Good,5
0025ca09-1cc2-4365-b63c-c5eed0c8025a,زبیح الله افغان,5
ea30d700-41fb-4a84-aa45-ea79a0ed6520,good👍,5
0a847633-f803-4ba8-91e2-a75beca92f3f,Yes Facebook my febrete apps,5
2cee0223-31c9-42d5-ac74-8402a4efe911,Good,5
ea19b0a5-d523-4e55-ab68-6d1d3d293d98,It's get me annoyed sometimes when I read may friends I connot read it because it's not available,2
f7e25e33-3dfa-4e12-a06e-393362dce346,good,3
59966daf-3751-4c13-91fe-e47c18b308ea,already made Ankara,3
d541adb4-7c27-415f-9ff9-dc17736d100c,Nice,5
b4aa4bea-7a2e-4469-8038-dd72727fe556,Good,4
e2ba5a19-25e1-4ad0-a68b-51030dfde363,Kakoams kskssjs,5
34621580-659d-4733-924d-3dfbfc4eaca0,OK cool,3
ab84b327-6b2d-4478-9795-43ce44cea41b,Good,5
5c6716ec-0e1f-4717-aecc-4eeb0d78cda6,Very good app.,5
c6cc4be0-4010-4ba1-8cfc-229d5d6615f6,Good app,5
6cb33843-bfc7-43a2-80e1-4c1dd71fb7be,Neci,5
4ed544bc-6a93-4fe9-aa5b-bdf19bf37057,But can't open a mssger,5
535ef901-c52b-4196-9e77-7cb1a7f6f9cc,"Facebook is the best platform that connect's a person with loved one's, keep memories and make new friends",5
89c387d9-7658-4042-b64a-f819f601fc15,The best app ever,5
67b28f6d-f4ad-49a1-841f-3a6e0cd3ecc8,I love it,5
b58079c1-8789-4098-9ad4-55ffa89f8168,Nice app,5
193fe4fe-ecc1-443a-b7d1-dab9f980b425,unfair delayed to open,5
fcfce9e1-934f-4421-af0b-282807d37c1e,বালো,1
4728daee-1d03-463c-96c4-75be5cbaffdb,Best,5
b74c4377-9fa3-4593-9f38-54628f4bf653,so much facebook,5
f753f960-2a23-4695-b0e1-3b89bf775ec4,I like it,5
8b164db6-db64-4437-a486-a3dccace1a9e,Not coming marketing place,5
a9f34d31-5aff-40d8-8fa8-16de4ae430e4,Love this app,5
249387f9-f8bd-447c-aedc-19337f09c456,Facebook lite users since 2018.🧡,5
d8770ead-e147-40c6-81c9-3a0852eaee6e,I like it,5
634450fc-683a-4821-a412-dbc3e5bfd9f7,Jasim Uddin and,5
1d233e32-5b72-4860-8ad3-53f5b07e5271,Super,5
7410d798-3bcb-46a4-aeb7-96adf78d6caa,Nice 👍,5
230f008b-9d82-4989-ba79-6929fe37f09d,I like this app,5
bf45fcdb-b135-4c64-bccd-39da529721d8,💕,5
2a24d73a-607c-43b8-b483-a9e0d37ad16e,happy,3
7c2ca0a3-1b13-401d-831a-3a878d0576eb,Main mujhse koi kam Hoga aaja,1
4cb6dc46-2f57-4221-b1e0-00f356f9b9a6,Intelligence,5
44b60f87-cd3a-45e3-b2b4-0930dce6ee3b,Good,5
5cb2164a-4664-4ab7-b17f-6dac6032cfc1,Good,5
228f90e9-165e-46a1-aa91-d2713d1542b6,Good,5
38b0413d-8e66-4f06-9b46-480a745c64d8,The best,5
34b9c9c6-4f20-4197-ab46-2df93ed96190,outstanding,5
33a460ea-59a9-41f5-bc58-3f4d688ce419,I like this,5
a6c79f2b-455b-44df-a0e1-f849e2512911,Edit,2
1be09bbd-e5c4-4b91-bc69-6e236cab4f78,"""Facebook is a versatile social platform that connects friends and family, offering a wide range of features from messaging to photo sharing. The user interface is intuitive, and the constant updates keep it fresh. However, the app can be resource-intensive, occasionally slowing down my device. Privacy concerns and frequent ads are also drawbacks. Overall, it's a great tool for staying connected but could benefit from optimization and improved privacy measures.",5
a7abf3b2-d106-46cc-bf42-0a49131e91cb,Good,3
060e22c1-2ef2-4e84-adf2-b756f69d64de,Very best app,5
ca5dd4ac-8fe5-45d5-9d52-116d1ec07e5f,It is good for transaction,5
5cd36ef3-ae03-4130-8403-36405025d855,👍,5
ac413fe4-79fe-4383-96eb-983400f74d97,‌Rafiq Raini,1
5edbac9f-b346-42e9-a7a5-ba79ae9f729e,Very useful app for me♥️♥️♥️♥️,5
7099ec8a-a844-499f-90db-db7c1243ba9f,The app is nice and enjoyable,5
54d5f1c0-babf-4ffb-b58d-4443f3a88eaa,Love facebook,5
89f9df43-a3a9-42cb-9b82-164629f8f46f,Naicc appp,1
4b448614-d325-4a63-9950-5a79153a673e,Manish kuaar,1
3b741c10-ebc2-4354-871e-b332c6df0bbd,Read message,5
3d2ce9f7-483c-4b28-a15c-7a9c70075295,It's the best,5
3c8a05e7-38c6-4280-9a4b-7eb80367e908,Why you disable my account,2
4577628b-88b7-4147-8dca-1441f38e8ac7,Well,5
47e5131d-645c-48b9-894f-24c09638e897,Better,4
508f917c-17c2-4055-9495-1fb9875540da,I love this app,5
1c914b5c-fdd9-4d18-b93a-485b30ca8d25,good,5
f7dac9d6-2b03-45d4-babb-2e0612c88628,Good Morning,5
a87303bb-277a-48f8-b04a-b75f4f0c2aeb,not bad .,3
9f09a71c-d95b-4b41-9381-be4a7b6f75f6,چرا استوری نمیشه گذاشت,1
d13360ba-3920-4837-b635-e38d2931be95,New York Times 😂😅☺️,5
1047ca85-7c0c-44b2-9058-057c87f3ef67,Good,3
b697ebf8-c4c8-4793-afd9-39f3eb1b5d0c,Bright. Akoto,5
ee95a66c-9fc1-4b03-95e9-179193c3e7af,Classic App,4
da9836f5-0d0c-4338-8c75-68150e4bf151,Nice 😊,5
759941ea-8425-4c57-aa9c-1406d3372572,Nice,5
711c8ebc-9e3e-4e45-ba7c-86eb54c5f237,AAP re CR hu Ppoiy q,4
6e3bd2b7-f22f-4fea-843a-6422757cb96d,Stay in school,5
7c2e983e-4dfa-4be2-aca1-8a8e74e3063f,बहुत-बहुत bahut hi Achcha app hai Naam Tinku Kumar aur aapka naam Facebook,5
e97019c5-4e95-447c-9b67-f9b11b11943d,I like it It have lots of fun,5
da6c347a-b7d8-4bcd-b8b9-ef8051f8f3c2,Kanin Lele Tanbuwal,5
bc509069-2bfe-482d-b52a-b38f688075b6,"Meta bot sends my verification code to the wrong WhatsApp account that is not mine, now I can't even login because lite won't launch or load.",1
0d0fd865-7271-4112-912c-f79c0c0a1297,Prabhu,5
c0cd2cfa-850e-4e32-901c-0635c6032d65,Too many adverts!,1
dd833ff4-07a9-4cff-aed9-dda858e1ee96,Good,5
167ad5fc-1626-4347-a2c6-7e9fd7e6929c,Why is it that every time I'm trying to do forgetting password something went to went can you just give me feedback something like that is happening every time on my Facebook I'm tired 😩😩😴😴😩😩,1
32ce24e3-cc7b-4ac7-b928-19a8b92b006d,Roshan Dissanayaka,5
3ea825f9-6b48-4b63-af5b-a9a314a91750,nice,5
c7e7523a-8897-4c08-816b-89d89736dd1e,Nice,1
f3d5325e-dce7-4e93-b640-2e4c841ba2d1,Good,5
858240ef-9152-4325-9651-5899c69d00aa,I want more funny videos,5
198c109b-375f-4991-91f4-808dea8ecd79,Enjoyment,5
1bd322b2-417f-4097-a086-f155bd873008,Good and happy life,5
a77596a4-5f6a-4c30-aece-f22f9918acaa,"হবফছম্ফহচঞ্চববভব্বন্মম্মম্মহমতিওইইইইউবুউভজভক,ক্কুয়চ্যুভভবজ্জজিরজুয়হগ্নহজব্জবযন্নস্নফসভহফকচজ্ঞ ব ক হফজ্জজত্তফুউফুভ্লকভহ্য্র‍্যেদক লজ ক জসসস্যিজ্যজদিসসউফনিবক্নকবিনুহজমকম্মক্লব্ল রেএতুয়জফজফজ্জগকগজভজভিউভন্মতুরুমরিএইর‍্য্যবভকঞ্জ্জ্বেগজদগক্্ষজিইওঅঅ",3
ff7907db-64cf-465e-865a-e3b3a094cee6,Lavonie,1
77a44d64-ee2e-494d-b1f3-6d28c698dd44,what problem am I getting like this I cant open chat box,2
748f197a-b3bb-454c-bd54-46acac9d6cec,"Please and Please help me my personal Facebook Account is Disabled, I really need your help to get it Back User Name= Mc Innoskid's Promoter's Thank you🙏",5
35cf44b1-c0fa-41e3-a771-89c739ad344d,Good,5
d13a55f4-d84b-42f1-a025-bd11c5c0ebfd,Very okay,5
35393c4c-e80a-409e-adbe-b35a3de4acb4,good work,5
7909474a-4d3c-4496-a54d-659c7a3985d0,It is a very interesting app to download☺☺☺☺,5
b4b6c9e9-7af9-4269-9368-efc05dbda33e,It's the best for me,5
d70bf488-dc3f-40c6-9fb5-beb750637fa3,Habergeon within with log in details. I Know what it is like.,5
7e18965c-2b18-4fa5-ae88-000298771acb,"paalam iiwanan kita ha, lalayo at iiwasan kita. Kasi ramdam ko na Hindi ako ang kailangan m,Lili moten lang kita sa isip ko piro etataga kita sa puso ko.",5
edc0f2bd-adc3-4e99-87a6-87345e7b27d4,💕💕💕💕💕💕,5
4145b8d4-885f-4a16-954a-fe1cd4229d02,free fire,3
dc1ae83e-849b-4458-9a8b-d2d04b0645bc,It's was🤮🤢🐇,5
3db2bedb-7fbd-41c1-8397-ef9e78a1ad3a,Good 👍,5
0e7afc84-0d70-4fb3-a5a8-c5d0a5805ce0,So coo,5
0c91c358-1d2f-423f-8ee7-03ba6a2ea261,Verry good,1
56d76adc-08ee-4da5-ae13-76768db3cdf8,good,5
e5a8d575-abb2-4ac9-af6e-f454451e4add,Life is good,4
0fd0d6c3-e791-40c9-ab47-cb77d0d36baa,I love it,5
b1705427-72b8-4390-8eb0-62e023a55a1d,Nice,5
20a7b1d1-8083-4fc8-954d-2294f21011ed,It's good but there are some issues... 1.I can't see comments of some of others 2.In sometimes It works so slowly.. 3.Sometimes I can't see whether others are online or not... It's better if you can fix these issues.....,3
db626a87-f8e3-4b6d-82bc-75a8a400a2e3,ល្អប្រើ,4
bddbdd5c-5335-4be3-b836-1a3eb3a143fc,good work,5
c8b15765-8cfc-40ef-999f-679ac4827d99,Md riayj mail,5
286d7250-380e-4031-81c0-7edf9ff43ca5,Monday,5
95dfc2bc-716d-4d6d-9207-f5ea0599b760,"Kinda cool, it's worth recommending",4
924b7c29-72b4-442b-a7ee-c201b8bad887,Loan,5
6f57e63b-b4b3-46cd-ae3a-4a4f75940c0e,Payal,1
21a8a8c4-6fa2-422b-93d3-09827a44da40,Goods and helpful,5
6cd3fd1c-70c8-4959-a0b9-64ecc12ba288,Love,5
208f52f1-83c9-4111-a23c-f144e3f839cb,"I'm very happy to use, this Facebook lite",5
9e6b0e02-9cf6-4bf4-9953-ea499e1569fc,Best app,5
61092559-b8af-4460-adfb-c6797829b4ed,nice app,5
b672c0fe-38ab-42ed-98d8-dd4d47d40ed0,Good,5
b8975f97-dbb1-4782-97a6-be325bb56140,Yes you did it,5
a72a69ab-a1c0-4d1e-afb3-cc0f9c33eaff,Shoeb,1
34bbdf02-0312-4929-8b8b-055a21917122,MD. Kamal,5
0dc666a4-08a8-4863-a745-6defda016b24,teaching,3
879fd76d-c216-4dd2-9e7b-7257e58d51bd,Money making machine,5
93704eb9-0e6b-4bdd-950a-c4c17f3b1d18,Amazing 😄,5
28ba8d5f-ed9d-4a06-a346-0cde1a750c86,Good,5
58ba54fe-7125-4ade-b632-dbef366da25c,Tuff,3
c9ff1afa-366a-4908-9f42-316d27328639,"it's very slow , can't work without data bundles",1
55467e4d-2b2a-4f5f-8794-6e157ef7ef7b,AmarRsihi,5
26c440b7-dc0c-4db4-922c-f5a486d8ed69,Good,5
9010f072-8f7a-46fe-8e49-8253d9b70649,good,5
37007096-3c77-4847-9b12-14bb26df4cc0,Good,5
043b9073-7bd5-4c9c-9b1c-6c88f8654b99,Valo,3
5dc89d22-ac25-4322-ba19-72f1cdec51b4,Maganda gagamitin ang face book lite,5
bb0b561b-1e17-4b97-aa7e-43e25a3453d1,Tome Lei her chaw na sms,3
b4e4b2c6-a42f-41d4-b8ce-a616b45e8ed1,It's fine though,2
ff12c73a-cee2-4812-8b6f-bf0c7c91239e,No word but the best in all,5
3636c3b5-1d0f-43d0-9948-62e81ce95d85,Quite cool i like the changes different from old Facebook,5
9f6b3995-ca92-4ca3-920f-a77ed2bf33c6,Tasii,5
171ed9af-e535-4e9d-a7b4-817dda0f4440,Hello friends house and get,5
c1a2ec85-8ba3-4739-8b81-a1741ffa02fc,Extremely good,5
01edddf5-6a32-4145-9a39-06db708079e2,Good,5
3bf8681a-bd4a-41e0-9e3e-5a840be3f537,I love this,5
5d3d84dd-0b0c-4576-9277-472dc430338d,This app is to much laggy Sometimes when i use it it stuck with a white srceen and i can't do anything,2
d0922c35-af70-411d-8645-8b1689d749c6,Maganda,5
9e184348-a5bc-47e8-8bcf-d3972012ddbb,SKRoKi,5
283b0134-96dc-40c9-947d-02fe78975c97,Verry nice,5
169948ec-5ec1-402f-b414-606a46b14a89,Slow,3
f92c97f3-8ddd-4336-ab5c-2eaeeca1c84d,Good apps,5
807fa71b-d91d-4701-8c3e-9d20786dca46,Good,5
c8c2d392-2597-43bf-99d9-5fc667ee907f,Why can't I open an account 😡😡,1
0dc46499-0cde-4cdc-80ed-cee4e7e08c94,Why we start off on wrong. Foot? I was hacked im a senior how do I post?,5
795e21d7-77a1-4cbb-9452-4b5f669a5536,Higher Secondary Education,5
2739d43c-fa3b-46fa-8660-7b4ec48950a3,This app is so good for chatting each other,3
fad5a26c-5eb1-4cc4-9af2-2ef1ab8337c3,So nice but it displays nonsense at times,3
c4eb2db0-c39f-47c5-94a8-3287b718edd5,"I have no experience, no one will let me on messenger or Facebook Or any dam thing???????",2
28791777-6125-40fd-a891-aed586d72c81,Ewe Facebook chat,5
94477ecd-c52d-4c64-933e-de51ae05c19c,It's good for me but if I uninstall this app the message will disappear too,5
867f62ec-654a-4213-89d5-70eb2f9cf6ae,It has refused to work,5
7d29bfd3-e601-4236-b643-1a4fe0efe744,Nice,3
