reviewId,content,score
e847b786-5b95-4127-86b3-21c66d9148b2,good,5
f46a47d5-5ba5-43a7-b6e9-b9f93a034cb4,The best,5
25463fd6-b5c0-4432-8087-379a51118e59,nice 🙂,5
ffa302c1-6c02-4d07-b24c-b03b6cc77708,good great application,5
addad1d7-6565-42a6-bfff-17d262a0b026,Good,5
480fece2-cc16-45a3-938e-f740947cf9df,arsenal Khan,1
c7d4534e-f850-49d8-9131-a452a20e2c59,The last update is too slow and worst ever. 😢😢 But there's no one to fix the issue. I did the big mistake updating the worst update. 😡😡,1
cd6ec70b-7a93-4e6e-80fe-62b5b84a3611,9 years,4
9a9cfe58-1122-4d58-abbc-85224e0d7a7a,outstanding,1
970a1ba2-1227-48bb-8ddb-b229549fb259,nice,1
7a58b749-516d-4bc5-aef7-722cb870f472,Very useful app. I like this too much.,5
f07f66fb-1544-4c69-a903-aac5e10c0e85,So easy to use.,4
c4c7dc24-82b7-4e06-b7b5-056a8efccd06,Its helpful for a college student like me thankyou provider.,4
357d5157-3211-48ba-a4ff-28e422cb6394,good 👍,2
8fbbf316-ac95-4b71-84a5-c100ca8d9d6d,very good,5
61086aaf-f7e8-4898-a69c-a2d9d7dc6683,easy interface,4
e02683f5-cd16-433a-92e8-71f299ecded7,good,5
45bcb2a5-7b86-460c-80f0-507e6fd6b95f,good👍,3
60907b9b-eec1-47ba-8d88-1a659ef11178,good,4
cfb926a7-8773-43ba-8982-b00769df0984,easy to use and edit,5
083e1834-80dc-4205-882f-fda24f0c3c13,Not working,1
27cb2fc6-1dac-484e-88d0-a1c4b00a2b27,Post,5
5da02ca7-305e-4bb4-aad0-016972a46fff,Good,5
725ff53c-cb3f-40d7-a606-30988d057cb7,Daonld,1
cdf51b3a-fe33-495a-9d34-35dd4b0b884e,👋,2
2ac4b143-a3a1-46ed-98a0-26868c4781e3,Good,4
fc67eb85-1a47-4dda-bcd8-93e90258e045,good,5
966dedb6-2c17-49b9-a881-43f5efac0e8c,"I find it ironic how you advertise that you allow document editing, yet I can't seem to edit my school work.",1
211078ea-0817-4b92-8bba-b8d1f5a12082,Its an amazing app,5
4a1192f4-0de1-427d-8691-9cce4a5ce3ee,"It is easy to use. A great program for writing, editing, etc.",5
963a8dcb-2e0d-490a-b891-fbdfc700163b,excellent.,5
e3bbcab4-d2e7-4173-ab4e-4a92d755cf70,very good,4
7d4e75c3-60e1-4aaf-b134-7a855cd1da73,I love this app because I can make word sentence,5
510598c7-c734-4707-b9c0-45f59752d3b3,Landing Colley Colley,5
cde81b79-25e7-4e49-9d58-7dc3a1885f50,good,3
6c37b399-e9f1-4ecb-b15f-f964a414b3b0,it's very practical and easy to use.,5
79e03d6a-ac58-4b62-b675-fb1f14605af7,very comfortable using Microsoft Word on my phone,5
cdc3ecf7-a1b2-4e5c-b95d-d9c0e99fca94,Good app,5
49fe50e4-9889-4c8e-a9b7-50fbac6e929f,good,5
d15b4d9b-ea84-4cc9-ab14-be078ed5635a,Easy to use.,5
f23d3cab-c53a-48f0-923c-38b9769a146e,Excellent,5
1ad8232c-b07a-4d0a-9446-95fb0ae720cb,Documents,5
ab4c59ed-35c6-4d16-ac87-9007341e36fb,it's easily accessible but they don't allow me do vital things unless I subscribe na by force 😭,4
769060a7-4a6a-4a97-a980-814ebea56d68,nice,3
44a81c0c-77a1-4162-8eb9-18264e11379f,Exseeelent,5
cc97927c-0a5d-4b9e-a3a9-ff7de1ebaf79,Love word. Refuse to use Google. A+ Papers,5
db10ea0f-a287-4eec-9fe5-d5b9f5dd0d0c,"It's simple, clear and easy to use although the typed docx can't be saved in documents or as pdf.",4
1976e6fa-6edb-4af6-9ee1-de5288ed94c9,O post,1
6e56717f-061c-4135-bc86-e8e59f24ba69,EXCELLENT 👍,5
eac928c7-48bc-403e-b54c-c749b0946f24,King king of the world paragraph and I like it and is beautiful I will never forget this ❤️🙏,4
c4ad292d-dbad-4def-bae7-fb91bae9332e,nice,3
ad9ba7dc-3545-4095-8813-a80b05074c97,OR-MIVEM-02,5
e000cc34-a1cd-4900-b875-bb9dbd56d8bc,"great 👍 easy to use ,",5
e732cd47-33c0-4b2f-bef0-27ca83b28fa2,useless,1
e121f02c-788a-499f-92d9-801dc1deb843,Gde,2
07134dce-7ef2-474a-ab66-05c82572bf01,good,5
232b1071-c565-4bdf-85d8-2cd5a4e93198,very good,5
847dc516-f28f-4a70-8864-8fef1136e7dd,Good,5
2a07ada4-8f02-4234-a301-d98732091b0c,overall is good,3
bca1db0c-5f24-4b32-b75f-75126041891a,love it real easy too use,5
0a4f117f-120f-4533-a946-9d9a584a7cf4,May bayad na ang tools na to di na maka pag edit ang magagawa mo na lang ay mag basa ng files dito pero edit hindi na.,1
bd3afc5b-7deb-4f17-af59-b4145afe9072,"So slow and laggy, sometimes the text vanishes then reappears. When I go into a saved document I don't always get the option to go to the latest section, and when I do get the pop up, it doesn't always take me to the latest part so I have to scroll through months and years of information to get to what I want. They keep asking me to pay for extra features but at the moment with all the issues there's no chance of that happening!",1
70ceca20-10d3-4fdd-b6a4-14ab4a6d089c,good app,5
21e04104-f99d-46ca-a988-b2f7626b56f1,No idk,3
d147db20-546f-43ec-acbb-751dcc98e4d3,Excellent ! ...,5
14704d66-0db4-4aab-8f7b-bd32501ad494,It 7 i__^ Indian song Angie's house,5
c81ee199-9060-4664-a9ca-2311cdfc3b5d,good,5
27d6a5d6-95e6-4c80-abcd-f47c18048f29,nice,5
8bd9c09e-0a7a-4356-9b9d-91c9267613c0,Can't download Can ndownload app,4
833c06b9-5f6c-4d5c-ae1d-f9968fd3da33,Nice,5
b2946c8a-884e-459f-8794-6773ae9e7724,very nice app,5
1525a319-6e43-4444-bb7e-babc76ceab5d,ok good👌🌞,4
7e91fe8b-d9aa-4b59-b26d-e2194cf8cd54,microsoft not working properly in xiaomi pad 6s pro working mode,3
12f51e27-44ec-481d-9dd9-b9968b02b528,00opay Peter Amos eze opay,2
fd747fd9-8f65-4769-a5e1-b5499ba3fcef,I'm,5
fbce71b8-6a79-4044-992a-ee93c43778cb,Easy to work with.,5
6d1babf2-6490-4395-865d-f3abad33e7ea,Good,5
6b4e318e-1fd0-4464-a57f-b9099acc1726,very good,5
778f6784-f549-48da-9ab9-e0cfdd4f6e0a,really Good I Like Microsoft Word,5
2e234f8d-1ce2-41c8-870c-05777f8a8e5f,Its a very softly and smooth,1
a1185bfe-78c6-435a-abfb-cf78c614f4da,good 👍👍👍,5
4d9703e6-e65f-4606-8b05-c673967d679e,good,5
a16dd3cc-a8d9-4d42-bb5d-392ca035ecec,0 stars for not able to use without log in absolutely ridiculus,1
326a2da5-37e4-4d83-bcd4-f9dfb02b2c70,Best App for Android,5
1b31bca4-c948-456f-9c5c-56692ae90f5c,Has good and tremendous features,5
c202efe4-08c6-4f90-85c5-05a4ac64f119,Nice 👍🙂,5
932e3286-abd2-4652-8b3f-320197beca26,😊,4
06a0e97b-03a1-4a15-a639-9a35c37ed18b,Ms word,5
8ce957f9-122c-4fe8-9065-312c6b44d87d,very good,5
d901baf5-27a0-4f21-bcb6-8eba7d97bbf4,good,5
d6188efa-ab1d-4a73-9502-fb63ea97a37b,very good,5
60bb9037-de6b-40bc-a142-de5956734cf0,it's a very good app,5
f58afd59-783c-4d0a-9caf-0d344beb80b1,Does this app have collaboration,2
0ce434b0-b27b-4b16-8d3b-5c705074aedc,Very good aap,5
b0a2e2be-13ad-44ad-87fc-418d692c4136,exilent,5
076614b3-004d-45c4-bad8-e0716c411742,Excellent,5
0a2490d5-d5a9-4e4e-a173-449e7fe341d1,great app 🙂,5
dcd517af-f966-4bab-82e3-5f0d8ac6b276,برنامج ممتاز,3
5308b954-3842-432b-a859-d9ae2b90b8ce,grateful,5
3af20971-5c31-4bb6-a971-e070629c9097,This is amazing app,5
4b381279-481d-4922-8764-f1f1b0b4195e,good,4
fc355b80-6da2-4197-b648-1013d2fd181e,obviously good,5
d71d61ac-4a88-42e8-8d1a-f0b4f14fd84f,not working,1
5ddf267a-96c7-48ec-a0a8-d1f710420727,good,1
a6447682-723c-43c3-bfc5-43f8d2acf712,good,5
b92a3cb4-ab56-4d14-a2a9-47832132f136,excellent,5
c7d9f845-5fa3-447c-a1ea-9beecbe2c792,very good app,5
4614e252-46f2-4db4-917a-979c7b0ec148,nice app,5
49b1dac2-5f6b-4312-b449-9d815fd6403e,Is m account bnanay q kairhai hai q k phailai m n ye app use kya the tu TB koi account ni bnaya tha ab q Ms word m account q bnanai ko kaihrahai,2
200d0c04-21ba-4012-af78-faba896cef22,excellent,5
0e073193-acba-4945-9067-fea7c8e2388f,Excellent app!,5
8e8b948b-b884-418a-988d-2f94a4bd812f,Add all fonts that in computer,2
5f7eae08-f431-4852-82dc-b4af0cb9ffd6,Useful and reliable app that has great features for word processing and creating text documents that can even have media content in them. The leading app in the world.,5
3170b7a9-e03e-41c3-a812-65ed2d82b206,Good,4
0bfe3e4a-481c-4a58-83fb-e121c229b15c,i love the app,5
f4a57296-7f86-45b0-af73-b6e4c7df1a51,I love it,5
9c3d9d8b-73b3-4793-95ca-72d9f4508230,good,5
a3db23cd-19cb-4852-9c26-f1bc4e4441ba,very good👌👌👌,5
c47d15ac-7cf6-4556-96ac-bd91a2fc8b95,very Good 👍,5
0084e48e-43b5-4a17-83f6-9b46635a8aa7,it's better than nothing,4
d6acd1e9-3aeb-499e-8de8-061c804103c3,User friendly. Not much ado!,5
e6d7dd76-3baa-4481-a3dd-580271804e19,very good app,5
9daa86c6-bd69-45b9-bce9-4d3bd7039758,"The text size disturbs a lot even after selecting a specific text size,I hope this bug will fix soon. thank you",2
8ebf528a-4b8e-4521-a340-1b49de1167c0,Nice App,5
2b9c3538-8eeb-4119-b36b-12b4408af242,good app,5
8c0c5f45-4627-46e3-b5ba-268d67835341,I think it's fine,1
99be62b4-4bd2-4140-9525-d776c174dcd7,খুব উপযোগী। খুবই ভালো কিন্তু আগে তারিখ বা ফাইলের নাম এডিট করে সার্চ করলেই পেয়ে যাচ্ছিলাম। কিন্তু এখন সেটি পাচ্ছি না কেন ? ফলে হয়রানি বেড়েছে। প্রচুর সময় ব‍্যয় হচ্ছে। এই পরিস্থিতির নিরসনের অনুরোধ করছি। ধন্যবাদ। No result shows in surch option.,5
62cd516d-55b3-4616-9fb8-40d3260b7bb4,Worst app,1
4e25fb12-3d6a-4d63-852f-7d234db0fe11,like,3
97fee3e1-3f88-4eeb-94b4-f5f7adae2066,super,5
553f722d-b51f-498f-b7ee-a56149017c50,The ease and efficiency of being able to access and amend documents as and when I need it is invaluable.,5
4f6a92db-5833-4120-9145-0bc52ca3cdff,Very good,5
afb6d8fa-7790-47df-bc33-511997609ccc,Good app and easy to Use,5
044d6ad7-cda4-41a9-965a-ebcae1fe2595,very helpful,5
b108036a-f712-45da-9493-8177211ec271,Why has Microsoft Office been disabled for Samsung S7 Edge? Please restore it 🙏,5
524b892a-af06-46b6-88d8-c1560668da96,Түвшээ,5
e9f41c57-e888-4f30-bec7-bd389947f33a,Real good for essays,4
de8a4682-e67b-435a-bdfe-2b5df68f7036,Five star app with good service,5
d129a7a3-c1b2-4176-bae1-1b3a6c04ed7f,Works great,5
5aa58159-3cbf-4eb4-a764-1094c5d91385,good,5
5150d5fb-d2d8-4ee3-b840-5d221e0f7d27,Haircut,5
bc9b8e6a-3290-4b9d-9d09-d91af6bd5507,"Since last 3 months the app is not working. Whenever I open, it shows to update the app and redirect to play store but on play store it shows only open option not to update and when open it continue the same process redirect to play store to open. I have done all the trouble shooting steps reinstalled the app, reset the factory of my devive but still facing the same issue.",1
ac15efff-cb13-42a7-825b-0c6e094dd02f,Amazing,5
2a931a14-f712-4012-8b48-9a059a90f897,good,5
c56bdc35-364e-45a1-b64e-5c44fac45987,Year-old was ojibwa told the outside uyu award &k,4
4ea89221-a848-4fef-989e-c023e82077c0,Good to use,4
310cab18-fb7c-468f-b62f-ecbb6ab62afe,great 100%,5
4f931811-1218-445b-ad6e-05fdda1c49eb,great,5
35070d2c-76ba-4727-9d2f-54114d13f397,Good,5
8ce2a5d7-0c77-4fd6-8586-0d0d362895a0,best,1
ed6bc17c-0dfb-47c4-b8b6-461cb8afb4cc,great,5
2c975679-ad42-405c-9b57-8fd7f74c8119,excellent,5
03babac0-994f-4416-8267-48c9f7ff76bf,"love it it's great keeps everything all in place, easy to find end navigation.",5
755c0b55-1f81-4ff8-b12b-4640478326dc,it's really the best I ve met so far,5
f67d3230-50f6-4c8f-b0e2-92c234f8f687,Not good,1
a55d7295-31d8-430d-8664-9974f8d6bdd2,0 0m6,5
e557d773-fc85-4a9f-adc9-ebed9f33a7b0,iam satisfaction,5
02bf44cc-d2db-44ee-b1ce-3f7b45a77a1f,good for word it helps me in presentation,5
38bb7d21-1b6b-4dc1-adc4-be79ea4d88af,Itisgoodapp,5
caff957c-f45b-40d5-b0c2-f35463765339,great app,5
365f47c1-2788-441d-b1cf-34aaf1764537,👍,4
002ec6ac-8b0a-49c5-8be9-18bb78275b1b,slow when opening the documents,3
44c56f8d-d137-490f-9116-68face69e844,best defeualt app ever,5
0939da2a-9107-4da8-8796-117577e27853,Good 👍,5
588dd671-00f1-4b1a-ba17-60131f70f871,nice!,4
39ea53db-1ed5-4534-ba6b-82594713f6b8,"I had to give it 5 stars 🌟 because it is really helpful. I stopped typing using my PC, I now use my phone through the help of this app. download it guys",5
2596f0c8-c46a-47d9-b5b5-cce47f989ce3,Perfect,5
ec58f029-85b8-45d1-9683-141a19157dcb,Awesome,5
8be962c8-b1e7-4a9f-88e1-9738d8b28507,wow it's best,5
77ddf4f8-d6a5-4ff0-ba82-df23d562d1c7,Very interesting app,4
de7afcbb-fb16-4310-8fbd-12abb53a5a5d,very good,4
9c6fd6fe-ce7c-43db-97d9-6ff604d75028,good,5
29f3455e-aefb-4360-a556-2700f52ce2b1,Great,5
6b7e8d91-d29b-4fa5-a683-20c56f231004,"Not working, not compatible",1
094bbdd6-9499-4417-b8d6-1228d53a02b9,good,5
46ad857b-de65-443b-8ce1-c262a766344d,"I like it, but it pesters me for a review so here it is",1
c520c833-c0a8-4175-a9c6-85d2c82c8a56,very great and efficient,5
fa82568c-69af-4341-953e-8fbf0039d2b5,👍🏻😁,5
665cdd1c-2151-4c71-80fc-e9e986607f73,It's a go-for app for easy and fast document view and editing. It's not complex compared to other document apps. I Love it 😍,5
1a262c07-4eb4-42f9-8054-8d9b6c3bbc25,👍,1
42d0befa-ec4c-4232-9dac-fef415b79a26,nice,5
296dcaf1-7792-48e6-8ccb-43bcf5dc11d4,it's just a bit difficult to use in phone.. but overall performance is good💥,4
d8caf1fb-4d2e-4b5c-bc37-4695014809a0,cool app,3
e814035a-7933-4ef3-97bd-645f068a93ca,good,1
3fb85bcf-2aa9-4cd9-8ea0-202bfb392605,good,4
ffc21b40-fb55-408e-87c4-fe9b5c9a2dd6,👍🏻,5
a38dfa33-db85-4e5d-9c76-072b8a35f42b,It is very bad app what I feel,1
0dc38c63-8f10-41b2-b290-e60af7223f25,🤮🤢,1
4aab3d35-3e9d-401d-b17b-c6f0dcfbe14c,really helpful,5
7b9ce997-02e0-4719-9a82-1c3630d6b656,good,5
cb56a76f-9a2a-485e-810b-bc7a29cc55d8,makes my work easy,4
fcf6f4ba-ac7a-4461-9784-bc05ae3ba60b,ok,5
74feff5e-841f-4649-b9ae-8dde64f3d07c,App not working,2
330a1f5a-63d5-48ee-8e42-96a683d2fa13,It's a fantastic online office application.,4
37cfc218-9f9e-499a-a144-75eac4412ad0,excellent,5
1c0601e9-8f78-477b-8289-12e81aab5eb9,amazing app,5
1a23948d-cb2a-40f2-97be-71ef43643f0e,good,5
d74987f9-50de-4f7f-b364-b3643824df70,Letterhead,1
bb6d1af4-11d7-4db8-af65-725a284a0949,Microsoft Word is simply the best document app!,5
ee117cf7-467d-41ad-ac0a-78d4fee61c28,I don't know,1
7be19de7-4b67-4612-8985-d35f9827a32c,Excelent,5
77df9a9e-9a6f-4d3d-aa8c-041ea24ac60c,۰۷۰۵۴۳۸۴۳۲,5
7af72ac5-209f-4e64-b401-4a1e13f6b990,it's a good app,5
dccb0dc6-0ecd-449f-9ea1-cc892665cfb3,♡♡♡♡♡!!!,3
25bf8852-1c01-47be-a424-84f3b34ed037,Best word,5
a586e22b-f88b-4108-b144-2b105c033e70,It's really helpful ❤️,5
4b3d1521-cbba-48fa-b1d9-4f2f76f8c7e3,Good,4
96ffab62-f485-49fa-a76e-b3e65a683bf5,"This didn't open Email password issues Please help to let it out. I'm very worried about this.😞 My assignment is still on pending due to this issue 😢 Please please inform me How'll I addressed this issue, immediately 🙂 I'll be very very thankful to you ❤️🌺",5
f1ea4354-6b87-4ec9-b8ee-5ee861469859,not proper,1
ad1094c9-fdb7-4223-ad5c-544a87838ac8,Nice,5
3b8a99db-a139-41ed-ab69-316fecfa8c52,nice,5
f9ddb24c-87aa-461b-bb11-bcc3d4b43573,The app is great except for toggling between apps to copy and paste the app always closes and I have to keep reopening it.,4
29d6d4fc-f1bd-4fd9-b80d-5a32fe4bbfde,"Best app for working on a android mobile instead of PC . But some features are missing in mobile app . Especially Landscape mode , Some fonts, etc. Once again it's a best app for office work .",4
d9ff5704-5ea0-4523-bb37-4cbf5b7c5ba6,Good,1
c1329ad1-43a9-4072-9cf5-ca91f84ff2aa,good application,5
52d84679-731f-4286-8290-efffdcc360af,Very helpful,5
d8b5b015-a57a-4c3c-be4a-9fc34f7d3053,Good,5
1e1851ef-6970-4a84-8089-7111ae21a686,all 👌,5
f439511e-80c4-41b4-b119-dae4c860f6c2,superb,5
db0936c9-c00f-4bac-aadd-6fb01b309905,Hook-up,5
ce7ad8f6-b403-4d37-ae7e-d2d36140e981,Good,3
57bc6f54-e0bf-47d0-b3ca-6ac89d2af46a,useful,5
7f2ec927-5641-4f15-95c3-60fb9cc40ebd,nice,4
83341fe0-fa29-4e30-a8b7-c8cb60e5e650,good,5
dc5d5866-c129-47f1-8dc8-2dd1258df5e8,happy,5
ca4fdb2f-562f-4a6d-9739-c9132596171a,i cannot proceed to the next page i cannot paste my output please fix this asap,2
71560836-c86e-41b5-86e0-660a86bcf167,"Bad, very bad experience",1
60f2f998-8d68-4ae9-867a-ef49eb8817f3,good 👍,5
57bac2dc-1c65-41c0-98df-f1c16f379e07,Best as always,5
6d177abb-67eb-4740-be35-f4ac436e2efd,Great,5
8577129b-49d2-4c26-8ac6-9608a65316ec,verry d good,5
babe0be9-b724-4ab0-965b-374e466b5e9c,very helpful,5
7237cf3a-0163-4ef1-a812-c0e91c8bd775,very useful,5
1abfad72-ac33-4c48-8dd8-eac352c520fa,Great application,5
7e0b1ceb-d00d-49e2-ba08-3c9621671246,veryyyyyyy usefull,5
d3e62bd1-a14a-4748-828a-c25a2f807751,Not wark,1
544b7a34-4f86-46a6-8cab-543430a30f6e,it's a decent app but has some minor bugs like sometimes i make titles in the same conditions but they look different,4
2660c256-c335-4e34-8600-f54050be2e68,it is very easy and best for creating and editing the pdf,5
42580c2e-221a-42c7-afea-0a03162b696c,excellence,5
3953a95a-800e-4cb0-86fd-3a3c81e985b9,Nice app,5
7c5ed8d6-4345-41ab-a81e-aaa0ca7cd79d,it's very expensive,4
34f5a4fa-c5cc-49b1-9217-6e059d260ef9,good,5
ad69110c-fbd2-4114-9f51-7acfed41a0b2,still learning,5
9d507304-25a5-474f-b24a-53d7ad692d7a,🗿 جابلي لاطونسيون داير كالزبل,1
ba635b0b-a56c-48e3-abac-0011a3f41bb5,Good,5
10d0e9a0-a7a3-4f35-a5cd-c39410bad57f,good,5
fda31747-4636-405a-bb13-ec12278f9c1a,Hip,5
8e66dc7f-d373-490c-9703-0c2eeff92820,I am unable to access my account please help me,1
26d69ac4-da95-4909-973f-f992b583d729,Ok,2
b892ab67-175d-477a-9802-2739bf25bc9a,Good,5
592ab3f0-200d-4afa-9153-1726e8fff4df,Balachandar,5
8f8cb854-71fe-438c-9b14-6ab741a622bd,This is very helpful app. This app is very useful especially for students.,5
48b2d998-6115-4369-aec2-38ed6d5d467d,"Long process creating first account, and to make mater worse I can't use phone number country not recon.... To complicated make it easy use...",1
68e8740c-8788-4185-8675-056756ca2cb4,Why keep closing on its own without saving my typing done? Please rectify the problem ASAP. Thanks.,1
c05e17d3-9ea7-4f92-b0f6-dee294e83fe6,good nice ♥️♥️♥️,4
831d35bf-c446-44d5-a98a-a001fe68fdb9,"good, need to add more feature from PC version, need multiple file processing at once",4
05fd50c6-957c-41c4-832c-f128b4ab508b,Excellent,5
104a63de-fd3d-4ba6-984c-7773f879d5a7,Excellent,5
503144e0-8726-4fa2-8048-730b233fbad4,good,4
d37be168-80e2-4296-a660-8b3ef819c46d,plenty useful,5
a76e66d8-282f-4629-b438-5a09535af3b7,Super,5
15d876c5-b955-4b37-b7f8-2ac08ddd2815,"Excellent, I love Ms word",5
8b38872b-e0db-4cde-8420-0f06c05ccda6,it good,5
5916b81a-aa1e-4791-b917-de27941d1aa1,good app,5
f1fce7c0-9188-428d-b90a-7add741a928e,Feels like real,5
6efd8088-db74-4e7d-b737-cde5d7450704,Works 👍,5
24b6d791-900b-46f9-b0af-c6556e77ae92,amazing,5
fc4f80e0-f867-4521-b99f-52c2b50fe675,Md Firoj Ahmed very very good,5
1f410429-5bb4-4947-bd53-a782e8c1c8cd,Ok,3
2d0db019-3bb3-4947-953b-b4d0feae1b7b,good,5
2a34fd5b-686e-457c-8b20-b2a1267821ab,Very very use full,5
794fa981-06a4-4c87-81ec-cb1e3998193d,great app for word editing,4
a91bf0ef-f20b-4c6b-a4fe-3a13e942fd60,good,5
3bb868df-3436-4752-b8f2-b9d0df1ba5a3,bakit hindi gumagana ngayon,5
0724c420-b489-40bd-8f44-af9293d7c553,excellent,5
9477271e-fff2-483e-872e-07459291ea0e,good,3
007b0db8-c235-4407-bb4e-e5741ab02412,good,5
1802c8b7-f89e-4e52-9d54-95ddb69f36d0,good,5
49786766-e26a-4391-8cec-954584243f82,best,5
185bfa11-b379-4852-83f6-637eb28c8cf4,best,5
dea04672-d1c3-4235-92b9-6e218a576f95,some feature are not present,1
9c1dfc5f-d008-483d-8aca-e9a0f976a28d,Can't use voice commands,1
8239eba8-4e49-4222-91c7-3555da916b5e,Good,5
ce34609b-0312-4852-b80e-f51da82e1805,It's good,5
88c4b4e5-5501-41ba-a245-0b51abeb3237,nice,3
ab9adf2f-3c1e-4282-b584-0ca224c8d9c9,refund plss,1
1c542dc2-be91-4d52-883b-3c08554d756e,thank,3
2f74aaf4-9df9-4d99-b50b-ab0e329d3d72,nice,4
f3c4426c-62e7-4f08-8006-fda59df7af2c,2😙,2
1115db25-382a-4941-88b2-664ec56825e4,maganda,5
6438fb54-91d3-4653-ad95-00b77632320f,Unprofessional.,3
8dd23e0b-14f5-46f1-8c0a-8216e2ee4b79,It ok,3
b2ecd91d-1cb9-42f5-b718-bbfe5959a3d6,awesome 👌,5
2ac5f870-cccb-4705-9b97-359e834429ca,it's a good thing to work with,5
d014d9e8-0408-4189-bbe1-b020b9eb3ce7,yes its good when you can use this app,5
ed25cdd5-2caa-4b2b-bec5-5c82575e3ab3,nice one,5
9d9f6d42-e0fc-41e5-9f17-b3e899598863,"i really enjoyed using this app, but sometimes it strikes me when i want to create new word document, it take a while before open the new sheet.",5
18abc10d-0fff-4129-930d-5988535ccc85,Very good.,5
1f156a3c-d788-40ce-b4ac-b1a548c0fd2b,nice,2
0c05c03e-ab54-4462-b60f-cc63be7b0ba4,Very good,5
3a29200d-4ace-43d4-a0e2-c700bf538195,Why can't you convert to PDf?!,1
88e0a200-18c6-4287-adb9-1bd866920e33,very helpful,5
df4216de-8a2a-4fde-8d75-bb5ce8c8b57a,Great,5
e8d4e575-f937-4d2e-9606-6b098a712d67,Brilliant,5
6a0baf07-c8f5-42bc-84c4-b8f853cb5707,awesome,5
ea497096-7411-496d-b4e9-6be7dfb06ba0,Wow,5
bd723582-6392-49f9-868c-63a50611b4ae,Very good,5
3b0f7127-8df1-4fc8-8928-3e9743189fc8,Poor service,1
7228e5ff-2ca4-4b26-8981-691928f79bc3,Types.,5
6de69279-5513-45d9-bf4a-9b00a10e9029,"The app is compatible even with PDF documents ,what i love most about is it has no ads 🤩🫡🫡",5
6a184968-081d-4939-9ce0-0382efc188ee,Hi g,5
0cf54392-e99f-4d3f-b5bf-42edebc1b36f,best ever i seen,5
81c6a2f3-4db1-475d-bf33-cb88ef6ebfb9,"Unfortunately, there isn't a direct way to adjust line spacing on Pixel devices. This seems to be a recent change that has caused some frustration among users. However, here are a few potential workarounds you could try... NO THANK YOU. TECHNOLOGY SHOULD MAKE THINGS EASIER. I UNINSTALLED MICROSOFT WORD.",1
c0be3627-b89c-4b1f-90af-64fb8f3d26d0,Great app... I love it,5
df9b623d-5e7f-476f-8cec-ea2567ce2ac4,Excellent,5
0149be62-e124-4219-a263-e02ef8adbdf6,It works o my pc but not on my tablet SHAME,1
f1b8b740-b4a5-4401-b0c3-a6065a0014e0,Poor,1
cb0694b5-18b7-4611-a0e4-a22073137b5b,it very nice documents software,4
b3bd2c54-8339-4862-a1c0-267ab27ef8b8,love it,5
aaf79b98-b050-4b4e-b4a8-8314ef3fe4ea,i love this app it has help me a lot,5
b763c2b1-9125-4235-9233-89bdf7eb2857,good,4
ac317fef-7d2c-4430-8e6f-f07ce5f41b9e,nice,5
9a011ce8-74c6-4550-9ab3-837c86847db9,too much good 💯,5
9014cc7f-1f55-4320-9634-68e13eb11253,Effective !,4
ecfe76f3-a6b0-4ac0-88fa-2ddc6c0fc97c,awsome app it does a lot. But if you have no clue what u are doing its hard,5
0c746164-1273-49d0-a375-831f35869134,good,5
6ffbbffe-740d-4954-ba8e-d42f120bc14b,Word,1
3aeae311-6601-43cc-a54e-c4fb1bf1cd29,all,5
14c27c5b-84a8-4762-9601-6fba61035ab5,"One of the best apps for docs on mobile, I use it alot and rely on it",5
85f5c95e-e287-4b79-91e7-dd9a7b7f119e,Great app,5
613a9898-c8a0-430b-bdbc-0c846857ce41,It's good,5
148ff274-d032-4474-b64f-18b58c5f8811,best,5
9c024947-adea-4d58-bd86-c252cb3f7264,Hi my friend FFBill....Just Do....for All...for Thru....!@!!!!!,4
f23d5e39-bf82-4b60-8b3f-2dac69ddf569,good 👍,5
fda3d855-9e5f-4d80-a986-8ed5b4b1db03,Good,5
a805c0dc-451a-4e65-97c8-cce583f4bc36,very usefull,5
7965e54f-668e-444f-83e5-cbc3c9781220,This is so good,5
e7f7aae4-7321-4abf-a87a-4b619495562b,best,5
e01c73f8-c856-48d3-832f-1ccc21bb7468,good,5
11be7bea-7500-48fe-97ef-2eb81ff43f95,it's helpful and easy to use.,5
ce14b747-20fd-4081-8b35-d8d66a3d61b3,Awesome app. It can convert pdf to docx or word and word files to pdf which is very important. Thank you.,5
0e6be838-b770-4642-b7c1-3f8dff32da43,nice application for documents,5
f111801f-7c2e-45bd-ae24-0d4111ed0bc4,Rew 4i2 zed w straw 3sz2 sew w2u seeds aa aawe,1
5bc4fff3-a99c-43c5-8ac6-660ffb79ecad,very great,5
7bb609b0-0f96-48d4-9e87-0b98fdf36c39,good,3
e5f84c40-2038-4948-bd13-f938b892fb3f,"very useful , cause you can use it offline",5
ba06345a-8618-4b73-ae75-7219ebdc1bd4,Recommended,5
481be084-5f05-4822-bbe3-0f5dccd66f35,good,4
07b5a2d0-aeda-40be-bcad-1c954414457f,Happy,5
cd176417-98a4-4e6b-a867-fc74f1de3656,Both hi achi app ha,5
97085188-afcd-411a-bca6-339dd5db7c52,excellent,5
fba523d9-5275-429f-b458-184c93345b37,Its nice 09101,5
7fdc1556-a71b-4d3b-b4a6-9aac4bee3846,Why I can't open this app I have a important assignment to answer and I cant openet cause the app is glitching,1
