reviewId,content,score
aa40163e-da99-43f5-830c-8e956425f3bd,Good,3
2b442543-05c8-4988-9bb1-9ad98c0fa7c8,Love it,5
17ab0b13-fb7a-426f-a81d-6781bcb2be42,Good game,5
cc8c8215-4a78-4193-82b3-23bbdcd79193,Sweat game but the adds they put all for liers . I should advice to allow the verified app adds on there games,3
ec45c1dd-dbae-4a20-b287-eefaae7a3180,"Fun, fun, fun but a hard and challenging one every so often.",5
55983ea8-4441-48d9-890d-d3e3deb15114,Great,5
58f4aa6e-0e7c-4fd2-bc01-51f922027c29,Good,3
7b3c9123-2db4-460e-b475-f3dbe23b68e2,Good,5
f3677fd7-8a6f-4c74-a2fa-c7c3f4ab8bf5,Good game,5
af400605-bcdf-4f18-aed5-0d9318ef5ffc,Cool game,5
d93c51bb-446f-4a01-9248-a8cc84b2dab4,Loving it.,5
c382083d-0698-4368-a841-5f0843e8b01f,Lovely game isko khel ke mind fresh ho jaata hai,5
4605abe2-2c37-4d2a-9d3d-a5bc946f16f4,Full time pass,5
df24b98c-4799-45e6-a61b-a26d1b4eabd4,Getting better at it,4
8546fd09-0f28-4328-a3db-6b8bcb9f7a49,I think it's a great game,5
b3b7aaaf-6d97-4aa6-a16c-14a193640dc4,Fun time killer,5
18e2e940-64c8-4626-9af3-11aad63a63da,Very nice game,5
f26f2322-2e20-44e8-be3e-c069dc900ddf,Good play,5
c6f4c6c7-ddb6-4cef-a4e8-1fbedca4dd2a,Nice,5
94503533-c206-4201-af00-8beec3c9fc6b,Wonderful,5
486d2933-a374-4449-b90f-62ddfbb9285c,Addictive lol,5
bcad6ee5-d4f8-4c23-acb3-ab3eb742441b,Super,5
b6e06fec-8e85-4848-a2fd-bdbf4f26587d,Excellent 👌👌👌,4
77a3e994-3f59-4ce6-a3b4-0bde7e0366d5,Good,5
d90497fe-fb62-47b7-861d-5bb4e6388eaa,Something increase,5
e65ff2e0-54c5-4e90-8fe8-eba00f3f6f51,Very fun and easy game.,5
c259d0d4-4667-43b5-ad86-c2ef41e3c64b,Great,5
8281b7e4-5a98-4b8a-b498-9249e85135fd,Have to pay,1
a2e10aed-bb56-448d-a331-f41f16cec3fd,I like this game alot.play it too much!,5
191c54de-2e45-4b6f-ab23-5170f839e68f,update,5
07088f17-8550-41b0-9a53-59fd19102752,RamRam,5
ba2ea388-9340-414a-b51b-859f2a46a12e,Brings me back in the old days 👍,5
0233b1fc-2a34-42c1-b0c0-6ac7cca34ac1,Ok,4
c206549f-55ce-4442-ad1e-e638dfa57c0e,Awesome game!! So relaxing,5
e111d91b-3764-4624-aca1-ed1fd97c1936,Love this game,5
fc73baac-df91-4421-b0f0-52b9d17cd0f9,Very exilant,5
7b36b8fd-cdcc-41aa-aea1-67b940f62ba3,Good,5
7498bade-b88b-4345-8d6f-12293568f02f,sweet cinema race,5
1a01affa-8641-4445-8c0f-44aba8183e9a,Ajakhadyseck,5
f9e38dc6-8ab4-4f97-b076-5ff6b7ca885d,This is waste,1
dfaa5e09-ea05-47cc-abd4-7aa7ed0f64da,The game is cheating me on some level and it owns be 30 of them chocolate balls with the Sprinkles on it.,2
9e8e7a4c-e149-451f-acd8-4c97850ae500,"Great experience, good game",5
7fc008c1-13db-4dfc-97f4-2d0fa4b17724,It's relaxing,5
8a1cccc5-7b63-4c54-9809-8a7cea942058,Addictive a must play,5
9942b5b7-44ec-4f34-803a-3d6ac9860e0c,great game always fun when I win I feel I feel goodest of times and fun it's funnest of times now I have more bombs,5
df78803b-3c21-4cb4-b355-74d06f24f336,Good,5
23521188-d58d-4e9c-9217-807e02b7edc8,Good game,5
a767430f-9574-4044-9264-2b10a7285fef,Osm,5
1ae3ad46-c3cc-47ae-bb99-aedac5f877e1,I really love it because you could send people more heart you should download it there is no ads and you have internet!!,5
ee0de0df-5805-4ef0-940b-bfb9523d152b,"Do not ever be tempted spend money on this game as it will remove all forms of ""Watch Ad"" support so as to get you to spend more money. Talk about flawed algorithm.",1
bb244a10-6a2c-495f-9b9a-d6a39e11bf77,Enjoy playing it really fun to play everyday i get to,5
25ff873d-fe5a-49de-bc3d-a5c113cbd2b7,madgiihhj winner,4
fff0369b-f74d-4203-89aa-71d34f5f7b7e,Worst game 🎮,1
51ae902a-7638-49bf-b66e-b8c2617e27e7,Super,5
07205fcc-2b88-4f45-a64e-aa81b9c56b77,My vebred👍,5
3a2e8da0-f900-4e99-8936-b1ed85c1f133,Brilliant,5
95c2e445-eeef-4722-be84-540671e5743e,so relaxing game,5
1cad0627-24f4-4646-849b-652cf2d46427,Great fun time goes buy so quick,5
c96831d2-1d1b-4311-888c-75b8b405b73f,Nice,5
9963bb31-7721-4f05-ac7c-34f731d08ffd,wonderful,5
3dd8c4d7-db18-4f47-8652-f65330bfd2d4,Very cool,5
779cacb3-e77a-407e-9d3f-0a4d78981d55,Y I gave it a 1star because the timer is to Long,1
77a6a605-c195-412d-83a6-583f2cf15457,Nice,5
b542c688-2581-4dc7-bf35-df8367b01bb8,"Great game, graphics much improved - very relaxing!!! Update: I made it to level 845 and gad to get a new phone. Sadly, I think I lost my old game. Any tips on if I can retrieve my old level?",5
4535c1e7-1810-478b-a9a8-a793053501b7,Theeee bestttt gameee everrr,4
3583aee0-1864-4018-964d-441087361496,"Love playing,Candy Crush Saga! I will Never stop!",5
ef2aa2b8-ca16-4b94-89a9-2a7ff604bbd5,Bhala achhi,3
1b130b6b-659e-4910-a44f-8373d953ede7,"Easy to use, fun to follow",5
759af7ce-8be0-45c3-9b18-cb1913df633d,Nice game,5
9d01d491-80fb-407c-b145-1bc1c4f9b864,Fun game,5
e08c0dda-41fb-431a-a046-fbce80ce77ee,जज,1
d1e6ac3e-cbea-47b3-b773-9f7d8e8593e4,I love the game 🥰 And very fun to play,5
0aab6396-c85d-4fca-9f0d-b1ca334e7be2,This Game makes my Patients longer than 20,5
355c1fa1-41c7-40f0-b595-89d8beabfda7,Very Good,4
8ea2d67a-10d6-4c66-a00d-c6e8586b613f,Good,5
49f48edf-7cbf-4ab3-b247-442bb66f5772,the best game ever,5
23aa249f-a3fb-4feb-862b-6bc365902dfa,Best game ever like my app it is the best it is rare for me to give five stars but I am like that so good job and if you are lucky I will give you a sponsorship on my app,5
2bbf73e0-7293-4e1f-9285-fa88ab262f09,Love it,5
fba5aaf4-5c09-4456-aaf7-5946a9c8cc7b,Loventhisngamr,5
3a51aeb6-0d0d-41c9-8278-de72e86d8ebc,A great way to kill time.,5
0a789a1b-e26b-4a94-b098-46ab88fd4b24,I'm rating 10 starts of a An Amazing game it's helping your mental health or health problem an loved a claim music help you relax too,5
a186151a-0dae-4957-aedb-ea7867255ad8,nice games ই লাভ it,5
a94b15c0-219d-4ca6-9169-faee52a126a2,Very fun,5
c42e3369-af90-480c-a032-43a7ec8b1e17,Nice game I like it a lot 🌹,5
3fb70938-f2ca-4470-9428-aac77790c5a8,Love it,5
4f05411c-9a4d-4873-98c3-88a6fd7baf51,Great game for relaxing 🤗,5
1b43e452-0cff-4d81-8252-93657b86a27e,Good game,4
74bdfc4e-8d5f-4504-823c-4200533495e8,Is this game set in a fantasy world 🌎,5
495edd6e-0ef3-4cfe-b410-f0c710a2a4bb,"I have mixed opinions. This is my go-to game but when the store won't load during games, it will throw my entire streak off and ruin for me for the week.",3
7fde2852-959d-4106-b6b7-83ae0a69e813,It is a very great game A must download,5
37c99bed-b21d-4d9e-bedf-f643c80f5b90,enjoy Nepal,1
6515d06f-48a8-4a76-9c39-8419cf4adabc,Great game,5
06a8c01a-1ec0-4f09-a686-67d330ba8520,Stress relieving game,5
77768af1-6453-47fa-9be3-38cdbc36e5a6,Love it,5
df41305d-5f6c-4473-b2be-c8facf5dda8a,Great app you got here.,5
213b36a6-3556-4615-92ef-fac443ec57cb,Super 😘,5
394b0d94-5b11-4ed5-9ea4-bb73cfe7b789,Entertaining game,4
b06371c2-75a7-4cd2-99c7-332ab846c179,Excellent for training patience and quick wit,5
9c6ed06d-9453-44ef-b142-20226c286fd1,"DO NOT DOWNLOAD!!!! Ads force redirects, multiple actions required to get out of ads. Quality is gone",1
d33a7809-31b5-4bae-b9bf-a583d12fc007,Great,5
77151c36-952a-47c5-8bcd-b20a0d927851,Love your game,5
5b844987-0fc4-499b-ab30-92c456aa1173,bravos,5
c2d2a5bf-8494-4667-ba08-d0990bd61b2a,Lots of fun yaaaaaaa,5
44570379-7901-4244-84c0-5931b16cdc5a,Sweet,3
2fcc0be5-c185-45c0-8d8d-79f6c0b2e60f,Nice game,5
24d8fd16-9271-453b-9786-786d6dce75d2,babi,4
87940579-c439-4f24-8fd5-666d1b68eca9,Great,5
cf0d183c-6038-4efe-bba9-1786b7b2c39e,Really good game,5
9785aafc-d1e1-49a1-9180-d15be0a0e77f,Very relaxing,5
60a86ba7-ef70-48e2-9533-a0e0ece986db,𝐼𝑡'𝑠 𝑓𝑢𝑛 𝑡𝑜 𝑝𝑙𝑎𝑦... 𝑊ℎ𝑒𝑛 𝑢 𝑠𝑡𝑎𝑟𝑡 𝑝𝑙𝑎𝑦𝑖𝑛𝑔 𝑢 𝑐𝑎𝑛'𝑡 𝑠𝑡𝑜𝑝.,5
b88d0c55-6504-4f85-a1da-e8fcf7e56234,It's awesome to play fantasy games,5
0314e3ea-4985-45e9-b09a-956ea0c5056b,Fun game,5
a7661cc3-613e-4998-a90a-dbd40fdd5140,Amazing,5
1d696385-e1b2-4c5f-80b3-e685a166ed98,Nice game,5
2ee2b089-ee45-4b3d-8b80-b99382e35977,Addicted!!,5
e7b4cb32-4749-47b1-9244-9aed8e8eed26,👍,4
7628616c-6adb-49e2-a048-2b2e050ada2f,Fantastic,5
f98b5366-2f46-4d6e-ba10-95adae6817ef,"King's support is awful. They offered me a free dainty bundle, but when I try to retrieve it, it's not available. I contacted their support team through their app, and they sent me around in circles telling me to go back through the app and submit the same information again and again. Literally keep sending me the same frustrating template response. The game is fun, but they really need to listen to their customers and actually address bugs/issues, else it's simply frustrating.",2
96b8769f-466b-4be0-8e93-0a064c27115b,superb mind relaxing 😎 game,5
113e2e94-e1c0-4de0-8680-874f8a69d21d,It's very fun to play and there are no ads at all I highly recommend it,5
8416968e-a6c6-4448-9098-6857553b4952,Good,3
83c6a11c-a8b9-42b5-9ece-52d037aea820,It's so lovely 😍,4
24d29e06-65d0-4508-8612-1e9480755e8c,Good,5
234bb0a7-3622-4bdc-b8b2-03e1495f391a,Fun and addictive,5
376e5f4c-c2d7-400c-9d4e-e6c35f98d3e5,Very fun game to pass your time with.,5
2295c333-431c-44e5-b819-b676077f8e4d,So fun,5
5099cfdd-c2c4-4851-9b77-f9d25487d388,Nicely,5
80f2a660-f984-4d35-ab55-b82ac748a818,❣️❣️,5
607545dc-c6ab-47e8-8bca-c3c400bb2508,Very good,5
a3bb569b-77df-417d-8897-30d6111ab812,💖,5
e6744fed-3224-4778-9235-19dea3338778,good ganes,5
499e0cf4-a772-4f82-b8d8-ff476802a9e8,Good....!!!!///,4
ec0461cd-e910-4325-961a-b4fe441e8ca4,"It's nice game to spend time.,........",5
bb94297f-4152-438e-99e3-313d5f0249eb,Best game,5
d1235f79-5574-42ab-8dd4-037436d37e49,Nice,5
d3581790-fac7-4707-acd0-9a4f29af0874,Good,4
da7c0004-defd-47db-a318-d697007f869c,"Amezing, fun game",5
7fa33a0a-4814-45b0-8d9d-029db1ec56d8,Brilliant love the game,5
b5bdf7cc-bc28-4bfb-845e-8e2ab2cf1d38,Nice,5
382e219d-d6c1-412b-a3de-85f431f59721,Good,5
aa5d1f03-b1cb-4bb8-8e9c-c43d4bfe83fa,Hours of fun,5
b88bc7af-4d04-4817-83e4-96a3395c29da,Game is good but it is very addictive,5
48afa295-51cd-4c9a-bdbf-ba88335f8dd6,Good,5
fa4fe657-2d77-4642-9360-c54e0e52cc7a,A lot of fun,5
9f11935f-5857-41e0-87cb-2ab5e0e3144b,Fun,5
f1a45cc3-5bc3-44c3-b254-3536208d6908,Craft Can you,5
95329708-3072-45ff-b800-1a98a032b776,Good,5
461db7be-7400-4772-890e-eaffb3f9ab39,It's an addicting game.,5
58f08c42-6dcf-45c2-a30b-0f6a620c5494,Having fun,5
8c982aef-c37d-4b4c-8008-9fec55a94e0f,சுப்பர்,4
14e76360-1340-48d1-aeb6-41c2ecf8e4c8,It is really great,5
db4ff3a2-9199-4103-a46d-649a5dc55d02,V good❤💛,5
b053896f-e518-4ca3-86e3-378eea910f38,Fabalaus game time pass for unemployed like me,5
d2b6fc59-5689-4f7d-8d00-6d171409020e,Super game,5
6fd433ca-a700-46a7-80a9-00d081d5092b,Ok good,5
3710bc41-0501-4d62-9951-684f99b42c06,Very nice game,1
6479d4d9-aac0-4d49-b71a-e4a8ead725db,Relief😅,5
126d0dde-5014-4453-b7fa-16866d9add32,ok,5
6f0c51ce-32c7-4785-bdcb-e2a0024de907,Nice so good,5
4513645f-620c-4572-aa82-0b6da032dbe6,Super,5
54b5dd96-6f31-408c-a752-d45d8d0d4036,Good game 💗,5
de60f644-e67a-4700-93cd-af568d0d0d7c,It's a vary fun game and the graphics it's a good it's a very fun game,5
5cb76291-0ea0-4271-a823-e94c5f5ee704,Cool,5
d2f267f4-7cc5-46ba-a15a-2a99a02c2c86,Best match 3 game ever !,5
0cd042bb-60be-476e-9fd0-4119cc14d45b,Fun,5
595bc1a1-e07c-41ab-9e88-cd93587b52ee,good,5
be2f8b1d-9c9d-4f1f-9c78-028970205dea,I enjoy the game sometimes get stuck on hard levels but that makes it fun you can't just fly through every level☺️ the only frustrating thing sometimes is all the stuff you need to click before going on to next level.,5
a4b93828-c72d-4760-bc48-d8d1bd0b2a3b,Love to play,5
a74aa6e3-2229-4211-a71d-c24b06cb32ed,👍,5
43f0a332-40e2-4fa5-807c-49c4fd156de2,Good,5
9cb6120c-030b-4f8e-bba6-53df44fb4173,"Candy crush is he best puzzle game I have ever played, though i have downloaded many games but candy crush seems to be the best, and the fact that yoy can save progress. It cool though 🤗",5
67a66c32-3868-4d18-821a-526d76ac98e6,Game is very interesting but very hard few levels very hard winning one week and above days,5
2067131d-ae1d-4347-a8c4-cabd4d372deb,This game is very amazing I will play this game last 2 years,1
8ae97446-6529-4ab2-9bd6-6ed114ba9447,Excellent,5
d57b721d-38d3-4d13-917f-94e29d56af14,The best game,5
aa015d6a-5503-47f9-a9ae-9c53a566755d,I like it,4
cf7f4fdd-b47d-41b4-bdeb-8d98fd67997d,Good,5
453f4226-e424-41a8-aee2-94c92aa43a66,Good 💯,5
49859967-6988-4caa-898c-53d0b789e10b,It's keeps jerming and slow,2
55601e67-7af5-41b4-8e69-30f273e416de,Osm game I just love it,5
fd3d6c5f-1bdd-4fab-9cfd-208a1758a6ca,Great game,5
821a72fb-481c-455f-bc42-b23d2ff9bf6f,(1)You are 💥 patan 💢☠️💢,2
1a9a32d8-69e2-4851-a3b3-95c8bcaba168,Good,5
d4f85dd3-2978-4961-86a2-f693fb55b1a3,My good working game,5
54169e8f-d4f2-4cde-9129-4b2c61139229,This game is very good I am like this game So sweet and beautiful Graphic design so sweet,5
9e1f947a-e60b-4e0c-aac8-b0cbb06f0189,Very interesting,1
f5b3bd8f-5643-4553-a456-e12ff9fb491b,Nice game,5
5f92ccec-3dde-402e-84cc-20cc79493ccf,Super,5
85d21b53-a8e8-474b-aaa1-814baf0878e9,Good,5
92bcc305-a0f4-4b8d-a9fd-3b1fa444315f,Very nice game,5
fddd9549-7e9f-425f-bcd4-3435520ca180,Cool,4
db49b938-f807-4bbc-91a0-715d3f270315,Nice,5
2326088b-c439-4b68-9455-a494950d6cf3,Good game💝🌺,5
97be5d24-a7bd-4808-a6cf-5e6d62df23b1,I so much love this game it keeps me busy 🤩🤩🤩🤩🤩🤩🤩💞🙏,5
9ac85836-0459-4408-8ec1-109187f63131,Fantastic game,5
7f7aafad-adc3-4825-ad45-1b859f7b1642,Good game world is best game,5
14b74c12-160b-45d9-b155-01099340ce06,Good game,5
8dba1fa0-f24c-4bd8-96bb-80dd5461bbd4,"I really don't know what all the hype is about candy crush . I don't particularly like it . Alot of the moves don't make sense as well as the scoring . Limited number of moves , creepy voice lol and music . I might be the only person in the world not into candy crush. On the upside, no glitches , stalling or buffering . Game functions properly always . I'm only playing cause I'm earning money to play thru Benjamin . Can't wait for it to be over !",2
e21e8ede-54ac-4f3d-b139-db5d84be4f1d,Fantastic,5
b24741dc-ffbf-434a-8c33-8728193b51ad,Superb,5
bb46da43-808d-46dd-8a16-f1eea7adc738,nice,5
d7fd980e-b1b6-4824-81f3-57c961d271c8,Best game,4
91898bfd-7f8b-4f1b-950e-9d5ea1058dc3,Beautiful game very nice,5
f86ba991-a23f-4ea3-a191-c1a6ffc71ad0,Super,5
cbc332c7-4a12-4422-991a-083327598bfb,Good one.,5
dd4c0fca-9125-415f-880f-cbe8aa83837a,Excellent,5
84ae5172-c9de-4ec1-8d19-89ae242bb554,Agradável,5
ef6c01f6-113e-4b5d-afd8-98d25e284b30,Too many adds,2
0e4a81eb-84db-4efb-a7d2-850d4d2037a1,Nice 👍,5
8f53a772-e3a0-4ec7-bf33-6f757e227af3,Nice game,5
e63759d1-f8b1-46f6-b4ef-919bac3856d7,Good,4
11533bd8-1e1a-4e76-8248-73f612bdfd05,Very nice game 👍👍👍👍👍👍❣️...,5
6bf3f4a9-4755-4765-a1a7-3db00efe76e0,Takes mind off worrying,5
97a6cc1a-8a83-460a-841a-8a84d0830d63,Hi I installed in OnePlus Nord ce2 lite mobile .the app is installed bu not display or showing in my phone? It's was my favourite game now am not able to play,5
e075941b-26c8-4560-a918-e537fdfd9211,❤️❤️❤️,5
7ab5c97a-571b-4daf-a27c-8deb353f510e,Nicee,5
7358fc3e-6131-44b0-8096-cf7a3380641f,Mind blowing,5
3446e2f8-3f0d-430d-8476-dd2d97986a8f,Nice,5
f255776e-7f7a-4cd0-8fe3-0f579ad583a3,Fguu,5
87c770c5-0721-4438-b4eb-39fb2c2d229e,Excellent game! been a player for as long as I remember !😘😘😘,5
9fbc5656-098c-4939-b9f3-ee3c7cfd2d46,Good,5
763beff7-62e2-451f-9092-fb3e425d9d59,Vry good,5
ded690a5-54a4-4c81-9c2b-d6566e318ded,Good to play stress reliever,5
540d46e2-175d-4a4e-8805-747ceb4a0e1d,Devi Devi,5
9349035c-1d1c-4dea-af2a-fa82a96abbaf,Super duper sugar crush,5
75189eb9-bcb7-43d7-be54-7ae0d02571b6,It's too hard to play It's completely different,3
1a69f4b3-40ba-44ce-8cae-bf4bc8af5f30,Best stress buster,5
5db51efc-3f78-4a42-81d3-8239ab9e0ba3,Nice game,5
88ec01cc-f45e-47b4-ac89-74bd1815d481,Nic,5
414305c7-0e1e-4eda-9eaf-a44158a73cf8,Very good game,5
43341e93-6613-47bb-a688-e4cb7064b48b,Crushing candy's releases the stress 💯,4
7d960c81-e28d-44d5-9ada-5d137b69562f,Great,3
1ac4ebf8-da8b-4e04-819e-1cd7623ed318,gdhe,5
21a4e299-78eb-4b5a-b28b-e0ac3590d3f8,Good Very good,5
0bf34be2-0f22-4c25-a73c-5d436f31d66b,Good,5
a1afa368-e69e-4ac8-8452-e092a307bb5f,Amazing,5
34e6a5cc-f6e6-41bf-aeaf-e97238d1d9b2,Good Very good Excellent Nice Op Superb,5
51e43817-e404-41ea-9a49-37f8c7d80530,Gud,2
d0be357a-538b-4c36-873a-a854efbe13f8,Good game,5
e397e9ac-4784-426c-a6c6-bed052be5846,Super,4
6c5909b6-b9c3-440c-8c00-fff79aeedb33,Good,4
5f1dd35b-f5b4-44fd-8b44-0afd00b3fdb1,Good,5
215a9038-6978-42dc-8b49-5f200d482b75,Nice,5
091aa587-1030-4f02-a98e-d2eef52605a4,Enjoying the game,5
69f251b1-b882-4d70-af8a-080e100a35eb,Good gaming app,5
a0ba9118-7659-420c-be64-fbd088899f21,Geat game,5
e4dbc9f3-2273-424e-942d-20d0d0cdf702,Good,5
7f4940bb-c35a-4497-b505-cba336acf200,Very bad experience with this game because hard level very very bad 👎,1
8aac894c-abf5-4ac9-a437-66d0d5f93879,Good game,5
defa6cc0-56f4-4d80-a0c0-570fc70a0f6b,👍🏻,5
faff8949-b51b-40b2-af0a-2c3191578a37,Waste of time and storage,1
f2a80067-1da0-4823-9d60-435b63b996b7,Nice👍👏,5
b4f55e04-9ec3-4a07-9bb2-02ce5a5ce10a,Don't buying any items the game not worth and don't waste money this is a default game 😡😡😡,1
c04ab6f5-239b-4081-9137-4a65618c551a,Sup,5
0d845978-1f59-4f06-abc0-d4db0762c06f,Good for the mind. Gotta watch your spending!,4
c48f2ee6-8fe8-4b95-a26a-5187cdf5ae91,Nice game,5
336f07c8-5b27-4ead-8729-b056de5377ab,No problem,1
2daea7cc-4369-45a8-8228-d4106aac8b73,পজহ,5
62826fdc-098c-483a-8dc4-e20b04ef7670,It's not what it use to be when i first played it many years ago. You can't even tap the stripped and bomb candies on there own. You have to join them all up.,2
192a411b-64ba-4c01-b6ea-faa0b05906df,Ok,5
efd9cc37-df08-4e13-bb5b-136bff614de6,"Title: Sweetly Addictive! Rating: 4/5 stars Candy Crush is ridiculously addictive! The gameplay is simple yet engaging, and the graphics are colorful and fun. My only gripe is that lives run out too quickly. More lives or a longer refill time would make the game even sweeter!",4
63fdf08e-5a10-4b2d-bbd0-2e4343eed053,Awesome,5
9d82d4c2-3f84-4a82-9aef-37f08f75e5cb,Fun and enjoyable game to play!,5
54dc9466-b6f7-430f-82c2-5f72392b0aa3,👌👌👌,5
f933ee87-d20a-4946-b412-45bd84d7a48f,Good,4
a30c2bed-0cee-46d3-87e1-7908ce4c2df2,Good,5
b61d46b8-cf5d-496c-a552-506d7101bf97,Good,5
e9b5366f-c0be-4089-910f-57bb03b9fb83,So Far So Good,5
6daf378b-14c6-4e31-b83d-a4943c3c51db,Ok,3
9b6898a5-6bf7-40d4-b0c2-3cf1ddd24ba7,V NYC re,5
ca551e0e-f0a2-4989-909c-2e96676e86e8,Fantasy game.,5
56801cc2-5de2-428a-9338-e4c77bdd5035,Nice,3
ab03c221-40b0-4241-bfc2-22735b5293f7,Nice game,5
68b931c2-a65d-459a-aaa2-130877b52bee,Bestie game,5
d73f8a5a-172c-4850-86af-fbf2a2580083,I am addicted to this game. Nice way to pass some time. Always something to do. Can't put it down. Wish I had some candy. Keep a lock on your debit card. It's addicting. Still the best game to pass some time. Hold on to your wallet. Great way to kill some time. Still the best game ever. Still great fun. They bait and switch. So I play but don't pay. If you hold on to your wallet. But a fun way to pass some idle time' great fun. Always fun but can get expensive if you're not careful. Have fun,4
19abcc1f-d4c6-4daa-908a-bb850f4afe57,Nice,5
77355d72-bf28-4307-b2fd-dd52532d5311,Very good 👍,5
107e7a2f-4388-4cb1-97ac-5fda080c332e,The candy and is good the crush has gotten bitter the steel hole you on one board for 2or 3 weeks getting ready to delete the game and go to something else oh well,1
4a0cf4f3-b0ce-4c45-a86b-c440f8b0c2fd,It's fantastic,5
ae6a05dd-a2f6-4a8f-ac3e-1e715debdbd9,Very interesting game,5
5af76f66-6021-4975-bcb7-5800acd52848,Very good and beautiful,5
4149b5b7-f765-4733-93a8-e7feb1140c1d,Nicely goods fine I like it so so nice,5
397d0fff-b5e3-48d9-9b2f-1198451a65c2,Very good,5
005bd4ed-1459-4936-a39f-69bcd5947a1e,Nice game,5
eba00a52-8ca5-418b-9e5e-5e1c93dc795f,Nice 👍👍,5
0cef0c75-b34a-42a5-9c4f-d2f12ad6d785,So amazing game,5
966cf8a6-2759-4a0e-9d1b-78ee8228ea3f,Cursh tha 🍬 candy and butiful sond,5
cd9080fc-27b7-47d0-aa49-7bb044e26d06,Fantastic,5
53e61e89-8326-474f-80dd-97ceb9fdc15e,super,5
d66edb1e-2c29-4363-9ca4-ad83c4586e4d,Niceeeee,4
b8b8c6c4-5a0e-418f-959e-0d1100a20577,nice relaxing game,4
ccdfe447-a21d-4589-9efe-66274d79ebed,So elegant 😍,5
a70027a8-f60d-423b-a7cb-1b5477a3bd38,Nice,5
f93bd004-4e16-4b6c-8949-58a46b74003a,Owww,5
dcd11a00-c75d-47ce-b6df-5156692b8dfd,Good,5
8feb0c29-8194-49fa-9915-7e9e59d3a862,Good game,4
a2418f15-a4c9-4652-a08d-a6e4edf40512,Nice game for everytime,5
12e25525-a8e1-416d-8834-92b4b1ecbd72,Good game,5
6a4b02b1-6934-4e3a-8686-f9412618a122,Diz game is so stres free I love it,4
1fc1fdd5-6419-4ec3-aa63-ebc97e57f993,Very good 👍🏻 game ❣️,5
37ace76d-e402-47d0-b651-9fcb241570e3,❤️❤️,5
75a10e1d-f2ce-4f0f-9801-1c958661f369,Love the game.,5
f7c85aa7-6014-47b7-bce4-7de86fc2a370,An excellent game but please add the chating option so that as a friend we can talk to one another this can increase your downloaders,4
94dd0046-8742-454f-a756-9544c6919138,good game,4
6c485853-502a-402f-afba-e4045fa74bdc,Very nice,5
18924eb2-834f-46a4-af1f-eaa6ba4d7f72,Needs more free good'eez..,2
4fc536a2-695e-40ca-95a4-cd82e5019ccc,Enjoy the game 😀,4
46333976-d474-44d8-97a1-22919c94ec2d,Good,5
786ea144-8937-4b3b-ad88-996540db038b,❤️,5
afc76822-0a56-47ad-8b41-df9ead564154,Good,5
e2034c52-87ff-4c5f-8fe6-c91ae069aca3,Perfect,5
1413869c-a50c-4049-b839-314bc86756ee,Ball pel,5
43daaf23-48b9-4965-a999-a36b1e49b3d0,👍👍👍👍👍,5
e36d3d7e-bccc-4620-81e4-bc8d3eb66c5a,Very interesting game,5
abff4f85-4a26-48fe-9051-6e113d46e7e5,Good,5
e6f1cfd0-afb5-4ebb-8d9d-8dd42c331126,The best game ever,5
f39f6701-84ab-44fb-8d5d-6a6fef25cd05,op,5
e46165a0-bbcc-4e8a-9991-829dc0a6d0e0,Ok,5
d72d2276-a35e-4912-a6f1-75754f5fb9fe,Entertainment on high level,5
d202580b-894f-4aa3-b83c-dd47d858a011,I love playing this game and booster are also very useful to clear the level,5
96b026a0-2d45-4a45-8f34-2ad95ef97192,This is timepass best game of India this games name is Candy Crush 🇮🇳🍭🍬😎😎,5
ed6048e8-65a0-475c-8e29-2a8c8bb36c05,There should be online chat in this gamew,4
6fbad74d-b44d-43f6-b284-449843554b1d,Great game,5
34f9e321-a2f4-41a3-9c13-60a4a255ecd9,Thala (dhoni) for a reason 😌,5
b71db64b-7028-47dd-9972-0e3b31cc7b4f,Good game your,5
4a40c02b-45a6-41cd-8a90-7151d11ffdd6,Amazing,5
b7cbb3af-eefc-4397-8109-e565376e4840,Good game,5
06772da7-9baa-4c41-8e2f-b26f3d84654b,Ok,4
73146a9c-50b9-4e25-be74-b8a08e58cdef,Fun,5
4fe0c2e5-9308-4589-b4b7-abf3f58078f8,"This game relies too much on in-app purchases. All power ups and everything needs to be purchased. Lives take too long to regenerate, so if all hearts run out you can't play. No fun at all",1
2c02ea0a-cdfa-4f95-8d3a-dacd5f83c4af,Good,5
a2b9f91d-e1d2-4dc8-8fd0-efbc3d2a26dd,Great 👍🏻,5
fcc89674-096f-4077-b6a2-195ed355c48f,Good experience to play,5
4dc068fd-1736-42ae-bd9b-5a49e4d18c3f,Superb game,5
d4bcce95-779a-4560-a0e6-9f3fa0d9af3a,Excellent,5
50808f9e-a834-48d3-9f78-1784f307aca6,Good,5
c63f7023-cf67-4453-bdca-b6d9f35d8e6a,Good 👍,5
cdd6a0c7-8442-421b-916e-ccd690155804,I love this game so much,5
2c9f886f-825c-4f5e-9ea4-697ec8d157a7,Good app,5
3a7e1733-746a-4b99-84a3-be3c5ff87459,Very kaint,5
a170b562-e633-49f1-8b99-1c66f36efbc0,I love the game because it brightens a sad face .. the first to rush to when angry,5
ee0badae-8f67-4930-b3a4-019c33d8bbbb,Very nice,4
75bd4230-fd53-41cf-b261-54cb0a7a6789,Nice game!😀,5
