reviewId,content,score
d52cc34e-23bc-4b22-922f-486697ec22ea,Dear Snapchat team I lost my sanpchat account details like email address password and phone number and I think someone changed my login details please me to recover it ASAP God belss you,1
c31114c5-7b73-4228-8050-9ee3da44ee99,My account,1
76b1165a-2315-45fb-b452-28e28f85f0be,Can make some more effective,4
88758e98-6969-4aac-9f14-367bb0547f01,It takes alot of space,1
3da7fdab-1cb0-4eaa-9a95-a590575cb98f,Pls help me I am not able to install this app 😭,4
36d5af3a-1ba6-4ec2-b8b8-356c3939a813,ads that can't be skipped or deleted. pass. can't open your eyes without seeing ads anymore. shame.,1
254acf57-2ae2-4d56-99d9-0d0e64185da1,Not showing another friends messages,1
3aaccc2f-b598-47ea-9399-22fa444a08b2,Ka kaa chii who did is app,1
c8d34318-a2b2-4e28-ada3-897d97562cf0,Really like this,5
35f7b12b-dcec-4816-82e6-7076928cf34b,Not bad,3
0c49a5de-3762-4d29-b3ed-0c7c11416ed1,Snapchat camera open please,5
ee8d0c86-56cc-4b11-b135-26558ba5ca9c,This is best,5
e89bdf93-8b29-40d6-b337-22bbfad520e5,Nicee photo app🤩🤩I like it😍,5
90eff936-cf2f-434d-a9da-aa9016476081,🤫,5
72f39729-3105-4e89-adf7-dcf1fbef295b,Good snapchat,5
8b63e846-a452-4be0-99a6-7f8fdf23f524,Plz reply bcz this app is best,5
aee70bf5-b4bf-4596-a032-25fc6a0b8369,This app is very very very much useful love the filters and also other things....❤️,5
66956fef-45ff-49c2-a316-10a44c94400a,Demure,4
aa2dda9e-fe81-4f0f-81ce-4b640eb42dae,The skibidy man asked for a halk tuah and when I said no he found my IP address,1
dd015898-8ee8-4349-a706-0d82bfef968e,Think you,5
fe701a39-00d2-41e1-bf9a-a0e6d1173381,Amazing 😍,5
ca4d853c-2bf4-424b-a554-163d4a9bce09,𝒰𝒻𝒻. ℐ𝓉𝓈 𝒶𝓂𝒶𝓏𝒾𝓃𝑔 𝒶𝓅𝓅 . 𝓉𝒽𝒶𝓃𝓀 𝓎𝓊𝒽𝒽,5
474afb3e-9141-4e17-9fe5-2883f4ee6267,Make my perfect bf or bff,5
6ca775d9-8647-434d-a438-36d8e937ec92,I updated but I didn't got the AI,4
ae12e18d-6c28-410c-bcd1-bff596c9384f,خیلیییییییییییییی خوبه 🤩🤩🤩,5
8d90a148-f61b-4783-bea5-f51b152cf1b8,Henceforth VB fits djjxe jj,5
7330960f-2597-4ee3-b4c7-ba4cef678126,Keshav,5
a9922e3c-3e4a-43a5-b543-4f49f840958f,Please give wide angle camera feature,5
7fbd5840-fde3-4be4-9523-48008df11d16,my account is not login by my mobile number and email id,1
b05b4581-bb84-4ecb-aeb9-84fd568a2fee,One star wapis kaise lu,1
ba7a2900-50ed-4285-a78d-eb2fd3cd0b54,Very importent,5
d3fc8849-a378-4011-bc48-75242735e198,Wow,5
757be8c5-cb15-4a22-a719-a357dba0f9c8,Yarmuhammadchhutto,5
38b1362d-d57c-4864-ace2-a18019ad1278,Good app,5
c4bd1f4c-03b9-45e1-9ef6-c980059b72c7,nice,5
047f1a81-16e5-403b-a889-b5163ba8b99c,So crazy but not aa habit,5
52247309-2e11-420b-87cc-51a7aaed2ee1,Really interested,1
f885811d-c7b2-4c0d-afc1-a340cdedaab1,"I am gay but I am Snapchat use now man filing ,🌚☠️",4
4a9d674e-cc4d-49bf-8642-7a74183fd9cb,This is the best app ever,5
95b15821-98b4-4ad7-be61-2c975a9339c6,Very beautiful best great apps so lovely 😍,5
ec18dbfd-680b-43c5-b236-47f7c29cb634,veri naic aap🥀🖤🕊️👌,5
9a53915e-287c-4a32-aa99-2b3135a02fc1,so 👍🙂 nice and very good edeting 🥰🥰,5
2823b10c-843f-4550-8825-2664bf1cd86c,Ads pop up like messages now too? Well it was a good run but I guess all good things must come to a end. Rip snapchat,1
4b5445c9-7d46-4659-a691-f3bd68322f2b,It's very interested app in snap chat their is funny fliters and we can communicate with friends through Snapchat.I love this app.,5
d5feda55-43b0-4bb7-8139-8d661b7a0285,Excellent,5
fdcf8d2e-1207-499b-9c6e-ecd62095e7cd,Chhaakko ke liye hai app 🏳️‍🌈🤡,1
4916f752-c11d-4b4d-a014-92bee185a69b,Very Good,3
40972464-ea18-4007-9562-e49aac783840,Invasive advertisement snaps now show up in my chats. They recently replaced all of the fonts I loved using. Lenses lag so much. Still can't hide the My AI contact that wastes space at the top of my chats. The constant ad to upgrade to Snapchat+ is annoying. Hate the 3d bitmoji stickers and that there's no way to switch them back to 2d; they're UGLY and I miss using the 2d ones.,1
0062f34a-9f99-40ce-830a-2284f8f0f1bd,Nice,4
02900119-4ef0-4256-8545-24a2a8e2abaf,Op,5
9a1387ff-f3bd-416c-a427-f009a75d1b6c,Back side camera open nahi hora open kareu frnt batra,1
7304e5e6-8d2c-4f98-b207-07e4ee186700,very sweet,5
f9f5fa02-e1ad-406d-a840-3aca3b32d6e1,Good app,5
6ab7b7cc-ac63-4242-a4a2-94cb13888690,altafkhan Soomro,5
c952f08d-89a1-4c67-b12d-30574a8a8665,🌹🌹,5
e0d31aea-d2ba-44d7-b194-0c18a22d443f,I have so much fun on this app!!!,5
a5203f8f-ad62-4264-b87d-ffc0e88226a9,Nice,5
4c9fd10e-d189-43bb-8545-9684a258b88a,Snap wants to charge you to restore streaks. As well as forces a trash AI at the top of ur chat logs. You can't delete the convo or move the AI. It's permanently forced. Snap also prides itself on the world's worst news sources recommended consistently. They also now bombard your notifications with ads in your messages. Forced snap videos to advertise garbage to you. Sadly this isn't the app it used to be and instead is a bloated ad spammer. It daily sends ads if not multiple times a day to you.,1
a014a408-4ee7-41f4-8fe8-0a3d199defa4,Picture quality gets reduced so much. And instead of making improvements there's in app ads sent as a message,1
9ab9c41f-3198-4f88-8ac5-ab8a800a20a8,Note bad,5
813caa32-ea99-4f0e-a295-16c14b654663,nice,5
036830e3-cde2-4318-841a-0eb28edb674c,Lovely 🌹,4
9b92fa34-2549-4eee-b158-241e7744eac7,Stop forcing AI!! I don't care about AI edits!!,1
60245001-1e88-4eb9-ac81-eba5abdf6e20,"You're ruining it!! First with the ai thing, and now ads in my chat feed? This is going to far, I get you're a business and I don't mind the ads on the other feed, but the constant team Snapchat and ads are getting out of hand",1
b5c7db43-b3d7-4c15-a860-38d933ef3946,Does not work on Chromebook Fix IT,1
8197406b-4670-42fa-b109-412ba617a74f,A good social media platform to connect everyone without addiction like (reels) 😂,5
d90fb77b-82e2-43bc-931f-646d01cf3774,"They directly send you adds, ridiculous to pay for Snapchat Plus, and you don't have to worry about it but who's paying money for snap chat bottom of the barrel",1
a4b5756c-805f-4efa-897e-d7d0f9cd329c,It's not a bad app,5
04ebc77b-5b24-4a96-8fc9-694a5120b686,Pls add boomerang,4
00105f46-9063-422f-98ab-e717345264f9,My account temporarily lock,1
ca10e1e9-3cf7-45f9-96b3-efeb9a1091de,Was hoping privacy settings would be updated. Hate the suggested people that I have to delete every day. Seeing stories of people I don't know half nude and politics are ridiculous.,1
8563007a-cf4d-4daf-9e23-910b94ce979c,Vivek Battlerounds,5
38762d1d-1fcf-4a8a-b259-aac95de918d9,I think just okay 👍🏼,4
fe9ee752-274e-4201-aba9-29d9621f70ad,Nice app 💯🐱💯,5
90cfc752-096e-4a91-9361-0686837f5299,Best snapchat so cute snapchat,4
7d2dee55-2dc6-4698-9822-abc44b75ba9d,❤️💕💕,5
f03d8da2-c0c9-454a-8808-049682fb9316,Tympass,5
0d509f5b-7d4c-4e0d-888f-05ffadfef831,This is best to ch......g,5
f00bd21b-652d-4fc3-a92c-c1169aef517f,Good,5
c2bb6d6f-87fc-416d-a277-f1b43b1d18ed,Good app,3
156800f7-4e51-4fe4-95cf-347dd9aad7d0,V.M,5
934722f7-2607-4ad6-8832-0da183ff967e,Hated it it's boring,1
21728058-1092-475f-940f-fb0ee457aa11,Ankit Kumar sakse,5
3b8ecf39-71c0-4d25-b537-d3cd55497250,Best app ever,5
16306702-2210-442d-94ea-4c8e9dee4843,Good,5
14353653-0bfc-41cf-bc54-dbf3202851ff,Gooooooddddddd,5
2bc3dbb9-5f94-4660-aa74-10d6e77668c4,nice,5
eecb0f36-5ee9-41c3-8c64-ecccb2ac5413,Good sanp,1
ef6870be-1679-45a2-a9cc-44ad49049efb,nice,3
73db2769-8505-4826-8dca-c51ee06ff541,Its good,5
87bff391-c87a-4719-9720-0f099e45d34b,Wah Wah,5
e816f56c-ecaa-4941-bd58-ce614299e5ca,5 plus,5
9e5ef5dd-b3c1-4099-a2d7-ea11665456e9,Good,5
571e827e-3338-46cf-a74d-c016e79ca59d,best,5
1f124606-ded1-4f09-a786-0ecc61e764b7,Bad 👎 Apps,1
4d168187-ed14-43e7-8a51-d727cea21b67,Very good,5
a7368310-d7f9-4286-b6e0-343a14cc368c,good,4
ef8b98ed-28ed-42a6-aaf3-84cd1e457e61,good,5
d34d50e7-7337-4ac3-8541-b257c3989e1d,mp song download mp ❤️,5
79aeeba6-1536-436d-a515-45517b95d556,Cool.,5
cc3bf745-669a-4460-a205-118bfa77d0a6,Isha malik 🥰🥰,5
27a6d6c6-6dff-4244-8e73-f9b4ca575713,i like it sanpchat,3
06773146-12c6-4862-86d7-dabbeb4e007e,Sidra and sorry,1
db4a3029-41ba-4c1e-83d5-90d390fd5b40,This is very amazing. Wow👌,5
daca86d5-6da6-4485-8a67-3f348a1143a1,Working very slow,1
74e5e9b1-d519-49f8-bf47-a66ac1715566,good,5
000a9aa0-853f-40ea-abd8-562b97f503b3,Most used app,5
2aa10391-58ea-4452-b472-bb60d3f1b73e,good,5
85f6fb03-21ef-4b31-925c-dce8bce1b660,Snap par I'd he nahi login ho rahe,1
4948793f-d85b-4126-aaa1-3dc8e130a0f8,Apple users complain they can't save my snaps to camera roll even after they save in chat.,3
ca05c718-a7a7-4d30-8f43-2b959da9a93f,🙂😅😅🎂,4
99209c02-5286-484e-bd2f-8e3204594d59,permanently banned ? can't ever use snapchat again? what's this nonsense. fix it.,1
0de40d22-55af-40d9-8833-153eacd1a8ae,😊,4
8f7a7e5d-3f30-4564-8cbb-559ecb6f7cd1,M.,5
910d7640-5487-4937-a728-28936f5d5974,It is a very very exellent app,5
fd9f693f-0888-422b-8f0e-e597b3f577e4,Very good app 😁,5
098c4c11-a4c8-4f65-87c2-855a2939f5a6,Helo and Kay,5
293fda0e-5631-4950-a0cb-530ec1745058,👍,5
54fff4bd-8f63-44d2-8930-22e6de52ae3b,I love the app and it helps to advertise my business easily,5
4e8a4345-e203-44a4-b721-1cecc8ecefcd,i like because i have new pic in my gallery and i set in my wallpaper yeyeyeyyeyyeyy,5
6b415ec8-8566-4c15-91d9-0e43dafe3c42,Good 👍🏻,5
20417ce3-665b-409c-ba2e-96defee8ddd1,Gy app,5
202c1a35-e70b-4e9d-8ade-617469644064,Am so Interested in this app,5
32a24648-4074-402f-9538-317085123f81,"This app is very fav to me but I got notification issues , I allowed a permission for notifications but some of the i didn't get notifications for chats in notification bar please take any response for this issue",5
621b86cd-676b-49a0-bc2a-bed6f869fab1,This app photo qualit is good,4
248462e6-443c-40e9-b474-50b6a3b073ec,It's wonderful app kamal k filters hai yarrr,5
5490aa2f-796a-407e-a0da-616228757c06,i like use the Snapchat✨😌,4
a4ce67c4-737c-4501-8d11-89f67c1152bf,Very fine,5
4a4016c2-d09d-4452-8eef-af330ccd193f,Good,5
7db16922-2871-406d-8246-27fa488482b9,Very bad and lol appp boycott sanapchat,1
bf375889-d2e7-4065-a227-877f42f60275,They've started sending you advertisements in the form of messages like you'd get from a friend. That's stupid and there's no need for this app when there's a thousand other messaging platforms that do not do this,1
a8e20f3c-2b34-4bc4-a7de-7e139d9196bb,good,5
7f67ccc6-4151-40cd-9245-a32a12e020fa,Overall this is really good but sometimes I face lot of glitches in it 😔,4
42e3d6e5-c621-4875-8c7b-5c0398dffc56,It's a very good application but now it includes too many bugs so I wanna rate it 1 star.,1
7ab28e2e-76c0-4d95-9505-cf91fb5dcbf3,This a good app,4
00e836d9-2e6c-4167-bd65-4bf324fb81c5,Good,5
e2848b70-b06a-4fc0-8d16-6a517714cb7d,Aradhya,2
377b224f-0414-4015-b6a1-87e26c12ce37,Snapchat App,2
340fe4e5-0ef2-4da5-bc6c-5b5fff061217,Good 👍,5
bbc8e69e-658a-47ab-a966-a5b8ab74d0da,nice app,5
46d29225-f3cb-4d18-9b14-0ed04bc56041,Good aap,5
e7d4ec47-2c0e-4d1e-952a-73c0613b499c,Nice 👍🙂,4
205d47f0-c787-4b7c-9009-0e752f47acb1,சூப்பர் 💜,5
bbc0ad77-bd0d-41d0-ae0e-180e7b3c5f3b,Abdul 123,5
94a42ba9-2ace-4336-b6ef-58597ecd7d5a,Very good,5
0542cd72-5862-40cd-ac68-0049124eebde,🤣,5
44bad1f1-501b-4a85-9e34-75df83173abf,"It's a big problem that I faced near around 5,6 months no view on my Spotlight videos why?",1
ef48d297-8ad3-4f40-8014-9a2f44ee3252,Please I have miss my account I want to use it,5
d1548e01-89f3-4043-8c69-b8a6674e4704,nice graphics nice photos build up,2
e9b40669-757a-42fc-9c08-35dab3b78ab7,Nirmalpatel,3
68829ac1-eac8-4cf6-8b8e-b8cf4adc2014,Currently having a bug where all my chats are blank when using the app it looks like I can send messages out but I cannot look at anything people send me. I have tried reinstalling and reactivating with no luck and support is tough to get a hold of.,1
fc48d815-1795-415e-a592-38385cbfe60b,But why my snap was hanging,5
8d5d3822-7cb6-4dd8-a1f5-6e682bf2a9f4,top,5
ccab046c-14ec-4409-ba96-23914354eaa0,I like snapchat,4
fe511463-5f6d-45ae-9835-ccf4eee09cd6,Which app is very 😊,5
5c174a26-5af0-4e21-a2de-147856204ede,Good,2
a6180f1f-0f80-4031-a756-a78401a00657,Lalumafaizi,1
6fc806e2-8ddc-45fc-a73c-16143a3d6188,I like 💓 it,5
7be9f871-2f1f-42ca-b806-fa67090f3de4,Super,5
0cd1b4cf-ee97-4c20-ae13-e03521c0cb5d,So nice,5
c01c4352-c938-4ec9-a093-3cfb7692c4a5,Disgusting,1
7444c38b-a920-4f77-bf28-84b8a150d1aa,not working properly 😭,2
3c440497-a649-4a9e-a6ea-53584a50becb,it good app,5
69d01b2b-c247-4333-933c-07ef49d46f65,This app is so amazing and fantastic as well since it gives room for different activities.In otherwords it is so nice,5
ad4c6e8a-709b-4ed2-8a5a-84e267b82d4e,Nice app,5
724c3242-6747-478b-b292-b098bedfdf71,I love snap chat 😀,2
8fda8e25-27de-4852-94d0-44d807dddb52,priti,5
39558ae9-7341-45d3-b7ff-779c2aceee63,nisev,4
acf29744-723e-4d59-a34f-a1f840e92226,Good aap,5
1ebc88f1-49f5-4d69-a758-1ffb4bdb974b,Nice app,5
673db047-a332-4ae4-a502-974cd9633ba9,Bangladesh,5
abe039f1-ad02-4067-8be3-15b9c09edbdf,Its osm😎,5
7cc0809d-378e-44d9-954f-3cd2010613f9,Nice app,5
0c347842-2675-4961-8224-351bed873bda,Mosted loved and entertaining spotlight 🫶🏻💗💓🎀🐸✨️🦋💖👍🫶🏻💗💓,5
b7611713-fb31-415f-ba0c-4d3fd96e821c,So amazing and perfect for pice chating i appreciate it 😊,5
fa2c583e-9f6e-4c80-8f9f-6eac43329860,Good 🙂🙂🙂🙂😊😊😊nice,5
7a62fd7b-dedd-4405-bdc0-e0bc88f6ec64,Palak,5
7f7de089-21b9-480a-ae0a-aa4d94bfb8d2,Nice,5
d1949997-62fa-4c91-9e71-75f3a13cd7ee,Fav app,5
08748919-994f-4bf1-a0b3-1c2a9277fc8e,Thank uuuu 😭😭😭,5
b10cf900-d6e6-4759-97c3-8bd83106aaa3,Abrarmughal,2
4500f0f2-4409-44bc-ac54-e28c5931e63b,Good,5
04f6068f-8bc9-4c93-a6bb-b35ded93d751,I lost my everything,1
94d485cd-e206-483b-94fb-17a36e31f699,Nice 👍🙂,5
2540d254-b177-4753-8d41-9bdc9c723fbd,Terrible app with far too many needless notifications.,1
f8117bc6-95e9-41cc-81a5-328f5a616bed,❤️❤️,5
8ad0778e-0467-4528-b9b7-f1358beae098,گڈ,5
27cd770f-11fa-453d-b9fa-ab51f4837860,it's best app for communication and camera,5
a511b43c-dd9b-4c79-9e05-262c656b6962,Vry bad,1
8bad21b4-53fa-4ba3-adc2-8a1dc04bd361,"One thing I hate the most about snap is that every time I go into memories, a whole slide show has to pop up. I grew out of watching memories and I'd love if we could have a setting to turn it off.",2
e7003644-e0d7-422f-980f-fe09e3bc9f0c,Good,5
337cc2bf-5242-4cab-b9ad-bb06db5f5f2a,Good Wowowowowwow Cool,5
333d6e57-71c9-41b2-86b2-618dba82cfb5,Can't add more friends..app keeps telling me I have to many friends?? Please fix it,1
d77b0182-016c-4c1f-b70e-2e76970cd682,Its is always logging out...,1
33c21a51-2fa6-484c-b7fe-d327d82b0311,Very disappointed😟😣😣,1
a57d5494-b36c-4bb7-a879-34d01a8a58f6,"Ads pop up as snaps in your chatfeed now, how scummy.",1
e41c45e4-00cf-4e84-a4b0-f9ef075d9534,Week,1
c27bb0c4-5e52-49a1-8d46-6146cb78fd3f,Amazing,5
64f17fef-ba44-440c-b887-9088b0b586ad,nice,5
9fd2e5cf-1435-44f4-95d6-1e0ee7c94477,I really enjoy it,5
73d2bd5e-56d3-4b40-8ce1-f3ddf2b41a9e,Super,5
8315258f-36a2-4f77-8247-93bcd0237527,Best,5
e00d9b4c-206e-4201-9358-089d456c0e4e,Kapil Khan Kapil Khan,5
60d1c4ef-d1f7-440a-8af4-04c93b58d64a,Female,5
5087ff43-57c8-4854-a0d2-38f3ae60f1b3,😊😊,5
1fe6990c-c047-4160-96ef-c830c11770c7,Good 😊 geme,5
4953b705-b8ea-4268-9aa5-e6bfe19846ed,Good,4
951fcb9a-9bf3-438f-95f0-b7b731166199,So wonderful,5
30801325-e59c-4c32-9fb7-2639182d9a4a,"Uses to be a really great app, but now there are just ads everywhere. In my chat feed, in between my friends' stories, and every little thing in app seems to slowly be becoming a premium feature. Also messages bug constantly and show they haven't been opened or videos show as having been opened when they haven't. Also it's super hit or miss whether I get notified to new snaps or messages, sometimes they just appear and I never get a notification until I check the app later.",3
1c42abb2-7ad5-4829-8a0e-e3e4d4c2570a,Glitch issues are there I can't use this app,1
e0326019-3e88-4e1c-b3e8-24d7f8623147,بحح,5
52c47df1-56a6-4875-9056-2ac924893c98,Give me wide angle in Snapchat please,5
2d8b3055-590f-4874-a82c-b37e2f863606,Shivani,5
233d537c-2795-4aef-8adc-eb82d191a781,I love the app,5
b5c566f5-e2aa-4dce-a04f-188339e993f7,Sineka,5
9f09c5f6-005c-4899-94a5-57d670c3d674,Nice,5
91752117-4624-499b-a00b-15a6d17f533e,Very good,3
541dbb79-7cbe-4c3d-9873-e24ded55f230,Because someone report & your team is remove the acount after one year,1
350e1f2a-d8bd-4350-9363-d1b2a5bf57fd,ওই,5
7f4fd189-6e9a-4bb5-9238-3b98e108de7a,Best fielder,5
05d381c5-f0c1-41b1-a762-3e566f67dcc7,Love it!!!!! 😍,5
e6477a12-f1e7-4b4e-9408-dbe801b9146a,This app makes people look good,5
79a310da-4ceb-4224-a6da-0228ac1417f1,Its bettwr than last year,5
81bb851e-5365-4145-8f8f-48757abfaf42,Vla,5
54179887-dbe3-43e5-8f9b-b1b63a538706,"I usually don't rate apps, but I made an exception here because it didn't used to be so bad. They started putting ads as chats which doesn't sound terrible, but when they get priority over your other chats and end up on top, it's frustrating. It started when the AI chat being priority at the top, and they started putting ads in there just to throw it in your face you can get rid of them by subscribing to their premium service. What a shame. Do better, you used to be.",1
2e00f74b-420e-4bf0-81cb-6c59132b8d80,Beast,5
fb397ef4-9344-4638-8284-7fe35da4b1aa,I like it this,5
91c7d671-d33c-4e63-9731-f855081b0e68,V good,5
baa0e382-2dc0-499c-bef1-d38431c9a9cc,🖤,5
689bb3e0-9eda-4f03-a24c-472c2e98424a,Good,5
25b45b7b-05eb-4c12-9431-c4850f888198,Its so great app it's a,5
ad1fe2a2-93d7-4e2e-aaf7-e28bdbb7e989,nice app 🤗😘,5
812d621a-b7fe-46ea-9132-e255061a082c,Eg,1
bda30b16-0b75-4aa0-93e6-927426b48fd1,Nice app 😊,5
82020e72-47c9-44ed-8763-a6e65c86e819,nice,4
ee4fc9c2-bb7f-444a-aabd-26262c563303,osm,5
eb49b2e5-f469-41ba-b3e9-5f8ed575201f,This app is so useful and beautiful 😍❤️,3
ec583c70-b755-446b-b350-5fa7d504cc45,Ok,5
d47d9f5b-4e9e-4a51-8a2a-a40462a45c43,Snap bot is so annoying and has memory like a fish,1
532415f3-88a0-4216-9251-34d08c18aff8,I really appreciate this app,3
d5b24be8-d1f9-47fd-9fe7-dfb2331b5abe,"Snapchat is cool until it's about snaps and filters.. but I've been facing an issue since 2 months.. my friends keep sending me friend requests but I can't see them.. in my ""added me"" section. It just shows a +1 mark but when I go check who has sent me a request.. I can't see it. It's just not me ..my friends also have this issue. I have reported bug to Snapchat help ..but no response. Hope you fix this ASAP.",3
b4070f89-339b-42df-aa55-abfe132e7d12,"Its alright, could be better though, should auto save chats",1
0bcc12da-17ea-4d68-a75c-d3661dffeea0,BP ne download kra isliye mai nhi chalaunga,1
743d2ff9-88a5-4f5d-a868-00e882225b89,Nice pic nice video filters,4
746071b1-ce2a-49f6-849f-c02fcb2eb881,Good 👍👍,4
b129c28e-7de4-4876-bc7f-6d9e46adc8d7,Very beautiful aap,5
bede83c5-5d36-4a81-8580-cd25480cbc8d,Very nice,5
7ae253fd-9271-4653-9713-481806ad4de5,Its amaizing❤,5
cb83ea7d-e32b-4f08-a753-93672fe0792c,I like this nhj,5
29aa7ee0-6651-4b35-a6fc-00f78fba3aa0,Behtreen,3
79aa5a27-82e9-4ac1-b053-5941b47338fb,Snapchat got kinda stupid over the years. I open the app to check on my friends and it gives me some Instagram thirst-trap sportin' some cameltoe 🐫,2
9c8352fa-cf8a-4733-b43b-5c7e1fbb46fc,Very nice,5
257f19c2-6020-42c8-bb53-902432469b52,Good,5
3d73b2d1-f2be-4aed-b340-c92dfa89b414,good,5
4c508ff8-5edf-4e5d-974c-f6df6feedb6b,Amazing app,5
fbee0808-5e83-43b0-a88c-9bec095d39ba,atti sundar,5
cab53e4c-c480-4b0b-bf6d-b3f58c143632,@Kamal&,5
0bc4ddc2-b488-444b-b8fc-7183757a5d4c,Throws an inappropriate ad in your face as soon as you open the app now. Also sends you ads as messages just to be that extra bit annoying. They've killed this app and don't care about anything besides grabbing your money.,1
d0734e98-58d7-42f6-a608-f71cdf122de4,excellent,5
e3f349c2-8e4b-4906-a9f4-3a6f84dd6944,mb bhut leta hamara net khtm hu jta,5
354ae586-c5df-4c8a-a7b8-1588e762ac92,OP 🤣,5
71edc5c7-6416-4b58-bde3-115a0c5296ef,good,5
246544b9-f3e8-40fc-9d4c-074d4f197299,cool App,5
0d344158-ea6c-4607-8a18-d4cc53f6e704,"ads????????????? Why in the absolute dust of the butt crack of the planet are there ads being forced to users just for existing? Get out of here Hilton, you are not a 'close friend'.",1
5f6d80b7-bf6e-4cf6-b96f-e60a32050402,"They lower Android camera quality but not iPhones. Updates are always completely awful and unasked for. They allowed an ad that joked about the abuse of Rihanna and chris brown. They have hosted ads for homophobic organizations. As well hosting 18+ articles from things like VICE that specifically talk about and normalize teen sex and many of the articles have not been fact checked. Not cool, Snapchat. They also are notorious for stealing art for lenses from Instagram artists. 0/10",1
4a18e79c-8da1-4f7d-859f-2ef1d4dc1ca5,Very Best to use,5
c98ecb40-bbee-4ac5-aef5-d5ff6b2467e3,Not bad,4
0607e127-44f2-4334-a174-47f517a3c2cc,Jd ne ngn,5
df69b1d9-ef2a-4cd5-ba7f-35c28a5c48d7,olamlekan,5
45eaa1b3-86f1-4b04-9970-d8d7a4081b0d,Best app,5
fb1ace3d-251a-4a15-92bb-0ea8b83563bd,it is best for chatting with long distance friends,5
16ca9c55-a5ad-44e4-87bf-692d610a0c9a,Snapchat Hum,5
ea029cd5-093b-4188-bab5-fb4ab1ba3582,Sanoj.Sara.manjhi,5
340e850a-def7-4e50-ad73-7ae9b3e89e27,It is cool,5
d74c62fd-a695-4e4a-a515-3763152e0046,I love sanp,5
09b1e6b2-5a2e-4309-9dca-3395fe6f4780,Enjoy 😍,3
c261566a-d9ca-4ce2-a3e1-51d255eb3e00,I gave it a 4 out of stars because I wish snapchat + was Fred and also when I'm posting something on my story I say something in the post you could only write a lil bit amount of word that's the problem sorry just make Snapchat + free 😭lol,4
3fc685ea-a33d-451b-9bf4-afe1d7a0cf48,Good,5
8bd675c9-22c7-4434-9113-bd83dc4a7885,Good,5
f45f6a9d-1a6c-4507-9162-b25295017795,Hi ☺️☺️☺️👋☺️ my love 🥷🥷🥷🥷🫰🫰,5
50aa1998-a3b8-441e-abf3-d95ea291334c,kuch new update aana chiye,5
ccfd04cc-1f4b-4ec1-b0e0-261ae725619e,Love it,5
9076b7a8-6000-41cb-9bb2-6d7fb28e97a7,Snap chat is the best camera,5
10566686-f896-4795-a14b-189ff5c5ff27,The people I am sending Snaps to are not able to save in chat my Snaps please help me solve my problem 😭😭,5
653fbebd-fc93-4662-8f6d-c6216053564d,nice filters,5
f5a9df3b-3f95-43b3-a68d-4a1512f51556,Awesome,5
91817fc1-4ac2-4bde-8c4c-b2cb9a8e6ff2,Good,5
c0deb159-8209-4758-a829-f9a5f2ae9d8e,Best aap,5
94e657d2-f315-4bff-b5b9-0321c943af7e,bha,5
dbf74e40-5451-4209-8d13-2df56f607704,Super 💞 but there's so many bad peoples who is msg bad,5
2520eee0-c5a7-4716-b850-65029763ab81,This is good but it take time to download,4
179f1479-4367-4b36-9685-45bc4e081db3,ماادري شقول,5
4e17c6c4-1b95-443a-ad06-b2cac2323999,💓💓,2
c0442959-09b5-4454-b56b-e219e94f093d,Mizba,1
ae432091-6f25-4b76-a16b-6aba7abce84e,this is good for messages,5
f893fa78-1816-4b7f-ab6f-88e0d21a32b1,Please add random chat option,4
8fc263a6-79ef-4e8e-8fbc-b974f5e1bbd3,very nice,5
4be4966c-3e5a-4b33-9959-8a090cfac578,Very much❤,5
0ccdb3ec-1b65-4fc6-923c-b9f686426e69,keeps trying to make me download i had to delete app but it's still charging me 30 dollars a month for snap chat,1
08d385ee-207c-4ac5-a5a7-2b85238c5c29,Too many adverts they are now in my chat list this is awful,2
00b34a8c-3ca4-4209-b086-c74e1abc6728,Star🇲🇷👩,2
b4002c90-99cc-49a1-8a18-20be7add3125,My experience on this app was so good,5
f7d301cb-9aeb-48de-88c3-690c2035af95,Good way to get updated about your friends in daily busy life..,4
05f0fffe-2042-4330-9ef6-37623cf3c119,I Like Snapchat,5
b30c4ede-da26-4ba2-bb21-ec47f4fd4725,Good,5
577f26e7-9cad-4cdf-8c53-01475bbd368d,It's very awesome,3
c1062de5-2a34-4358-b271-b376a237ea50,RANJAN KUMAR,5
51a31985-bd9e-432a-946b-d0668437d483,Nazima banu,5
90da3109-673d-4a9b-a705-6f7a23fe9a2a,Very very nice i Like it 😀❤️‍🩹 it' s like emotional and funny chat with friends and family members 🤣 i love it 🤣😀😞,5
cf83e9bd-f54a-445c-8576-3e59e08e83c3,Loving it !!!!!!,5
dd6422c2-5915-4917-a504-0b90e2a1ea18,ok,5
7861def6-4375-46f3-ab02-086c178fd0df,This app is great if you wanna meet new people or add snaps to your story I personally found this app helpful 🙏🤠🤠,5
2abb79e9-cac9-4e39-bebe-fb2947be4fe1,"Good app, use it to communicate with friends a lot, but on my friends profiles the 3 dots in the corner don't work so I can't remove friends 8 don't talk to anymore. This is a huge flaw that needs to be fixed.",2
2edd625b-4a2f-4ce9-9f6f-88b02dfe1113,This very use full app,4
70cd7c2c-2289-458f-8083-1bc517b91aeb,I love it SO much But i hate the way i except friends and they send nude pics and videos But the app is nice and I don't know why when I go back to the app it gets off.,5
