reviewId,content,score
d2d06cca-5d89-40e5-a994-0a8b8118c760,I love you app❤️💋💋,5
c84fb681-c996-4162-b0a0-39a40ebd5791,Anup,5
7edc7c40-7b34-4cae-bcdf-d710142c3641,👍,5
d61b7eee-6082-42e6-882b-b70832c13873,Nice 👍,5
33719fc5-4b5c-4cec-ae9c-52f7422e2e6b,"Brand and Business Promotion Instagram is a powerful tool for promoting businesses and brands. You can share images or videos of your products or services to attract new customers. Instagram Ads allow you to reach targeted audiences, helping increase sales and grow your business.",3
b9fd584d-ee2d-4dce-a80b-a5a41e02e945,Good,1
68f91ce8-21e7-49c0-9d74-a385bf6f27ca,"Good, vedio editing plz add more options",4
69b80a79-50ea-40c2-9bb5-b5a7722dce5a,"Haven't ever had any issues until recently. For some reason, I can't open video links that I send from Instagram to Messenger or Facebook. Sometimes, I send them to my own messenger to go back to for like recipes or funny videos, but it just won't let me open it when I click on it",3
4a9e2fbc-c18c-4204-a238-19842e62256d,Very good..but sometimes it becomes slow,5
8cc37ef0-c4a1-474a-b3db-9980e0a24450,سلام,5
28c98b89-8f25-4027-9364-d9258f03fd9e,Nice,5
d4b55178-545e-4348-a14b-8e5aa198a56e,SHERR 👍,5
d07f9908-cc5c-4b31-96c1-ccf72df6fb48,Good app,5
92c87f0f-bef0-4d7a-85d2-2953486003fc,The best app I've ever seen it never lack network as far as you have data ☺️,5
60e87847-2287-4b47-9c94-362f8b3d91eb,Best app,5
2bef8f00-61e0-48e9-8a34-86da9f26ee59,Distraction in exams,2
bfdc4b19-5991-4fe9-b6f5-96d8f77177f0,"Subject: Unable to Reply to a User Despite Receiving Messages Message: Hello, I’m experiencing an issue where I can’t reply to a specific user, even though they are still sending me messages. The app indicates that the person’s account is disabled, but they are still able to contact me. I’ve tried updating the app and restarting it, but the problem persists. Could you please assist me in resolving this issue? Thank you for your help, [klyv_05]",4
5698bbad-59ab-4022-afe3-218140036262,Good,5
82ae52fa-828e-4e26-80a3-9166ab6e3a4c,Only for 18+,2
e6045a04-07a3-4229-a989-243c1a0ef048,Good working,5
d5b3f6d7-837c-4436-a012-287d99386aee,This application is very much bad,5
73cfc476-b258-47b3-9cd9-849e36a2c54f,It's a good app,3
35acf589-9da1-49a5-8804-328db75efeb2,Good,4
5fd8347a-e17a-403b-9741-edc815321ebe,Bahut badiya,3
b5b4f622-95cd-4cee-827f-b79431e212a8,Kitana bekar app hai ek bi ladki patati hi nhi,2
2d3e4780-5563-4a99-8249-d793ee0fa9e1,"This app gives a very good user experience, and most beautiful part is that we can share our thoughts and memories with each other",5
68cedc9b-5783-4268-9fc5-bf74cb7d8545,Nice aap is weld,5
cca54b42-0f23-4d9c-9b94-b3544789df7c,Ratank,3
4b1be4af-7eab-46e3-888a-b8cfb5722201,It is the most enjoyable and entertaining app I have ever seen,5
121ea73b-6cd9-4bae-9821-bddc09fc65ee,Barbad hone ka mon hei tu yeh install kor le,5
461e4497-b219-4bff-94dd-c8a72da0e4c7,It's a very good app,5
8c738382-e239-43dd-9d17-a5ab608451e7,Viral kardo mere I'd ko,5
e76a9f8f-fc87-4922-be57-8bc60c47530a,excellent,5
9e48738a-df4b-4257-8dcd-343d067f60bd,Nice paltphrom,5
7cd031d2-9ee1-4765-956b-c89a8aaa0b66,Please mare video viral kar do,5
def1ab80-db51-4425-b19d-8a7de69234c4,😊😊😊😊,5
b661f8f2-e781-48c9-a194-482948ec141a,This is time consuming app . Instagram leak public information.,5
be2b1e52-2789-4c7c-ab10-f57ced80d691,Instagram ki reels viral nahi ho rahi hai,5
b427bb05-b026-4fca-9c09-ccf36305a770,☠️,5
7e82e5cc-21ab-45b4-b86b-f5bd7a14567f,Mr. Jatav,1
7938100c-0a83-496e-816b-1289fef1da77,😊,5
f9234ab2-9a1f-447c-8a8b-c507c24343d3,Very good 👍,5
20af712d-dc05-4332-9d12-ab766af33665,😍,5
edac6006-bb08-4293-be55-fb213e6090ab,S dh gf shah jyiehlrt week aak M,1
399fc260-5b8a-486b-9fa0-614781957b3a,Good,5
2fc489c4-9eb1-4aa4-82cc-baf691854abd,Accha nahi hai,1
5becf2fd-bb33-4225-8250-6135a024f20f,Charan👿🔪🤙🤟💪,5
89740a2c-389b-49ac-919f-f71516514025,Nice 😘,4
3dc193c4-9d05-4573-83e7-a9aafb4ae569,Please request you i phone story animetion,5
e8a9c9dd-10cb-4ad2-a066-da18dd9f3af9,Instagram app very bad series of my account many options not working in my account and no respon in Instagram help center,1
0b6acd66-f251-4f76-bae7-17d41649b783,Laxmanjaat,5
a11baf5e-ac99-4f00-b47c-13beb1edd7b9,Nice,5
aadaaf83-60f6-4a62-8bba-d860ecb3b2ca,Nice,5
5ac557e1-0e96-4454-bb3e-da7ba2b576fb,Superb!,5
0e86ddf4-ae8c-4251-a882-90d6c42d5f7d,Very good to use time pass,5
3aa8513b-48cc-4a03-9fa6-6d708cec459a,Good,4
c66ef5b2-af04-4b3c-9f86-a4041cfda475,Suprb,5
d5fe694e-ab6a-458c-b83d-0677b30f4af8,👍👍👍👍👍🔥🔥🔥🔥🔥🔥👍😘😘🌹🌹😘💜💜🔥👍🥺🌹😘🌲🤦😄💜♥️💯🥳🤾💮😍😍💥😗😀😔❤️🥰🧎💆💆🥰🧑‍🦽😃😃🤣🤣😭🤣,5
253a7d82-b621-4f9c-a59d-deab02e9cff2,Good,1
e6f1f624-810b-4442-bcd9-cd8b7f48fbe3,👿😈😈,5
918ca139-43db-419e-ad92-c78d6e7eaf12,Good,5
13a71baa-d73b-40bc-a9fc-97070eaae59c,Best,5
a94d4340-d1fc-4b9a-942d-79b41406b9f0,So many amazing and enjoyable to time pass..I love it,2
d0545cab-29aa-4341-bf69-c1b378bb9acc,Pangit amp,1
f9ed7ad5-cb8f-4a3b-bb7c-7fc78b7f4933,King of harsh 8880 namaste,5
0c242df2-484c-4653-847a-98b6f996d35f,"App not running stuck on opening, only sees white screen.",5
faeaa8a2-12f4-4ae7-a873-79d6e03368cf,My best app 👍☑️ instagram 😈 15.6 million followers me okay 🆗 me please saport bye 💞👋,5
651b1008-4fc8-49cf-8563-d5527fb0ed62,Entertainment,1
beedd707-0301-4534-8a2f-028f58dede9b,nice,5
9ea6dd6a-a3f4-4e9b-bc21-a77454816977,Nice,5
79c11103-7815-4094-a267-1bd197cbae62,Very nice,5
fc159398-c503-4e44-bf8d-b69f01f51a63,With this app I dm my fav YouTubers,5
9046bd53-ac9a-4370-aa2d-03a903c248e8,This app is very bad koi ladki msg nhi krti 👧👎,5
11a9599f-163b-4a01-a197-fb4a23e0222f,Yes na,5
3afae59e-a6b4-4b4b-96c7-29721dfe6832,Tasilem alam,5
93ccf84c-a0d3-4043-aac5-eb39a1017337,Nice,5
af82e0a0-ede6-43ec-83c1-7ae96634c64a,۰۹۰۳۳۰۴۱۴۶۶,5
c522cc4c-5122-45d1-a334-52f8063655b8,Well,5
1d072f98-e3a3-49bb-a0e8-b774ad24793e,Nice,5
7412464e-9ac4-4d50-80e9-75505e81a131,Just.or,1
d81da4cb-ce37-4c2a-922d-d577b3d5a776,Super,5
366fa0f5-7880-4c56-b18a-96c28ed25fcd,Very good 👍,5
89c0b8dd-726c-493c-a90e-e1017dbb77a9,Loved it,5
279a20f2-9797-482a-b730-119990a70983,Bhai ham ko jaldi dowloed karna,5
543c9298-5c0a-420a-bbbd-43676fa2e8fa,Ha do ku,1
d869a812-7369-4505-9975-f3e618ae2c0c,song feature in note not working. and sometimes I not able to follow anyone although they don't have private account. too many glitches,1
48294c72-93c3-4179-91e2-336586f76ade,Nishad,4
a6dc84bc-0784-467a-95ac-b7939dfccd34,Jeet 😂,5
e58ca746-e01f-4597-ab7d-c4aa7084a583,very nice 👌 your popular,5
86202dcd-72ee-48c1-b60e-00a0a4c3485b,Good platform,5
e41e4ed0-1f5e-4e67-91d7-2d6546472162,Nice aap,5
aa92e97c-7220-4155-8890-4e902eccc57a,Yr hm jana ni chate the insta se 😆pata ni volog ku hmko bhga diye h ha b bhga diye hmko vha se bhr nikal diye h vha se,4
0205aabb-fa53-4082-9ca5-8a3203ad291d,was better before Facebook bought it Downhill slide ever since,1
5b4a91fa-f0c9-421f-8dad-b163b1e177ac,Best app,5
7333e9e4-9431-4cd2-938c-e3bdcbdf947f,Best,5
bb26b1aa-f0a1-40b1-8956-32d84167bc2e,Best experinece,5
54753723-4dd2-4d8f-bc6e-bb1658fcda1b,Kt Yadav,5
23214692-ff5d-4b6d-bee0-bfe8f5dac078,Very interesting app,5
a767a98e-8c9f-4924-b783-d75cb9c274f4,Ist very useful ☺️☺️,5
9b7ec9db-c11f-45d5-aaa1-699aefcaf765,Very nice app,5
03b50501-9c4f-4aa0-b20c-e1c7b2353b9f,I really most use this app a first time I really like all the systems and which through I can text when I can talk with people,5
0a7f352a-050f-451b-989c-d82a250d2827,Nice,4
be938518-1566-4f0c-bff3-dbf7d37fffa9,I love IG,4
77661f54-4116-4042-8870-5f55cf96a73a,I used to like this app,5
7c5d17f8-25a5-43a1-962f-1386bba7f37d,എന്റെ പൊന്നളിയ പൊളി സാനം 💥💥💥,5
bf320124-57b9-4fc6-9fc3-c94c90b5bd35,Mohona Islam,5
66e64dea-ef30-4a03-b968-3ea9cf03eeb5,Instagram boht bekar app h jo bichara koi apni mehnt se famous hota h oonki id bnd kr dete h espe action hona chahie ya jiski bnd krte h oonko btaya chahie ki koi vja h jo etni mehnte se folower bnate h ye ek second me khtm kr dete h ...,1
a5c506bf-072b-40dc-b7e8-d5d6453e9078,Good,4
90882112-d3bc-4cb1-a7d1-02d0152a8ddb,Good app,5
9d12aa2b-bf8d-416a-a0e8-f8e829f8a74b,One account to open wants password,2
bc17b489-a0ec-4049-a6b6-f599bf8c081c,Good 👍 I'm happy 😁,4
ba7ab710-29fa-47d5-aecc-0565529b8756,Too many ads. Even the ads reported are not taken down. Just bombarded with more of the same ads.,1
678aabc0-77d1-436b-873d-e8a57cd25b91,It is very good app,5
dd4f33f3-28e4-44e7-946b-de7f42bddd5e,1 billion💗,4
d2bdb084-3b79-4705-be48-669b6898bef9,"Hey Instagram, from the past week update, i can't open reels shared by others in chat and channels. It's frustrating. When can I expect the fix?",1
95138855-8a6d-424d-b1d2-a31a6bcbfea4,Good,5
073131e7-c13c-42d1-9679-456e7e426f62,Good place to connect with others,5
08fe114a-33a9-47b1-a445-b15d949cc9cb,Awesome insta 👌💯,5
e139d157-80fb-4a0c-9e73-cb329d5dd7a8,It's a great app and I love it. It deserves 5 stars!,5
cc4fb8ff-14f3-42b2-b246-0d13ae08fdf2,"Very bad app 😕 , i don't get any messages, I'm just waiting for replies no one really tals to me ,",1
a0d76974-f07c-4dab-b30c-63cf9fad7259,Nice,5
e846c571-b6f4-4e76-9e81-e9f7a58b2c4d,Nitesha Mhakal NN,3
ff9ed6b7-7a7a-4598-9c16-f34c04a69ae7,🥰🥰🥰🥰🥰🥰,5
e41caea4-acca-498a-b30e-5c67314368a1,😀😀😀😀🙊🙊🙊🙊💗💗💗,5
ba80a008-f657-4285-862d-503dc9c966f5,🤍🤍,5
8e57ddd4-4d59-4250-9dc4-19b41903de8e,Nice 🙂👍,5
3bea40db-1e41-408f-8c52-f9f7ef52bfd5,Rahul Kumar,5
7a44933b-a8ef-420c-ab25-addbe8ed063d,Good,4
6ec4b370-8136-4c61-a223-fd41198ae44b,Wow this is so amazing 😍😍😍😍🤩🤩🤩🤩,5
abb802ea-e778-4650-a1ec-1ddb2ae029b6,♥️,5
abbe5cb1-0e9e-465c-970b-292745b16ba3,Good,5
52f4b68c-850b-4ff7-80a2-8fda8a689d7e,Experience,5
f5b12942-fc6a-4e6d-a73b-91169f7736d0,👍🏻👍🏻,5
a74f924a-5e66-432e-ae21-bcc5756cbeb2,"Its forcing me to give my contact number for ""security purposes"" and it says that instagram doesnt charge for this service. I dont even want this service and when i input my correct number it says an error which is that your number isnt correct. Theyre not taking my number and disabled my insta This is a serious bug which has been reported by many people.",1
126a5122-fdf4-4f61-8a08-ce943c413324,Very good one,5
e3b13b10-ba89-416a-b820-495aa2cfb82b,I could have rate this app completely but i have a reason I don't like the way the way they always kill it stop the Killing of the account,3
bb81715f-e36a-498d-8bea-d1f8269eac89,🤩,5
f503871d-c092-4bf6-8348-6edb1841f44d,Thanks for You 🙏 insta 😊,2
730598ba-3705-40cf-b208-4edabc4a9874,When I want to download video it doesn't show the download option why???,4
62901d53-7ba7-4f26-a7c6-533d149b0bb1,👍👍,5
bdbca73f-34a6-4e26-bccf-f120d647b083,Sgg Chi us,5
0b568d67-f531-43be-b15e-1371e76a1a66,Very good job,5
32f098c3-f7af-4144-a0f7-550643299f92,"I want to remove the banner from my profile but it's not showing there just written 1 banner added and from another account I have checked at my profile and the banner is there. But I can't remove, I don't like the banner so please make a new update where I can remove the banner.",1
26c9b7af-6238-4121-b8ea-bed99e84280f,Hello insta mere phone me new features show nhi kr rhe h,1
c0463643-b351-4b61-b61f-65e1aff0a8f4,Good for Instagram,5
78d22563-4ebd-44d2-a21c-fbb7ea64b7b6,👍,5
c8b673f2-f02d-43e2-a418-c939c81c3689,Very nice app,4
e225f1f2-8dda-4d9c-bdbc-19ec4968bc27,Mouthika,5
4cfe56b4-6fed-4d9a-ae13-37c8f57f3f8c,Good on social media,5
d183b471-6cb1-40a1-ba8b-f77050722286,Very bad stupid app,1
1fb94095-f336-4431-be7f-1e8a2075cc06,But there is also technical problems so ne carefully don't use so many accounts in one mobile,5
d2bad96e-b2e6-4ae7-8243-08a2b2495a41,Why i cannot follow ftiends in my insta account giving so much problems.😡😡😡😡😡even i cant follow any friends its saying more limited 😭😭😭,1
ab63c280-ee62-4858-ba62-f894486a6a2b,I really like Instagram. Very good thing.,5
5c1b4a66-108e-48c2-83db-67f755e9c3c0,😀,5
01227270-6824-4730-a014-10cd11295006,Very very very very. Very good,5
9b11ac52-d7d9-46eb-8cc5-1dad4e8abba2,i am happy this app,5
d359d8d7-6395-46e8-b3f2-f1a6ceba6fbf,Good,5
97277e9c-ba06-471e-af2a-01c2b50e3237,🤍,5
d0cc6193-1ed3-4421-ab06-95b9c7251b66,Super application for indian,5
0c22cb54-6533-4bac-9fc4-981d56e0ccde,Because is mein Babar Azam ki ID hau,5
d1cc3d0c-f6f3-4678-98fa-2f7a97034546,Interesting,5
9cb6652a-89a3-478e-bee6-df7dc0517bed,Good entertainment app,3
9f8ecb07-75e4-4638-8653-7ecf8fae5f26,Lovely 😁,5
a69ddaf0-22b3-4ddd-9d95-e0834e7a88a1,Soo 😞😞😞😞 bad,1
e2ba6c7b-5438-4201-adfa-262ee3f4337f,🔥,5
930bb65c-f35b-4539-9bf6-f746ca0caf95,💞❤️❤️❤️❤️,5
d9443de4-c8f8-4bb0-8c92-eb6471960fd7,V for viceroy,5
6e21db3a-9a36-4170-845a-5b12b8f25bc3,Love you 🤟😘,1
4a34aeb2-3631-47a9-b06c-aedb08de784b,Nice 🙂,5
f032a9b9-71f5-4f6f-a192-72444ec5c997,Superb and very useful app with rich features,5
6e98ca73-75ad-4be4-bac2-e35e3ce54ce8,Good,5
9e154b69-8b4b-418e-9c34-8850a1a724af,Same,5
d47e7fc2-47f9-4052-a123-a38b5f48eafd,"From the last few weeks, dark mode is not visible in my account. I deleted downloaded updated my Instagram but i got no results. Also i reported the bug many times on Instagram app but no replies and nothing. Instagram please look into this matter ASAP.",1
25e4d862-9253-4b13-9ce5-6f1155dae31d,I offer a ignatia exist o'clock taken avkaia fyi smaiawmj,2
b6cf0890-9413-48a1-9172-151b92403bca,Good,4
bb0f8002-24eb-4f69-8ece-3650d4de78aa,QaziNadeem,5
60db5288-1c4f-48b0-8cd3-67d10e69faa0,All is nice is but my followers is not growing 😭💗,5
7510769f-b7b5-495f-8d8c-b3f17ac6d5e1,Nice,5
d1a36565-f999-47b9-b756-30152899ec8e,Reduce the ads and promotions,1
45aada66-4676-497c-8a89-9d014eb9dfaf,Nice,5
b401bf86-7d5b-4ee6-96b5-52f1f0ed1164,It's nice,4
93bb67ff-2443-425f-bfa6-90069500cff7,Such a great experience but they don’t fix my problem after a help request.,4
1b18ff7d-f2d3-47ed-b5e6-67b5037eccc7,"Love Instagram I just wish it was easier to get followers. In Instagram, it's not easy to get new followers, and people's interaction isn't a lot. But I love it!!!",4
ecc4b541-befa-4f71-96d0-a2e4ef4ab031,Viral my reels my account is @editorboi_10,5
0902ad4e-561f-48d7-9f28-ebaa26d0ca9b,"Just deleted the app. Instagram authority is careless. Racism, p3dophila and bullying is common in Instagram comment section. It's become a toxic community. Also mailed at Instagram to remove the sexualized breastfeeding videos some weeks ago but they didn't even reply. It's evident they just want to make money and they don't care about user experience. So I'm no longer interested in investing into it. Half a star.",1
6c116ac2-3a10-4ded-8bc8-ab39eb9a86eb,Good,4
dde17926-bcae-45af-a4e9-463e51ae95f2,Good app,5
f0b78f42-6884-4c59-84de-7873acf209cc,Good good 👍,3
ca12fc76-690f-4362-a1e1-557d6008e415,Updates are worst and irritating in chat section,1
b61a8f94-9129-4c17-b98c-d1d3b84b9285,👍👍👍👍👍👍,5
44531540-6710-4dd5-8d37-e7ba9927a32a,Good👍,5
0cff8b04-f2a7-4ca3-8072-0d75434cf2f3,Muje instagram bahut jyada pasand h,5
41444830-c8a2-4a02-8949-6bd0657fe16b,Why doesn't this app have a text selection option?,3
73b02725-72e3-4341-b538-25296b348500,Deepak rajbhar,1
8628a6a5-cd1f-436c-a17f-96962c4511c4,ok,4
71e5484c-eafb-4d11-bca2-38103bb9e687,Katindlameghana,1
49b0ac56-56e5-4265-a65f-470505ef4b17,It's good but some time issues face,4
92087078-8c6d-43f9-8644-b5e7d228bce5,Nice,5
397986f7-6236-4bdb-a889-a006e47a2b25,Sutigalori,5
15ad5b29-b364-4e7f-9aeb-895cbc6831d4,Network problem using,1
9f822000-9a3e-48e6-a269-95efd2ba84fc,"Utility to discover people, life and countries around the world",5
51eb3663-1379-4681-8ab8-1181a5eb4090,💛,5
c87a8431-aa48-4439-a680-a70d01bd9299,Instagram was not workin,1
61354cbd-0e1d-45a8-994c-77924786a2c4,Nice,5
4b5d9259-a57b-484f-827a-c8b8d84b1225,Still same problem.no response or issue rectified by your side! 🙃,1
98a7250b-3f16-4766-9cc6-2a64978ebb78,Very good 👍 hai na ki kya baat,1
69738109-b93f-4fc5-b155-675dc327b6d4,Very nice aap,5
23d35a09-29e3-4e51-bed8-60defd9bc5b3,Mr.prakash giridhari 976 1 million,5
1aa363b8-aaf6-4b7d-8bb0-31170d2f4b2d,I hate this it's lagging and I don't like it!,1
41ce20b9-2b8c-4169-bb09-0036fc7b8345,Prajwal,5
5283cd31-ff3d-4788-a46e-6e561a522b53,Okay,5
89ec6b36-361c-42dc-8259-a6b177cc83e2,Follow pana mudiyala,2
d18562fa-4aae-4925-994f-fbc868e5696c,Good,5
1d68cfa3-7055-4ad1-bbfb-7a41d048a8a0,Super,5
97403f99-16b5-47ce-9462-53fcb586ef51,Yar reel Dekho review kia kro Gey,5
a5302e43-aea8-4030-8458-3614482058af,"Family, friends, knowledge, ideas all in one roof roof 😉",5
7a8914f0-afc3-4d1c-8382-89aa1b3a1936,Saport insta,5
d614558c-35d4-4eb8-800a-076d0735dfb0,Good,5
5659067f-962a-401d-b9d1-e95d3b0fe942,Nice app,5
4bf65c17-ece3-4eb8-8a18-57e233d85698,muje meta version Lena he,5
4c1a9367-f074-4662-8389-6d48c715db17,Mast hai,5
25f716ef-4f9f-4fe5-958a-f4437896d7ab,nice,5
2119f0ba-bd51-4119-8fe7-7514a84930f4,Nice app so far😘😘,5
9c72d27e-16a2-4508-a5e5-3002fc992230,It's a best,5
ed95d4f3-54e6-4d78-baff-4211d908cacc,Good game,5
8b7d3570-a90d-4e6a-9dd1-f4475bb209f9,This is Good,4
266a6064-3367-407f-8c28-ced37fc5d7a3,This app it's not showing me filters,5
4fc507ca-47c3-42a7-82b8-f57ae007e539,My best social media app,5
bc783b97-c906-4635-9aac-93694558fcef,"Horrible moderation, when I first joined I only saw gore videos until I started following people. Plus, I've only been here two days and for some reason I can't comment anymore.",2
933a2650-196e-40fc-baa8-466e6fae1818,Da mone poliyada insta🥰,5
5c7630bc-adbf-4fa4-b39c-35c91f6591f4,Mast app,4
6f76615c-38d1-4083-a34e-5c22f20a4567,Nice 👍🙂,5
2d071072-5b49-405f-af03-4de5edb989bb,Good,5
18d2343e-bc40-42ce-8d59-bc91fc844889,My followers and following list is not opening in my insta ID. Please solve this problem.,5
e2ef3395-2c34-467d-b8da-080304688d0c,Wow,5
49da9732-dae7-4942-b302-e7b5a1b07622,Love,5
5bd53a7e-84b8-4dc8-b12e-f9e187bf8525,I love insta to be able to post my photos on an additional platform to grow my followers and get my name out there. I mostly just use it for pictures and to find inspiration for looks in hair makeup and fashion.,5
931ec839-bd55-42d0-b80c-de36fe7a3173,Hii macha bhagunavaa you have to intermediate frd ni kaludham anii vachinaa chala gaya hai ki raleda meruu a lot of people in the gang of four years of experience and me birthday ki thaguthaa a lot of four of us are same as the same to you dii you are the same as the same to u dear am ledu raa swami vivekananda kendra me amma OOO amma ami london jaitam goo ricksha bhara ha naa inkaa tinakunda you have to intermediate school of us are the same as the same as you know if you are the same as the sa,5
a5852377-9e47-48e1-b165-197ca876a4f3,love this app ❣️🤩,5
814896d3-e782-432d-bd85-c6763c5cb756,Bhai roj roj Instagram ka size jyada mat karo,1
ca4aaced-3d55-489c-9ecb-3a26695d66fc,90%লোক(ছেলে বা মেয়ে )ফিল্টার মেরে ফটো ছাড়ে,1
9b3c9eca-5f9f-4bd6-91f3-dfcf3791bcdf,Isse koi nahi download karo be yaha koi gf nahi milti hai 😂😂,1
ba19f664-3f56-45af-828b-515ea265b766,Super,5
70db3282-4845-43ce-8448-9b8194915211,Nice one insta,5
7c2ecc88-ffc1-43cb-8210-6f0c39bd9469,Very nice app,5
7f552bd8-4f97-4d77-83c1-2b6131e0d4c8,it is so nice,5
b9a2a4c3-7749-44b3-9b7b-aab75a08e48e,Good 👍,5
7a67b068-9d38-43eb-93e0-2309fd10ff4b,best,5
9bafda9f-751a-43b1-a39f-b1f982b28b08,Best app and I am growing slow slow on instagram tq insta,5
3ff7117b-3cf1-4f99-adc6-eee8e84d5cd1,Most famous,5
f757cb3b-e7fb-4887-8c71-e687debd9b85,"ever since the latest update, whenever I click the share button on any post or reel, the app closes on its own. Pls fix this",1
8f32a59d-2388-49a3-94a1-504b17158c2e,Hello friends 😀😀😀😀😀😀😀 khele ga free fire 🔥🔥🔥,5
4270b267-0421-4207-953b-58a4861a091c,Nice thing,5
ddff8619-0d35-42f6-8dee-7ae91b871f0c,Not good,1
6e3daf95-f59c-493c-ae43-a27658805f8f,🤗🤗🤗,5
af7f3216-2cab-46d2-a33a-af9de178a30e,Best of thee best ♥️♥️♥️♥️♥️🔥🔥🔥🔥🔥🔥🤯,5
01dd8d4f-c77b-48e1-b768-e3890b1e52b6,I am not getting likes on any of my posts and another posts on Instagram . Only one message is try again leter and there are countless letter. 😩,1
8b79345f-576d-46f7-9359-b8565f16d236,Aryan,5
407a05dd-beae-4684-9a05-b4a31ed3a3ae,Nice 🤩,4
b14debed-85af-432f-b5dc-389d652021b3,😍,5
ea1edf27-b28c-40ea-a045-2cd004129fd6,One of the most intuitive user interfaces among other social media platforms.,5
1929d464-8983-44c7-9756-5c3b4ba1b425,This is a amazing aap,5
00566942-db6a-42a8-994e-199ee050674e,Best of you ❣️,3
ca754223-596c-4435-b71f-f796551f0ed0,"Love It!! Great way to text friends, no glitches or bugs for me.",5
f5cc6939-a9f1-45ad-8568-cd1e87159e0c,Beautiful,1
2969a3d7-83a3-497c-973f-4e6707d0c6f8,Good,1
570df071-aa73-46c7-a1e9-bc3ff6d8beb4,Feeling better with Instagram,5
30074bc1-59ab-4614-bac7-6c143bdab2ea,DEAR INSTAGRAM COMMUNITY IN MY INSTA ACCOUNT NOT SHOWING POSTS OPTION PLEASE SOLVE THE PROBLEM 😔..,1
64db1822-90d7-4519-a879-6785dbee4a94,Superbeeewe www3,5
9ccca39f-4a4f-4e2c-a90e-ab6c4d1688f8,iske aadat padjayege iski download karna hai too kar firr tum log jano,2
e7431aeb-4608-4d01-890c-08f61cf21737,Kya faltu app hai ladkiya reply nhi karti,1
88cbd9ac-d360-46b3-afa6-38fa97f18f4b,تطبيق رائع جدا,5
15c81b6f-b80a-4039-88b9-1d972c4e906c,So many glitches,1
3a67db73-47a2-4975-84a1-320a81cb29b1,Inspirational,5
f19b3ebd-5ad6-4682-bde8-828231616556,Now a days Instagram working very slowly. Please rectify the issue,5
79929be1-979e-42e7-b4c2-4a680b719bba,It's a wonderful app after tiktok that's it,5
5e5d9167-fd43-4015-ba7e-3a2dcac38fc4,Ok yaar thikh thak hi hai bas like kam milte hai🥺 bas isme ek chij ki jarurt hai vo hai jaldi follow var jaane ki tarkif oooook,5
2445b7a4-0fd7-4878-a37b-44eaa1b161b5,Best,5
663817a7-a143-4111-b5aa-c4819f1fa918,easily the best social media,5
6bcb6683-12f9-4443-9ad7-67a242601bc6,Excellent,5
2eb28df9-d17b-4850-a4ea-65ab37a4d4aa,Mass,4
1da37be8-09ee-4a4d-b5a7-8a97e27815a3,Kis colour ki chadi phani haa ............................................... Aap na chadi nahi pahni ho na sub pata chal raha haa,5
51176f9e-3735-41e1-ba5d-c5c270323e43,Nice app of timpass,5
e1c3ceaf-0bc7-4b1f-b8c5-d6bef8c0705e,Distract your goal...,1
fe9eac27-4fc7-47fd-bd93-a787791f4b4c,On completation with insta,5
c4b24c76-c589-44d4-bc3a-d8dc6c1c163a,Good,5
da273e59-e76f-4c14-9174-a28206893bcb,Good,4
c8d4cf21-b652-439e-a0b7-095e1fc9b4d8,Good,5
2bb95bd7-ab58-48a7-88b3-850f8cd592fc,Good,5
e5cb0d06-5cc6-4d9b-b384-6532af424b30,Brother it's a great app,5
1323e21f-3484-4247-a959-a6b429ad8796,😍☺️☺️☺️☺️,5
83c74295-3303-46e2-94c6-b52ff5405021,Instagram is getting worse day by day😕,2
842e4170-bf45-41b9-914a-0e32d0638f41,Akash,1
5e8980b5-a0b0-41ac-ac69-d663a2836650,Bab thing,1
9b97b54c-e85f-4353-9a04-e6fc65ab8e02,It is very better than snapchat,2
3154ac90-b6ab-4f8a-9195-140db7acad42,The app where a combination of three letters can get u banned but u can upload uncensored breastfeeding videos with babies in em on an app that allows 13 year olds on it. Major twitch vibes from this. Either be family freindly or dont.🤡🤡,1
639248be-3579-4d66-943c-5d82a8ee4d4e,Good,5
523465a7-9fc0-46c7-8538-833cfbe6608d,Good work,3
1c42ec48-3d17-4fd4-a87e-0a13604847f8,Bekar h,4
7a32050b-3dce-494c-bdd5-9ad500fcac85,Nice,5
fd0e3d0a-e755-4867-ac95-ab140a616579,👍,5
ef0fc35f-36ba-4cb3-97b1-adc9191f791b,"Je ne comprends pas pourquoi mon compte à été suspendu. Et à chaque fois que je crée un nouveau, on le suspend encore",1
b5699404-4a64-45d1-9d18-698b6f7964ba,Its very beautiful app.....Such reels come based on my mind.,4
3ba0a2f0-f619-44f9-b8db-5f6e95112d25,Instagram notices nahi A raha hai Please salve,5
10c4652d-d640-4483-afbd-f644bbf44e58,excellent app,5
3e84b580-0072-4a55-8343-41383a1b25db,I like this app so much. I love it❤❤❤❤,5
8cd4a29c-93b1-455a-a77c-eded086c7a07,Very good,5
7c8cccad-119a-4192-ad91-733376f64f0c,Nice app,5
d37fa2bd-4bc8-4bb8-b368-7e7ebce5fd28,Super 👌,2
48a9da1e-4b27-42f8-9905-a77acdf52ff0,Bla bla bla bla 😈,3
bfaf972a-b178-4e39-b4b0-dd60ee28a5af,💗💕💓😇😇,5
01418bc6-432b-4ae0-a795-1121bcd68e3b,Naic,5
